"Time","Z"
1773210404900,62751
1773210404910,64290
1773210404920,63132
1773210404930,61816
1773210404940,59332
1773210404950,61060
1773210404960,59167
1773210404970,59097
1773210404980,58940
1773210404990,62034
1773210405000,61815
1773210405010,62843
1773210405020,61417
1773210405030,59732
1773210405040,57563
1773210405050,58607
1773210405060,58077
1773210405070,57088
1773210405080,51723
1773210405090,52011
1773210405100,54809
1773210405110,58945
1773210405120,59492
1773210405130,57627
1773210405140,54660
1773210405150,53689
1773210405160,51162
1773210405170,51605
1773210405180,49718
1773210405190,53010
1773210405200,55776
1773210405210,58863
1773210405220,57748
1773210405230,54720
1773210405240,48271
1773210405250,47245
1773210405260,46650
1773210405270,47798
1773210405280,46200
1773210405290,44259
1773210405300,43597
1773210405310,47859
1773210405320,50469
1773210405330,52208
1773210405340,48097
1773210405350,45705
1773210405360,44314
1773210405370,46864
1773210405380,45083
1773210405390,41388
1773210405400,36670
1773210405410,40790
1773210405420,46194
1773210405430,49467
1773210405440,48076
1773210405450,45804
1773210405460,41395
1773210405470,40032
1773210405480,37199
1773210405490,38618
1773210405500,36500
1773210405510,34437
1773210405520,34858
1773210405530,38854
1773210405540,39023
1773210405550,37392
1773210405560,33951
1773210405570,33638
1773210405580,33599
1773210405590,36130
1773210405600,34749
1773210405610,35848
1773210405620,38376
1773210405630,50971
1773210405640,55473
1773210405650,49191
1773210405660,37427
1773210405670,26294
1773210405680,19693
1773210405690,22635
1773210405700,26445
1773210405710,31919
1773210405720,31962
1773210405730,30838
1773210405740,23757
1773210405750,20418
1773210405760,21356
1773210405770,26841
1773210405780,28527
1773210405790,28705
1773210405800,24232
1773210405810,23241
1773210405820,21527
1773210405830,22386
1773210405840,21284
1773210405850,19943
1773210405860,15573
1773210405870,13744
1773210405880,15044
1773210405890,24320
1773210405900,28586
1773210405910,30102
1773210405920,24565
1773210405930,19725
1773210405940,14775
1773210405950,13318
1773210405960,11577
1773210405970,13631
1773210405980,14689
1773210405990,15786
1773210406000,12562
1773210406010,12907
1773210406020,11774
1773210406030,15558
1773210406040,16722
1773210406050,16478
1773210406060,11529
1773210406070,10173
1773210406080,10801
1773210406090,12892
1773210406100,10593
1773210406110,10204
1773210406120,8808
1773210406130,6719
1773210406140,2851
1773210406150,7755
1773210406160,11283
1773210406170,15699
1773210406180,15708
1773210406190,13742
1773210406200,6996
1773210406210,4594
1773210406220,1637
1773210406230,2822
1773210406240,2250
1773210406250,4117
1773210406260,3728
1773210406270,5451
1773210406280,4174
1773210406290,2044
1773210406300,-4930
1773210406310,-3336
1773210406320,27
1773210406330,3975
1773210406340,2899
1773210406350,1191
1773210406360,-2289
1773210406370,-3673
1773210406380,-5865
1773210406390,-3741
1773210406400,-4789
1773210406410,-2568
1773210406420,-3643
1773210406430,-3537
1773210406440,-5744
1773210406450,-6733
1773210406460,-9363
1773210406470,-8598
1773210406480,-10964
1773210406490,-7583
1773210406500,-5257
1773210406510,-3497
1773210406520,-6755
1773210406530,-5823
1773210406540,-6329
1773210406550,-5885
1773210406560,-9156
1773210406570,-10758
1773210406580,-15511
1773210406590,-15793
1773210406600,-16560
1773210406610,-13340
1773210406620,-11497
1773210406630,-9384
1773210406640,-10932
1773210406650,-13261
1773210406660,-15956
1773210406670,-16380
1773210406680,-20090
1773210406690,-18230
1773210406700,-19951
1773210406710,-18529
1773210406720,-17246
1773210406730,-14608
1773210406740,-15439
1773210406750,-14753
1773210406760,-18217
1773210406770,-20111
1773210406780,-23363
1773210406790,-19961
1773210406800,-18938
1773210406810,-18583
1773210406820,-22691
1773210406830,-24327
1773210406840,-25281
1773210406850,-24584
1773210406860,-24263
1773210406870,-20046
1773210406880,-19788
1773210406890,-20990
1773210406900,-27303
1773210406910,-26657
1773210406920,-28346
1773210406930,-23598
1773210406940,-26551
1773210406950,-26128
1773210406960,-26826
1773210406970,-28216
1773210406980,-27370
1773210406990,-26467
1773210407000,-33192
1773210407010,-29996
1773210407020,-28723
1773210407030,-30614
1773210407040,-30409
1773210407050,-25999
1773210407060,-31556
1773210407070,-31364
1773210407080,-28467
1773210407090,-24705
1773210407100,-29304
1773210407110,-29627
1773210407120,-30143
1773210407130,-29968
1773210407140,-40154
1773210407150,-41772
1773210407160,-36307
1773210407170,-27591
1773210407180,-27863
1773210407190,-33283
1773210407200,-46879
1773210407210,-46933
1773210407220,-38349
1773210407230,-27314
1773210407240,-25463
1773210407250,-27835
1773210407260,-37277
1773210407270,-43091
1773210407280,-46822
1773210407290,-44275
1773210407300,-51409
1773210407310,-55247
1773210407320,-50468
1773210407330,-58287
1773210407340,-43669
1773210407350,-11763
1773210407360,-32657
1773210407370,-38563
1773210407380,-40269
1773210407390,-41819
1773210407400,-33021
1773210407410,-26614
1773210407420,-34936
1773210407430,-43606
1773210407440,-52475
1773210407450,-54255
1773210407460,-55753
1773210407470,-51986
1773210407480,-52010
1773210407490,-47976
1773210407500,-40318
1773210407510,-31260
1773210407520,-36581
1773210407530,-44959
1773210407540,-56154
1773210407550,-54789
1773210407560,-47115
1773210407570,-41598
1773210407580,-51192
1773210407590,-58326
1773210407600,-56398
1773210407610,-46563
1773210407620,-47561
1773210407630,-49095
1773210407640,-50564
1773210407650,-46718
1773210407660,-50148
1773210407670,-47158
1773210407680,-44993
1773210407690,-47304
1773210407700,-49545
1773210407710,-45407
1773210407720,-50052
1773210407730,-50798
1773210407740,-56519
1773210407750,-57179
1773210407760,-54900
1773210407770,-50813
1773210407780,-50182
1773210407790,-48446
1773210407800,-51354
1773210407810,-47321
1773210407820,-48090
1773210407830,-46420
1773210407840,-52690
1773210407850,-53370
1773210407860,-58355
1773210407870,-55754
1773210407880,-55636
1773210407890,-51257
1773210407900,-52543
1773210407910,-53717
1773210407920,-56337
1773210407930,-52439
1773210407940,-54492
1773210407950,-51993
1773210407960,-55042
1773210407970,-58775
1773210407980,-64999
1773210407990,-59688
1773210408000,-54014
1773210408010,-47514
1773210408020,-48539
1773210408030,-48192
1773210408040,-53435
1773210408050,-57009
1773210408060,-64630
1773210408070,-63212
1773210408080,-59573
1773210408090,-53270
1773210408100,-55388
1773210408110,-55383
1773210408120,-58415
1773210408130,-56961
1773210408140,-59468
1773210408150,-60405
1773210408160,-64599
1773210408170,-62024
1773210408180,-60994
1773210408190,-57143
1773210408200,-59409
1773210408210,-59195
1773210408220,-60409
1773210408230,-54459
1773210408240,-53143
1773210408250,-51361
1773210408260,-57039
1773210408270,-58890
1773210408280,-61599
1773210408290,-60233
1773210408300,-62932
1773210408310,-59094
1773210408320,-56667
1773210408330,-50715
1773210408340,-52695
1773210408350,-55623
1773210408360,-64691
1773210408370,-69255
1773210408380,-71631
1773210408390,-66288
1773210408400,-60341
1773210408410,-50239
1773210408420,-51204
1773210408430,-52792
1773210408440,-57551
1773210408450,-57793
1773210408460,-61661
1773210408470,-63019
1773210408480,-64710
1773210408490,-60855
1773210408500,-60693
1773210408510,-57702
1773210408520,-60780
1773210408530,-58382
1773210408540,-60860
1773210408550,-64343
1773210408560,-68381
1773210408570,-60995
1773210408580,-57922
1773210408590,-53083
1773210408600,-52472
1773210408610,-51733
1773210408620,-58230
1773210408630,-58093
1773210408640,-59322
1773210408650,-57080
1773210408660,-61097
1773210408670,-59069
1773210408680,-60485
1773210408690,-58346
1773210408700,-58532
1773210408710,-53854
1773210408720,-56199
1773210408730,-56540
1773210408740,-60367
1773210408750,-59353
1773210408760,-61369
1773210408770,-56410
1773210408780,-57971
1773210408790,-59941
1773210408800,-65650
1773210408810,-63910
1773210408820,-64351
1773210408830,-56715
1773210408840,-52465
1773210408850,-47736
1773210408860,-52434
1773210408870,-56956
1773210408880,-63324
1773210408890,-60112
1773210408900,-58591
1773210408910,-52119
1773210408920,-54172
1773210408930,-53907
1773210408940,-60668
1773210408950,-62673
1773210408960,-64036
1773210408970,-57358
1773210408980,-55953
1773210408990,-52039
1773210409000,-55565
1773210409010,-54734
1773210409020,-56212
1773210409030,-52304
1773210409040,-54877
1773210409050,-52740
1773210409060,-60849
1773210409070,-71250
1773210409080,-78851
1773210409090,-67982
1773210409100,-54933
1773210409110,-40312
1773210409120,-41627
1773210409130,-42971
1773210409140,-46329
1773210409150,-46265
1773210409160,-50737
1773210409170,-50692
1773210409180,-55546
1773210409190,-52815
1773210409200,-50118
1773210409210,-44935
1773210409220,-48543
1773210409230,-49317
1773210409240,-54239
1773210409250,-49856
1773210409260,-49582
1773210409270,-46028
1773210409280,-49202
1773210409290,-49971
1773210409300,-52619
1773210409310,-46686
1773210409320,-47653
1773210409330,-47280
1773210409340,-52601
1773210409350,-50666
1773210409360,-51448
1773210409370,-48100
1773210409380,-50528
1773210409390,-49401
1773210409400,-51781
1773210409410,-45553
1773210409420,-43426
1773210409430,-40409
1773210409440,-46503
1773210409450,-48365
1773210409460,-53617
1773210409470,-50131
1773210409480,-51614
1773210409490,-48182
1773210409500,-49952
1773210409510,-47323
1773210409520,-46770
1773210409530,-39958
1773210409540,-39330
1773210409550,-39431
1773210409560,-45585
1773210409570,-41350
1773210409580,-41670
1773210409590,-39847
1773210409600,-44670
1773210409610,-44098
1773210409620,-43200
1773210409630,-37840
1773210409640,-39024
1773210409650,-37818
1773210409660,-44029
1773210409670,-43723
1773210409680,-44579
1773210409690,-40247
1773210409700,-42166
1773210409710,-39390
1773210409720,-40088
1773210409730,-36736
1773210409740,-40093
1773210409750,-37536
1773210409760,-39902
1773210409770,-34072
1773210409780,-33274
1773210409790,-30745
1773210409800,-37117
1773210409810,-40447
1773210409820,-44281
1773210409830,-37824
1773210409840,-36731
1773210409850,-32403
1773210409860,-34370
1773210409870,-31691
1773210409880,-35846
1773210409890,-35413
1773210409900,-39368
1773210409910,-36729
1773210409920,-39351
1773210409930,-33053
1773210409940,-29614
1773210409950,-25651
1773210409960,-30183
1773210409970,-29515
1773210409980,-32911
1773210409990,-29943
1773210410000,-33135
1773210410010,-29076
1773210410020,-28936
1773210410030,-22013
1773210410040,-23033
1773210410050,-22459
1773210410060,-28425
1773210410070,-28207
1773210410080,-28324
1773210410090,-23091
1773210410100,-26491
1773210410110,-26225
1773210410120,-28998
1773210410130,-24048
1773210410140,-21749
1773210410150,-16200
1773210410160,-19649
1773210410170,-20451
1773210410180,-24230
1773210410190,-18766
1773210410200,-20438
1773210410210,-20151
1773210410220,-25693
1773210410230,-23065
1773210410240,-19291
1773210410250,-11705
1773210410260,-14728
1773210410270,-15963
1773210410280,-20905
1773210410290,-15948
1773210410300,-17677
1773210410310,-15683
1773210410320,-20468
1773210410330,-22517
1773210410340,-26781
1773210410350,-19962
1773210410360,-16613
1773210410370,-10020
1773210410380,-11116
1773210410390,-6437
1773210410400,-8354
1773210410410,-6941
1773210410420,-11675
1773210410430,-11504
1773210410440,-13186
1773210410450,-6890
1773210410460,-4665
1773210410470,93
1773210410480,-4178
1773210410490,-4797
1773210410500,-10427
1773210410510,-6105
1773210410520,-6915
1773210410530,-4954
1773210410540,-8058
1773210410550,-6488
1773210410560,-8172
1773210410570,-2559
1773210410580,-2945
1773210410590,1390
1773210410600,-3323
1773210410610,-4645
1773210410620,-6587
1773210410630,-2261
1773210410640,-4582
1773210410650,-929
1773210410660,-3755
1773210410670,-416
1773210410680,-1803
1773210410690,2274
1773210410700,-1886
1773210410710,-1905
1773210410720,-3510
1773210410730,2174
1773210410740,5358
1773210410750,11071
1773210410760,5696
1773210410770,5099
1773210410780,-3519
1773210410790,-11923
1773210410800,-19800
1773210410810,-7026
1773210410820,5055
1773210410830,18205
1773210410840,18424
1773210410850,18045
1773210410860,13692
1773210410870,18715
1773210410880,16274
1773210410890,19104
1773210410900,13535
1773210410910,13148
1773210410920,9325
1773210410930,14202
1773210410940,16278
1773210410950,20646
1773210410960,16293
1773210410970,14920
1773210410980,8460
1773210410990,12121
1773210411000,13748
1773210411010,20430
1773210411020,19866
1773210411030,21523
1773210411040,14885
1773210411050,14194
1773210411060,12041
1773210411070,18504
1773210411080,20420
1773210411090,24920
1773210411100,22056
1773210411110,23007
1773210411120,17771
1773210411130,20631
1773210411140,23274
1773210411150,29243
1773210411160,24386
1773210411170,24896
1773210411180,19613
1773210411190,20914
1773210411200,20804
1773210411210,31260
1773210411220,34850
1773210411230,36787
1773210411240,27201
1773210411250,23842
1773210411260,17900
1773210411270,21196
1773210411280,21749
1773210411290,31146
1773210411300,33768
1773210411310,35432
1773210411320,29237
1773210411330,28564
1773210411340,25335
1773210411350,26815
1773210411360,21419
1773210411370,25211
1773210411380,28069
1773210411390,38935
1773210411400,39978
1773210411410,41841
1773210411420,37567
1773210411430,40063
1773210411440,36606
1773210411450,38240
1773210411460,35519
1773210411470,39583
1773210411480,38557
1773210411490,44587
1773210411500,42165
1773210411510,41659
1773210411520,35044
1773210411530,34201
1773210411540,31083
1773210411550,33119
1773210411560,35703
1773210411570,48781
1773210411580,51177
1773210411590,53869
1773210411600,47004
1773210411610,44488
1773210411620,40238
1773210411630,45644
1773210411640,44357
1773210411650,46836
1773210411660,41882
1773210411670,42827
1773210411680,41355
1773210411690,47106
1773210411700,45331
1773210411710,49014
1773210411720,49045
1773210411730,52350
1773210411740,50196
1773210411750,52919
1773210411760,48461
1773210411770,48306
1773210411780,45254
1773210411790,48843
1773210411800,47136
1773210411810,52515
1773210411820,53907
1773210411830,58945
1773210411840,55741
1773210411850,55065
1773210411860,53277
1773210411870,56248
1773210411880,55916
1773210411890,59054
1773210411900,58330
1773210411910,60124
1773210411920,55535
1773210411930,58282
1773210411940,52581
1773210411950,58033
1773210411960,57053
1773210411970,57447
1773210411980,53826
1773210411990,55699
1773210412000,56091
1773210412010,66720
1773210412020,62700
1773210412030,61160
1773210412040,59491
1773210412050,61534
1773210412060,56141
1773210412070,64863
1773210412080,68378
1773210412090,67672
1773210412100,58124
1773210412110,62790
1773210412120,65190
1773210412130,66698
1773210412140,58044
1773210412150,59043
1773210412160,65441
1773210412170,76406
1773210412180,72240
1773210412190,68349
1773210412200,61150
1773210412210,61305
1773210412220,67832
1773210412230,83172
1773210412240,79281
1773210412250,71673
1773210412260,60704
1773210412270,63788
1773210412280,64830
1773210412290,69916
1773210412300,67554
1773210412310,72671
1773210412320,64733
1773210412330,79132
1773210412340,100211
1773210412350,112271
1773210412360,92880
1773210412370,56624
1773210412380,25752
1773210412390,39405
1773210412400,65597
1773210412410,89834
1773210412420,95664
1773210412430,94540
1773210412440,85278
1773210412450,83118
1773210412460,77262
1773210412470,77884
1773210412480,68535
1773210412490,68887
1773210412500,69824
1773210412510,78126
1773210412520,80935
1773210412530,83486
1773210412540,72793
1773210412550,70124
1773210412560,72557
1773210412570,84500
1773210412580,85712
1773210412590,83451
1773210412600,78333
1773210412610,83215
1773210412620,80917
1773210412630,76097
1773210412640,69953
1773210412650,80303
1773210412660,77872
1773210412670,76843
1773210412680,77606
1773210412690,80600
1773210412700,74982
1773210412710,81484
1773210412720,84353
1773210412730,89335
1773210412740,88748
1773210412750,86849
1773210412760,81293
1773210412770,82999
1773210412780,79026
1773210412790,83070
1773210412800,81096
1773210412810,86396
1773210412820,82223
1773210412830,84811
1773210412840,82750
1773210412850,86341
1773210412860,83443
1773210412870,85225
1773210412880,81094
1773210412890,83897
1773210412900,85694
1773210412910,92617
1773210412920,90111
1773210412930,90414
1773210412940,83589
1773210412950,85437
1773210412960,83900
1773210412970,88783
1773210412980,91126
1773210412990,93427
1773210413000,86906
1773210413010,85451
1773210413020,79382
1773210413030,84086
1773210413040,87080
1773210413050,93196
1773210413060,90950
1773210413070,91701
1773210413080,87463
1773210413090,87496
1773210413100,83723
1773210413110,87589
1773210413120,86878
1773210413130,90775
1773210413140,88626
1773210413150,92731
1773210413160,91433
1773210413170,92777
1773210413180,88631
1773210413190,89242
1773210413200,88493
1773210413210,92803
1773210413220,88658
1773210413230,90199
1773210413240,87399
1773210413250,90258
1773210413260,87906
1773210413270,91353
1773210413280,89526
1773210413290,92388
1773210413300,90471
1773210413310,91866
1773210413320,87019
1773210413330,89505
1773210413340,91558
1773210413350,97815
1773210413360,95307
1773210413370,97911
1773210413380,96349
1773210413390,95546
1773210413400,87297
1773210413410,87736
1773210413420,87500
1773210413430,93965
1773210413440,90962
1773210413450,89535
1773210413460,84748
1773210413470,87691
1773210413480,86992
1773210413490,87913
1773210413500,84242
1773210413510,89441
1773210413520,90085
1773210413530,93861
1773210413540,92472
1773210413550,96222
1773210413560,92506
1773210413570,93908
1773210413580,91524
1773210413590,93782
1773210413600,90640
1773210413610,92225
1773210413620,88682
1773210413630,90600
1773210413640,88529
1773210413650,93108
1773210413660,93404
1773210413670,95096
1773210413680,90984
1773210413690,92113
1773210413700,87681
1773210413710,89601
1773210413720,87923
1773210413730,92803
1773210413740,91999
1773210413750,93990
1773210413760,88989
1773210413770,85223
1773210413780,80447
1773210413790,88306
1773210413800,93119
1773210413810,99365
1773210413820,95752
1773210413830,91607
1773210413840,82136
1773210413850,81598
1773210413860,81867
1773210413870,89191
1773210413880,91796
1773210413890,96288
1773210413900,97696
1773210413910,110692
1773210413920,110968
1773210413930,104911
1773210413940,92822
1773210413950,87520
1773210413960,81062
1773210413970,83475
1773210413980,82902
1773210413990,85573
1773210414000,83088
1773210414010,85008
1773210414020,81250
1773210414030,83707
1773210414040,84590
1773210414050,88688
1773210414060,84978
1773210414070,84650
1773210414080,80276
1773210414090,82941
1773210414100,81664
1773210414110,82990
1773210414120,79828
1773210414130,80944
1773210414140,76976
1773210414150,82589
1773210414160,83542
1773210414170,87410
1773210414180,85774
1773210414190,87118
1773210414200,83914
1773210414210,85519
1773210414220,81688
1773210414230,81643
1773210414240,77368
1773210414250,76033
1773210414260,74497
1773210414270,81114
1773210414280,82504
1773210414290,87393
1773210414300,83508
1773210414310,84140
1773210414320,82870
1773210414330,84923
1773210414340,81138
1773210414350,81985
1773210414360,81243
1773210414370,87631
1773210414380,90100
1773210414390,92083
1773210414400,84296
1773210414410,79165
1773210414420,69662
1773210414430,69621
1773210414440,71276
1773210414450,79001
1773210414460,78999
1773210414470,79939
1773210414480,78530
1773210414490,81014
1773210414500,78205
1773210414510,80141
1773210414520,74884
1773210414530,74103
1773210414540,70015
1773210414550,72034
1773210414560,70892
1773210414570,72181
1773210414580,72035
1773210414590,76590
1773210414600,75540
1773210414610,77557
1773210414620,74084
1773210414630,76622
1773210414640,74296
1773210414650,74246
1773210414660,70244
1773210414670,69700
1773210414680,67989
1773210414690,72363
1773210414700,69988
1773210414710,71410
1773210414720,66550
1773210414730,66500
1773210414740,68768
1773210414750,72602
1773210414760,69167
1773210414770,66931
1773210414780,64703
1773210414790,70760
1773210414800,72035
1773210414810,76721
1773210414820,71705
1773210414830,68429
1773210414840,63770
1773210414850,64524
1773210414860,62682
1773210414870,61475
1773210414880,56175
1773210414890,58123
1773210414900,59539
1773210414910,65940
1773210414920,62736
1773210414930,61210
1773210414940,58071
1773210414950,60984
1773210414960,60062
1773210414970,59904
1773210414980,57009
1773210414990,62172
1773210415000,62559
1773210415010,63919
1773210415020,60080
1773210415030,60433
1773210415040,59152
1773210415050,61760
1773210415060,59082
1773210415070,57302
1773210415080,51313
1773210415090,52188
1773210415100,53039
1773210415110,58728
1773210415120,58935
1773210415130,58666
1773210415140,54528
1773210415150,54487
1773210415160,50916
1773210415170,50669
1773210415180,47837
1773210415190,52696
1773210415200,56026
1773210415210,60315
1773210415220,55197
1773210415230,51621
1773210415240,45006
1773210415250,47535
1773210415260,49703
1773210415270,54518
1773210415280,50728
1773210415290,47170
1773210415300,42593
1773210415310,45171
1773210415320,45788
1773210415330,49187
1773210415340,45846
1773210415350,46693
1773210415360,46823
1773210415370,49132
1773210415380,46076
1773210415390,44273
1773210415400,37433
1773210415410,39984
1773210415420,43281
1773210415430,46861
1773210415440,45367
1773210415450,44339
1773210415460,39452
1773210415470,40788
1773210415480,38237
1773210415490,39396
1773210415500,35848
1773210415510,34297
1773210415520,33807
1773210415530,39331
1773210415540,39917
1773210415550,41318
1773210415560,37151
1773210415570,36031
1773210415580,33722
1773210415590,36435
1773210415600,34822
1773210415610,34537
1773210415620,35335
1773210415630,49131
1773210415640,54318
1773210415650,50112
1773210415660,37449
1773210415670,26339
1773210415680,20392
1773210415690,25142
1773210415700,28297
1773210415710,33504
1773210415720,31484
1773210415730,29399
1773210415740,22642
1773210415750,21283
1773210415760,21403
1773210415770,25589
1773210415780,26199
1773210415790,26995
1773210415800,23480
1773210415810,24172
1773210415820,21095
1773210415830,22011
1773210415840,20790
1773210415850,21660
1773210415860,18288
1773210415870,18764
1773210415880,19031
1773210415890,23170
1773210415900,24950
1773210415910,27566
1773210415920,22017
1773210415930,18342
1773210415940,13785
1773210415950,14731
1773210415960,14322
1773210415970,16300
1773210415980,16546
1773210415990,16598
1773210416000,10974
1773210416010,11525
1773210416020,11118
1773210416030,12696
1773210416040,11266
1773210416050,14162
1773210416060,13407
1773210416070,14506
1773210416080,13830
1773210416090,14801
1773210416100,10194
1773210416110,9299
1773210416120,6753
1773210416130,6647
1773210416140,6586
1773210416150,12167
1773210416160,13640
1773210416170,16546
1773210416180,14264
1773210416190,12626
1773210416200,7434
1773210416210,5218
1773210416220,805
1773210416230,739
1773210416240,-515
1773210416250,4812
1773210416260,7300
1773210416270,7923
1773210416280,2515
1773210416290,-1228
1773210416300,-6578
1773210416310,-3372
1773210416320,616
1773210416330,4005
1773210416340,2524
1773210416350,2224
1773210416360,-1302
1773210416370,-2533
1773210416380,-5695
1773210416390,-5788
1773210416400,-6417
1773210416410,-2313
1773210416420,-395
1773210416430,-969
1773210416440,-6277
1773210416450,-6946
1773210416460,-8605
1773210416470,-7542
1773210416480,-11149
1773210416490,-10355
1773210416500,-8734
1773210416510,-3703
1773210416520,-2534
1773210416530,-1594
1773210416540,-3824
1773210416550,-5997
1773210416560,-12349
1773210416570,-15437
1773210416580,-17656
1773210416590,-14822
1773210416600,-11954
1773210416610,-8466
1773210416620,-11306
1773210416630,-13487
1773210416640,-17160
1773210416650,-16762
1773210416660,-17103
1773210416670,-14605
1773210416680,-16614
1773210416690,-16135
1773210416700,-18798
1773210416710,-19258
1773210416720,-19068
1773210416730,-17252
1773210416740,-18309
1773210416750,-17550
1773210416760,-18234
1773210416770,-16138
1773210416780,-16880
1773210416790,-15847
1773210416800,-16899
1773210416810,-19076
1773210416820,-23339
1773210416830,-25381
1773210416840,-27078
1773210416850,-26722
1773210416860,-24958
1773210416870,-21544
1773210416880,-22768
1773210416890,-24692
1773210416900,-27516
1773210416910,-25792
1773210416920,-27239
1773210416930,-23427
1773210416940,-25328
1773210416950,-26485
1773210416960,-27638
1773210416970,-26953
1773210416980,-26130
1773210416990,-26249
1773210417000,-30992
1773210417010,-27155
1773210417020,-25596
1773210417030,-29503
1773210417040,-29756
1773210417050,-25552
1773210417060,-30925
1773210417070,-32844
1773210417080,-28761
1773210417090,-23337
1773210417100,-27743
1773210417110,-31705
1773210417120,-32922
1773210417130,-31310
1773210417140,-37815
1773210417150,-40496
1773210417160,-36963
1773210417170,-29653
1773210417180,-28313
1773210417190,-31872
1773210417200,-43567
1773210417210,-45614
1773210417220,-39444
1773210417230,-32544
1773210417240,-30901
1773210417250,-31969
1773210417260,-37128
1773210417270,-38615
1773210417280,-40832
1773210417290,-41742
1773210417300,-52657
1773210417310,-61350
1773210417320,-54117
1773210417330,-58135
1773210417340,-41906
1773210417350,-17046
1773210417360,-36958
1773210417370,-37793
1773210417380,-32803
1773210417390,-36484
1773210417400,-31603
1773210417410,-28275
1773210417420,-33868
1773210417430,-42430
1773210417440,-51453
1773210417450,-54935
1773210417460,-57808
1773210417470,-55298
1773210417480,-52876
1773210417490,-50275
1773210417500,-41532
1773210417510,-31500
1773210417520,-34009
1773210417530,-44782
1773210417540,-56846
1773210417550,-58616
1773210417560,-50011
1773210417570,-43406
1773210417580,-46714
1773210417590,-51740
1773210417600,-53442
1773210417610,-49728
1773210417620,-49532
1773210417630,-50895
1773210417640,-49394
1773210417650,-46587
1773210417660,-48223
1773210417670,-45169
1773210417680,-42921
1773210417690,-48117
1773210417700,-50998
1773210417710,-48667
1773210417720,-52290
1773210417730,-52886
1773210417740,-53691
1773210417750,-52709
1773210417760,-50499
1773210417770,-51810
1773210417780,-52811
1773210417790,-52647
1773210417800,-52818
1773210417810,-48337
1773210417820,-48261
1773210417830,-50202
1773210417840,-54765
1773210417850,-53811
1773210417860,-56374
1773210417870,-56001
1773210417880,-55776
1773210417890,-51753
1773210417900,-51216
1773210417910,-51669
1773210417920,-54076
1773210417930,-52702
1773210417940,-49891
1773210417950,-51071
1773210417960,-53677
1773210417970,-57765
1773210417980,-63365
1773210417990,-60475
1773210418000,-53866
1773210418010,-49308
1773210418020,-48834
1773210418030,-49438
1773210418040,-53333
1773210418050,-59741
1773210418060,-62786
1773210418070,-61416
1773210418080,-58455
1773210418090,-55249
1773210418100,-56723
1773210418110,-57255
1773210418120,-58592
1773210418130,-61469
1773210418140,-63540
1773210418150,-62555
1773210418160,-61179
1773210418170,-58721
1773210418180,-55723
1773210418190,-54692
1773210418200,-56998
1773210418210,-60884
1773210418220,-61124
1773210418230,-56267
1773210418240,-52608
1773210418250,-52747
1773210418260,-56135
1773210418270,-58258
1773210418280,-60139
1773210418290,-59943
1773210418300,-61070
1773210418310,-62208
1773210418320,-58734
1773210418330,-51907
1773210418340,-50355
1773210418350,-56648
1773210418360,-65568
1773210418370,-70403
1773210418380,-68443
1773210418390,-63226
1773210418400,-57593
1773210418410,-53705
1773210418420,-54364
1773210418430,-56416
1773210418440,-56037
1773210418450,-55763
1773210418460,-57152
1773210418470,-62124
1773210418480,-64311
1773210418490,-60496
1773210418500,-57607
1773210418510,-57882
1773210418520,-61393
1773210418530,-62410
1773210418540,-62238
1773210418550,-65745
1773210418560,-67383
1773210418570,-63824
1773210418580,-59195
1773210418590,-56097
1773210418600,-52582
1773210418610,-51618
1773210418620,-54596
1773210418630,-56472
1773210418640,-56568
1773210418650,-57058
1773210418660,-60350
1773210418670,-63944
1773210418680,-63984
1773210418690,-61822
1773210418700,-57597
1773210418710,-52994
1773210418720,-52344
1773210418730,-57000
1773210418740,-59867
1773210418750,-60621
1773210418760,-59241
1773210418770,-57728
1773210418780,-57087
1773210418790,-60581
1773210418800,-64745
1773210418810,-65611
1773210418820,-64502
1773210418830,-59400
1773210418840,-51485
1773210418850,-49144
1773210418860,-51279
1773210418870,-56097
1773210418880,-61458
1773210418890,-62843
1773210418900,-56841
1773210418910,-51932
1773210418920,-52227
1773210418930,-54895
1773210418940,-59855
1773210418950,-64398
1773210418960,-61480
1773210418970,-56240
1773210418980,-52922
1773210418990,-51982
1773210419000,-53569
1773210419010,-57162
1773210419020,-56787
1773210419030,-54927
1773210419040,-54778
1773210419050,-54958
1773210419060,-59744
1773210419070,-73568
1773210419080,-78015
1773210419090,-67590
1773210419100,-51135
1773210419110,-39677
1773210419120,-38037
1773210419130,-42855
1773210419140,-46261
1773210419150,-48925
1773210419160,-50746
1773210419170,-55001
1773210419180,-56056
1773210419190,-52634
1773210419200,-47648
1773210419210,-46759
1773210419220,-48149
1773210419230,-49825
1773210419240,-51000
1773210419250,-50887
1773210419260,-47533
1773210419270,-46341
1773210419280,-46728
1773210419290,-52020
1773210419300,-53125
1773210419310,-51146
1773210419320,-48069
1773210419330,-45475
1773210419340,-47090
1773210419350,-50720
1773210419360,-49623
1773210419370,-50619
1773210419380,-50884
1773210419390,-51844
1773210419400,-51930
1773210419410,-48073
1773210419420,-40735
1773210419430,-39730
1773210419440,-42240
1773210419450,-48536
1773210419460,-53546
1773210419470,-54948
1773210419480,-50706
1773210419490,-47672
1773210419500,-45782
1773210419510,-45612
1773210419520,-42905
1773210419530,-41228
1773210419540,-39865
1773210419550,-42226
1773210419560,-45513
1773210419570,-45507
1773210419580,-41327
1773210419590,-41330
