"Time","Z"
1773209833980,4903149
1773209833990,4156568
1773209834000,3144723
1773209834010,1934285
1773209834020,597420
1773209834030,-785313
1773209834040,-2120612
1773209834050,-3306498
1773209834060,-4272717
1773209834070,-4967850
1773209834080,-5358319
1773209834090,-5416932
1773209834100,-5141272
1773209834110,-4537151
1773209834120,-3646719
1773209834130,-2522949
1773209834140,-1239064
1773209834150,127805
1773209834160,1499965
1773209834170,2777299
1773209834180,3858038
1773209834190,4684025
1773209834200,5222816
1773209834210,5449332
1773209834220,5341144
1773209834230,4904266
1773209834240,4155350
1773209834250,3144038
1773209834260,1932574
1773209834270,598067
1773209834280,-784506
1773209834290,-2118140
1773209834300,-3306018
1773209834310,-4272194
1773209834320,-4968893
1773209834330,-5359241
1773209834340,-5419596
1773209834350,-5141298
1773209834360,-4538273
1773209834370,-3645885
1773209834380,-2521664
1773209834390,-1237437
1773209834400,127964
1773209834410,1502166
1773209834420,2778128
1773209834430,3860030
1773209834440,4685799
1773209834450,5225871
1773209834460,5449964
1773209834470,5342176
1773209834480,4903079
1773209834490,4154534
1773209834500,3142800
1773209834510,1933227
1773209834520,596954
1773209834530,-784383
1773209834540,-2118537
1773209834550,-3305708
1773209834560,-4273412
1773209834570,-4968188
1773209834580,-5359362
1773209834590,-5418812
1773209834600,-5142305
1773209834610,-4537149
1773209834620,-3644252
1773209834630,-2519181
1773209834640,-1236892
1773209834650,129088
1773209834660,1500253
1773209834670,2775025
1773209834680,3854770
1773209834690,4682032
1773209834700,5222526
1773209834710,5450294
1773209834720,5342800
1773209834730,4905541
1773209834740,4155890
1773209834750,3143332
1773209834760,1930756
1773209834770,595753
1773209834780,-786810
1773209834790,-2119433
1773209834800,-3306647
1773209834810,-4271905
1773209834820,-4967279
1773209834830,-5356943
1773209834840,-5417557
1773209834850,-5141147
1773209834860,-4538684
1773209834870,-3644637
1773209834880,-2520697
1773209834890,-1235675
1773209834900,131025
1773209834910,1503258
1773209834920,2777317
1773209834930,3857312
1773209834940,4681582
1773209834950,5222992
1773209834960,5448944
1773209834970,5342597
1773209834980,4904883
1773209834990,4157301
1773209835000,3144182
1773209835010,1931972
1773209835020,595732
1773209835030,-786158
1773209835040,-2121087
1773209835050,-3306469
1773209835060,-4272764
1773209835070,-4967163
1773209835080,-5358067
1773209835090,-5418510
1773209835100,-5143825
1773209835110,-4539375
1773209835120,-3646828
1773209835130,-2521518
1773209835140,-1237016
1773209835150,131292
1773209835160,1502809
1773209835170,2778655
1773209835180,3857820
1773209835190,4683738
1773209835200,5223662
1773209835210,5450340
1773209835220,5342554
1773209835230,4905296
1773209835240,4155020
1773209835250,3143413
1773209835260,1932057
1773209835270,597927
1773209835280,-784332
1773209835290,-2117462
1773209835300,-3305605
1773209835310,-4272354
1773209835320,-4968001
1773209835330,-5358679
1773209835340,-5420046
1773209835350,-5141139
1773209835360,-4539229
1773209835370,-3646551
1773209835380,-2521113
1773209835390,-1236542
1773209835400,130095
1773209835410,1502749
1773209835420,2775510
1773209835430,3856325
1773209835440,4681863
1773209835450,5223184
1773209835460,5449077
1773209835470,5343289
1773209835480,4906046
1773209835490,4157139
1773209835500,3144738
1773209835510,1934094
1773209835520,596365
1773209835530,-784591
1773209835540,-2118749
1773209835550,-3305165
1773209835560,-4271504
1773209835570,-4966380
1773209835580,-5357486
1773209835590,-5416820
1773209835600,-5141059
1773209835610,-4538375
1773209835620,-3647924
1773209835630,-2521289
1773209835640,-1238335
1773209835650,127881
1773209835660,1501283
1773209835670,2776646
1773209835680,3856324
1773209835690,4683578
1773209835700,5222842
1773209835710,5449897
1773209835720,5341989
1773209835730,4904909
1773209835740,4154895
1773209835750,3143134
1773209835760,1931849
1773209835770,597295
1773209835780,-784586
1773209835790,-2117341
1773209835800,-3305117
1773209835810,-4271284
1773209835820,-4967781
1773209835830,-5357053
1773209835840,-5417881
1773209835850,-5141506
1773209835860,-4539299
1773209835870,-3646623
1773209835880,-2522187
1773209835890,-1236649
1773209835900,130087
1773209835910,1503364
1773209835920,2776698
1773209835930,3856694
1773209835940,4681291
1773209835950,5222024
1773209835960,5448968
1773209835970,5342734
1773209835980,4904526
1773209835990,4157254
1773209836000,3144284
1773209836010,1933676
1773209836020,597498
1773209836030,-783959
1773209836040,-2117558
1773209836050,-3303963
1773209836060,-4270959
1773209836070,-4965658
1773209836080,-5357117
1773209836090,-5416756
1773209836100,-5141630
1773209836110,-4538690
1773209836120,-3648387
1773209836130,-2522795
1773209836140,-1237817
1773209836150,129538
1773209836160,1501778
1773209836170,2777517
1773209836180,3855034
1773209836190,4680280
1773209836200,5219707
1773209836210,5446335
1773209836220,5339464
1773209836230,4904201
1773209836240,4156082
1773209836250,3145510
1773209836260,1933829
1773209836270,598514
1773209836280,-784409
1773209836290,-2117270
1773209836300,-3305462
1773209836310,-4271709
1773209836320,-4967154
1773209836330,-5357652
1773209836340,-5418703
1773209836350,-5140921
1773209836360,-4538849
1773209836370,-3646290
1773209836380,-2521549
1773209836390,-1236601
1773209836400,129256
1773209836410,1502823
1773209836420,2777507
1773209836430,3857602
1773209836440,4682525
1773209836450,5223400
1773209836460,5447792
1773209836470,5340540
1773209836480,4902802
1773209836490,4154998
1773209836500,3142600
1773209836510,1932783
1773209836520,596684
1773209836530,-784459
1773209836540,-2118937
1773209836550,-3305757
1773209836560,-4273456
1773209836570,-4968075
1773209836580,-5359150
1773209836590,-5417816
1773209836600,-5139576
1773209836610,-4535456
1773209836620,-3644404
1773209836630,-2518795
1773209836640,-1236663
1773209836650,129974
1773209836660,1502020
1773209836670,2775855
1773209836680,3854261
1773209836690,4681230
1773209836700,5221378
1773209836710,5448975
1773209836720,5341458
1773209836730,4904985
1773209836740,4155876
1773209836750,3144634
1773209836760,1932563
1773209836770,598325
1773209836780,-784029
1773209836790,-2117543
1773209836800,-3305149
1773209836810,-4271278
1773209836820,-4967493
1773209836830,-5356962
1773209836840,-5417801
1773209836850,-5139825
1773209836860,-4537217
1773209836870,-3645932
1773209836880,-2522190
1773209836890,-1237453
1773209836900,127199
1773209836910,1500010
1773209836920,2775444
1773209836930,3856589
1773209836940,4681226
1773209836950,5222917
1773209836960,5448932
1773209836970,5341619
1773209836980,4903911
1773209836990,4157076
1773209837000,3145192
1773209837010,1934938
1773209837020,598861
1773209837030,-782753
1773209837040,-2118248
1773209837050,-3305356
1773209837060,-4273597
1773209837070,-4969061
1773209837080,-5359211
1773209837090,-5417955
1773209837100,-5142034
1773209837110,-4537151
1773209837120,-3645861
1773209837130,-2520916
1773209837140,-1236966
1773209837150,129546
1773209837160,1500358
1773209837170,2776894
1773209837180,3856274
1773209837190,4681910
1773209837200,5222471
1773209837210,5449821
1773209837220,5341306
1773209837230,4904859
1773209837240,4155174
1773209837250,3143777
1773209837260,1932178
1773209837270,597484
1773209837280,-784216
1773209837290,-2117041
1773209837300,-3305136
1773209837310,-4271620
1773209837320,-4968691
1773209837330,-5358676
1773209837340,-5420177
1773209837350,-5143062
1773209837360,-4539831
1773209837370,-3647100
1773209837380,-2521984
1773209837390,-1236100
1773209837400,129012
1773209837410,1502302
1773209837420,2776578
1773209837430,3856526
1773209837440,4681619
1773209837450,5223315
1773209837460,5449221
1773209837470,5341516
1773209837480,4903179
1773209837490,4155737
1773209837500,3143281
1773209837510,1934221
1773209837520,598070
1773209837530,-783315
1773209837540,-2116394
1773209837550,-3302699
1773209837560,-4269894
1773209837570,-4964553
1773209837580,-5356681
1773209837590,-5417148
1773209837600,-5142273
1773209837610,-4538674
1773209837620,-3647425
1773209837630,-2521763
1773209837640,-1236996
1773209837650,129193
1773209837660,1499713
1773209837670,2775002
1773209837680,3853145
1773209837690,4679410
1773209837700,5220315
1773209837710,5449108
1773209837720,5341823
1773209837730,4904702
1773209837740,4155512
1773209837750,3143514
1773209837760,1931403
1773209837770,597136
1773209837780,-784798
1773209837790,-2116713
1773209837800,-3304296
1773209837810,-4270442
1773209837820,-4966442
1773209837830,-5356330
1773209837840,-5417160
1773209837850,-5139573
1773209837860,-4536997
1773209837870,-3645295
1773209837880,-2522612
1773209837890,-1236996
1773209837900,128668
1773209837910,1500430
1773209837920,2774765
1773209837930,3854846
1773209837940,4679011
1773209837950,5220650
1773209837960,5447652
1773209837970,5341925
1773209837980,4904835
1773209837990,4158498
1773209838000,3145318
1773209838010,1933427
1773209838020,597239
1773209838030,-784852
1773209838040,-2119303
1773209838050,-3304962
1773209838060,-4273080
1773209838070,-4968080
1773209838080,-5358648
1773209838090,-5417300
1773209838100,-5140716
1773209838110,-4536130
1773209838120,-3644873
1773209838130,-2520366
1773209838140,-1237043
1773209838150,129510
1773209838160,1500418
1773209838170,2776325
1773209838180,3854968
1773209838190,4681046
1773209838200,5221676
1773209838210,5448699
1773209838220,5341269
1773209838230,4904703
1773209838240,4154900
1773209838250,3144215
1773209838260,1932536
1773209838270,598797
1773209838280,-782738
1773209838290,-2116081
1773209838300,-3303726
1773209838310,-4270484
1773209838320,-4966879
1773209838330,-5356294
1773209838340,-5417761
1773209838350,-5140335
1773209838360,-4538353
1773209838370,-3646983
1773209838380,-2522490
1773209838390,-1237237
1773209838400,128049
1773209838410,1501194
1773209838420,2776087
1773209838430,3856332
1773209838440,4680507
1773209838450,5221662
1773209838460,5447112
1773209838470,5340597
1773209838480,4903521
1773209838490,4155786
1773209838500,3144020
1773209838510,1934877
1773209838520,598965
1773209838530,-781572
1773209838540,-2116356
1773209838550,-3304287
1773209838560,-4272560
1773209838570,-4967896
1773209838580,-5358519
1773209838590,-5417353
1773209838600,-5140870
1773209838610,-4536590
1773209838620,-3646001
1773209838630,-2521837
1773209838640,-1239425
1773209838650,127321
1773209838660,1498614
1773209838670,2774663
1773209838680,3855959
1773209838690,4682419
1773209838700,5221430
1773209838710,5447608
1773209838720,5338202
1773209838730,4902462
1773209838740,4155221
1773209838750,3145596
1773209838760,1935100
1773209838770,600751
1773209838780,-781245
1773209838790,-2114746
1773209838800,-3303478
1773209838810,-4269918
1773209838820,-4967204
1773209838830,-5357482
1773209838840,-5418621
1773209838850,-5141300
1773209838860,-4537903
1773209838870,-3645322
1773209838880,-2521520
1773209838890,-1236029
1773209838900,129534
1773209838910,1501720
1773209838920,2775702
1773209838930,3856164
1773209838940,4679953
1773209838950,5220014
1773209838960,5446790
1773209838970,5340600
1773209838980,4902880
1773209838990,4156933
1773209839000,3144765
1773209839010,1934980
1773209839020,599834
1773209839030,-782407
1773209839040,-2117261
1773209839050,-3304348
1773209839060,-4273654
1773209839070,-4968972
1773209839080,-5358812
1773209839090,-5417236
1773209839100,-5140887
1773209839110,-4535700
1773209839120,-3644598
1773209839130,-2521307
1773209839140,-1238340
1773209839150,127974
1773209839160,1498680
1773209839170,2775198
1773209839180,3854707
1773209839190,4680511
1773209839200,5221087
1773209839210,5449804
1773209839220,5343114
1773209839230,4907164
1773209839240,4158316
1773209839250,3146301
1773209839260,1933581
1773209839270,599034
1773209839280,-783510
1773209839290,-2116846
1773209839300,-3304709
1773209839310,-4270652
1773209839320,-4966677
1773209839330,-5356392
1773209839340,-5417390
1773209839350,-5141009
1773209839360,-4539099
1773209839370,-3646166
1773209839380,-2522493
1773209839390,-1237605
1773209839400,128204
1773209839410,1500931
1773209839420,2775127
1773209839430,3854930
1773209839440,4679478
1773209839450,5220726
1773209839460,5446675
1773209839470,5342423
1773209839480,4906462
1773209839490,4159289
1773209839500,3146930
1773209839510,1935759
1773209839520,598743
1773209839530,-782878
1773209839540,-2117480
1773209839550,-3304080
1773209839560,-4271478
1773209839570,-4965830
1773209839580,-5357729
1773209839590,-5418094
1773209839600,-5142812
1773209839610,-4539395
1773209839620,-3647803
1773209839630,-2522189
1773209839640,-1238256
1773209839650,129202
1773209839660,1499926
1773209839670,2775903
1773209839680,3855896
1773209839690,4681721
1773209839700,5220992
1773209839710,5448061
1773209839720,5340623
1773209839730,4904886
1773209839740,4156815
1773209839750,3146125
1773209839760,1933486
1773209839770,598224
1773209839780,-783885
1773209839790,-2116058
1773209839800,-3302768
1773209839810,-4269266
1773209839820,-4966827
1773209839830,-5357416
1773209839840,-5419191
1773209839850,-5142624
1773209839860,-4540238
1773209839870,-3646859
1773209839880,-2522583
1773209839890,-1237393
1773209839900,129000
1773209839910,1500728
1773209839920,2775009
1773209839930,3856553
1773209839940,4680531
1773209839950,5220477
1773209839960,5445840
1773209839970,5339018
1773209839980,4901813
1773209839990,4155819
1773209840000,3144779
1773209840010,1935890
1773209840020,600980
1773209840030,-780674
1773209840040,-2116313
1773209840050,-3303568
1773209840060,-4272321
1773209840070,-4967874
1773209840080,-5358304
1773209840090,-5417861
1773209840100,-5141493
1773209840110,-4536101
1773209840120,-3644620
1773209840130,-2520426
1773209840140,-1237877
1773209840150,129341
1773209840160,1499473
1773209840170,2774268
1773209840180,3854168
1773209840190,4679820
1773209840200,5220311
1773209840210,5448617
1773209840220,5339971
1773209840230,4903615
1773209840240,4154753
1773209840250,3143608
1773209840260,1931353
1773209840270,596788
1773209840280,-784518
1773209840290,-2117254
1773209840300,-3304006
1773209840310,-4268468
1773209840320,-4965038
1773209840330,-5354774
1773209840340,-5416358
1773209840350,-5140443
1773209840360,-4538763
1773209840370,-3647174
1773209840380,-2523496
1773209840390,-1239689
1773209840400,125536
1773209840410,1499987
1773209840420,2773682
1773209840430,3854927
1773209840440,4680887
1773209840450,5220807
1773209840460,5446324
1773209840470,5340294
1773209840480,4902351
1773209840490,4155115
1773209840500,3143983
1773209840510,1935566
1773209840520,600149
1773209840530,-780384
1773209840540,-2114921
1773209840550,-3302889
1773209840560,-4270800
1773209840570,-4966272
1773209840580,-5358264
1773209840590,-5417792
1773209840600,-5140669
1773209840610,-4535926
1773209840620,-3645563
1773209840630,-2521506
1773209840640,-1240199
1773209840650,125353
1773209840660,1497378
1773209840670,2771884
1773209840680,3852143
1773209840690,4679613
1773209840700,5219191
1773209840710,5448496
1773209840720,5341951
1773209840730,4905827
1773209840740,4156902
1773209840750,3145266
1773209840760,1933913
1773209840770,598552
1773209840780,-784523
1773209840790,-2117057
1773209840800,-3304443
1773209840810,-4269041
1773209840820,-4964132
1773209840830,-5353802
1773209840840,-5415070
1773209840850,-5140311
1773209840860,-4539684
1773209840870,-3647965
1773209840880,-2524393
1773209840890,-1238213
1773209840900,128271
1773209840910,1500600
1773209840920,2773750
1773209840930,3853779
1773209840940,4679267
1773209840950,5219968
1773209840960,5445944
1773209840970,5341015
1773209840980,4903262
1773209840990,4156035
1773209841000,3144251
1773209841010,1934533
1773209841020,599835
1773209841030,-781123
1773209841040,-2115601
1773209841050,-3301321
1773209841060,-4269744
1773209841070,-4966118
1773209841080,-5358362
1773209841090,-5418357
1773209841100,-5142649
1773209841110,-4537776
1773209841120,-3645619
1773209841130,-2520450
1773209841140,-1237684
1773209841150,128353
1773209841160,1498661
1773209841170,2775071
1773209841180,3854371
1773209841190,4681350
1773209841200,5222561
1773209841210,5450235
1773209841220,5343195
1773209841230,4907107
1773209841240,4156614
1773209841250,3143604
1773209841260,1930090
1773209841270,595998
1773209841280,-784633
1773209841290,-2116197
1773209841300,-3302770
1773209841310,-4268849
1773209841320,-4966210
1773209841330,-5356489
1773209841340,-5417711
1773209841350,-5140781
1773209841360,-4539515
1773209841370,-3646963
1773209841380,-2523105
1773209841390,-1239229
1773209841400,127257
1773209841410,1500644
1773209841420,2773720
1773209841430,3855109
1773209841440,4680581
1773209841450,5221904
1773209841460,5449257
1773209841470,5343936
1773209841480,4906367
1773209841490,4157565
1773209841500,3144509
1773209841510,1933409
1773209841520,597176
1773209841530,-782536
1773209841540,-2116218
1773209841550,-3302911
1773209841560,-4269636
1773209841570,-4964245
1773209841580,-5355793
1773209841590,-5416017
1773209841600,-5140813
1773209841610,-4537445
1773209841620,-3646576
1773209841630,-2522204
1773209841640,-1240289
1773209841650,126703
1773209841660,1498490
1773209841670,2774144
1773209841680,3855024
1773209841690,4681101
1773209841700,5220463
1773209841710,5447920
1773209841720,5339878
1773209841730,4904304
1773209841740,4156706
1773209841750,3146977
1773209841760,1936245
1773209841770,601426
1773209841780,-781233
1773209841790,-2115210
1773209841800,-3304247
1773209841810,-4269963
1773209841820,-4966204
1773209841830,-5355650
1773209841840,-5416763
1773209841850,-5140086
1773209841860,-4537852
1773209841870,-3646485
1773209841880,-2523433
1773209841890,-1239234
1773209841900,125552
1773209841910,1499898
1773209841920,2774125
1773209841930,3854222
1773209841940,4679990
1773209841950,5220709
1773209841960,5445781
1773209841970,5340142
1773209841980,4902560
1773209841990,4155188
1773209842000,3143284
1773209842010,1934974
1773209842020,600913
1773209842030,-779231
1773209842040,-2113125
1773209842050,-3299670
1773209842060,-4268950
1773209842070,-4965890
1773209842080,-5358341
1773209842090,-5418886
1773209842100,-5142893
1773209842110,-4537840
1773209842120,-3647455
1773209842130,-2522755
1773209842140,-1238980
1773209842150,126872
1773209842160,1497971
1773209842170,2774076
1773209842180,3853543
1773209842190,4680711
1773209842200,5220971
1773209842210,5448125
1773209842220,5340276
1773209842230,4904411
1773209842240,4156015
1773209842250,3144893
1773209842260,1934223
1773209842270,600994
1773209842280,-780498
1773209842290,-2113944
1773209842300,-3302249
1773209842310,-4267749
1773209842320,-4964353
1773209842330,-5355038
1773209842340,-5416520
1773209842350,-5140839
1773209842360,-4539106
1773209842370,-3646910
1773209842380,-2524387
1773209842390,-1240055
1773209842400,124972
1773209842410,1497424
1773209842420,2773363
1773209842430,3854573
1773209842440,4679829
1773209842450,5222010
1773209842460,5448060
1773209842470,5342077
1773209842480,4904862
1773209842490,4157660
1773209842500,3146249
1773209842510,1936545
1773209842520,600755
1773209842530,-780110
1773209842540,-2114902
1773209842550,-3302543
1773209842560,-4270684
1773209842570,-4966228
1773209842580,-5357895
1773209842590,-5417611
1773209842600,-5142129
1773209842610,-4539370
1773209842620,-3648499
1773209842630,-2523105
1773209842640,-1240348
1773209842650,125830
1773209842660,1497933
1773209842670,2774210
1773209842680,3853845
1773209842690,4681381
1773209842700,5222555
1773209842710,5450157
1773209842720,5342948
1773209842730,4906646
1773209842740,4156372
1773209842750,3144886
1773209842760,1934080
1773209842770,600374
1773209842780,-781808
1773209842790,-2114034
1773209842800,-3301905
1773209842810,-4268313
1773209842820,-4964469
1773209842830,-5355632
1773209842840,-5418625
1773209842850,-5141630
1773209842860,-4539680
1773209842870,-3647580
1773209842880,-2523653
1773209842890,-1239377
1773209842900,125047
1773209842910,1497439
1773209842920,2771289
1773209842930,3851335
1773209842940,4676546
1773209842950,5218610
1773209842960,5445972
1773209842970,5342024
1773209842980,4906166
1773209842990,4159648
1773209843000,3147294
1773209843010,1936516
1773209843020,600767
1773209843030,-780624
1773209843040,-2116127
1773209843050,-3302725
1773209843060,-4270055
1773209843070,-4964512
1773209843080,-5355218
1773209843090,-5416316
1773209843100,-5141633
1773209843110,-4538846
1773209843120,-3648675
1773209843130,-2523774
1773209843140,-1240351
1773209843150,126794
1773209843160,1498531
1773209843170,2775219
1773209843180,3854300
1773209843190,4678823
1773209843200,5219511
1773209843210,5447010
1773209843220,5339731
1773209843230,4906621
1773209843240,4159773
1773209843250,3148655
1773209843260,1936180
1773209843270,600859
1773209843280,-782486
1773209843290,-2117114
1773209843300,-3304423
1773209843310,-4270432
1773209843320,-4966571
1773209843330,-5355365
1773209843340,-5416554
1773209843350,-5140041
1773209843360,-4537935
1773209843370,-3646784
1773209843380,-2524124
1773209843390,-1239324
1773209843400,126708
1773209843410,1499509
1773209843420,2774307
1773209843430,3855444
1773209843440,4679944
1773209843450,5220805
1773209843460,5446014
1773209843470,5339314
1773209843480,4902535
1773209843490,4155806
1773209843500,3145090
1773209843510,1936044
1773209843520,600068
1773209843530,-780389
1773209843540,-2115931
1773209843550,-3303342
1773209843560,-4269653
1773209843570,-4964525
1773209843580,-5356044
1773209843590,-5415802
1773209843600,-5140480
1773209843610,-4537794
1773209843620,-3647933
1773209843630,-2522871
1773209843640,-1240619
1773209843650,125736
1773209843660,1498047
1773209843670,2772385
1773209843680,3852702
1773209843690,4680473
1773209843700,5220430
1773209843710,5449370
1773209843720,5342902
1773209843730,4906887
1773209843740,4157988
1773209843750,3146488
1773209843760,1934895
1773209843770,599448
1773209843780,-783240
1773209843790,-2115780
1773209843800,-3303941
1773209843810,-4268789
1773209843820,-4964392
1773209843830,-5355105
1773209843840,-5416466
1773209843850,-5140851
1773209843860,-4540355
1773209843870,-3648952
1773209843880,-2525252
1773209843890,-1239810
1773209843900,125927
1773209843910,1498916
1773209843920,2774073
1773209843930,3854679
1773209843940,4679322
1773209843950,5220235
1773209843960,5446789
1773209843970,5341284
1773209843980,4904388
1773209843990,4157920
1773209844000,3146211
1773209844010,1936532
1773209844020,600693
1773209844030,-781194
1773209844040,-2116162
1773209844050,-3302984
1773209844060,-4269974
1773209844070,-4964952
1773209844080,-5355933
1773209844090,-5415378
1773209844100,-5140387
1773209844110,-4537517
1773209844120,-3648211
1773209844130,-2524917
1773209844140,-1241056
1773209844150,125413
1773209844160,1496690
1773209844170,2773487
1773209844180,3852795
1773209844190,4679136
1773209844200,5219976
1773209844210,5447591
1773209844220,5340397
1773209844230,4904524
1773209844240,4156062
1773209844250,3144431
1773209844260,1932543
1773209844270,599611
1773209844280,-782819
1773209844290,-2116018
1773209844300,-3302706
1773209844310,-4269007
1773209844320,-4964474
1773209844330,-5353685
1773209844340,-5415704
1773209844350,-5139867
1773209844360,-4538930
1773209844370,-3647455
1773209844380,-2525018
1773209844390,-1241126
1773209844400,124702
1773209844410,1498046
1773209844420,2774014
1773209844430,3856131
1773209844440,4681083
1773209844450,5222050
1773209844460,5447573
1773209844470,5340991
1773209844480,4903380
1773209844490,4156201
1773209844500,3145473
1773209844510,1935819
1773209844520,599566
1773209844530,-781276
1773209844540,-2116653
1773209844550,-3303581
1773209844560,-4270380
1773209844570,-4965514
1773209844580,-5356841
1773209844590,-5416475
1773209844600,-5140729
1773209844610,-4537803
1773209844620,-3647305
1773209844630,-2522619
1773209844640,-1240094
1773209844650,126390
1773209844660,1497488
1773209844670,2772619
1773209844680,3853224
1773209844690,4679979
1773209844700,5220546
1773209844710,5449082
1773209844720,5341888
1773209844730,4905424
1773209844740,4156667
1773209844750,3146276
1773209844760,1934207
1773209844770,598603
1773209844780,-783491
1773209844790,-2117141
1773209844800,-3304453
1773209844810,-4267985
1773209844820,-4962700
1773209844830,-5352545
1773209844840,-5414434
1773209844850,-5138230
1773209844860,-4537237
1773209844870,-3646463
1773209844880,-2523466
1773209844890,-1240034
1773209844900,124837
1773209844910,1497521
1773209844920,2771286
1773209844930,3852957
1773209844940,4678075
1773209844950,5218976
1773209844960,5446239
1773209844970,5340737
1773209844980,4903563
1773209844990,4157306
1773209845000,3145768
1773209845010,1936081
1773209845020,600176
1773209845030,-781072
1773209845040,-2116429
1773209845050,-3303206
1773209845060,-4269310
1773209845070,-4963464
1773209845080,-5354328
1773209845090,-5414958
1773209845100,-5140325
1773209845110,-4537627
1773209845120,-3648374
1773209845130,-2523709
1773209845140,-1239651
1773209845150,127328
1773209845160,1498819
1773209845170,2774626
1773209845180,3854329
1773209845190,4679706
1773209845200,5219706
1773209845210,5448019
1773209845220,5340560
1773209845230,4905100
1773209845240,4156743
1773209845250,3144757
1773209845260,1932595
1773209845270,597975
1773209845280,-783818
1773209845290,-2116724
1773209845300,-3304398
1773209845310,-4269456
1773209845320,-4964017
1773209845330,-5353072
1773209845340,-5415551
1773209845350,-5140920
1773209845360,-4540104
1773209845370,-3649568
1773209845380,-2525951
1773209845390,-1239456
1773209845400,127564
1773209845410,1499989
1773209845420,2773155
1773209845430,3854374
1773209845440,4679256
1773209845450,5219746
1773209845460,5447930
1773209845470,5342998
1773209845480,4905604
1773209845490,4159022
1773209845500,3146904
1773209845510,1935799
1773209845520,600170
1773209845530,-780726
1773209845540,-2116192
1773209845550,-3302676
1773209845560,-4268595
1773209845570,-4963677
1773209845580,-5355164
1773209845590,-5416442
1773209845600,-5142884
1773209845610,-4539854
1773209845620,-3649586
1773209845630,-2524790
1773209845640,-1240844
1773209845650,126175
1773209845660,1498176
1773209845670,2772417
1773209845680,3851538
1773209845690,4678791
1773209845700,5218633
1773209845710,5447601
1773209845720,5341752
1773209845730,4904634
1773209845740,4156851
1773209845750,3147623
1773209845760,1936188
1773209845770,601218
1773209845780,-780360
1773209845790,-2114293
1773209845800,-3303453
1773209845810,-4267989
1773209845820,-4963188
1773209845830,-5353901
1773209845840,-5415703
1773209845850,-5140376
1773209845860,-4540393
1773209845870,-3649082
1773209845880,-2525991
1773209845890,-1241773
1773209845900,124732
1773209845910,1498762
1773209845920,2772631
1773209845930,3853366
1773209845940,4678871
1773209845950,5220177
1773209845960,5447088
1773209845970,5341866
1773209845980,4904633
1773209845990,4157284
1773209846000,3145206
1773209846010,1935259
1773209846020,600180
1773209846030,-779883
1773209846040,-2114862
1773209846050,-3301845
1773209846060,-4267694
1773209846070,-4961309
1773209846080,-5352581
1773209846090,-5413806
1773209846100,-5140436
1773209846110,-4539444
1773209846120,-3650273
1773209846130,-2526382
1773209846140,-1242412
1773209846150,125107
1773209846160,1496650
1773209846170,2771952
1773209846180,3852235
1773209846190,4679801
1773209846200,5219951
1773209846210,5447139
1773209846220,5340736
1773209846230,4904668
1773209846240,4156514
1773209846250,3147398
1773209846260,1936914
1773209846270,603337
1773209846280,-779043
1773209846290,-2113905
1773209846300,-3302487
1773209846310,-4269592
1773209846320,-4965600
1773209846330,-5354710
1773209846340,-5416316
1773209846350,-5139651
1773209846360,-4538224
1773209846370,-3647184
1773209846380,-2524100
1773209846390,-1240045
1773209846400,125090
1773209846410,1496479
1773209846420,2770240
1773209846430,3852082
1773209846440,4678510
1773209846450,5221353
1773209846460,5449287
1773209846470,5344712
1773209846480,4906829
1773209846490,4157212
1773209846500,3144171
1773209846510,1932907
1773209846520,597292
1773209846530,-782208
1773209846540,-2117719
1773209846550,-3303175
1773209846560,-4268839
1773209846570,-4964121
1773209846580,-5354488
1773209846590,-5414272
1773209846600,-5138971
1773209846610,-4536477
1773209846620,-3647617
1773209846630,-2524070
1773209846640,-1241941
1773209846650,125262
1773209846660,1497399
1773209846670,2772062
1773209846680,3853194
1773209846690,4681130
1773209846700,5221174
1773209846710,5449961
1773209846720,5343502
1773209846730,4906609
1773209846740,4156767
1773209846750,3146314
1773209846760,1935693
1773209846770,601016
1773209846780,-780537
1773209846790,-2115131
1773209846800,-3304644
1773209846810,-4269967
1773209846820,-4966410
1773209846830,-5356561
1773209846840,-5417097
1773209846850,-5140231
1773209846860,-4538562
1773209846870,-3648016
1773209846880,-2524493
1773209846890,-1240766
1773209846900,124129
1773209846910,1497366
1773209846920,2771462
1773209846930,3853478
1773209846940,4680964
1773209846950,5221728
1773209846960,5448342
1773209846970,5342942
1773209846980,4904654
1773209846990,4155563
1773209847000,3144221
1773209847010,1934958
1773209847020,599875
1773209847030,-779488
1773209847040,-2114183
1773209847050,-3302446
1773209847060,-4268453
1773209847070,-4962869
1773209847080,-5353699
1773209847090,-5414401
1773209847100,-5140186
1773209847110,-4538199
1773209847120,-3648839
1773209847130,-2524752
1773209847140,-1241257
1773209847150,124499
1773209847160,1496824
1773209847170,2772602
1773209847180,3852133
1773209847190,4679732
1773209847200,5220038
1773209847210,5447457
1773209847220,5340928
1773209847230,4904723
1773209847240,4156415
1773209847250,3146663
1773209847260,1936570
1773209847270,602453
1773209847280,-780479
1773209847290,-2115043
1773209847300,-3304320
1773209847310,-4270788
1773209847320,-4965711
1773209847330,-5354203
1773209847340,-5415053
1773209847350,-5138842
1773209847360,-4537253
1773209847370,-3645791
1773209847380,-2523960
1773209847390,-1240550
1773209847400,124009
1773209847410,1495542
1773209847420,2769995
1773209847430,3851817
1773209847440,4678675
1773209847450,5221282
1773209847460,5448495
1773209847470,5343195
