"Time","Z"
1773210731470,17059
1773210731480,-62448
1773210731490,-145735
1773210731500,-224094
1773210731510,-304012
1773210731520,-382097
1773210731530,-465697
1773210731540,-544682
1773210731550,-624869
1773210731560,-696743
1773210731570,-775893
1773210731580,-853905
1773210731590,-934529
1773210731600,-1008355
1773210731610,-1083779
1773210731620,-1153755
1773210731630,-1227077
1773210731640,-1295494
1773210731650,-1367913
1773210731660,-1434626
1773210731670,-1502583
1773210731680,-1567782
1773210731690,-1637329
1773210731700,-1699806
1773210731710,-1763481
1773210731720,-1819802
1773210731730,-1876120
1773210731740,-1926284
1773210731750,-1979674
1773210731760,-2027428
1773210731770,-2078274
1773210731780,-2122797
1773210731790,-2171360
1773210731800,-2212551
1773210731810,-2252599
1773210731820,-2285902
1773210731830,-2319537
1773210731840,-2348086
1773210731850,-2379579
1773210731860,-2403595
1773210731870,-2428794
1773210731880,-2446589
1773210731890,-2465929
1773210731900,-2480349
1773210731910,-2495642
1773210731920,-2506341
1773210731930,-2520203
1773210731940,-2527029
1773210731950,-2532378
1773210731960,-2531006
1773210731970,-2530802
1773210731980,-2522716
1773210731990,-2518869
1773210732000,-2509812
1773210732010,-2502815
1773210732020,-2491101
1773210732030,-2481013
1773210732040,-2460889
1773210732050,-2441772
1773210732060,-2413143
1773210732070,-2389863
1773210732080,-2365298
1773210732090,-2336208
1773210732100,-2300922
1773210732110,-2272021
1773210732120,-2239956
1773210732130,-2214969
1773210732140,-2177226
1773210732150,-2119293
1773210732160,-2057036
1773210732170,-2011721
1773210732180,-1970125
1773210732190,-1936871
1773210732200,-1894322
1773210732210,-1840425
1773210732220,-1775525
1773210732230,-1715596
1773210732240,-1653023
1773210732250,-1596689
1773210732260,-1532761
1773210732270,-1470137
1773210732280,-1404322
1773210732290,-1341842
1773210732300,-1273303
1773210732310,-1208815
1773210732320,-1135456
1773210732330,-1060411
1773210732340,-984146
1773210732350,-912990
1773210732360,-836786
1773210732370,-764122
1773210732380,-688874
1773210732390,-616040
1773210732400,-535095
1773210732410,-455378
1773210732420,-372129
1773210732430,-292398
1773210732440,-211197
1773210732450,-136555
1773210732460,-57634
1773210732470,20121
1773210732480,105526
1773210732490,187339
1773210732500,270787
1773210732510,347900
1773210732520,426215
1773210732530,501736
1773210732540,582245
1773210732550,662193
1773210732560,744631
1773210732570,818084
1773210732580,895089
1773210732590,968964
1773210732600,1047628
1773210732610,1119286
1773210732620,1194113
1773210732630,1265933
1773210732640,1338242
1773210732650,1407046
1773210732660,1479981
1773210732670,1544432
1773210732680,1611913
1773210732690,1674530
1773210732700,1739175
1773210732710,1799215
1773210732720,1857711
1773210732730,1907126
1773210732740,1959777
1773210732750,2011871
1773210732760,2065785
1773210732770,2110206
1773210732780,2157331
1773210732790,2199743
1773210732800,2242261
1773210732810,2279535
1773210732820,2316675
1773210732830,2343754
1773210732840,2371728
1773210732850,2399290
1773210732860,2431810
1773210732870,2456448
1773210732880,2480215
1773210732890,2495121
1773210732900,2509439
1773210732910,2518726
1773210732920,2533743
1773210732930,2544266
1773210732940,2553380
1773210732950,2554749
1773210732960,2560166
1773210732970,2558410
1773210732980,2554758
1773210732990,2542520
1773210733000,2533681
1773210733010,2520799
1773210733020,2512478
1773210733030,2499040
1773210733040,2483336
1773210733050,2461618
1773210733060,2441322
1773210733070,2417744
1773210733080,2391326
1773210733090,2356872
1773210733100,2330905
1773210733110,2302389
1773210733120,2271418
1773210733130,2234865
1773210733140,2202126
1773210733150,2141502
1773210733160,2082437
1773210733170,2031452
1773210733180,1993380
1773210733190,1953208
1773210733200,1916884
1773210733210,1869024
1773210733220,1812194
1773210733230,1748004
1773210733240,1686827
1773210733250,1625289
1773210733260,1568037
1773210733270,1504455
1773210733280,1441624
1773210733290,1374423
1773210733300,1309137
1773210733310,1240351
1773210733320,1170001
1773210733330,1091226
1773210733340,1019911
1773210733350,948536
1773210733360,878892
1773210733370,803548
1773210733380,730169
1773210733390,651570
1773210733400,573069
1773210733410,489378
1773210733420,410963
1773210733430,331480
1773210733440,257775
1773210733450,179947
1773210733460,101101
1773210733470,15451
1773210733480,-65917
1773210733490,-148654
1773210733500,-226062
1773210733510,-303954
1773210733520,-379556
1773210733530,-460255
1773210733540,-538862
1773210733550,-620402
1773210733560,-695075
1773210733570,-776676
1773210733580,-856820
1773210733590,-938409
1773210733600,-1012395
1773210733610,-1084588
1773210733620,-1152745
1773210733630,-1225578
1773210733640,-1294599
1773210733650,-1367424
1773210733660,-1436924
1773210733670,-1506116
1773210733680,-1569755
1773210733690,-1634689
1773210733700,-1695082
1773210733710,-1757530
1773210733720,-1815188
1773210733730,-1873908
1773210733740,-1926171
1773210733750,-1980371
1773210733760,-2029495
1773210733770,-2077314
1773210733780,-2120599
1773210733790,-2169468
1773210733800,-2212626
1773210733810,-2252512
1773210733820,-2284165
1773210733830,-2316618
1773210733840,-2344836
1773210733850,-2376998
1773210733860,-2402945
1773210733870,-2428580
1773210733880,-2446465
1773210733890,-2464964
1773210733900,-2479415
1773210733910,-2494670
1773210733920,-2506093
1773210733930,-2520183
1773210733940,-2527589
1773210733950,-2532780
1773210733960,-2532248
1773210733970,-2532059
1773210733980,-2524610
1773210733990,-2519275
1773210734000,-2509942
1773210734010,-2503183
1773210734020,-2492143
1773210734030,-2481229
1773210734040,-2459287
1773210734050,-2440592
1773210734060,-2414032
1773210734070,-2391684
1773210734080,-2366639
1773210734090,-2335737
1773210734100,-2300321
1773210734110,-2272921
1773210734120,-2241014
1773210734130,-2213980
1773210734140,-2176728
1773210734150,-2118576
1773210734160,-2057735
1773210734170,-2013159
1773210734180,-1971280
1773210734190,-1938123
1773210734200,-1896602
1773210734210,-1840209
1773210734220,-1775376
1773210734230,-1716096
1773210734240,-1654029
1773210734250,-1597251
1773210734260,-1534436
1773210734270,-1469333
1773210734280,-1403820
1773210734290,-1340686
1773210734300,-1273726
1773210734310,-1207697
1773210734320,-1136043
1773210734330,-1063044
1773210734340,-986888
1773210734350,-914563
1773210734360,-837537
1773210734370,-764879
1773210734380,-688419
1773210734390,-613922
1773210734400,-533199
1773210734410,-454547
1773210734420,-373432
1773210734430,-293094
1773210734440,-210530
1773210734450,-134165
1773210734460,-55145
1773210734470,22332
1773210734480,104605
1773210734490,185388
1773210734500,267548
1773210734510,342165
1773210734520,422229
1773210734530,502275
1773210734540,586404
1773210734550,665375
1773210734560,743777
1773210734570,817297
1773210734580,893259
1773210734590,968374
1773210734600,1047721
1773210734610,1120958
1773210734620,1194751
1773210734630,1264477
1773210734640,1337457
1773210734650,1406723
1773210734660,1477458
1773210734670,1541150
1773210734680,1607838
1773210734690,1673651
1773210734700,1741170
1773210734710,1802393
1773210734720,1859397
1773210734730,1906053
1773210734740,1957738
1773210734750,2009385
1773210734760,2063117
1773210734770,2110150
1773210734780,2156426
1773210734790,2199170
1773210734800,2242096
1773210734810,2277657
1773210734820,2315179
1773210734830,2344133
1773210734840,2373932
1773210734850,2399486
1773210734860,2427319
1773210734870,2451133
1773210734880,2476416
1773210734890,2493956
1773210734900,2509408
1773210734910,2521332
1773210734920,2536755
1773210734930,2545181
1773210734940,2551871
1773210734950,2552631
1773210734960,2556917
1773210734970,2556373
1773210734980,2553942
1773210734990,2545571
1773210735000,2537635
1773210735010,2524774
1773210735020,2514410
1773210735030,2497890
1773210735040,2481614
1773210735050,2459996
1773210735060,2440878
1773210735070,2419437
1773210735080,2393415
1773210735090,2358552
1773210735100,2328886
1773210735110,2297985
1773210735120,2267593
1773210735130,2237319
1773210735140,2206866
1773210735150,2145178
1773210735160,2084589
1773210735170,2033435
1773210735180,1992956
1773210735190,1950957
1773210735200,1914037
1773210735210,1868042
1773210735220,1812681
1773210735230,1751114
1773210735240,1691591
1773210735250,1630377
1773210735260,1569061
1773210735270,1502740
1773210735280,1439893
1773210735290,1376143
1773210735300,1313701
1773210735310,1243951
1773210735320,1172602
1773210735330,1092850
1773210735340,1019078
1773210735350,946074
1773210735360,875157
1773210735370,800620
1773210735380,728242
1773210735390,651714
1773210735400,574442
1773210735410,492549
1773210735420,413347
1773210735430,331840
1773210735440,254778
1773210735450,176139
1773210735460,100155
1773210735470,18915
1773210735480,-61275
1773210735490,-143372
1773210735500,-223883
1773210735510,-305327
1773210735520,-382038
1773210735530,-463506
1773210735540,-542279
1773210735550,-622652
1773210735560,-697608
1773210735570,-776637
1773210735580,-854812
1773210735590,-935618
1773210735600,-1011120
1773210735610,-1085116
1773210735620,-1152802
1773210735630,-1224998
1773210735640,-1293684
1773210735650,-1366015
1773210735660,-1433683
1773210735670,-1500309
1773210735680,-1567160
1773210735690,-1634596
1773210735700,-1695796
1773210735710,-1758730
1773210735720,-1815040
1773210735730,-1871150
1773210735740,-1924109
1773210735750,-1978733
1773210735760,-2029153
1773210735770,-2079485
1773210735780,-2123810
1773210735790,-2169644
1773210735800,-2210322
1773210735810,-2249860
1773210735820,-2282975
1773210735830,-2315588
1773210735840,-2344087
1773210735850,-2376222
1773210735860,-2402071
1773210735870,-2427964
1773210735880,-2449411
1773210735890,-2468957
1773210735900,-2480941
1773210735910,-2494271
1773210735920,-2506827
1773210735930,-2520820
1773210735940,-2526083
1773210735950,-2529852
1773210735960,-2531131
1773210735970,-2530340
1773210735980,-2523278
1773210735990,-2518620
1773210736000,-2509934
1773210736010,-2502032
1773210736020,-2490150
1773210736030,-2479469
1773210736040,-2460615
1773210736050,-2441456
1773210736060,-2414762
1773210736070,-2392473
1773210736080,-2368116
1773210736090,-2336660
1773210736100,-2300705
1773210736110,-2271728
1773210736120,-2239683
1773210736130,-2212889
1773210736140,-2177660
1773210736150,-2120123
1773210736160,-2059179
1773210736170,-2013797
1773210736180,-1972405
1773210736190,-1937365
1773210736200,-1894396
1773210736210,-1839760
1773210736220,-1777869
1773210736230,-1718048
1773210736240,-1654984
1773210736250,-1598035
1773210736260,-1535165
1773210736270,-1470505
1773210736280,-1404959
1773210736290,-1341783
1773210736300,-1272470
1773210736310,-1206218
1773210736320,-1136145
1773210736330,-1063354
1773210736340,-987353
1773210736350,-914194
1773210736360,-837134
1773210736370,-764131
1773210736380,-688618
1773210736390,-615102
1773210736400,-535575
1773210736410,-455239
1773210736420,-372890
1773210736430,-292865
1773210736440,-213152
1773210736450,-136421
1773210736460,-56190
1773210736470,22689
1773210736480,105905
1773210736490,187691
1773210736500,270333
1773210736510,347248
1773210736520,425252
1773210736530,502174
1773210736540,583334
1773210736550,661703
1773210736560,740129
1773210736570,815760
1773210736580,893470
1773210736590,969364
1773210736600,1048353
1773210736610,1122108
1773210736620,1194815
1773210736630,1264253
1773210736640,1335026
1773210736650,1404301
1773210736660,1477038
1773210736670,1542785
1773210736680,1608718
1773210736690,1673170
1773210736700,1737445
1773210736710,1798411
1773210736720,1856549
1773210736730,1906130
1773210736740,1957785
1773210736750,2009644
1773210736760,2063343
1773210736770,2109397
1773210736780,2154746
1773210736790,2197493
1773210736800,2237146
1773210736810,2273637
1773210736820,2311637
1773210736830,2343484
1773210736840,2373903
1773210736850,2401754
1773210736860,2431243
1773210736870,2453984
1773210736880,2475452
1773210736890,2491231
1773210736900,2507737
1773210736910,2520311
1773210736920,2534431
1773210736930,2543585
1773210736940,2552684
1773210736950,2556258
1773210736960,2559219
1773210736970,2556619
1773210736980,2552532
1773210736990,2542511
1773210737000,2532956
1773210737010,2522142
1773210737020,2513565
1773210737030,2500181
1773210737040,2483533
1773210737050,2461817
1773210737060,2441601
1773210737070,2418892
1773210737080,2392385
1773210737090,2359828
1773210737100,2331690
1773210737110,2302897
1773210737120,2271954
1773210737130,2239897
1773210737140,2205574
1773210737150,2141981
1773210737160,2081108
1773210737170,2031473
1773210737180,1993650
1773210737190,1955720
1773210737200,1919352
1773210737210,1869894
1773210737220,1810072
1773210737230,1748530
1773210737240,1688854
1773210737250,1628736
1773210737260,1569689
1773210737270,1504896
1773210737280,1441882
1773210737290,1375977
1773210737300,1309400
1773210737310,1241315
1773210737320,1172724
1773210737330,1097432
1773210737340,1023820
1773210737350,948264
1773210737360,874818
1773210737370,798797
1773210737380,725397
1773210737390,649220
1773210737400,573312
1773210737410,492833
1773210737420,414259
1773210737430,334600
1773210737440,257659
1773210737450,178848
1773210737460,99404
1773210737470,16271
1773210737480,-63404
1773210737490,-145941
1773210737500,-226935
1773210737510,-304799
1773210737520,-380393
1773210737530,-460207
1773210737540,-540549
1773210737550,-622198
1773210737560,-696923
1773210737570,-775990
1773210737580,-856019
1773210737590,-936255
1773210737600,-1011170
1773210737610,-1082889
1773210737620,-1151573
1773210737630,-1224742
1773210737640,-1295208
1773210737650,-1366922
1773210737660,-1435113
1773210737670,-1501007
1773210737680,-1564578
1773210737690,-1629949
1773210737700,-1692694
1773210737710,-1756721
1773210737720,-1815120
1773210737730,-1872644
1773210737740,-1926655
1773210737750,-1979052
1773210737760,-2026091
1773210737770,-2073610
1773210737780,-2120380
1773210737790,-2168698
1773210737800,-2210429
1773210737810,-2248554
1773210737820,-2282640
1773210737830,-2315759
1773210737840,-2344511
1773210737850,-2375287
1773210737860,-2402774
1773210737870,-2428968
1773210737880,-2448245
1773210737890,-2465309
1773210737900,-2478763
1773210737910,-2492710
1773210737920,-2505448
1773210737930,-2519067
1773210737940,-2527626
1773210737950,-2532971
1773210737960,-2533674
1773210737970,-2532708
1773210737980,-2525346
1773210737990,-2517315
1773210738000,-2508091
1773210738010,-2500165
1773210738020,-2490660
1773210738030,-2480573
1773210738040,-2461470
1773210738050,-2441797
1773210738060,-2414937
1773210738070,-2391831
1773210738080,-2368311
1773210738090,-2336289
1773210738100,-2301975
1773210738110,-2273228
1773210738120,-2241318
1773210738130,-2214851
1773210738140,-2178517
1773210738150,-2119097
1773210738160,-2058460
1773210738170,-2012382
1773210738180,-1971335
1773210738190,-1936732
1773210738200,-1896431
1773210738210,-1842010
1773210738220,-1779945
1773210738230,-1719454
1773210738240,-1655501
1773210738250,-1596452
1773210738260,-1534027
1773210738270,-1470855
1773210738280,-1406871
1773210738290,-1342655
1773210738300,-1275400
1773210738310,-1208578
1773210738320,-1137059
1773210738330,-1063956
1773210738340,-987503
1773210738350,-913662
1773210738360,-837534
1773210738370,-763096
1773210738380,-688697
1773210738390,-613562
1773210738400,-534382
1773210738410,-456414
1773210738420,-375848
1773210738430,-294500
1773210738440,-210950
1773210738450,-133013
1773210738460,-55005
1773210738470,24192
1773210738480,105118
1773210738490,186273
1773210738500,268692
1773210738510,345640
1773210738520,423999
1773210738530,502434
1773210738540,584415
1773210738550,662890
1773210738560,739679
1773210738570,816462
1773210738580,895545
1773210738590,973497
1773210738600,1050694
1773210738610,1122632
1773210738620,1194478
1773210738630,1263223
1773210738640,1332731
1773210738650,1403824
1773210738660,1476217
1773210738670,1542383
1773210738680,1608304
1773210738690,1672694
1773210738700,1736726
1773210738710,1798749
1773210738720,1856241
1773210738730,1905260
1773210738740,1957032
1773210738750,2008574
1773210738760,2060587
1773210738770,2107491
1773210738780,2152743
1773210738790,2197329
1773210738800,2238517
1773210738810,2275569
1773210738820,2311673
1773210738830,2343207
1773210738840,2371764
1773210738850,2397939
1773210738860,2426309
1773210738870,2451790
1773210738880,2476733
1773210738890,2494809
1773210738900,2508767
1773210738910,2519957
1773210738920,2532772
1773210738930,2543442
1773210738940,2552072
1773210738950,2555266
1773210738960,2558690
1773210738970,2556743
1773210738980,2550767
1773210738990,2541173
1773210739000,2533015
1773210739010,2522866
1773210739020,2513609
1773210739030,2500081
1773210739040,2483834
1773210739050,2462783
1773210739060,2440384
1773210739070,2420686
1773210739080,2394135
1773210739090,2360848
1773210739100,2331403
1773210739110,2302352
1773210739120,2271402
1773210739130,2240901
1773210739140,2207276
1773210739150,2143830
1773210739160,2081656
1773210739170,2032003
1773210739180,1992744
1773210739190,1955367
1773210739200,1919111
1773210739210,1871521
1773210739220,1811699
1773210739230,1750157
1773210739240,1689674
1773210739250,1628840
1773210739260,1570146
1773210739270,1507296
1773210739280,1442676
1773210739290,1375317
1773210739300,1309569
1773210739310,1242731
1773210739320,1172274
1773210739330,1095278
1773210739340,1021816
1773210739350,948806
1773210739360,876160
1773210739370,801300
1773210739380,726434
1773210739390,650763
1773210739400,573027
1773210739410,491424
1773210739420,412414
1773210739430,332811
1773210739440,255663
1773210739450,178105
1773210739460,100479
1773210739470,19277
1773210739480,-63294
1773210739490,-145314
1773210739500,-225641
1773210739510,-303427
1773210739520,-379797
1773210739530,-461153
1773210739540,-543005
1773210739550,-622492
1773210739560,-697229
1773210739570,-775091
1773210739580,-855253
1773210739590,-934870
1773210739600,-1010126
1773210739610,-1083099
1773210739620,-1153090
1773210739630,-1224704
1773210739640,-1293446
1773210739650,-1364218
1773210739660,-1433907
1773210739670,-1501033
1773210739680,-1566367
1773210739690,-1630954
1773210739700,-1694738
1773210739710,-1757164
1773210739720,-1814731
1773210739730,-1871339
1773210739740,-1924958
1773210739750,-1977104
1773210739760,-2025759
1773210739770,-2073735
1773210739780,-2119977
1773210739790,-2166165
1773210739800,-2208566
1773210739810,-2246696
1773210739820,-2282434
1773210739830,-2316804
1773210739840,-2345526
1773210739850,-2374030
1773210739860,-2399601
1773210739870,-2425517
1773210739880,-2447860
1773210739890,-2465584
1773210739900,-2478923
1773210739910,-2491669
1773210739920,-2505330
1773210739930,-2518136
1773210739940,-2528422
1773210739950,-2533816
1773210739960,-2533867
1773210739970,-2532487
1773210739980,-2525366
1773210739990,-2518724
1773210740000,-2509581
1773210740010,-2499425
1773210740020,-2489960
1773210740030,-2478147
1773210740040,-2459195
1773210740050,-2441251
1773210740060,-2417707
1773210740070,-2395060
1773210740080,-2368361
1773210740090,-2333862
1773210740100,-2300925
1773210740110,-2274753
1773210740120,-2247070
1773210740130,-2219121
1773210740140,-2179720
1773210740150,-2116338
1773210740160,-2056472
1773210740170,-2012128
1773210740180,-1973320
1773210740190,-1938604
1773210740200,-1897740
1773210740210,-1840815
1773210740220,-1778017
1773210740230,-1717858
1773210740240,-1656037
1773210740250,-1596719
1773210740260,-1535439
1773210740270,-1473352
1773210740280,-1409407
1773210740290,-1344314
1773210740300,-1276195
1773210740310,-1207542
1773210740320,-1135679
1773210740330,-1060787
1773210740340,-987343
1773210740350,-913913
1773210740360,-837362
1773210740370,-762588
1773210740380,-688593
1773210740390,-615252
1773210740400,-537615
1773210740410,-456551
1773210740420,-373718
1773210740430,-290900
1773210740440,-209682
1773210740450,-132923
1773210740460,-55529
1773210740470,21896
1773210740480,101862
1773210740490,184661
1773210740500,268623
1773210740510,346499
1773210740520,422264
1773210740530,500018
1773210740540,581289
1773210740550,662975
1773210740560,742328
1773210740570,819688
1773210740580,896898
1773210740590,973283
1773210740600,1048286
1773210740610,1119052
1773210740620,1190196
1773210740630,1261997
1773210740640,1334262
1773210740650,1406122
1773210740660,1476411
1773210740670,1543192
1773210740680,1608949
1773210740690,1674151
1773210740700,1737318
1773210740710,1798316
1773210740720,1854453
1773210740730,1904178
1773210740740,1955030
1773210740750,2006824
1773210740760,2058748
1773210740770,2106595
1773210740780,2152783
1773210740790,2197641
1773210740800,2237338
1773210740810,2275174
1773210740820,2311436
1773210740830,2341538
1773210740840,2369684
1773210740850,2398200
1773210740860,2426714
1773210740870,2451934
1773210740880,2474327
1773210740890,2492886
1773210740900,2508032
1773210740910,2521059
1773210740920,2534853
1773210740930,2545692
1773210740940,2552140
1773210740950,2554701
1773210740960,2557840
1773210740970,2556771
1773210740980,2550557
1773210740990,2542803
1773210741000,2534859
1773210741010,2525524
1773210741020,2514462
1773210741030,2500146
1773210741040,2482009
1773210741050,2461599
1773210741060,2440692
1773210741070,2419092
1773210741080,2390502
1773210741090,2359036
1773210741100,2332983
1773210741110,2306031
1773210741120,2273321
1773210741130,2241904
1773210741140,2205606
1773210741150,2142678
1773210741160,2082199
1773210741170,2033911
1773210741180,1994940
1773210741190,1956388
1773210741200,1917856
1773210741210,1870609
1773210741220,1811613
1773210741230,1750627
1773210741240,1688270
1773210741250,1628033
1773210741260,1568000
1773210741270,1506025
1773210741280,1443616
1773210741290,1378026
1773210741300,1310426
1773210741310,1242150
1773210741320,1170690
1773210741330,1095116
1773210741340,1018343
1773210741350,946161
1773210741360,876606
1773210741370,804602
1773210741380,730570
1773210741390,654610
1773210741400,576074
1773210741410,494162
1773210741420,412414
1773210741430,333353
1773210741440,255988
1773210741450,178778
1773210741460,99850
1773210741470,17998
1773210741480,-64249
1773210741490,-145030
1773210741500,-226369
1773210741510,-305149
1773210741520,-381683
1773210741530,-459796
1773210741540,-541750
1773210741550,-621149
1773210741560,-697055
1773210741570,-776104
1773210741580,-856073
1773210741590,-935875
1773210741600,-1011982
1773210741610,-1082798
1773210741620,-1151548
1773210741630,-1220626
1773210741640,-1291977
1773210741650,-1363913
1773210741660,-1433896
1773210741670,-1500423
1773210741680,-1567087
1773210741690,-1633485
1773210741700,-1697724
1773210741710,-1758425
1773210741720,-1813194
1773210741730,-1866788
1773210741740,-1922069
1773210741750,-1975337
1773210741760,-2025987
1773210741770,-2073995
1773210741780,-2119373
1773210741790,-2164629
1773210741800,-2207579
1773210741810,-2245919
1773210741820,-2282658
1773210741830,-2314326
1773210741840,-2344125
1773210741850,-2373866
1773210741860,-2400194
1773210741870,-2424315
1773210741880,-2445294
1773210741890,-2462465
1773210741900,-2476908
1773210741910,-2490056
1773210741920,-2506106
1773210741930,-2518404
1773210741940,-2526555
1773210741950,-2530642
1773210741960,-2532797
1773210741970,-2530863
1773210741980,-2524957
1773210741990,-2518852
1773210742000,-2511856
1773210742010,-2502774
1773210742020,-2493447
1773210742030,-2479955
1773210742040,-2460602
1773210742050,-2440220
1773210742060,-2415592
1773210742070,-2392497
1773210742080,-2370099
1773210742090,-2338429
1773210742100,-2304185
1773210742110,-2272381
1773210742120,-2242474
1773210742130,-2215095
1773210742140,-2181814
1773210742150,-2121571
1773210742160,-2060569
1773210742170,-2011947
1773210742180,-1971953
1773210742190,-1938445
1773210742200,-1899556
1773210742210,-1843132
1773210742220,-1780668
1773210742230,-1718192
1773210742240,-1655149
1773210742250,-1594675
1773210742260,-1535113
1773210742270,-1472711
1773210742280,-1409855
1773210742290,-1345005
1773210742300,-1276744
1773210742310,-1207730
1773210742320,-1136318
1773210742330,-1061296
1773210742340,-988993
1773210742350,-914750
1773210742360,-838102
1773210742370,-763999
1773210742380,-692617
1773210742390,-617762
1773210742400,-536668
1773210742410,-452362
1773210742420,-371084
1773210742430,-290750
1773210742440,-211958
1773210742450,-133803
1773210742460,-56269
1773210742470,24273
1773210742480,105938
1773210742490,189402
1773210742500,271264
1773210742510,348593
1773210742520,424254
1773210742530,501545
1773210742540,580692
1773210742550,661223
1773210742560,739019
1773210742570,814502
1773210742580,890763
1773210742590,970252
1773210742600,1047975
1773210742610,1122324
1773210742620,1193506
1773210742630,1264152
1773210742640,1334139
1773210742650,1406505
1773210742660,1477662
1773210742670,1544347
1773210742680,1608031
1773210742690,1672908
1773210742700,1735539
1773210742710,1797159
1773210742720,1852168
1773210742730,1903224
1773210742740,1954911
1773210742750,2008783
1773210742760,2060528
1773210742770,2108162
1773210742780,2151887
1773210742790,2196677
1773210742800,2237241
1773210742810,2275171
1773210742820,2310058
1773210742830,2340112
1773210742840,2367167
1773210742850,2396969
1773210742860,2425761
1773210742870,2452052
1773210742880,2474408
1773210742890,2493118
1773210742900,2507405
1773210742910,2521064
1773210742920,2532648
1773210742930,2541748
1773210742940,2549036
1773210742950,2554452
1773210742960,2557093
1773210742970,2558197
1773210742980,2553460
1773210742990,2544165
1773210743000,2533162
1773210743010,2524534
1773210743020,2515616
1773210743030,2501193
1773210743040,2481401
1773210743050,2460347
1773210743060,2437129
1773210743070,2418787
1773210743080,2392645
1773210743090,2362583
1773210743100,2333359
1773210743110,2305259
1773210743120,2272041
1773210743130,2241209
1773210743140,2206870
1773210743150,2145179
1773210743160,2081723
1773210743170,2033355
1773210743180,1993180
1773210743190,1955113
1773210743200,1916102
1773210743210,1869501
1773210743220,1810265
1773210743230,1750592
1773210743240,1690919
1773210743250,1632635
1773210743260,1571879
1773210743270,1507982
1773210743280,1441591
1773210743290,1377068
1773210743300,1310949
1773210743310,1242650
1773210743320,1170731
1773210743330,1096961
1773210743340,1022803
1773210743350,951007
1773210743360,876141
1773210743370,800908
1773210743380,724572
1773210743390,650990
1773210743400,573891
1773210743410,493805
1773210743420,413531
1773210743430,335578
1773210743440,255709
1773210743450,178103
1773210743460,99295
1773210743470,20884
1773210743480,-60453
1773210743490,-142546
1773210743500,-226531
1773210743510,-304230
1773210743520,-382195
1773210743530,-462410
1773210743540,-544267
1773210743550,-622439
1773210743560,-696676
1773210743570,-771719
1773210743580,-851663
1773210743590,-931329
1773210743600,-1009903
1773210743610,-1082104
1773210743620,-1152886
1773210743630,-1223842
1773210743640,-1294933
1773210743650,-1364341
1773210743660,-1434359
1773210743670,-1499573
1773210743680,-1566030
1773210743690,-1630979
1773210743700,-1694931
1773210743710,-1753716
1773210743720,-1811251
1773210743730,-1866748
1773210743740,-1922936
1773210743750,-1975818
1773210743760,-2026963
1773210743770,-2073311
1773210743780,-2119513
1773210743790,-2165708
1773210743800,-2209386
1773210743810,-2247911
1773210743820,-2283177
1773210743830,-2311559
1773210743840,-2340655
1773210743850,-2372166
1773210743860,-2402338
1773210743870,-2426632
1773210743880,-2447663
1773210743890,-2462684
1773210743900,-2476479
1773210743910,-2489207
1773210743920,-2504997
1773210743930,-2519237
1773210743940,-2529531
1773210743950,-2532503
1773210743960,-2533708
1773210743970,-2529058
1773210743980,-2522768
1773210743990,-2515807
1773210744000,-2510261
1773210744010,-2500952
1773210744020,-2492144
1773210744030,-2480372
1773210744040,-2462737
1773210744050,-2441850
1773210744060,-2416933
1773210744070,-2390122
1773210744080,-2367874
1773210744090,-2337521
1773210744100,-2306174
1773210744110,-2276296
1773210744120,-2244158
1773210744130,-2214405
1773210744140,-2181100
1773210744150,-2119602
1773210744160,-2060564
1773210744170,-2013073
1773210744180,-1974483
1773210744190,-1938311
1773210744200,-1899541
1773210744210,-1843505
1773210744220,-1780882
1773210744230,-1717774
1773210744240,-1656603
1773210744250,-1596759
1773210744260,-1536189
1773210744270,-1471565
1773210744280,-1407813
1773210744290,-1341276
1773210744300,-1274301
1773210744310,-1206721
1773210744320,-1138217
1773210744330,-1063142
1773210744340,-988455
1773210744350,-913113
1773210744360,-837848
1773210744370,-762802
1773210744380,-691805
1773210744390,-617608
1773210744400,-540731
1773210744410,-457171
1773210744420,-374318
1773210744430,-291300
1773210744440,-211416
1773210744450,-132293
1773210744460,-55310
1773210744470,25109
1773210744480,104087
1773210744490,184930
1773210744500,266208
1773210744510,346095
1773210744520,423177
1773210744530,503695
1773210744540,581521
1773210744550,660986
1773210744560,738986
1773210744570,817584
1773210744580,895022
1773210744590,973596
1773210744600,1049552
1773210744610,1123291
1773210744620,1192519
1773210744630,1263730
1773210744640,1333592
1773210744650,1405663
1773210744660,1474685
1773210744670,1542462
1773210744680,1606644
1773210744690,1670626
1773210744700,1732946
1773210744710,1796703
1773210744720,1853847
1773210744730,1906213
1773210744740,1955449
1773210744750,2007405
1773210744760,2057092
1773210744770,2105028
1773210744780,2148914
1773210744790,2194192
1773210744800,2235312
1773210744810,2274293
1773210744820,2307692
1773210744830,2339152
1773210744840,2367246
1773210744850,2398217
1773210744860,2425406
1773210744870,2451034
1773210744880,2474860
1773210744890,2494457
1773210744900,2508588
1773210744910,2521074
1773210744920,2530868
1773210744930,2542993
1773210744940,2548839
1773210744950,2555617
1773210744960,2558055
1773210744970,2558759
1773210744980,2550964
1773210744990,2540680
1773210745000,2532153
1773210745010,2524417
1773210745020,2515536
1773210745030,2504505
1773210745040,2485847
1773210745050,2465837
1773210745060,2441038
1773210745070,2418538
1773210745080,2389159
1773210745090,2358765
1773210745100,2329806
