"Time","Z"
1773210750950,-2561528
1773210750960,-2547803
1773210750970,-2537835
1773210750980,-2522962
1773210750990,-2508521
1773210751000,-2483997
1773210751010,-2462725
1773210751020,-2434126
1773210751030,-2413450
1773210751040,-2383309
1773210751050,-2351251
1773210751060,-2318530
1773210751070,-2290158
1773210751080,-2252649
1773210751090,-2217739
1773210751100,-2182323
1773210751110,-2126535
1773210751120,-2054738
1773210751130,-2000375
1773210751140,-1954866
1773210751150,-1917968
1773210751160,-1875361
1773210751170,-1830907
1773210751180,-1766523
1773210751190,-1702862
1773210751200,-1636229
1773210751210,-1574708
1773210751220,-1510822
1773210751230,-1450202
1773210751240,-1381719
1773210751250,-1316621
1773210751260,-1243535
1773210751270,-1173629
1773210751280,-1098562
1773210751290,-1022965
1773210751300,-944047
1773210751310,-870811
1773210751320,-794222
1773210751330,-721378
1773210751340,-642270
1773210751350,-566979
1773210751360,-484387
1773210751370,-403912
1773210751380,-318134
1773210751390,-237109
1773210751400,-152582
1773210751410,-74360
1773210751420,6687
1773210751430,85735
1773210751440,171977
1773210751450,254333
1773210751460,340152
1773210751470,419020
1773210751480,500203
1773210751490,580398
1773210751500,665545
1773210751510,745333
1773210751520,825417
1773210751530,900833
1773210751540,985636
1773210751550,1066454
1773210751560,1146770
1773210751570,1218671
1773210751580,1292464
1773210751590,1361484
1773210751600,1434784
1773210751610,1504127
1773210751620,1576485
1773210751630,1640495
1773210751640,1708356
1773210751650,1772752
1773210751660,1840644
1773210751670,1902167
1773210751680,1961023
1773210751690,2011529
1773210751700,2068781
1773210751710,2121192
1773210751720,2172655
1773210751730,2216736
1773210751740,2263113
1773210751750,2304672
1773210751760,2351736
1773210751770,2390254
1773210751780,2426433
1773210751790,2453949
1773210751800,2482469
1773210751810,2505581
1773210751820,2534153
1773210751830,2556101
1773210751840,2578461
1773210751850,2592413
1773210751860,2606231
1773210751870,2614599
1773210751880,2628136
1773210751890,2635492
1773210751900,2642706
1773210751910,2643144
1773210751920,2644745
1773210751930,2638160
1773210751940,2631208
1773210751950,2617071
1773210751960,2606807
1773210751970,2591611
1773210751980,2581494
1773210751990,2565363
1773210752000,2546669
1773210752010,2519526
1773210752020,2493479
1773210752030,2461552
1773210752040,2436221
1773210752050,2401385
1773210752060,2364319
1773210752070,2326954
1773210752080,2292908
1773210752090,2255978
1773210752100,2227479
1773210752110,2168880
1773210752120,2104322
1773210752130,2046757
1773210752140,2000965
1773210752150,1954894
1773210752160,1914406
1773210752170,1858432
1773210752180,1794419
1773210752190,1726740
1773210752200,1663409
1773210752210,1599514
1773210752220,1538882
1773210752230,1469364
1773210752240,1402100
1773210752250,1330349
1773210752260,1260716
1773210752270,1186797
1773210752280,1114965
1773210752290,1035293
1773210752300,960485
1773210752310,883523
1773210752320,809777
1773210752330,728792
1773210752340,651236
1773210752350,573059
1773210752360,495414
1773210752370,408928
1773210752380,326100
1773210752390,240858
1773210752400,161118
1773210752410,78388
1773210752420,329
1773210752430,-83569
1773210752440,-163611
1773210752450,-248248
1773210752460,-332013
1773210752470,-415688
1773210752480,-492454
1773210752490,-573291
1773210752500,-651166
1773210752510,-736266
1773210752520,-815197
1773210752530,-894281
1773210752540,-971401
1773210752550,-1052218
1773210752560,-1129005
1773210752570,-1204499
1773210752580,-1271927
1773210752590,-1345317
1773210752600,-1415675
1773210752610,-1490569
1773210752620,-1558184
1773210752630,-1623509
1773210752640,-1685414
1773210752650,-1750931
1773210752660,-1813143
1773210752670,-1878857
1773210752680,-1933334
1773210752690,-1985695
1773210752700,-2033888
1773210752710,-2086785
1773210752720,-2132432
1773210752730,-2178362
1773210752740,-2217889
1773210752750,-2260854
1773210752760,-2299552
1773210752770,-2339506
1773210752780,-2373696
1773210752790,-2404337
1773210752800,-2426337
1773210752810,-2452519
1773210752820,-2474643
1773210752830,-2501054
1773210752840,-2521603
1773210752850,-2540027
1773210752860,-2549775
1773210752870,-2559369
1773210752880,-2564865
1773210752890,-2574310
1773210752900,-2578495
1773210752910,-2584107
1773210752920,-2582430
1773210752930,-2582122
1773210752940,-2572667
1773210752950,-2563563
1773210752960,-2547931
1773210752970,-2535094
1773210752980,-2518937
1773210752990,-2505391
1773210753000,-2485538
1773210753010,-2465798
1773210753020,-2436603
1773210753030,-2413811
1773210753040,-2384991
1773210753050,-2351162
1773210753060,-2315816
1773210753070,-2287440
1773210753080,-2250569
1773210753090,-2217224
1773210753100,-2183480
1773210753110,-2127780
1773210753120,-2055389
1773210753130,-2000384
1773210753140,-1956085
1773210753150,-1917245
1773210753160,-1875321
1773210753170,-1831163
1773210753180,-1769745
1773210753190,-1706839
1773210753200,-1640241
1773210753210,-1577316
1773210753220,-1510988
1773210753230,-1448482
1773210753240,-1379848
1773210753250,-1316608
1773210753260,-1246486
1773210753270,-1176040
1773210753280,-1098704
1773210753290,-1021350
1773210753300,-941123
1773210753310,-868841
1773210753320,-794400
1773210753330,-721425
1773210753340,-642355
1773210753350,-567255
1773210753360,-486152
1773210753370,-402963
1773210753380,-315729
1773210753390,-234309
1773210753400,-152784
1773210753410,-76475
1773210753420,4842
1773210753430,84502
1773210753440,171081
1773210753450,254348
1773210753460,340208
1773210753470,419386
1773210753480,499869
1773210753490,580296
1773210753500,664435
1773210753510,743513
1773210753520,825071
1773210753530,902618
1773210753540,985553
1773210753550,1065514
1773210753560,1146150
1773210753570,1218905
1773210753580,1292560
1773210753590,1362137
1773210753600,1435494
1773210753610,1505660
1773210753620,1578677
1773210753630,1644074
1773210753640,1710652
1773210753650,1773696
1773210753660,1839223
1773210753670,1899381
1773210753680,1958923
1773210753690,2011747
1773210753700,2068837
1773210753710,2120923
1773210753720,2172093
1773210753730,2217073
1773210753740,2262707
1773210753750,2305223
1773210753760,2350144
1773210753770,2387115
1773210753780,2423878
1773210753790,2452904
1773210753800,2480804
1773210753810,2505476
1773210753820,2532898
1773210753830,2554995
1773210753840,2576937
1773210753850,2590755
1773210753860,2604794
1773210753870,2612325
1773210753880,2626741
1773210753890,2634789
1773210753900,2644591
1773210753910,2646922
1773210753920,2644468
1773210753930,2636220
1773210753940,2629516
1773210753950,2618551
1773210753960,2608058
1773210753970,2592747
1773210753980,2579012
1773210753990,2561786
1773210754000,2544148
1773210754010,2521609
1773210754020,2496291
1773210754030,2465119
1773210754040,2438383
1773210754050,2401461
1773210754060,2364773
1773210754070,2329492
1773210754080,2297026
1773210754090,2261464
1773210754100,2230876
1773210754110,2169995
1773210754120,2100099
1773210754130,2041512
1773210754140,1997257
1773210754150,1954337
1773210754160,1916021
1773210754170,1859100
1773210754180,1794609
1773210754190,1727514
1773210754200,1664513
1773210754210,1600369
1773210754220,1537314
1773210754230,1469133
1773210754240,1401822
1773210754250,1331448
1773210754260,1261912
1773210754270,1188063
1773210754280,1115436
1773210754290,1036883
1773210754300,960557
1773210754310,882917
1773210754320,807770
1773210754330,727605
1773210754340,652101
1773210754350,573484
1773210754360,494002
1773210754370,409721
1773210754380,328889
1773210754390,245919
1773210754400,163279
1773210754410,78721
1773210754420,-549
1773210754430,-82319
1773210754440,-163401
1773210754450,-250542
1773210754460,-334560
1773210754470,-417083
1773210754480,-495010
1773210754490,-574693
1773210754500,-651575
1773210754510,-734021
1773210754520,-813910
1773210754530,-894164
1773210754540,-971565
1773210754550,-1051903
1773210754560,-1128776
1773210754570,-1203945
1773210754580,-1272811
1773210754590,-1343644
1773210754600,-1413529
1773210754610,-1487440
1773210754620,-1559251
1773210754630,-1628217
1773210754640,-1691592
1773210754650,-1755480
1773210754660,-1814855
1773210754670,-1877052
1773210754680,-1931570
1773210754690,-1983177
1773210754700,-2031078
1773210754710,-2081480
1773210754720,-2128852
1773210754730,-2177422
1773210754740,-2219768
1773210754750,-2263292
1773210754760,-2301989
1773210754770,-2339872
1773210754780,-2372975
1773210754790,-2403021
1773210754800,-2425409
1773210754810,-2450979
1773210754820,-2475526
1773210754830,-2500557
1773210754840,-2519917
1773210754850,-2537874
1773210754860,-2549579
1773210754870,-2560028
1773210754880,-2567743
1773210754890,-2575434
1773210754900,-2578872
1773210754910,-2581111
1773210754920,-2579012
1773210754930,-2578788
1773210754940,-2569870
1773210754950,-2560952
1773210754960,-2548486
1773210754970,-2537510
1773210754980,-2521688
1773210754990,-2508189
1773210755000,-2487616
1773210755010,-2466216
1773210755020,-2439392
1773210755030,-2415774
1773210755040,-2384528
1773210755050,-2349332
1773210755060,-2315562
1773210755070,-2285729
1773210755080,-2251269
1773210755090,-2220904
1773210755100,-2188001
1773210755110,-2127874
1773210755120,-2055166
1773210755130,-1998839
1773210755140,-1953382
1773210755150,-1915606
1773210755160,-1875817
1773210755170,-1832963
1773210755180,-1771278
1773210755190,-1705764
1773210755200,-1639894
1773210755210,-1575937
1773210755220,-1509832
1773210755230,-1445306
1773210755240,-1378562
1773210755250,-1314880
1773210755260,-1246181
1773210755270,-1176401
1773210755280,-1101865
1773210755290,-1025571
1773210755300,-947716
1773210755310,-873449
1773210755320,-795906
1773210755330,-720737
1773210755340,-641782
1773210755350,-563818
1773210755360,-483483
1773210755370,-401343
1773210755380,-315344
1773210755390,-234657
1773210755400,-153304
1773210755410,-75440
1773210755420,5290
1773210755430,85665
1773210755440,170126
1773210755450,251920
1773210755460,336723
1773210755470,418055
1773210755480,499543
1773210755490,579753
1773210755500,663475
1773210755510,745180
1773210755520,826134
1773210755530,903176
1773210755540,986132
1773210755550,1066191
1773210755560,1144661
1773210755570,1218368
1773210755580,1292442
1773210755590,1362765
1773210755600,1433471
1773210755610,1502283
1773210755620,1574803
1773210755630,1641524
1773210755640,1708334
1773210755650,1774063
1773210755660,1838057
1773210755670,1899619
1773210755680,1958438
1773210755690,2013236
1773210755700,2069760
1773210755710,2123206
1773210755720,2174265
1773210755730,2216990
1773210755740,2259678
1773210755750,2301839
1773210755760,2347565
1773210755770,2386903
1773210755780,2421696
1773210755790,2452020
1773210755800,2479864
1773210755810,2506244
1773210755820,2534971
1773210755830,2558890
1773210755840,2580021
1773210755850,2593186
1773210755860,2603756
1773210755870,2612794
1773210755880,2624287
1773210755890,2634541
1773210755900,2642294
1773210755910,2643504
1773210755920,2641275
1773210755930,2635721
1773210755940,2628800
1773210755950,2617986
1773210755960,2609712
1773210755970,2597236
1773210755980,2585968
1773210755990,2568815
1773210756000,2546150
1773210756010,2519340
1773210756020,2492145
1773210756030,2461961
1773210756040,2436800
1773210756050,2402477
1773210756060,2363629
1773210756070,2328949
1773210756080,2295187
1773210756090,2258261
1773210756100,2227581
1773210756110,2171008
1773210756120,2103616
1773210756130,2047508
1773210756140,2000408
1773210756150,1956535
1773210756160,1916413
1773210756170,1861429
1773210756180,1795942
1773210756190,1729268
1773210756200,1662858
1773210756210,1597829
1773210756220,1534908
1773210756230,1468357
1773210756240,1400588
1773210756250,1331177
1773210756260,1260853
1773210756270,1188519
1773210756280,1117033
1773210756290,1039770
1773210756300,961744
1773210756310,884446
1773210756320,807644
1773210756330,728915
1773210756340,653244
1773210756350,576963
1773210756360,496298
1773210756370,409491
1773210756380,324567
1773210756390,240658
1773210756400,159630
1773210756410,79897
1773210756420,335
1773210756430,-81353
1773210756440,-163922
1773210756450,-249225
1773210756460,-333001
1773210756470,-414155
1773210756480,-491494
1773210756490,-573291
1773210756500,-655719
1773210756510,-737561
1773210756520,-815637
1773210756530,-891261
1773210756540,-968352
1773210756550,-1048445
1773210756560,-1127639
1773210756570,-1205046
1773210756580,-1276360
1773210756590,-1345536
1773210756600,-1413294
1773210756610,-1487017
1773210756620,-1558105
1773210756630,-1625104
1773210756640,-1689142
1773210756650,-1753113
1773210756660,-1815107
1773210756670,-1876202
1773210756680,-1932844
1773210756690,-1985748
1773210756700,-2035372
1773210756710,-2084324
1773210756720,-2129992
1773210756730,-2174150
1773210756740,-2216493
1773210756750,-2259324
1773210756760,-2300115
1773210756770,-2337806
1773210756780,-2371717
1773210756790,-2402067
1773210756800,-2427751
1773210756810,-2453379
1773210756820,-2476492
1773210756830,-2498213
1773210756840,-2518669
1773210756850,-2537142
1773210756860,-2549905
1773210756870,-2559644
1773210756880,-2567117
1773210756890,-2575911
1773210756900,-2580858
1773210756910,-2582216
1773210756920,-2579497
1773210756930,-2576030
1773210756940,-2569410
1773210756950,-2561345
1773210756960,-2550090
1773210756970,-2537071
1773210756980,-2522962
1773210756990,-2507227
1773210757000,-2486532
1773210757010,-2464404
1773210757020,-2437364
1773210757030,-2412983
1773210757040,-2384021
1773210757050,-2350940
1773210757060,-2319703
1773210757070,-2287773
1773210757080,-2252421
1773210757090,-2220158
1773210757100,-2187998
1773210757110,-2127327
1773210757120,-2055900
1773210757130,-1999652
1773210757140,-1956885
1773210757150,-1917618
1773210757160,-1875724
1773210757170,-1829227
1773210757180,-1768005
1773210757190,-1704030
1773210757200,-1638879
1773210757210,-1574248
1773210757220,-1513275
1773210757230,-1450980
1773210757240,-1383279
1773210757250,-1314848
1773210757260,-1245386
1773210757270,-1175539
1773210757280,-1102962
1773210757290,-1025529
1773210757300,-946552
1773210757310,-870594
1773210757320,-795114
1773210757330,-719206
1773210757340,-642483
1773210757350,-564461
1773210757360,-484957
1773210757370,-400925
1773210757380,-316002
1773210757390,-237352
1773210757400,-157914
1773210757410,-77507
1773210757420,3980
1773210757430,87873
1773210757440,170322
1773210757450,254085
1773210757460,338646
1773210757470,421059
1773210757480,501822
1773210757490,582794
1773210757500,663577
1773210757510,743032
1773210757520,823313
1773210757530,903072
1773210757540,984406
1773210757550,1065584
1773210757560,1143197
1773210757570,1218110
1773210757580,1291752
1773210757590,1362260
1773210757600,1434182
1773210757610,1505611
1773210757620,1575228
1773210757630,1642261
1773210757640,1707974
1773210757650,1774753
1773210757660,1838502
1773210757670,1899335
1773210757680,1957955
1773210757690,2011126
1773210757700,2065972
1773210757710,2120111
1773210757720,2169912
1773210757730,2215751
1773210757740,2258965
1773210757750,2304064
1773210757760,2349597
1773210757770,2389921
1773210757780,2422628
1773210757790,2451239
1773210757800,2478159
1773210757810,2508362
1773210757820,2537254
1773210757830,2559300
1773210757840,2575572
1773210757850,2589997
1773210757860,2601893
1773210757870,2611653
1773210757880,2623337
1773210757890,2634104
1773210757900,2641858
1773210757910,2644334
1773210757920,2641194
1773210757930,2639056
1773210757940,2631586
1773210757950,2620670
1773210757960,2608691
1773210757970,2595825
1773210757980,2582464
1773210757990,2566074
1773210758000,2543740
1773210758010,2519874
1773210758020,2492329
1773210758030,2464447
1773210758040,2438900
1773210758050,2405301
1773210758060,2364995
1773210758070,2329680
1773210758080,2295853
1773210758090,2261057
1773210758100,2229435
1773210758110,2171976
1773210758120,2100613
1773210758130,2043672
1773210758140,1996184
1773210758150,1955711
1773210758160,1916793
1773210758170,1861605
1773210758180,1795890
1773210758190,1731095
1773210758200,1664276
1773210758210,1600370
1773210758220,1536178
1773210758230,1470103
1773210758240,1399428
1773210758250,1329187
1773210758260,1258825
1773210758270,1188272
1773210758280,1115155
1773210758290,1039276
1773210758300,961796
1773210758310,884784
1773210758320,807386
1773210758330,729789
1773210758340,652430
1773210758350,576400
1773210758360,496011
1773210758370,412108
1773210758380,327332
1773210758390,242214
1773210758400,157881
1773210758410,77380
1773210758420,-2560
1773210758430,-83646
1773210758440,-164764
1773210758450,-245694
1773210758460,-330098
1773210758470,-410790
1773210758480,-489869
1773210758490,-572428
1773210758500,-655401
1773210758510,-736421
1773210758520,-816804
1773210758530,-892751
1773210758540,-970699
1773210758550,-1048147
1773210758560,-1128119
1773210758570,-1204173
1773210758580,-1275288
1773210758590,-1343705
1773210758600,-1414665
1773210758610,-1485110
1773210758620,-1557275
1773210758630,-1624414
1773210758640,-1690436
1773210758650,-1753760
1773210758660,-1815421
1773210758670,-1877700
1773210758680,-1933246
1773210758690,-1982390
1773210758700,-2031257
1773210758710,-2080159
1773210758720,-2129544
1773210758730,-2174150
1773210758740,-2217982
1773210758750,-2259496
1773210758760,-2300234
1773210758770,-2337655
1773210758780,-2372105
1773210758790,-2399162
1773210758800,-2423121
1773210758810,-2448887
1773210758820,-2477299
1773210758830,-2502615
1773210758840,-2524774
1773210758850,-2541087
1773210758860,-2550580
1773210758870,-2556000
1773210758880,-2563680
1773210758890,-2572268
1773210758900,-2580084
1773210758910,-2581166
1773210758920,-2581311
1773210758930,-2578025
1773210758940,-2570103
1773210758950,-2560451
1773210758960,-2550148
1773210758970,-2538151
1773210758980,-2525140
1773210758990,-2507888
1773210759000,-2488137
1773210759010,-2465558
1773210759020,-2440135
1773210759030,-2413989
1773210759040,-2384797
1773210759050,-2349950
1773210759060,-2318029
1773210759070,-2286470
1773210759080,-2253501
1773210759090,-2218622
1773210759100,-2186017
1773210759110,-2125686
1773210759120,-2058195
1773210759130,-2003383
1773210759140,-1960526
1773210759150,-1916147
1773210759160,-1873621
1773210759170,-1828209
1773210759180,-1769410
1773210759190,-1704099
1773210759200,-1641325
1773210759210,-1578065
1773210759220,-1517316
1773210759230,-1451387
1773210759240,-1383510
1773210759250,-1315023
1773210759260,-1244558
1773210759270,-1171086
1773210759280,-1098292
1773210759290,-1021844
1773210759300,-947402
1773210759310,-872340
1773210759320,-797044
1773210759330,-720228
1773210759340,-642776
1773210759350,-563688
1773210759360,-483929
1773210759370,-399894
1773210759380,-318416
1773210759390,-235793
1773210759400,-155354
1773210759410,-74426
1773210759420,4457
1773210759430,85676
1773210759440,169490
1773210759450,254322
1773210759460,337346
1773210759470,419479
1773210759480,496120
1773210759490,577228
1773210759500,659898
1773210759510,744776
1773210759520,826576
1773210759530,905154
1773210759540,984651
1773210759550,1066397
1773210759560,1143746
1773210759570,1219559
1773210759580,1290255
1773210759590,1361786
1773210759600,1432622
1773210759610,1504909
1773210759620,1574778
1773210759630,1640854
1773210759640,1705704
1773210759650,1774294
1773210759660,1838137
1773210759670,1900753
1773210759680,1955088
1773210759690,2010582
1773210759700,2065916
1773210759710,2120853
1773210759720,2171293
1773210759730,2217961
1773210759740,2259642
1773210759750,2303598
1773210759760,2346255
1773210759770,2386195
1773210759780,2420198
1773210759790,2453669
1773210759800,2480275
1773210759810,2509178
1773210759820,2534901
1773210759830,2557468
1773210759840,2575325
1773210759850,2591392
1773210759860,2601522
1773210759870,2610436
1773210759880,2619484
1773210759890,2634551
1773210759900,2642911
1773210759910,2647471
1773210759920,2645114
1773210759930,2640108
1773210759940,2630634
1773210759950,2620077
1773210759960,2607150
1773210759970,2595876
1773210759980,2581605
1773210759990,2567012
1773210760000,2543684
1773210760010,2521341
1773210760020,2493903
1773210760030,2466540
1773210760040,2437641
1773210760050,2403249
1773210760060,2362176
1773210760070,2329019
1773210760080,2295360
1773210760090,2263774
1773210760100,2230194
1773210760110,2171030
1773210760120,2099238
1773210760130,2041601
1773210760140,1996413
1773210760150,1959423
1773210760160,1919081
1773210760170,1864118
1773210760180,1794606
1773210760190,1729653
1773210760200,1663069
1773210760210,1601227
1773210760220,1535863
1773210760230,1469464
1773210760240,1400452
1773210760250,1332604
1773210760260,1260554
1773210760270,1190215
1773210760280,1116290
1773210760290,1040465
1773210760300,960940
1773210760310,884941
1773210760320,806729
1773210760330,730605
1773210760340,652856
1773210760350,576803
1773210760360,495401
1773210760370,411515
1773210760380,324366
1773210760390,241959
1773210760400,158873
1773210760410,80512
1773210760420,-655
1773210760430,-80501
1773210760440,-163490
1773210760450,-246364
1773210760460,-333989
1773210760470,-414408
1773210760480,-494119
1773210760490,-572159
1773210760500,-652017
1773210760510,-732511
1773210760520,-816260
1773210760530,-894674
1773210760540,-973736
1773210760550,-1049103
1773210760560,-1127913
1773210760570,-1201838
1773210760580,-1275039
1773210760590,-1342959
1773210760600,-1413911
1773210760610,-1483096
1773210760620,-1555561
1773210760630,-1624215
1773210760640,-1691557
1773210760650,-1753096
1773210760660,-1814110
1773210760670,-1872786
1773210760680,-1932397
1773210760690,-1982405
1773210760700,-2032402
1773210760710,-2080379
1773210760720,-2130557
1773210760730,-2176363
1773210760740,-2220940
1773210760750,-2260983
1773210760760,-2301206
1773210760770,-2334834
1773210760780,-2369838
1773210760790,-2397224
1773210760800,-2424384
1773210760810,-2450073
1773210760820,-2477629
1773210760830,-2499968
1773210760840,-2521836
1773210760850,-2536915
1773210760860,-2549973
1773210760870,-2556298
1773210760880,-2566242
1773210760890,-2573337
1773210760900,-2580329
1773210760910,-2581420
1773210760920,-2582615
1773210760930,-2579173
1773210760940,-2572540
1773210760950,-2559821
1773210760960,-2547546
1773210760970,-2533222
1773210760980,-2523349
1773210760990,-2508336
1773210761000,-2490756
1773210761010,-2465478
1773210761020,-2440138
1773210761030,-2413546
1773210761040,-2386553
1773210761050,-2350021
1773210761060,-2317846
1773210761070,-2285761
1773210761080,-2252967
1773210761090,-2215859
1773210761100,-2185986
1773210761110,-2127361
1773210761120,-2060196
1773210761130,-2002466
1773210761140,-1960746
1773210761150,-1919311
1773210761160,-1880806
1773210761170,-1831902
1773210761180,-1770389
1773210761190,-1702588
1773210761200,-1638384
1773210761210,-1572894
1773210761220,-1513885
1773210761230,-1448122
1773210761240,-1382140
1773210761250,-1314478
1773210761260,-1248785
1773210761270,-1177577
1773210761280,-1104402
1773210761290,-1022657
1773210761300,-945716
1773210761310,-869443
1773210761320,-797220
1773210761330,-719227
1773210761340,-643239
1773210761350,-562653
1773210761360,-484080
1773210761370,-399931
1773210761380,-318879
1773210761390,-236612
1773210761400,-155962
1773210761410,-75022
1773210761420,3015
1773210761430,87121
1773210761440,168356
1773210761450,253607
1773210761460,336060
1773210761470,420211
1773210761480,499396
1773210761490,582247
1773210761500,661746
1773210761510,744079
1773210761520,822282
1773210761530,903026
1773210761540,983349
1773210761550,1066708
1773210761560,1142451
1773210761570,1218813
1773210761580,1289583
1773210761590,1360876
1773210761600,1430583
1773210761610,1505279
1773210761620,1574821
1773210761630,1643806
1773210761640,1707059
1773210761650,1773624
1773210761660,1835129
1773210761670,1899289
1773210761680,1957145
1773210761690,2013117
1773210761700,2065590
1773210761710,2121068
1773210761720,2169345
1773210761730,2216207
1773210761740,2256072
1773210761750,2302314
1773210761760,2345978
1773210761770,2388386
1773210761780,2420966
1773210761790,2452683
1773210761800,2476725
1773210761810,2504993
1773210761820,2530837
1773210761830,2557436
1773210761840,2577139
1773210761850,2594846
1773210761860,2603360
1773210761870,2612686
1773210761880,2620523
1773210761890,2633797
1773210761900,2641527
1773210761910,2646366
1773210761920,2642198
1773210761930,2640849
1773210761940,2630844
1773210761950,2620198
1773210761960,2605684
1773210761970,2593776
1773210761980,2580108
1773210761990,2568084
1773210762000,2545261
1773210762010,2522790
1773210762020,2494017
1773210762030,2467996
1773210762040,2438914
1773210762050,2405341
1773210762060,2362553
1773210762070,2329447
1773210762080,2295704
1773210762090,2266021
1773210762100,2231887
1773210762110,2172233
1773210762120,2097010
1773210762130,2042936
1773210762140,1996805
1773210762150,1959517
1773210762160,1917084
1773210762170,1862465
1773210762180,1793759
1773210762190,1730659
1773210762200,1663147
1773210762210,1601315
1773210762220,1536859
1773210762230,1472746
1773210762240,1400606
1773210762250,1331660
1773210762260,1259211
1773210762270,1190582
1773210762280,1115119
1773210762290,1040809
1773210762300,961096
1773210762310,884482
1773210762320,804054
1773210762330,728548
1773210762340,652035
1773210762350,579173
1773210762360,498107
1773210762370,414975
1773210762380,327401
1773210762390,244158
1773210762400,156961
1773210762410,78245
1773210762420,-1703
1773210762430,-80180
1773210762440,-164281
1773210762450,-245946
1773210762460,-331784
1773210762470,-411504
1773210762480,-493338
1773210762490,-572565
1773210762500,-655163
1773210762510,-733297
1773210762520,-817313
1773210762530,-892896
1773210762540,-971674
1773210762550,-1048728
1773210762560,-1130190
1773210762570,-1203289
1773210762580,-1276262
1773210762590,-1344524
1773210762600,-1416514
1773210762610,-1486108
1773210762620,-1559785
1773210762630,-1622373
1773210762640,-1687802
1773210762650,-1749181
1773210762660,-1811890
1773210762670,-1871898
1773210762680,-1930678
1773210762690,-1980779
1773210762700,-2032727
1773210762710,-2078453
1773210762720,-2130309
1773210762730,-2175144
1773210762740,-2220760
1773210762750,-2261379
1773210762760,-2302726
1773210762770,-2335191
1773210762780,-2369129
1773210762790,-2395336
1773210762800,-2423523
1773210762810,-2448472
1773210762820,-2476630
1773210762830,-2497987
1773210762840,-2521476
1773210762850,-2535874
1773210762860,-2549159
1773210762870,-2556665
1773210762880,-2568826
1773210762890,-2573529
1773210762900,-2580077
1773210762910,-2579925
1773210762920,-2583041
1773210762930,-2580254
1773210762940,-2573889
1773210762950,-2560022
1773210762960,-2548385
1773210762970,-2533350
1773210762980,-2523023
1773210762990,-2506837
1773210763000,-2490343
1773210763010,-2466098
1773210763020,-2442212
1773210763030,-2414438
1773210763040,-2385598
1773210763050,-2347799
1773210763060,-2318180
1773210763070,-2285985
1773210763080,-2255663
1773210763090,-2220557
1773210763100,-2191083
1773210763110,-2128881
1773210763120,-2060394
1773210763130,-2000530
1773210763140,-1956158
1773210763150,-1913909
1773210763160,-1876832
1773210763170,-1829741
1773210763180,-1773290
1773210763190,-1707622
1773210763200,-1646515
1773210763210,-1578255
1773210763220,-1516102
1773210763230,-1447457
1773210763240,-1381430
1773210763250,-1313294
1773210763260,-1248274
1773210763270,-1176335
1773210763280,-1104570
1773210763290,-1023768
1773210763300,-946705
1773210763310,-868652
1773210763320,-796235
1773210763330,-718210
1773210763340,-643283
1773210763350,-564023
1773210763360,-486987
1773210763370,-399578
1773210763380,-317193
1773210763390,-233108
1773210763400,-156326
1773210763410,-75177
1773210763420,1858
1773210763430,85846
1773210763440,168789
1773210763450,255277
1773210763460,338060
1773210763470,423079
1773210763480,500032
1773210763490,584356
1773210763500,662565
1773210763510,743394
1773210763520,819727
1773210763530,901256
1773210763540,981111
1773210763550,1064384
1773210763560,1140654
1773210763570,1218662
1773210763580,1289995
1773210763590,1364837
1773210763600,1433984
1773210763610,1506635
1773210763620,1573449
1773210763630,1642929
1773210763640,1705926
1773210763650,1773864
1773210763660,1834693
1773210763670,1897163
1773210763680,1953034
1773210763690,2011878
1773210763700,2064671
1773210763710,2119797
1773210763720,2166867
1773210763730,2215217
1773210763740,2258079
1773210763750,2304689
1773210763760,2346162
1773210763770,2389130
1773210763780,2421389
1773210763790,2454102
1773210763800,2478014
1773210763810,2507376
1773210763820,2531389
1773210763830,2556097
1773210763840,2573620
1773210763850,2593757
1773210763860,2602667
1773210763870,2613469
1773210763880,2620031
1773210763890,2633319
1773210763900,2639914
1773210763910,2645997
1773210763920,2643065
1773210763930,2640506
1773210763940,2629629
1773210763950,2622494
1773210763960,2609095
1773210763970,2597454
1773210763980,2580168
1773210763990,2566980
1773210764000,2543355
1773210764010,2521906
1773210764020,2492489
1773210764030,2465374
1773210764040,2435921
1773210764050,2405341
1773210764060,2364721
1773210764070,2332827
1773210764080,2295774
1773210764090,2265368
1773210764100,2231961
1773210764110,2173301
1773210764120,2099570
1773210764130,2045774
1773210764140,1996623
1773210764150,1958399
1773210764160,1915806
1773210764170,1863935
1773210764180,1795765
1773210764190,1732268
1773210764200,1663272
1773210764210,1601032
1773210764220,1535742
1773210764230,1472289
1773210764240,1399141
1773210764250,1331642
1773210764260,1259290
1773210764270,1192498
1773210764280,1117050
1773210764290,1042498
1773210764300,961066
1773210764310,885059
1773210764320,805970
1773210764330,731118
1773210764340,652215
1773210764350,577567
1773210764360,493989
1773210764370,412993
1773210764380,326289
1773210764390,244156
1773210764400,157558
1773210764410,80424
1773210764420,-299
1773210764430,-79702
1773210764440,-164662
1773210764450,-246729
1773210764460,-334910
1773210764470,-414271
1773210764480,-496454
1773210764490,-571987
1773210764500,-654005
1773210764510,-733197
1773210764520,-815825
1773210764530,-889702
1773210764540,-969112
1773210764550,-1044906
1773210764560,-1127902
1773210764570,-1202694
1773210764580,-1276634
1773210764590,-1343342
1773210764600,-1415926
1773210764610,-1485355
1773210764620,-1558327
