"Time","Z"
1773209919870,963456
1773209919880,3314790
1773209919890,4825348
1773209919900,5158463
1773209919910,4232052
1773209919920,2258097
1773209919930,-278166
1773209919940,-2748750
1773209919950,-4512354
1773209919960,-5163938
1773209919970,-4548209
1773209919980,-2799436
1773209919990,-343412
1773209920000,2213967
1773209920010,4205034
1773209920020,5151214
1773209920030,4847565
1773209920040,3347479
1773209920050,1021715
1773209920060,-1566534
1773209920070,-3750732
1773209920080,-4990885
1773209920090,-5012420
1773209920100,-3795016
1773209920110,-1627197
1773209920120,960229
1773209920130,3311474
1773209920140,4822822
1773209920150,5158684
1773209920160,4233415
1773209920170,2262103
1773209920180,-274986
1773209920190,-2746922
1773209920200,-4513177
1773209920210,-5165242
1773209920220,-4553485
1773209920230,-2804478
1773209920240,-348369
1773209920250,2210721
1773209920260,4203209
1773209920270,5152800
1773209920280,4849083
1773209920290,3351248
1773209920300,1023995
1773209920310,-1565755
1773209920320,-3753775
1773209920330,-4993873
1773209920340,-5015696
1773209920350,-3795753
1773209920360,-1627427
1773209920370,963009
1773209920380,3314931
1773209920390,4826779
1773209920400,5160423
1773209920410,4234123
1773209920420,2260410
1773209920430,-276840
1773209920440,-2750065
1773209920450,-4514538
1773209920460,-5165599
1773209920470,-4549463
1773209920480,-2799864
1773209920490,-343100
1773209920500,2213891
1773209920510,4205571
1773209920520,5152024
1773209920530,4848910
1773209920540,3350543
1773209920550,1024294
1773209920560,-1566165
1773209920570,-3753208
1773209920580,-4995545
1773209920590,-5016965
1773209920600,-3797499
1773209920610,-1628043
1773209920620,961184
1773209920630,3314961
1773209920640,4826538
1773209920650,5160816
1773209920660,4234156
1773209920670,2260990
1773209920680,-278271
1773209920690,-2750449
1773209920700,-4516109
1773209920710,-5166270
1773209920720,-4551029
1773209920730,-2800256
1773209920740,-344483
1773209920750,2214266
1773209920760,4206040
1773209920770,5153491
1773209920780,4848418
1773209920790,3350347
1773209920800,1022725
1773209920810,-1566188
1773209920820,-3753265
1773209920830,-4993250
1773209920840,-5013867
1773209920850,-3793358
1773209920860,-1625592
1773209920870,963150
1773209920880,3313062
1773209920890,4824584
1773209920900,5157764
1773209920910,4231924
1773209920920,2259652
1773209920930,-276353
1773209920940,-2748256
1773209920950,-4513750
1773209920960,-5166684
1773209920970,-4552651
1773209920980,-2804745
1773209920990,-347250
1773209921000,2211717
1773209921010,4205446
1773209921020,5153948
1773209921030,4851678
1773209921040,3352623
1773209921050,1026026
1773209921060,-1565012
1773209921070,-3752136
1773209921080,-4993845
1773209921090,-5014767
1773209921100,-3796306
1773209921110,-1627237
1773209921120,961665
1773209921130,3314779
1773209921140,4826781
1773209921150,5161468
1773209921160,4233980
1773209921170,2260853
1773209921180,-278483
1773209921190,-2751595
1773209921200,-4517736
1773209921210,-5167821
1773209921220,-4553037
1773209921230,-2802135
1773209921240,-345762
1773209921250,2213202
1773209921260,4204845
1773209921270,5153822
1773209921280,4849571
1773209921290,3351129
1773209921300,1023157
1773209921310,-1566563
1773209921320,-3754106
1773209921330,-4993831
1773209921340,-5014640
1773209921350,-3793761
1773209921360,-1624648
1773209921370,965037
1773209921380,3314715
1773209921390,4826540
1773209921400,5159224
1773209921410,4231450
1773209921420,2258504
1773209921430,-277427
1773209921440,-2748839
1773209921450,-4512471
1773209921460,-5164487
1773209921470,-4550281
1773209921480,-2802699
1773209921490,-347203
1773209921500,2209737
1773209921510,4202462
1773209921520,5152183
1773209921530,4851620
1773209921540,3354360
1773209921550,1028696
1773209921560,-1563922
1773209921570,-3753342
1773209921580,-4996447
1773209921590,-5017406
1773209921600,-3797188
1773209921610,-1626439
1773209921620,963574
1773209921630,3315513
1773209921640,4826272
1773209921650,5159934
1773209921660,4230930
1773209921670,2258934
1773209921680,-278011
1773209921690,-2749872
1773209921700,-4515641
1773209921710,-5165650
1773209921720,-4551011
1773209921730,-2801188
1773209921740,-346633
1773209921750,2211513
1773209921760,4202491
1773209921770,5150932
1773209921780,4847490
1773209921790,3351788
1773209921800,1026435
1773209921810,-1561906
1773209921820,-3749829
1773209921830,-4992070
1773209921840,-5015944
1773209921850,-3796926
1773209921860,-1630459
1773209921870,959721
1773209921880,3312701
1773209921890,4826519
1773209921900,5161106
1773209921910,4236062
1773209921920,2263505
1773209921930,-273282
1773209921940,-2748163
1773209921950,-4514970
1773209921960,-5167480
1773209921970,-4551903
1773209921980,-2802747
1773209921990,-345485
1773209922000,2213256
1773209922010,4206112
1773209922020,5152589
1773209922030,4848862
1773209922040,3350126
1773209922050,1024386
1773209922060,-1566565
1773209922070,-3754478
1773209922080,-4995610
1773209922090,-5015751
1773209922100,-3795716
1773209922110,-1625256
1773209922120,963590
1773209922130,3314508
1773209922140,4824728
1773209922150,5158281
1773209922160,4231413
1773209922170,2260242
1773209922180,-276467
1773209922190,-2747788
1773209922200,-4513403
1773209922210,-5163418
1773209922220,-4550182
1773209922230,-2802138
1773209922240,-346926
1773209922250,2211473
1773209922260,4203159
1773209922270,5152322
1773209922280,4849150
1773209922290,3352793
1773209922300,1026707
1773209922310,-1563298
1773209922320,-3752645
1773209922330,-4993571
1773209922340,-5016483
1773209922350,-3798097
1773209922360,-1629923
1773209922370,962072
1773209922380,3313707
1773209922390,4826662
1773209922400,5160614
1773209922410,4234136
1773209922420,2261064
1773209922430,-275306
1773209922440,-2749363
1773209922450,-4514050
1773209922460,-5164998
1773209922470,-4549623
1773209922480,-2802600
1773209922490,-345930
1773209922500,2211322
1773209922510,4203602
1773209922520,5151745
1773209922530,4850084
1773209922540,3351980
1773209922550,1026699
1773209922560,-1564957
1773209922570,-3752547
1773209922580,-4994267
1773209922590,-5015462
1773209922600,-3798000
1773209922610,-1628337
1773209922620,961702
1773209922630,3313706
1773209922640,4825146
1773209922650,5160931
1773209922660,4233848
1773209922670,2262573
1773209922680,-274727
1773209922690,-2747015
1773209922700,-4514658
1773209922710,-5166238
1773209922720,-4551767
1773209922730,-2802945
1773209922740,-347630
1773209922750,2212477
1773209922760,4204272
1773209922770,5152534
1773209922780,4850214
1773209922790,3353473
1773209922800,1025312
1773209922810,-1565839
1773209922820,-3754677
1773209922830,-4996325
1773209922840,-5017491
1773209922850,-3796686
1773209922860,-1627819
1773209922870,963398
1773209922880,3315543
1773209922890,4827500
1773209922900,5160675
1773209922910,4234004
1773209922920,2260360
1773209922930,-276918
1773209922940,-2748925
1773209922950,-4512759
1773209922960,-5164318
1773209922970,-4549000
1773209922980,-2801247
1773209922990,-346055
1773209923000,2210512
1773209923010,4201941
1773209923020,5150069
1773209923030,4849263
1773209923040,3351825
1773209923050,1026667
1773209923060,-1564187
1773209923070,-3751690
1773209923080,-4994276
1773209923090,-5015683
1773209923100,-3797032
1773209923110,-1627982
1773209923120,961241
1773209923130,3314011
1773209923140,4825575
1773209923150,5161776
1773209923160,4234044
1773209923170,2261352
1773209923180,-276721
1773209923190,-2747832
1773209923200,-4513684
1773209923210,-5163988
1773209923220,-4551269
1773209923230,-2802103
1773209923240,-347331
1773209923250,2210111
1773209923260,4200408
1773209923270,5150851
1773209923280,4848784
1773209923290,3353894
1773209923300,1028266
1773209923310,-1562057
1773209923320,-3752544
1773209923330,-4994509
1773209923340,-5017738
1773209923350,-3797458
1773209923360,-1628635
1773209923370,963292
1773209923380,3314675
1773209923390,4827152
1773209923400,5161814
1773209923410,4235546
1773209923420,2261203
1773209923430,-276022
1773209923440,-2749964
1773209923450,-4514538
1773209923460,-5166193
1773209923470,-4551238
1773209923480,-2803732
1773209923490,-348280
1773209923500,2209261
1773209923510,4202100
1773209923520,5150246
1773209923530,4848713
1773209923540,3351824
1773209923550,1027191
1773209923560,-1563087
1773209923570,-3750231
1773209923580,-4992174
1773209923590,-5015750
1773209923600,-3799338
1773209923610,-1629790
1773209923620,960878
1773209923630,3313620
1773209923640,4826474
1773209923650,5162340
1773209923660,4234372
1773209923670,2262040
1773209923680,-275350
1773209923690,-2747512
1773209923700,-4513940
1773209923710,-5164659
1773209923720,-4550287
1773209923730,-2801135
1773209923740,-346616
1773209923750,2211464
1773209923760,4201958
1773209923770,5150536
1773209923780,4848004
1773209923790,3351500
1773209923800,1024438
1773209923810,-1564105
1773209923820,-3751980
1773209923830,-4992917
1773209923840,-5015731
1773209923850,-3796686
1773209923860,-1630257
1773209923870,960341
1773209923880,3311967
1773209923890,4824848
1773209923900,5159673
1773209923910,4235480
1773209923920,2263094
1773209923930,-272936
1773209923940,-2746369
1773209923950,-4512344
1773209923960,-5165544
1773209923970,-4551045
1773209923980,-2804120
1773209923990,-348922
1773209924000,2207819
1773209924010,4201206
1773209924020,5149578
1773209924030,4849648
1773209924040,3352834
1773209924050,1028897
1773209924060,-1560569
1773209924070,-3748746
1773209924080,-4993039
1773209924090,-5016087
1773209924100,-3799635
1773209924110,-1630727
1773209924120,959795
1773209924130,3313944
1773209924140,4825140
1773209924150,5160829
1773209924160,4234137
1773209924170,2260830
1773209924180,-276917
1773209924190,-2747526
1773209924200,-4513719
1773209924210,-5164556
1773209924220,-4551398
1773209924230,-2802901
1773209924240,-348986
1773209924250,2208825
1773209924260,4200671
1773209924270,5150466
1773209924280,4849139
1773209924290,3354101
1773209924300,1027656
1773209924310,-1562219
1773209924320,-3751307
1773209924330,-4992736
1773209924340,-5015062
1773209924350,-3796048
1773209924360,-1628169
1773209924370,962771
1773209924380,3313370
1773209924390,4826422
1773209924400,5161572
1773209924410,4234687
1773209924420,2260585
1773209924430,-276015
1773209924440,-2749612
1773209924450,-4514560
1773209924460,-5166161
1773209924470,-4551448
1773209924480,-2804439
1773209924490,-348748
1773209924500,2207767
1773209924510,4200717
1773209924520,5150277
1773209924530,4850209
1773209924540,3353830
1773209924550,1029384
1773209924560,-1561749
1773209924570,-3749196
1773209924580,-4993058
1773209924590,-5016319
1773209924600,-3799444
1773209924610,-1630395
1773209924620,960142
1773209924630,3313875
1773209924640,4825723
1773209924650,5162672
1773209924660,4235885
1773209924670,2263272
1773209924680,-275523
1773209924690,-2748683
1773209924700,-4515915
1773209924710,-5166979
1773209924720,-4552896
1773209924730,-2803030
1773209924740,-347970
1773209924750,2210662
1773209924760,4201487
1773209924770,5150977
1773209924780,4847934
1773209924790,3351888
1773209924800,1026460
1773209924810,-1561874
1773209924820,-3750483
1773209924830,-4992431
1773209924840,-5015591
1773209924850,-3796359
1773209924860,-1629434
1773209924870,961078
1773209924880,3313323
1773209924890,4825610
1773209924900,5160736
1773209924910,4236944
1773209924920,2263969
1773209924930,-273746
1773209924940,-2746844
1773209924950,-4512944
1773209924960,-5167187
1773209924970,-4553382
1773209924980,-2806151
1773209924990,-350685
1773209925000,2207979
1773209925010,4201811
1773209925020,5151051
1773209925030,4852139
1773209925040,3355548
1773209925050,1029851
1773209925060,-1561135
1773209925070,-3749891
1773209925080,-4993975
1773209925090,-5017151
1773209925100,-3799878
1773209925110,-1630799
1773209925120,959490
1773209925130,3313566
1773209925140,4824924
1773209925150,5161556
1773209925160,4236005
1773209925170,2263601
1773209925180,-274189
1773209925190,-2746308
1773209925200,-4514195
1773209925210,-5166547
1773209925220,-4554182
1773209925230,-2804539
1773209925240,-349165
1773209925250,2210732
1773209925260,4203378
1773209925270,5153366
1773209925280,4850515
1773209925290,3353105
1773209925300,1025787
1773209925310,-1562867
1773209925320,-3751771
1773209925330,-4993541
1773209925340,-5016960
1773209925350,-3797952
1773209925360,-1630054
1773209925370,961454
1773209925380,3312752
1773209925390,4825122
1773209925400,5160564
1773209925410,4235571
1773209925420,2261670
1773209925430,-272772
1773209925440,-2744035
1773209925450,-4510479
1773209925460,-5165228
1773209925470,-4552930
1773209925480,-2806400
1773209925490,-350944
1773209925500,2205641
1773209925510,4200024
1773209925520,5151250
1773209925530,4852220
1773209925540,3355931
1773209925550,1031374
1773209925560,-1559558
1773209925570,-3748423
1773209925580,-4992924
1773209925590,-5016475
1773209925600,-3799364
1773209925610,-1630120
1773209925620,958841
1773209925630,3311945
1773209925640,4824166
1773209925650,5159274
1773209925660,4233026
1773209925670,2260785
1773209925680,-277513
1773209925690,-2747068
1773209925700,-4512680
1773209925710,-5165042
1773209925720,-4552581
1773209925730,-2804252
1773209925740,-350204
1773209925750,2208090
1773209925760,4201184
1773209925770,5153222
1773209925780,4852667
1773209925790,3357639
1773209925800,1031448
1773209925810,-1558012
1773209925820,-3747849
1773209925830,-4991655
1773209925840,-5017160
1773209925850,-3799813
1773209925860,-1633792
1773209925870,956320
1773209925880,3308957
1773209925890,4823038
1773209925900,5159609
1773209925910,4236946
1773209925920,2263336
1773209925930,-273190
1773209925940,-2745249
1773209925950,-4512110
1773209925960,-5166283
1773209925970,-4551315
1773209925980,-2804381
1773209925990,-349313
1773209926000,2208908
1773209926010,4202772
1773209926020,5151808
1773209926030,4851771
1773209926040,3354306
1773209926050,1029203
1773209926060,-1559725
1773209926070,-3747378
1773209926080,-4992839
1773209926090,-5016551
1773209926100,-3799835
1773209926110,-1632246
1773209926120,956890
1773209926130,3310802
1773209926140,4822939
1773209926150,5159497
1773209926160,4234432
1773209926170,2264205
1773209926180,-271737
1773209926190,-2742313
1773209926200,-4510956
1773209926210,-5165479
1773209926220,-4554420
1773209926230,-2807133
1773209926240,-353188
1773209926250,2207099
1773209926260,4201699
1773209926270,5153112
1773209926280,4851649
1773209926290,3356452
1773209926300,1029506
1773209926310,-1560856
1773209926320,-3751387
1773209926330,-4994816
1773209926340,-5019073
1773209926350,-3799706
1773209926360,-1632666
1773209926370,958848
1773209926380,3312237
1773209926390,4826612
1773209926400,5161210
1773209926410,4236733
1773209926420,2265048
1773209926430,-270400
1773209926440,-2742932
1773209926450,-4509051
1773209926460,-5164382
1773209926470,-4552388
1773209926480,-2805720
1773209926490,-350895
1773209926500,2205284
1773209926510,4199476
1773209926520,5150177
1773209926530,4851186
1773209926540,3355514
1773209926550,1031615
1773209926560,-1559635
1773209926570,-3748947
1773209926580,-4994230
1773209926590,-5018589
1773209926600,-3802351
1773209926610,-1634470
1773209926620,955679
1773209926630,3311850
1773209926640,4826491
1773209926650,5163604
1773209926660,4237294
1773209926670,2264323
1773209926680,-273751
1773209926690,-2744757
1773209926700,-4511395
1773209926710,-5164197
1773209926720,-4552324
1773209926730,-2804209
1773209926740,-350346
1773209926750,2207606
1773209926760,4199730
1773209926770,5150858
1773209926780,4849550
1773209926790,3354476
1773209926800,1029365
1773209926810,-1558078
1773209926820,-3747718
1773209926830,-4991605
1773209926840,-5017221
1773209926850,-3800552
1773209926860,-1634623
1773209926870,957342
1773209926880,3311255
1773209926890,4826109
1773209926900,5162788
1773209926910,4237607
1773209926920,2263854
1773209926930,-271900
1773209926940,-2744600
1773209926950,-4510832
1773209926960,-5164802
1773209926970,-4551024
1773209926980,-2805220
1773209926990,-350329
1773209927000,2207160
1773209927010,4200424
1773209927020,5149040
1773209927030,4850206
1773209927040,3354230
1773209927050,1030079
1773209927060,-1560430
1773209927070,-3748983
1773209927080,-4993453
1773209927090,-5016393
1773209927100,-3800196
1773209927110,-1632789
1773209927120,955650
1773209927130,3309883
1773209927140,4822767
1773209927150,5160472
1773209927160,4235653
1773209927170,2265738
1773209927180,-271237
1773209927190,-2742967
1773209927200,-4511266
1773209927210,-5164429
1773209927220,-4553174
1773209927230,-2805703
1773209927240,-352438
1773209927250,2206455
1773209927260,4199599
1773209927270,5150805
1773209927280,4850055
1773209927290,3356218
1773209927300,1031058
1773209927310,-1558391
1773209927320,-3748800
1773209927330,-4992216
1773209927340,-5017373
1773209927350,-3799988
1773209927360,-1633008
1773209927370,957799
1773209927380,3310309
1773209927390,4824199
1773209927400,5159791
1773209927410,4236470
1773209927420,2264737
1773209927430,-272415
1773209927440,-2746683
1773209927450,-4513080
1773209927460,-5166737
1773209927470,-4553976
1773209927480,-2806608
1773209927490,-350244
1773209927500,2207584
1773209927510,4201437
1773209927520,5150807
1773209927530,4850206
1773209927540,3354716
1773209927550,1030469
1773209927560,-1559816
1773209927570,-3746662
1773209927580,-4989782
1773209927590,-5014169
1773209927600,-3799778
1773209927610,-1633453
1773209927620,955153
1773209927630,3308559
1773209927640,4822682
1773209927650,5160875
1773209927660,4235491
1773209927670,2265320
1773209927680,-272824
1773209927690,-2745754
1773209927700,-4512656
1773209927710,-5164925
1773209927720,-4553637
1773209927730,-2805325
1773209927740,-351006
1773209927750,2206580
1773209927760,4198085
1773209927770,5149722
1773209927780,4849120
1773209927790,3356979
1773209927800,1032442
1773209927810,-1556960
1773209927820,-3746572
1773209927830,-4990696
1773209927840,-5017729
1773209927850,-3800894
1773209927860,-1635097
1773209927870,956659
1773209927880,3309762
1773209927890,4824808
1773209927900,5161709
1773209927910,4237493
1773209927920,2264677
1773209927930,-270833
1773209927940,-2744853
1773209927950,-4511815
1773209927960,-5167108
1773209927970,-4554520
1773209927980,-2807973
1773209927990,-351699
1773209928000,2206565
1773209928010,4200299
1773209928020,5150883
1773209928030,4853066
1773209928040,3357459
1773209928050,1033286
1773209928060,-1558063
1773209928070,-3747957
1773209928080,-4993924
1773209928090,-5018439
1773209928100,-3801676
1773209928110,-1633072
1773209928120,956949
1773209928130,3310633
1773209928140,4822525
1773209928150,5159929
1773209928160,4235788
1773209928170,2265124
1773209928180,-271255
1773209928190,-2741498
1773209928200,-4508879
1773209928210,-5162708
1773209928220,-4552037
1773209928230,-2806185
1773209928240,-353481
1773209928250,2205586
1773209928260,4198464
1773209928270,5151086
1773209928280,4852129
1773209928290,3357064
1773209928300,1030625
1773209928310,-1558350
1773209928320,-3748757
1773209928330,-4993591
1773209928340,-5018982
1773209928350,-3800628
1773209928360,-1634044
1773209928370,956898
1773209928380,3309935
1773209928390,4824229
1773209928400,5160662
1773209928410,4235550
1773209928420,2262081
1773209928430,-273096
1773209928440,-2745782
1773209928450,-4511498
1773209928460,-5165296
1773209928470,-4551829
1773209928480,-2804533
1773209928490,-349111
1773209928500,2207262
1773209928510,4200479
1773209928520,5150050
1773209928530,4851027
1773209928540,3355743
1773209928550,1032465
1773209928560,-1556850
1773209928570,-3744678
1773209928580,-4990730
1773209928590,-5016772
1773209928600,-3801607
1773209928610,-1633633
1773209928620,954951
1773209928630,3309237
1773209928640,4822935
1773209928650,5161542
1773209928660,4237328
1773209928670,2266326
1773209928680,-270923
1773209928690,-2742469
1773209928700,-4511812
1773209928710,-5166484
1773209928720,-4555604
1773209928730,-2808118
1773209928740,-354541
1773209928750,2204419
1773209928760,4198306
1773209928770,5150590
1773209928780,4850035
1773209928790,3356141
1773209928800,1031296
1773209928810,-1556790
1773209928820,-3745536
1773209928830,-4989569
1773209928840,-5016820
1773209928850,-3800757
1773209928860,-1634931
1773209928870,955373
1773209928880,3308802
1773209928890,4824366
1773209928900,5161229
1773209928910,4237393
1773209928920,2265440
1773209928930,-269162
1773209928940,-2741909
1773209928950,-4509368
1773209928960,-5164993
1773209928970,-4553598
1773209928980,-2808805
1773209928990,-353909
1773209929000,2204401
1773209929010,4199579
1773209929020,5151260
1773209929030,4853626
1773209929040,3357547
1773209929050,1032208
1773209929060,-1559268
1773209929070,-3748998
1773209929080,-4994067
1773209929090,-5015830
1773209929100,-3798256
1773209929110,-1630543
1773209929120,958545
1773209929130,3310756
1773209929140,4821178
1773209929150,5158560
1773209929160,4234163
1773209929170,2263582
1773209929180,-271382
1773209929190,-2740251
1773209929200,-4509025
1773209929210,-5163754
1773209929220,-4553178
1773209929230,-2807941
1773209929240,-355871
1773209929250,2204129
1773209929260,4198683
1773209929270,5152340
1773209929280,4853810
1773209929290,3359858
1773209929300,1032802
1773209929310,-1557900
1773209929320,-3749130
1773209929330,-4993561
1773209929340,-5018594
1773209929350,-3800675
1773209929360,-1634361
1773209929370,956693
1773209929380,3309444
1773209929390,4823333
1773209929400,5159840
1773209929410,4237787
1773209929420,2265569
1773209929430,-270445
1773209929440,-2742777
1773209929450,-4510321
1773209929460,-5166348
1773209929470,-4554040
1773209929480,-2808745
1773209929490,-353164
1773209929500,2205527
1773209929510,4200722
1773209929520,5151990
1773209929530,4853753
1773209929540,3357832
1773209929550,1033334
1773209929560,-1557632
1773209929570,-3746772
1773209929580,-4992655
1773209929590,-5017439
1773209929600,-3802103
1773209929610,-1634816
1773209929620,954252
1773209929630,3308462
1773209929640,4822169
1773209929650,5161460
1773209929660,4238566
1773209929670,2268214
1773209929680,-268955
1773209929690,-2740721
1773209929700,-4510336
1773209929710,-5166351
1773209929720,-4556293
1773209929730,-2808634
1773209929740,-354281
1773209929750,2205174
1773209929760,4198501
1773209929770,5150843
1773209929780,4850780
1773209929790,3356794
1773209929800,1031978
1773209929810,-1556675
1773209929820,-3746395
1773209929830,-4990829
1773209929840,-5018630
1773209929850,-3802860
1773209929860,-1636836
1773209929870,954538
1773209929880,3308094
1773209929890,4823891
1773209929900,5162254
1773209929910,4240086
1773209929920,2267737
1773209929930,-267798
1773209929940,-2740907
1773209929950,-4509205
1773209929960,-5165346
1773209929970,-4552656
1773209929980,-2807390
1773209929990,-354371
1773209930000,2202926
1773209930010,4197687
1773209930020,5148544
1773209930030,4851582
1773209930040,3356314
1773209930050,1031419
1773209930060,-1558644
1773209930070,-3747261
1773209930080,-4992742
1773209930090,-5016915
1773209930100,-3800500
1773209930110,-1632646
1773209930120,956672
1773209930130,3310784
1773209930140,4823787
1773209930150,5161479
1773209930160,4237041
1773209930170,2266445
1773209930180,-270118
1773209930190,-2740629
1773209930200,-4509361
1773209930210,-5165469
1773209930220,-4555566
1773209930230,-2808925
1773209930240,-356129
1773209930250,2203754
1773209930260,4198610
1773209930270,5151578
1773209930280,4852585
1773209930290,3358618
1773209930300,1033305
1773209930310,-1556114
1773209930320,-3747317
1773209930330,-4992370
1773209930340,-5018626
1773209930350,-3801475
1773209930360,-1635345
1773209930370,954960
1773209930380,3308449
1773209930390,4823919
1773209930400,5161602
1773209930410,4239679
1773209930420,2266775
1773209930430,-269559
1773209930440,-2742476
1773209930450,-4510786
1773209930460,-5166500
1773209930470,-4553525
1773209930480,-2807975
1773209930490,-353282
1773209930500,2204663
1773209930510,4199924
1773209930520,5150134
1773209930530,4850982
1773209930540,3356078
1773209930550,1031969
1773209930560,-1557529
1773209930570,-3745153
1773209930580,-4990674
1773209930590,-5016328
1773209930600,-3802547
1773209930610,-1636361
1773209930620,952003
1773209930630,3306563
1773209930640,4821884
1773209930650,5161229
1773209930660,4238392
1773209930670,2269301
1773209930680,-267132
1773209930690,-2738027
1773209930700,-4508398
1773209930710,-5165250
1773209930720,-4555675
1773209930730,-2809322
1773209930740,-356090
1773209930750,2202954
1773209930760,4196784
1773209930770,5149523
1773209930780,4850318
1773209930790,3357720
1773209930800,1033209
1773209930810,-1555290
1773209930820,-3744801
1773209930830,-4989431
1773209930840,-5017361
1773209930850,-3802443
1773209930860,-1637025
1773209930870,953377
1773209930880,3306192
1773209930890,4821877
1773209930900,5160450
1773209930910,4239967
1773209930920,2269752
1773209930930,-266340
1773209930940,-2738723
1773209930950,-4507073
1773209930960,-5166091
1773209930970,-4555530
1773209930980,-2810611
1773209930990,-356484
1773209931000,2201936
1773209931010,4198550
1773209931020,5151013
1773209931030,4853009
1773209931040,3357911
1773209931050,1033461
1773209931060,-1557818
1773209931070,-3747353
1773209931080,-4993867
1773209931090,-5018402
1773209931100,-3801391
1773209931110,-1632580
1773209931120,957663
1773209931130,3311239
1773209931140,4823612
1773209931150,5161558
1773209931160,4237036
1773209931170,2266545
1773209931180,-269941
1773209931190,-2740442
1773209931200,-4509503
1773209931210,-5166048
1773209931220,-4556640
1773209931230,-2810858
1773209931240,-358310
1773209931250,2201061
1773209931260,4195554
1773209931270,5150042
1773209931280,4853223
1773209931290,3360675
1773209931300,1036307
1773209931310,-1551011
1773209931320,-3741463
1773209931330,-4989160
1773209931340,-5018890
1773209931350,-3804270
1773209931360,-1638927
1773209931370,952701
1773209931380,3307616
1773209931390,4824164
1773209931400,5162373
1773209931410,4239728
1773209931420,2267530
1773209931430,-268883
1773209931440,-2741886
1773209931450,-4509327
1773209931460,-5166791
1773209931470,-4556082
1773209931480,-2811100
1773209931490,-357287
1773209931500,2200650
1773209931510,4196726
1773209931520,5149199
1773209931530,4854199
1773209931540,3359765
1773209931550,1035768
1773209931560,-1551009
1773209931570,-3740145
1773209931580,-4992330
1773209931590,-5020476
1773209931600,-3806195
1773209931610,-1640409
1773209931620,951645
1773209931630,3310265
1773209931640,4823858
1773209931650,5163457
1773209931660,4241925
1773209931670,2270256
1773209931680,-269235
1773209931690,-2741252
1773209931700,-4511115
1773209931710,-5168367
1773209931720,-4557787
1773209931730,-2808796
1773209931740,-354867
1773209931750,2204542
1773209931760,4198944
1773209931770,5151268
1773209931780,4850950
1773209931790,3357232
1773209931800,1032816
1773209931810,-1554636
1773209931820,-3743679
1773209931830,-4989012
1773209931840,-5016919
1773209931850,-3801427
1773209931860,-1637018
1773209931870,952197
1773209931880,3305159
1773209931890,4820525
1773209931900,5158526
1773209931910,4237611
1773209931920,2267836
1773209931930,-266818
1773209931940,-2738866
1773209931950,-4506959
1773209931960,-5165676
1773209931970,-4556404
1773209931980,-2811592
1773209931990,-357255
1773209932000,2200888
1773209932010,4197244
1773209932020,5150190
1773209932030,4853149
1773209932040,3358574
1773209932050,1035048
1773209932060,-1553789
1773209932070,-3742545
1773209932080,-4990132
1773209932090,-5017113
1773209932100,-3803454
1773209932110,-1637311
1773209932120,951315
1773209932130,3305856
1773209932140,4820811
1773209932150,5161040
1773209932160,4239113
1773209932170,2270783
1773209932180,-265225
1773209932190,-2735786
1773209932200,-4506463
1773209932210,-5165614
1773209932220,-4558379
1773209932230,-2812525
1773209932240,-358720
1773209932250,2201798
1773209932260,4197228
1773209932270,5150608
1773209932280,4851460
1773209932290,3357505
1773209932300,1032335
1773209932310,-1555131
1773209932320,-3744417
1773209932330,-4990189
1773209932340,-5018268
1773209932350,-3803165
1773209932360,-1637823
1773209932370,952646
1773209932380,3305700
1773209932390,4821791
1773209932400,5161592
1773209932410,4240520
1773209932420,2269660
1773209932430,-264481
1773209932440,-2736981
1773209932450,-4506347
1773209932460,-5164892
1773209932470,-4555849
1773209932480,-2811633
1773209932490,-356150
1773209932500,2201934
1773209932510,4197698
1773209932520,5150794
1773209932530,4853535
1773209932540,3357784
1773209932550,1033581
1773209932560,-1554447
1773209932570,-3742198
1773209932580,-4990568
1773209932590,-5018887
1773209932600,-3806346
1773209932610,-1640487
1773209932620,949204
1773209932630,3305151
1773209932640,4821839
1773209932650,5163344
1773209932660,4240324
1773209932670,2270340
1773209932680,-266189
1773209932690,-2736801
1773209932700,-4506231
1773209932710,-5164390
1773209932720,-4558259
1773209932730,-2812733
1773209932740,-359104
1773209932750,2200951
1773209932760,4197979
1773209932770,5154326
1773209932780,4856265
1773209932790,3363145
1773209932800,1038034
1773209932810,-1552513
1773209932820,-3744906
1773209932830,-4992792
1773209932840,-5021954
1773209932850,-3806528
1773209932860,-1640278
1773209932870,951655
1773209932880,3305970
1773209932890,4822713
1773209932900,5161310
1773209932910,4238410
1773209932920,2267922
1773209932930,-266001
1773209932940,-2737602
1773209932950,-4505857
1773209932960,-5165278
1773209932970,-4558115
1773209932980,-2813817
1773209932990,-358486
1773209933000,2200605
1773209933010,4197933
1773209933020,5151998
1773209933030,4855442
1773209933040,3360472
1773209933050,1036117
1773209933060,-1555348
1773209933070,-3745339
1773209933080,-4992524
1773209933090,-5019166
1773209933100,-3804752
1773209933110,-1638066
1773209933120,951324
1773209933130,3306811
1773209933140,4822741
1773209933150,5163242
1773209933160,4239319
1773209933170,2269112
1773209933180,-266567
1773209933190,-2738015
1773209933200,-4508007
1773209933210,-5165499
1773209933220,-4558184
1773209933230,-2811686
1773209933240,-356756
1773209933250,2203284
1773209933260,4197170
1773209933270,5150421
1773209933280,4852048
1773209933290,3359193
1773209933300,1035770
1773209933310,-1550478
