"Time","Z"
1773211416870,2544058
1773211416880,2434031
1773211416890,2314539
1773211416900,2193766
1773211416910,2065600
1773211416920,1938690
1773211416930,1803531
1773211416940,1670203
1773211416950,1527456
1773211416960,1382838
1773211416970,1231651
1773211416980,1084351
1773211416990,935167
1773211417000,785077
1773211417010,624326
1773211417020,465212
1773211417030,304696
1773211417040,151802
1773211417050,-2933
1773211417060,-155900
1773211417070,-314020
1773211417080,-467485
1773211417090,-623477
1773211417100,-773707
1773211417110,-927290
1773211417120,-1078276
1773211417130,-1233337
1773211417140,-1381683
1773211417150,-1527572
1773211417160,-1666719
1773211417170,-1804903
1773211417180,-1935092
1773211417190,-2067688
1773211417200,-2193797
1773211417210,-2318209
1773211417220,-2432794
1773211417230,-2548919
1773211417240,-2655278
1773211417250,-2757952
1773211417260,-2851056
1773211417270,-2941490
1773211417280,-3020902
1773211417290,-3099888
1773211417300,-3171127
1773211417310,-3242104
1773211417320,-3300253
1773211417330,-3354757
1773211417340,-3399196
1773211417350,-3440932
1773211417360,-3474694
1773211417370,-3504219
1773211417380,-3523542
1773211417390,-3537017
1773211417400,-3535773
1773211417410,-3539569
1773211417420,-3538240
1773211417430,-3530290
1773211417440,-3506592
1773211417450,-3477380
1773211417460,-3442603
1773211417470,-3412356
1773211417480,-3365541
1773211417490,-3311099
1773211417500,-3248108
1773211417510,-3182713
1773211417520,-3109791
1773211417530,-3035410
1773211417540,-2951385
1773211417550,-2863942
1773211417560,-2764305
1773211417570,-2665614
1773211417580,-2558598
1773211417590,-2449981
1773211417600,-2331319
1773211417610,-2210065
1773211417620,-2081789
1773211417630,-1954736
1773211417640,-1820464
1773211417650,-1688006
1773211417660,-1547665
1773211417670,-1405444
1773211417680,-1254406
1773211417690,-1106475
1773211417700,-954478
1773211417710,-805551
1773211417720,-650789
1773211417730,-496014
1773211417740,-333587
1773211417750,-175955
1773211417760,-19566
1773211417770,131809
1773211417780,290458
1773211417790,446433
1773211417800,605531
1773211417810,758190
1773211417820,911536
1773211417830,1060563
1773211417840,1214825
1773211417850,1362899
1773211417860,1510644
1773211417870,1647427
1773211417880,1782521
1773211417890,1911468
1773211417900,2047700
1773211417910,2177739
1773211417920,2302207
1773211417930,2414669
1773211417940,2528601
1773211417950,2636116
1773211417960,2742429
1773211417970,2840234
1773211417980,2935040
1773211417990,3015459
1773211418000,3093609
1773211418010,3164584
1773211418020,3239222
1773211418030,3301211
1773211418040,3358012
1773211418050,3404082
1773211418060,3448088
1773211418070,3484632
1773211418080,3518609
1773211418090,3540762
1773211418100,3554324
1773211418110,3556979
1773211418120,3563930
1773211418130,3562456
1773211418140,3550707
1773211418150,3532352
1773211418160,3515297
1773211418170,3481317
1773211418180,3444112
1773211418190,3404229
1773211418200,3361452
1773211418210,3301107
1773211418220,3236636
1773211418230,3164765
1773211418240,3093712
1773211418250,3012993
1773211418260,2930807
1773211418270,2837108
1773211418280,2742002
1773211418290,2638201
1773211418300,2533778
1773211418310,2419189
1773211418320,2301717
1773211418330,2173766
1773211418340,2047071
1773211418350,1914439
1773211418360,1782573
1773211418370,1645446
1773211418380,1508033
1773211418390,1359930
1773211418400,1213834
1773211418410,1061772
1773211418420,914179
1773211418430,758236
1773211418440,601451
1773211418450,440867
1773211418460,285785
1773211418470,129449
1773211418480,-19737
1773211418490,-178032
1773211418500,-334075
1773211418510,-492912
1773211418520,-645576
1773211418530,-799940
1773211418540,-949841
1773211418550,-1103643
1773211418560,-1251182
1773211418570,-1399662
1773211418580,-1540997
1773211418590,-1684881
1773211418600,-1820432
1773211418610,-1956904
1773211418620,-2085464
1773211418630,-2213818
1773211418640,-2333188
1773211418650,-2451979
1773211418660,-2562258
1773211418670,-2671550
1773211418680,-2769323
1773211418690,-2866065
1773211418700,-2950983
1773211418710,-3034178
1773211418720,-3108123
1773211418730,-3183238
1773211418740,-3249306
1773211418750,-3310012
1773211418760,-3358537
1773211418770,-3405672
1773211418780,-3442421
1773211418790,-3479371
1773211418800,-3503545
1773211418810,-3528940
1773211418820,-3539472
1773211418830,-3541980
1773211418840,-3538971
1773211418850,-3540098
1773211418860,-3527556
1773211418870,-3503066
1773211418880,-3464640
1773211418890,-3436057
1773211418900,-3403500
1773211418910,-3359663
1773211418920,-3301710
1773211418930,-3241461
1773211418940,-3171461
1773211418950,-3100877
1773211418960,-3020905
1773211418970,-2940418
1773211418980,-2847963
1773211418990,-2753252
1773211419000,-2649106
1773211419010,-2545019
1773211419020,-2432494
1773211419030,-2317679
1773211419040,-2192060
1773211419050,-2066276
1773211419060,-1932680
1773211419070,-1800505
1773211419080,-1663365
1773211419090,-1528239
1773211419100,-1383208
1773211419110,-1239160
1773211419120,-1085047
1773211419130,-933797
1773211419140,-780467
1773211419150,-628477
1773211419160,-468815
1773211419170,-312603
1773211419180,-152802
1773211419190,-1308
1773211419200,156213
1773211419210,309770
1773211419220,468936
1773211419230,624195
1773211419240,782545
1773211419250,932700
1773211419260,1084681
1773211419270,1231968
1773211419280,1383547
1773211419290,1527968
1773211419300,1669313
1773211419310,1799686
1773211419320,1934973
1773211419330,2065371
1773211419340,2197231
1773211419350,2316767
1773211419360,2433682
1773211419370,2544824
1773211419380,2656125
1773211419390,2756061
1773211419400,2855940
1773211419410,2944072
1773211419420,3027111
1773211419430,3100862
1773211419440,3176367
1773211419450,3244757
1773211419460,3308687
1773211419470,3361914
1773211419480,3413245
1773211419490,3451238
1773211419500,3490569
1773211419510,3519427
1773211419520,3547018
1773211419530,3555302
1773211419540,3561484
1773211419550,3562715
1773211419560,3561939
1773211419570,3544078
1773211419580,3531555
1773211419590,3509635
1773211419600,3479183
1773211419610,3437166
1773211419620,3400193
1773211419630,3348351
1773211419640,3292367
1773211419650,3225009
1773211419660,3157599
1773211419670,3080822
1773211419680,3002159
1773211419690,2914896
1773211419700,2824959
1773211419710,2724894
1773211419720,2625619
1773211419730,2516309
1773211419740,2405431
1773211419750,2282111
1773211419760,2157737
1773211419770,2027664
1773211419780,1898225
1773211419790,1761887
1773211419800,1627510
1773211419810,1484326
1773211419820,1342117
1773211419830,1192153
1773211419840,1045874
1773211419850,893534
1773211419860,740210
1773211419870,577379
1773211419880,419768
1773211419890,259774
1773211419900,108759
1773211419910,-46958
1773211419920,-201029
1773211419930,-359937
1773211419940,-512840
1773211419950,-667674
1773211419960,-817732
1773211419970,-973753
1773211419980,-1123006
1773211419990,-1275168
1773211420000,-1420788
1773211420010,-1565927
1773211420020,-1702624
1773211420030,-1841398
1773211420040,-1973265
1773211420050,-2106054
1773211420060,-2229858
1773211420070,-2350707
1773211420080,-2463801
1773211420090,-2580290
1773211420100,-2685620
1773211420110,-2787811
1773211420120,-2877633
1773211420130,-2965064
1773211420140,-3042555
1773211420150,-3120819
1773211420160,-3190650
1773211420170,-3259878
1773211420180,-3315029
1773211420190,-3369949
1773211420200,-3413622
1773211420210,-3454101
1773211420220,-3482509
1773211420230,-3507741
1773211420240,-3527404
1773211420250,-3540187
1773211420260,-3537250
1773211420270,-3539477
1773211420280,-3539517
1773211420290,-3530740
1773211420300,-3497221
1773211420310,-3462548
1773211420320,-3427362
1773211420330,-3396399
1773211420340,-3346545
1773211420350,-3292465
1773211420360,-3227913
1773211420370,-3163780
1773211420380,-3089307
1773211420390,-3012413
1773211420400,-2926646
1773211420410,-2837249
1773211420420,-2735313
1773211420430,-2635528
1773211420440,-2526642
1773211420450,-2419613
1773211420460,-2298206
1773211420470,-2174632
1773211420480,-2044404
1773211420490,-1917025
1773211420500,-1782765
1773211420510,-1650813
1773211420520,-1508508
1773211420530,-1364299
1773211420540,-1211646
1773211420550,-1064332
1773211420560,-911874
1773211420570,-763011
1773211420580,-605563
1773211420590,-448410
1773211420600,-287007
1773211420610,-132510
1773211420620,23501
1773211420630,176361
1773211420640,335259
1773211420650,489533
1773211420660,650304
1773211420670,802365
1773211420680,955366
1773211420690,1102143
1773211420700,1251135
1773211420710,1396314
1773211420720,1546290
1773211420730,1684409
1773211420740,1822724
1773211420750,1952643
1773211420760,2085976
1773211420770,2212526
1773211420780,2337010
1773211420790,2450008
1773211420800,2564188
1773211420810,2668585
1773211420820,2773834
1773211420830,2869642
1773211420840,2960615
1773211420850,3036621
1773211420860,3114975
1773211420870,3186281
1773211420880,3257842
1773211420890,3317163
1773211420900,3373865
1773211420910,3417785
1773211420920,3461120
1773211420930,3494215
1773211420940,3525200
1773211420950,3543738
1773211420960,3555173
1773211420970,3557898
1773211420980,3564829
1773211420990,3557689
1773211421000,3540548
1773211421010,3525854
1773211421020,3510035
1773211421030,3473592
1773211421040,3435594
1773211421050,3390622
1773211421060,3341386
1773211421070,3278964
1773211421080,3215301
1773211421090,3143629
1773211421100,3071569
1773211421110,2989083
1773211421120,2906194
1773211421130,2810662
1773211421140,2714771
1773211421150,2609456
1773211421160,2503216
1773211421170,2385977
1773211421180,2267089
1773211421190,2140184
1773211421200,2014649
1773211421210,1878652
1773211421220,1746731
1773211421230,1609088
1773211421240,1471971
1773211421250,1321938
1773211421260,1173932
1773211421270,1019571
1773211421280,869199
1773211421290,710374
1773211421300,554422
1773211421310,394895
1773211421320,242458
1773211421330,86512
1773211421340,-65633
1773211421350,-225318
1773211421360,-380186
1773211421370,-539715
1773211421380,-691321
1773211421390,-844854
1773211421400,-994213
1773211421410,-1147666
1773211421420,-1295776
1773211421430,-1443953
1773211421440,-1582516
1773211421450,-1724955
1773211421460,-1859791
1773211421470,-1995246
1773211421480,-2121111
1773211421490,-2248921
1773211421500,-2366278
1773211421510,-2484475
1773211421520,-2593893
1773211421530,-2701224
1773211421540,-2797534
1773211421550,-2893453
1773211421560,-2975900
1773211421570,-3057312
1773211421580,-3129284
1773211421590,-3204363
1773211421600,-3266418
1773211421610,-3323993
1773211421620,-3371489
1773211421630,-3416916
1773211421640,-3451338
1773211421650,-3485492
1773211421660,-3509057
1773211421670,-3532385
1773211421680,-3537058
1773211421690,-3539211
1773211421700,-3536840
1773211421710,-3538725
1773211421720,-3520615
1773211421730,-3489468
1773211421740,-3451698
1773211421750,-3426254
1773211421760,-3392408
1773211421770,-3347151
1773211421780,-3286973
1773211421790,-3224133
1773211421800,-3151688
1773211421810,-3080110
1773211421820,-2999044
1773211421830,-2917190
1773211421840,-2822189
1773211421850,-2727004
1773211421860,-2623797
1773211421870,-2518533
1773211421880,-2401331
1773211421890,-2282697
1773211421900,-2154784
1773211421910,-2030250
1773211421920,-1896092
1773211421930,-1763102
1773211421940,-1625333
1773211421950,-1488103
1773211421960,-1339997
1773211421970,-1193712
1773211421980,-1039970
1773211421990,-890534
1773211422000,-735805
1773211422010,-583250
1773211422020,-423333
1773211422030,-267451
1773211422040,-108294
1773211422050,43388
1773211422060,201764
1773211422070,356733
1773211422080,517669
1773211422090,671188
1773211422100,825462
1773211422110,973331
1773211422120,1127543
1773211422130,1276684
1773211422140,1427561
1773211422150,1568466
1773211422160,1708597
1773211422170,1840222
1773211422180,1974714
1773211422190,2103255
1773211422200,2231596
1773211422210,2344742
1773211422220,2461817
1773211422230,2575135
1773211422240,2687581
1773211422250,2788012
1773211422260,2884306
1773211422270,2966802
1773211422280,3048250
1773211422290,3120712
1773211422300,3196892
1773211422310,3262130
1773211422320,3324170
1773211422330,3374964
1773211422340,3422225
1773211422350,3459534
1773211422360,3496079
1773211422370,3522126
1773211422380,3547493
1773211422390,3554181
1773211422400,3561859
1773211422410,3562951
1773211422420,3558311
1773211422430,3538191
1773211422440,3526963
1773211422450,3502846
1773211422460,3470731
1773211422470,3429148
1773211422480,3392057
1773211422490,3336381
1773211422500,3276646
1773211422510,3205670
1773211422520,3136905
1773211422530,3058740
1773211422540,2981613
1773211422550,2892740
1773211422560,2800942
1773211422570,2699629
1773211422580,2596315
1773211422590,2484637
1773211422600,2371259
1773211422610,2247037
1773211422620,2131711
1773211422630,2012439
1773211422640,1879205
1773211422650,1737458
1773211422660,1603321
1773211422670,1449408
1773211422680,1294668
1773211422690,1143772
1773211422700,1002894
1773211422710,852667
1773211422720,698614
1773211422730,531869
1773211422740,368029
1773211422750,203211
1773211422760,49992
1773211422770,-105971
1773211422780,-257048
1773211422790,-415564
1773211422800,-568989
1773211422810,-725781
1773211422820,-875462
1773211422830,-1029441
1773211422840,-1176488
1773211422850,-1324541
1773211422860,-1465212
1773211422870,-1607331
1773211422880,-1742467
1773211422890,-1880645
1773211422900,-2009255
1773211422910,-2140105
1773211422920,-2261864
1773211422930,-2382232
1773211422940,-2493947
1773211422950,-2606435
1773211422960,-2706765
1773211422970,-2807446
1773211422980,-2897052
1773211422990,-2984565
1773211423000,-3061789
1773211423010,-3139316
1773211423020,-3208945
1773211423030,-3274984
1773211423040,-3328227
1773211423050,-3379981
1773211423060,-3422023
1773211423070,-3464951
1773211423080,-3493512
1773211423090,-3521695
1773211423100,-3537144
1773211423110,-3539974
1773211423120,-3533736
1773211423130,-3544777
1773211423140,-3545453
1773211423150,-3535005
1773211423160,-3505108
1773211423170,-3471509
1773211423180,-3427230
1773211423190,-3379444
1773211423200,-3319513
1773211423210,-3265036
1773211423220,-3206082
1773211423230,-3146316
1773211423240,-3070326
1773211423250,-2990616
1773211423260,-2901469
1773211423270,-2809898
1773211423280,-2708022
1773211423290,-2609458
1773211423300,-2501218
1773211423310,-2390814
1773211423320,-2265388
1773211423330,-2140052
1773211423340,-2006250
1773211423350,-1874732
1773211423360,-1738441
1773211423370,-1606136
1773211423380,-1462057
1773211423390,-1317092
1773211423400,-1164826
1773211423410,-1015821
1773211423420,-862044
1773211423430,-713452
1773211423440,-555282
1773211423450,-398717
1773211423460,-237196
1773211423470,-83381
1773211423480,72786
1773211423490,225720
1773211423500,385817
1773211423510,540607
1773211423520,697470
1773211423530,843891
1773211423540,996342
1773211423550,1145012
1773211423560,1299280
1773211423570,1446996
1773211423580,1591604
1773211423590,1724648
1773211423600,1863550
1773211423610,1997991
1773211423620,2131425
1773211423630,2251804
1773211423640,2371265
1773211423650,2480129
1773211423660,2587621
1773211423670,2688039
1773211423680,2791921
1773211423690,2888296
1773211423700,2980619
1773211423710,3059598
1773211423720,3137901
1773211423730,3204871
1773211423740,3272607
1773211423750,3326874
1773211423760,3379111
1773211423770,3422224
1773211423780,3465718
1773211423790,3497199
1773211423800,3528290
1773211423810,3546078
1773211423820,3555630
1773211423830,3557031
1773211423840,3563125
1773211423850,3553838
1773211423860,3540422
1773211423870,3523475
1773211423880,3501242
1773211423890,3462241
1773211423900,3427339
1773211423910,3383717
1773211423920,3331043
1773211423930,3266780
1773211423940,3200124
1773211423950,3124610
1773211423960,3051872
1773211423970,2967846
1773211423980,2881641
1773211423990,2783276
1773211424000,2686493
1773211424010,2580127
1773211424020,2472091
1773211424030,2352138
1773211424040,2230081
1773211424050,2098910
1773211424060,1972173
1773211424070,1835629
1773211424080,1703815
1773211424090,1564141
1773211424100,1422644
1773211424110,1271731
1773211424120,1122172
1773211424130,969203
1773211424140,821348
1773211424150,661542
1773211424160,502407
1773211424170,340797
1773211424180,190139
1773211424190,40298
1773211424200,-107498
1773211424210,-264935
1773211424220,-420350
1773211424230,-578042
1773211424240,-727587
1773211424250,-882243
1773211424260,-1031729
1773211424270,-1186540
1773211424280,-1335114
1773211424290,-1483173
1773211424300,-1621734
1773211424310,-1761783
1773211424320,-1892926
1773211424330,-2025584
1773211424340,-2153472
1773211424350,-2282409
1773211424360,-2399680
1773211424370,-2515580
1773211424380,-2621430
1773211424390,-2726462
1773211424400,-2819618
1773211424410,-2911050
1773211424420,-2993082
1773211424430,-3075562
1773211424440,-3148672
1773211424450,-3222496
1773211424460,-3282551
1773211424470,-3339094
1773211424480,-3384260
1773211424490,-3428982
1773211424500,-3463537
1773211424510,-3493859
1773211424520,-3514553
1773211424530,-3534334
1773211424540,-3537690
1773211424550,-3541275
1773211424560,-3540122
1773211424570,-3535813
1773211424580,-3513392
1773211424590,-3483689
1773211424600,-3447068
1773211424610,-3420344
1773211424620,-3380222
1773211424630,-3330033
1773211424640,-3268657
1773211424650,-3205032
1773211424660,-3130228
1773211424670,-3056277
1773211424680,-2972514
1773211424690,-2888068
1773211424700,-2792195
1773211424710,-2695549
1773211424720,-2589573
1773211424730,-2482733
1773211424740,-2366251
1773211424750,-2247974
1773211424760,-2119700
1773211424770,-1993094
1773211424780,-1857801
1773211424790,-1724552
1773211424800,-1584919
1773211424810,-1445809
1773211424820,-1297417
1773211424830,-1151056
1773211424840,-998332
1773211424850,-848919
1773211424860,-693051
1773211424870,-539667
1773211424880,-378631
1773211424890,-222631
1773211424900,-64398
1773211424910,88372
1773211424920,246734
1773211424930,400787
1773211424940,560647
1773211424950,713521
1773211424960,868303
1773211424970,1018103
1773211424980,1173137
1773211424990,1321454
1773211425000,1469544
1773211425010,1605824
1773211425020,1742065
1773211425030,1873160
1773211425040,2009684
1773211425050,2140001
1773211425060,2269607
1773211425070,2385766
1773211425080,2501330
1773211425090,2606756
1773211425100,2712464
1773211425110,2810486
1773211425120,2905818
1773211425130,2987889
1773211425140,3068976
1773211425150,3140331
1773211425160,3215778
1773211425170,3281866
1773211425180,3343815
1773211425190,3391770
1773211425200,3435055
1773211425210,3470397
1773211425220,3506201
1773211425230,3532598
1773211425240,3553002
1773211425250,3554986
1773211425260,3562239
1773211425270,3562735
1773211425280,3554899
1773211425290,3535815
1773211425300,3520062
1773211425310,3490039
1773211425320,3456018
1773211425330,3416773
1773211425340,3376482
1773211425350,3318076
1773211425360,3256850
1773211425370,3183597
1773211425380,3114204
1773211425390,3036290
1773211425400,2956774
1773211425410,2864605
1773211425420,2768730
1773211425430,2664810
1773211425440,2562885
1773211425450,2450785
1773211425460,2336698
1773211425470,2211481
1773211425480,2087231
1773211425490,1954215
1773211425500,1820260
1773211425510,1683006
1773211425520,1548005
1773211425530,1401823
1773211425540,1255993
1773211425550,1105339
1773211425560,959548
1773211425570,803554
1773211425580,646749
1773211425590,484710
1773211425600,329889
1773211425610,173147
1773211425620,22234
1773211425630,-134471
1773211425640,-289610
1773211425650,-450397
1773211425660,-602399
1773211425670,-756353
1773211425680,-904916
1773211425690,-1059576
1773211425700,-1208227
1773211425710,-1359101
1773211425720,-1501117
1773211425730,-1645677
1773211425740,-1783718
1773211425750,-1920573
1773211425760,-2048391
1773211425770,-2177073
1773211425780,-2295659
1773211425790,-2416721
1773211425800,-2530098
1773211425810,-2641501
1773211425820,-2740357
1773211425830,-2838483
1773211425840,-2925615
1773211425850,-3011247
1773211425860,-3086359
1773211425870,-3161639
1773211425880,-3228556
1773211425890,-3293972
1773211425900,-3346749
1773211425910,-3395232
1773211425920,-3432610
1773211425930,-3471294
1773211425940,-3496227
1773211425950,-3522089
1773211425960,-3535247
1773211425970,-3541032
1773211425980,-3539266
1773211425990,-3541123
1773211426000,-3530074
1773211426010,-3510125
1773211426020,-3475599
1773211426030,-3445238
1773211426040,-3413083
1773211426050,-3375057
1773211426060,-3318750
1773211426070,-3260556
1773211426080,-3190025
1773211426090,-3121759
1773211426100,-3043228
1773211426110,-2963298
1773211426120,-2873946
1773211426130,-2781602
1773211426140,-2679835
1773211426150,-2577933
1773211426160,-2465189
1773211426170,-2352360
1773211426180,-2228787
1773211426190,-2104626
1773211426200,-1971796
1773211426210,-1840890
1773211426220,-1705134
1773211426230,-1569964
1773211426240,-1422598
1773211426250,-1277497
1773211426260,-1126355
1773211426270,-978826
1773211426280,-824052
1773211426290,-671617
1773211426300,-512784
1773211426310,-357692
1773211426320,-197562
1773211426330,-43035
1773211426340,113743
1773211426350,265506
1773211426360,423588
1773211426370,578049
1773211426380,737209
1773211426390,889098
1773211426400,1043258
1773211426410,1192391
1773211426420,1343443
1773211426430,1486685
1773211426440,1629449
1773211426450,1762349
1773211426460,1897458
1773211426470,2026692
1773211426480,2158108
1773211426490,2280528
1773211426500,2400560
1773211426510,2512582
1773211426520,2624025
1773211426530,2724589
1773211426540,2824656
1773211426550,2915186
1773211426560,3003141
1773211426570,3080569
1773211426580,3156785
1773211426590,3225221
1773211426600,3291512
1773211426610,3345839
1773211426620,3397919
1773211426630,3439193
1773211426640,3478842
1773211426650,3509032
1773211426660,3539148
1773211426670,3552408
1773211426680,3560228
1773211426690,3561254
1773211426700,3564115
1773211426710,3551437
1773211426720,3537864
1773211426730,3514716
1773211426740,3485148
1773211426750,3444863
1773211426760,3411765
1773211426770,3369012
1773211426780,3314836
1773211426790,3245541
1773211426800,3176274
1773211426810,3101562
1773211426820,3026312
1773211426830,2940442
1773211426840,2852068
1773211426850,2752380
1773211426860,2654011
1773211426870,2547465
1773211426880,2438945
1773211426890,2318702
1773211426900,2197730
1773211426910,2068561
1773211426920,1938583
1773211426930,1800433
1773211426940,1665923
1773211426950,1523708
1773211426960,1380805
1773211426970,1230285
1773211426980,1083002
1773211426990,932663
1773211427000,783467
1773211427010,623775
1773211427020,466077
1773211427030,306923
1773211427040,154493
1773211427050,-345
1773211427060,-154301
1773211427070,-314716
1773211427080,-468698
1773211427090,-625856
1773211427100,-775546
1773211427110,-929617
1773211427120,-1080604
1773211427130,-1232504
1773211427140,-1377960
1773211427150,-1524975
1773211427160,-1664840
1773211427170,-1803077
1773211427180,-1933522
1773211427190,-2068981
1773211427200,-2194899
1773211427210,-2317615
1773211427220,-2431991
1773211427230,-2546962
1773211427240,-2652285
1773211427250,-2755110
1773211427260,-2848757
1773211427270,-2940308
1773211427280,-3020278
1773211427290,-3099010
1773211427300,-3167951
1773211427310,-3239626
1773211427320,-3299685
1773211427330,-3353426
1773211427340,-3396323
1773211427350,-3438125
1773211427360,-3471123
1773211427370,-3501228
1773211427380,-3523882
1773211427390,-3540825
1773211427400,-3539303
1773211427410,-3541703
1773211427420,-3538928
1773211427430,-3527936
1773211427440,-3502054
1773211427450,-3472201
1773211427460,-3439528
1773211427470,-3413505
1773211427480,-3368100
1773211427490,-3312747
1773211427500,-3247276
1773211427510,-3181846
1773211427520,-3110161
1773211427530,-3035941
1773211427540,-2949809
1773211427550,-2862098
1773211427560,-2764192
1773211427570,-2666706
1773211427580,-2559349
1773211427590,-2452500
1773211427600,-2333496
1773211427610,-2212541
1773211427620,-2084127
1773211427630,-1955443
1773211427640,-1819532
1773211427650,-1686730
1773211427660,-1546525
1773211427670,-1404657
1773211427680,-1256046
1773211427690,-1109733
1773211427700,-956510
1773211427710,-805486
1773211427720,-646849
1773211427730,-490734
1773211427740,-330601
1773211427750,-175242
1773211427760,-20045
1773211427770,131648
1773211427780,289891
1773211427790,445010
1773211427800,604574
1773211427810,757903
1773211427820,913007
1773211427830,1061572
1773211427840,1214418
1773211427850,1361591
1773211427860,1510358
1773211427870,1648351
1773211427880,1783475
1773211427890,1911884
1773211427900,2044647
1773211427910,2173284
1773211427920,2301658
1773211427930,2416767
1773211427940,2530492
1773211427950,2637859
1773211427960,2744338
1773211427970,2838924
1773211427980,2931174
1773211427990,3011238
1773211428000,3090416
1773211428010,3162192
1773211428020,3236029
1773211428030,3299110
1773211428040,3358033
1773211428050,3405520
1773211428060,3448567
1773211428070,3481284
1773211428080,3513247
1773211428090,3537947
1773211428100,3554384
1773211428110,3556815
1773211428120,3563741
1773211428130,3563464
1773211428140,3553810
1773211428150,3534614
1773211428160,3511104
1773211428170,3475799
1773211428180,3441630
1773211428190,3404028
1773211428200,3361962
1773211428210,3303118
1773211428220,3238408
1773211428230,3166295
1773211428240,3094662
1773211428250,3012283
1773211428260,2929351
1773211428270,2836096
1773211428280,2741232
1773211428290,2639159
1773211428300,2535723
1773211428310,2419759
1773211428320,2300774
1773211428330,2173688
1773211428340,2048507
1773211428350,1915861
1773211428360,1783387
1773211428370,1644924
1773211428380,1506603
1773211428390,1358708
1773211428400,1211764
1773211428410,1060770
1773211428420,916002
1773211428430,760868
1773211428440,603545
1773211428450,442189
1773211428460,284964
1773211428470,128057
1773211428480,-22066
1773211428490,-179692
1773211428500,-335580
1773211428510,-494111
1773211428520,-644910
1773211428530,-796404
1773211428540,-947123
1773211428550,-1104892
1773211428560,-1255599
1773211428570,-1403354
1773211428580,-1541843
1773211428590,-1682581
1773211428600,-1819073
1773211428610,-1956272
1773211428620,-2084885
1773211428630,-2213270
1773211428640,-2331619
1773211428650,-2449716
1773211428660,-2560998
1773211428670,-2671109
1773211428680,-2769213
1773211428690,-2864989
1773211428700,-2948879
1773211428710,-3031227
1773211428720,-3105892
1773211428730,-3179517
1773211428740,-3246855
1773211428750,-3309655
1773211428760,-3360792
1773211428770,-3407717
1773211428780,-3443099
1773211428790,-3477794
1773211428800,-3502419
1773211428810,-3528442
1773211428820,-3539601
1773211428830,-3540891
1773211428840,-3537414
1773211428850,-3537701
1773211428860,-3524936
1773211428870,-3501649
1773211428880,-3465118
1773211428890,-3436470
1773211428900,-3403591
1773211428910,-3360399
1773211428920,-3301748
1773211428930,-3239143
1773211428940,-3169078
1773211428950,-3102284
1773211428960,-3024829
1773211428970,-2942732
1773211428980,-2848343
1773211428990,-2751222
1773211429000,-2648523
1773211429010,-2545814
1773211429020,-2433783
1773211429030,-2318073
1773211429040,-2191180
1773211429050,-2064777
1773211429060,-1932486
1773211429070,-1801686
1773211429080,-1665002
1773211429090,-1528349
1773211429100,-1382416
1773211429110,-1236435
1773211429120,-1085458
1773211429130,-936391
1773211429140,-781304
1773211429150,-627144
1773211429160,-467028
1773211429170,-311302
1773211429180,-152692
1773211429190,-2107
1773211429200,153947
1773211429210,310409
1773211429220,470289
1773211429230,626460
1773211429240,782525
1773211429250,931751
1773211429260,1085266
1773211429270,1234384
1773211429280,1384764
1773211429290,1527530
1773211429300,1668302
1773211429310,1800089
1773211429320,1934218
1773211429330,2065439
1773211429340,2196643
1773211429350,2316568
1773211429360,2433824
1773211429370,2543541
1773211429380,2653068
1773211429390,2754690
1773211429400,2853861
1773211429410,2941545
1773211429420,3025066
1773211429430,3099526
1773211429440,3172663
1773211429450,3241081
1773211429460,3307842
1773211429470,3362078
1773211429480,3412404
1773211429490,3452086
1773211429500,3490257
1773211429510,3519272
1773211429520,3544991
1773211429530,3553481
1773211429540,3559374
1773211429550,3562747
1773211429560,3565398
1773211429570,3550012
1773211429580,3531231
1773211429590,3503256
1773211429600,3471613
1773211429610,3433435
1773211429620,3400549
1773211429630,3352683
1773211429640,3294579
1773211429650,3224398
1773211429660,3156657
1773211429670,3081549
1773211429680,3003434
1773211429690,2916465
1773211429700,2826550
1773211429710,2725561
1773211429720,2625414
1773211429730,2516166
1773211429740,2404378
1773211429750,2283450
1773211429760,2159951
1773211429770,2030033
1773211429780,1898237
1773211429790,1760975
1773211429800,1626657
1773211429810,1484791
1773211429820,1339654
1773211429830,1188957
1773211429840,1042475
1773211429850,891193
1773211429860,739764
1773211429870,579703
1773211429880,421558
1773211429890,260783
1773211429900,107751
1773211429910,-46118
1773211429920,-199878
1773211429930,-359982
1773211429940,-515717
1773211429950,-671648
1773211429960,-819988
1773211429970,-972361
1773211429980,-1122605
1773211429990,-1274787
1773211430000,-1419740
1773211430010,-1562996
1773211430020,-1700871
1773211430030,-1839747
1773211430040,-1972201
1773211430050,-2104952
1773211430060,-2229505
1773211430070,-2350935
1773211430080,-2464351
1773211430090,-2577968
1773211430100,-2681601
1773211430110,-2782300
1773211430120,-2875612
1773211430130,-2963804
1773211430140,-3042562
1773211430150,-3119759
1773211430160,-3190779
1773211430170,-3260611
1773211430180,-3316926
1773211430190,-3367960
1773211430200,-3408732
1773211430210,-3448858
1773211430220,-3480096
1773211430230,-3509054
1773211430240,-3530209
1773211430250,-3541542
1773211430260,-3537923
1773211430270,-3538457
1773211430280,-3534284
1773211430290,-3523252
1773211430300,-3496505
1773211430310,-3465408
1773211430320,-3433407
1773211430330,-3402299
1773211430340,-3352657
1773211430350,-3295236
1773211430360,-3228928
1773211430370,-3161863
1773211430380,-3087426
1773211430390,-3010411
1773211430400,-2925716
