"Time","Z"
1773211842490,-6009497
1773211842500,-5549795
1773211842510,-4738298
1773211842520,-3621471
1773211842530,-2284709
1773211842540,-796990
1773211842550,754263
1773211842560,2277439
1773211842570,3634867
1773211842580,4742073
1773211842590,5547286
1773211842600,6025114
1773211842610,6135387
1773211842620,5866755
1773211842630,5219098
1773211842640,4241267
1773211842650,2997776
1773211842660,1575988
1773211842670,43742
1773211842680,-1500459
1773211842690,-2951517
1773211842700,-4189501
1773211842710,-5153656
1773211842720,-5794153
1773211842730,-6087621
1773211842740,-6005170
1773211842750,-5549195
1773211842760,-4733202
1773211842770,-3621468
1773211842780,-2281499
1773211842790,-800273
1773211842800,754382
1773211842810,2274530
1773211842820,3636880
1773211842830,4741481
1773211842840,5552052
1773211842850,6023529
1773211842860,6136047
1773211842870,5863689
1773211842880,5221512
1773211842890,4240897
1773211842900,3002731
1773211842910,1575815
1773211842920,46027
1773211842930,-1504639
1773211842940,-2951541
1773211842950,-4192719
1773211842960,-5153022
1773211842970,-5798429
1773211842980,-6087860
1773211842990,-6008279
1773211843000,-5545964
1773211843010,-4733891
1773211843020,-3618049
1773211843030,-2283852
1773211843040,-798499
1773211843050,752308
1773211843060,2275222
1773211843070,3634248
1773211843080,4744600
1773211843090,5549829
1773211843100,6026611
1773211843110,6134363
1773211843120,5864615
1773211843130,5217686
1773211843140,4241878
1773211843150,2998896
1773211843160,1575635
1773211843170,43300
1773211843180,-1500257
1773211843190,-2949996
1773211843200,-4187764
1773211843210,-5152694
1773211843220,-5793793
1773211843230,-6087877
1773211843240,-6006685
1773211843250,-5551136
1773211843260,-4734408
1773211843270,-3621470
1773211843280,-2281243
1773211843290,-798329
1773211843300,757468
1773211843310,2276020
1773211843320,3636423
1773211843330,4739154
1773211843340,5549609
1773211843350,6023277
1773211843360,6136607
1773211843370,5863850
1773211843380,5221555
1773211843390,4239474
1773211843400,2998691
1773211843410,1570866
1773211843420,44310
1773211843430,-1502547
1773211843440,-2947877
1773211843450,-4188826
1773211843460,-5149246
1773211843470,-5796103
1773211843480,-6087644
1773211843490,-6010309
1773211843500,-5548775
1773211843510,-4735147
1773211843520,-3617396
1773211843530,-2281631
1773211843540,-796227
1773211843550,753421
1773211843560,2276827
1773211843570,3635858
1773211843580,4743988
1773211843590,5548178
1773211843600,6023434
1773211843610,6131033
1773211843620,5863775
1773211843630,5218572
1773211843640,4244157
1773211843650,3002193
1773211843660,1578574
1773211843670,45444
1773211843680,-1500593
1773211843690,-2951806
1773211843700,-4188734
1773211843710,-5152959
1773211843720,-5795206
1773211843730,-6089421
1773211843740,-6006983
1773211843750,-5550680
1773211843760,-4734380
1773211843770,-3622081
1773211843780,-2281451
1773211843790,-798149
1773211843800,756795
1773211843810,2275385
1773211843820,3635840
1773211843830,4739228
1773211843840,5550291
1773211843850,6023555
1773211843860,6136325
1773211843870,5862827
1773211843880,5220926
1773211843890,4239487
1773211843900,2999105
1773211843910,1573381
1773211843920,46319
1773211843930,-1502760
1773211843940,-2950252
1773211843950,-4191244
1773211843960,-5150156
1773211843970,-5795560
1773211843980,-6085734
1773211843990,-6007631
1773211844000,-5547310
1773211844010,-4736459
1773211844020,-3620903
1773211844030,-2284160
1773211844040,-795813
1773211844050,755017
1773211844060,2276397
1773211844070,3634097
1773211844080,4742081
1773211844090,5547505
1773211844100,6024028
1773211844110,6133468
1773211844120,5865428
1773211844130,5219222
1773211844140,4244583
1773211844150,3002073
1773211844160,1578209
1773211844170,44429
1773211844180,-1501916
1773211844190,-2952565
1773211844200,-4188412
1773211844210,-5152031
1773211844220,-5794365
1773211844230,-6088515
1773211844240,-6006425
1773211844250,-5551259
1773211844260,-4735679
1773211844270,-3622650
1773211844280,-2281512
1773211844290,-797345
1773211844300,756858
1773211844310,2274033
1773211844320,3635202
1773211844330,4739155
1773211844340,5550192
1773211844350,6024403
1773211844360,6136592
1773211844370,5862463
1773211844380,5218840
1773211844390,4238134
1773211844400,2999359
1773211844410,1573548
1773211844420,45011
1773211844430,-1503823
1773211844440,-2948269
1773211844450,-4188617
1773211844460,-5149236
1773211844470,-5794324
1773211844480,-6084363
1773211844490,-6007169
1773211844500,-5547201
1773211844510,-4735795
1773211844520,-3619894
1773211844530,-2284304
1773211844540,-797616
1773211844550,754380
1773211844560,2276840
1773211844570,3633020
1773211844580,4740143
1773211844590,5546929
1773211844600,6024253
1773211844610,6134244
1773211844620,5866789
1773211844630,5219153
1773211844640,4239183
1773211844650,2994919
1773211844660,1574199
1773211844670,44480
1773211844680,-1497955
1773211844690,-2946362
1773211844700,-4185139
1773211844710,-5151511
1773211844720,-5794991
1773211844730,-6090606
1773211844740,-6009340
1773211844750,-5551216
1773211844760,-4732482
1773211844770,-3618122
1773211844780,-2278434
1773211844790,-797871
1773211844800,755911
1773211844810,2274269
1773211844820,3635334
1773211844830,4738642
1773211844840,5547430
1773211844850,6019848
1773211844860,6133077
1773211844870,5862314
1773211844880,5221074
1773211844890,4240817
1773211844900,3000535
1773211844910,1574202
1773211844920,46916
1773211844930,-1501041
1773211844940,-2947473
1773211844950,-4189553
1773211844960,-5150645
1773211844970,-5795502
1773211844980,-6085857
1773211844990,-6008649
1773211845000,-5549093
1773211845010,-4737395
1773211845020,-3620237
1773211845030,-2283094
1773211845040,-797068
1773211845050,753856
1773211845060,2276211
1773211845070,3634754
1773211845080,4743048
1773211845090,5548104
1773211845100,6023085
1773211845110,6131999
1773211845120,5864824
1773211845130,5219889
1773211845140,4243688
1773211845150,2999397
1773211845160,1573707
1773211845170,42212
1773211845180,-1500342
1773211845190,-2947437
1773211845200,-4183955
1773211845210,-5150125
1773211845220,-5793939
1773211845230,-6089132
1773211845240,-6008270
1773211845250,-5551196
1773211845260,-4733228
1773211845270,-3619672
1773211845280,-2280861
1773211845290,-798614
1773211845300,756071
1773211845310,2274776
1773211845320,3636578
1773211845330,4740908
1773211845340,5549645
1773211845350,6021533
1773211845360,6133145
1773211845370,5861175
1773211845380,5219368
1773211845390,4240475
1773211845400,3000932
1773211845410,1574198
1773211845420,46604
1773211845430,-1501629
1773211845440,-2946482
1773211845450,-4187986
1773211845460,-5149609
1773211845470,-5795032
1773211845480,-6086300
1773211845490,-6009233
1773211845500,-5549374
1773211845510,-4735904
1773211845520,-3619287
1773211845530,-2283208
1773211845540,-797030
1773211845550,753809
1773211845560,2276435
1773211845570,3635238
1773211845580,4742052
1773211845590,5546940
1773211845600,6021565
1773211845610,6130433
1773211845620,5863373
1773211845630,5219239
1773211845640,4243338
1773211845650,2999570
1773211845660,1574957
1773211845670,43270
1773211845680,-1500252
1773211845690,-2947765
1773211845700,-4185722
1773211845710,-5151615
1773211845720,-5795637
1773211845730,-6089684
1773211845740,-6005674
1773211845750,-5546930
1773211845760,-4731808
1773211845770,-3620012
1773211845780,-2280580
1773211845790,-798891
1773211845800,755564
1773211845810,2274357
1773211845820,3634844
1773211845830,4738632
1773211845840,5547795
1773211845850,6021092
1773211845860,6134006
1773211845870,5863881
1773211845880,5221353
1773211845890,4240888
1773211845900,3001326
1773211845910,1574692
1773211845920,46231
1773211845930,-1502127
1773211845940,-2947901
1773211845950,-4189161
1773211845960,-5150707
1773211845970,-5796192
1773211845980,-6085650
1773211845990,-6004804
1773211846000,-5544133
1773211846010,-4733190
1773211846020,-3618810
1773211846030,-2284071
1773211846040,-799374
1773211846050,752673
1773211846060,2275309
1773211846070,3633026
1773211846080,4738974
1773211846090,5543603
1773211846100,6021387
1773211846110,6132309
1773211846120,5865108
1773211846130,5219729
1773211846140,4242971
1773211846150,3000124
1773211846160,1576933
1773211846170,47532
1773211846180,-1496829
1773211846190,-2947002
1773211846200,-4186449
1773211846210,-5151893
1773211846220,-5794067
1773211846230,-6088078
1773211846240,-6007495
1773211846250,-5551841
1773211846260,-4735682
1773211846270,-3621316
1773211846280,-2280782
1773211846290,-797054
1773211846300,756647
1773211846310,2273457
1773211846320,3634466
1773211846330,4739410
1773211846340,5548744
1773211846350,6022653
1773211846360,6134237
1773211846370,5862916
1773211846380,5220099
1773211846390,4239461
1773211846400,3000789
1773211846410,1575474
1773211846420,47112
1773211846430,-1501378
1773211846440,-2947828
1773211846450,-4189100
1773211846460,-5151032
1773211846470,-5795599
1773211846480,-6086803
1773211846490,-6008420
1773211846500,-5548255
1773211846510,-4734417
1773211846520,-3617713
1773211846530,-2281184
1773211846540,-796017
1773211846550,754891
1773211846560,2274954
1773211846570,3632931
1773211846580,4740841
1773211846590,5546807
1773211846600,6021762
1773211846610,6129924
1773211846620,5862506
1773211846630,5218614
1773211846640,4241867
1773211846650,2998772
1773211846660,1574952
1773211846670,45193
1773211846680,-1497922
1773211846690,-2946161
1773211846700,-4185796
1773211846710,-5150518
1773211846720,-5792486
1773211846730,-6085775
1773211846740,-6004373
1773211846750,-5546566
1773211846760,-4733259
1773211846770,-3622888
1773211846780,-2284345
1773211846790,-802041
1773211846800,752670
1773211846810,2272547
1773211846820,3632462
1773211846830,4737601
1773211846840,5546465
1773211846850,6020804
1773211846860,6133903
1773211846870,5862083
1773211846880,5219358
1773211846890,4241219
1773211846900,3004261
1773211846910,1578747
1773211846920,48392
1773211846930,-1500948
1773211846940,-2950016
1773211846950,-4190916
1773211846960,-5150986
1773211846970,-5794139
1773211846980,-6085290
1773211846990,-6007025
1773211847000,-5545989
1773211847010,-4733242
1773211847020,-3618139
1773211847030,-2282555
1773211847040,-799052
1773211847050,751914
1773211847060,2272983
1773211847070,3631848
1773211847080,4739541
1773211847090,5546260
1773211847100,6023820
1773211847110,6133928
1773211847120,5863606
1773211847130,5218391
1773211847140,4241693
1773211847150,2999371
1773211847160,1575070
1773211847170,45717
1773211847180,-1498252
1773211847190,-2947285
1773211847200,-4185783
1773211847210,-5150031
1773211847220,-5794500
1773211847230,-6088553
1773211847240,-6006979
1773211847250,-5548280
1773211847260,-4732959
1773211847270,-3620811
1773211847280,-2282579
1773211847290,-798505
1773211847300,756607
1773211847310,2275870
1773211847320,3634750
1773211847330,4737885
1773211847340,5544209
1773211847350,6018484
1773211847360,6131045
1773211847370,5861279
1773211847380,5221500
1773211847390,4242316
1773211847400,3000844
1773211847410,1575008
1773211847420,47191
1773211847430,-1499685
1773211847440,-2946084
1773211847450,-4186584
1773211847460,-5149026
1773211847470,-5794908
1773211847480,-6087424
1773211847490,-6008250
1773211847500,-5546875
1773211847510,-4733272
1773211847520,-3618081
1773211847530,-2281807
1773211847540,-797878
1773211847550,753196
1773211847560,2276050
1773211847570,3635217
1773211847580,4742066
1773211847590,5547096
1773211847600,6019503
1773211847610,6128687
1773211847620,5861135
1773211847630,5217171
1773211847640,4241022
1773211847650,2999271
1773211847660,1577016
1773211847670,47237
1773211847680,-1497494
1773211847690,-2946603
1773211847700,-4185306
1773211847710,-5149416
1773211847720,-5793593
1773211847730,-6087082
1773211847740,-6006077
1773211847750,-5548689
1773211847760,-4734761
1773211847770,-3621843
1773211847780,-2282357
1773211847790,-799338
1773211847800,755320
1773211847810,2275460
1773211847820,3634049
1773211847830,4737900
1773211847840,5544257
1773211847850,6018358
1773211847860,6131233
1773211847870,5861129
1773211847880,5218855
1773211847890,4240751
1773211847900,3001813
1773211847910,1577383
1773211847920,48702
1773211847930,-1499121
1773211847940,-2947726
1773211847950,-4188522
1773211847960,-5149208
1773211847970,-5793340
1773211847980,-6086364
1773211847990,-6008095
1773211848000,-5547609
1773211848010,-4733544
1773211848020,-3618884
1773211848030,-2281466
1773211848040,-797340
1773211848050,754047
1773211848060,2274291
1773211848070,3631512
1773211848080,4738086
1773211848090,5546176
1773211848100,6021578
1773211848110,6132356
1773211848120,5862732
1773211848130,5218222
1773211848140,4240516
1773211848150,2998903
1773211848160,1575280
1773211848170,45092
1773211848180,-1499818
1773211848190,-2945824
1773211848200,-4183175
1773211848210,-5147723
1773211848220,-5792640
1773211848230,-6086470
1773211848240,-6007128
1773211848250,-5549724
1773211848260,-4734906
1773211848270,-3621052
1773211848280,-2282741
1773211848290,-799785
1773211848300,752658
1773211848310,2271626
1773211848320,3633293
1773211848330,4740297
1773211848340,5548730
1773211848350,6021705
1773211848360,6132943
1773211848370,5863098
1773211848380,5220629
1773211848390,4240859
1773211848400,2998394
1773211848410,1573836
1773211848420,45987
1773211848430,-1501162
1773211848440,-2947675
1773211848450,-4186001
1773211848460,-5147071
1773211848470,-5791528
1773211848480,-6084314
1773211848490,-6007040
1773211848500,-5548892
1773211848510,-4736034
1773211848520,-3621237
1773211848530,-2282610
1773211848540,-797377
1773211848550,753590
1773211848560,2274453
1773211848570,3632169
1773211848580,4738108
1773211848590,5545604
1773211848600,6020689
1773211848610,6131948
1773211848620,5863886
1773211848630,5220036
1773211848640,4242775
1773211848650,3001695
1773211848660,1577823
1773211848670,46519
1773211848680,-1500263
1773211848690,-2948379
1773211848700,-4188025
1773211848710,-5150268
1773211848720,-5792568
1773211848730,-6084965
1773211848740,-6004263
1773211848750,-5546245
1773211848760,-4732816
1773211848770,-3621015
1773211848780,-2283196
1773211848790,-799778
1773211848800,752326
1773211848810,2271448
1773211848820,3631280
1773211848830,4737560
1773211848840,5545107
1773211848850,6019466
1773211848860,6132113
1773211848870,5864567
1773211848880,5221867
1773211848890,4242019
1773211848900,3000464
1773211848910,1574958
1773211848920,44801
1773211848930,-1501445
1773211848940,-2947951
1773211848950,-4186017
1773211848960,-5147396
1773211848970,-5791233
1773211848980,-6085213
1773211848990,-6006309
1773211849000,-5546837
1773211849010,-4732490
1773211849020,-3617455
1773211849030,-2280462
1773211849040,-797648
1773211849050,753222
1773211849060,2272866
1773211849070,3631024
1773211849080,4736379
1773211849090,5543851
1773211849100,6020251
1773211849110,6133414
1773211849120,5864819
1773211849130,5219469
1773211849140,4241139
1773211849150,3001035
1773211849160,1576558
1773211849170,45909
1773211849180,-1500818
1773211849190,-2948372
1773211849200,-4186141
1773211849210,-5148479
1773211849220,-5792115
1773211849230,-6084552
1773211849240,-6005611
1773211849250,-5548710
1773211849260,-4734185
1773211849270,-3620473
1773211849280,-2281982
1773211849290,-797457
1773211849300,754823
1773211849310,2273410
1773211849320,3631680
1773211849330,4736606
1773211849340,5543724
1773211849350,6020349
1773211849360,6133823
1773211849370,5862242
1773211849380,5219094
1773211849390,4240574
1773211849400,3000031
1773211849410,1576744
1773211849420,47609
1773211849430,-1498436
1773211849440,-2945077
1773211849450,-4183927
1773211849460,-5147520
1773211849470,-5793130
1773211849480,-6086564
1773211849490,-6008007
1773211849500,-5549771
1773211849510,-4735634
1773211849520,-3620153
1773211849530,-2281895
1773211849540,-798274
1773211849550,753092
1773211849560,2273207
1773211849570,3632554
1773211849580,4736668
1773211849590,5543316
1773211849600,6018610
1773211849610,6130611
1773211849620,5863130
1773211849630,5220588
1773211849640,4243386
1773211849650,3002183
1773211849660,1576239
1773211849670,46477
1773211849680,-1499014
1773211849690,-2945790
1773211849700,-4185715
1773211849710,-5149788
1773211849720,-5793412
1773211849730,-6084727
1773211849740,-6006497
1773211849750,-5550131
1773211849760,-4736013
1773211849770,-3620243
1773211849780,-2282366
1773211849790,-798968
1773211849800,753754
1773211849810,2275829
1773211849820,3636510
1773211849830,4741988
1773211849840,5548258
1773211849850,6021374
1773211849860,6130354
1773211849870,5860338
1773211849880,5215876
1773211849890,4237621
1773211849900,2996771
1773211849910,1572903
1773211849920,44655
1773211849930,-1498112
1773211849940,-2944123
1773211849950,-4184033
1773211849960,-5147110
1773211849970,-5791175
1773211849980,-6085963
1773211849990,-6007709
1773211850000,-5550578
1773211850010,-4735067
1773211850020,-3619519
1773211850030,-2280878
1773211850040,-796941
1773211850050,755470
1773211850060,2274951
1773211850070,3631943
1773211850080,4736735
1773211850090,5544349
1773211850100,6018851
1773211850110,6130947
1773211850120,5861681
1773211850130,5219087
1773211850140,4241397
1773211850150,3000183
1773211850160,1575159
1773211850170,46281
1773211850180,-1498046
1773211850190,-2944918
1773211850200,-4184479
1773211850210,-5146957
1773211850220,-5792292
1773211850230,-6085749
1773211850240,-6006130
1773211850250,-5547145
1773211850260,-4732556
1773211850270,-3619532
1773211850280,-2282771
1773211850290,-799681
1773211850300,750734
1773211850310,2269874
1773211850320,3630976
1773211850330,4738447
1773211850340,5546466
1773211850350,6021762
1773211850360,6131391
1773211850370,5862257
1773211850380,5220224
1773211850390,4243376
1773211850400,3001181
1773211850410,1575273
1773211850420,45366
1773211850430,-1500511
1773211850440,-2946649
1773211850450,-4185761
1773211850460,-5149115
1773211850470,-5790837
1773211850480,-6083875
1773211850490,-6005719
1773211850500,-5548874
1773211850510,-4734606
1773211850520,-3621826
1773211850530,-2283631
1773211850540,-798413
1773211850550,754267
1773211850560,2272611
1773211850570,3631729
1773211850580,4735731
1773211850590,5543188
1773211850600,6018529
1773211850610,6130462
1773211850620,5862274
1773211850630,5220668
1773211850640,4242877
1773211850650,3002375
1773211850660,1577164
1773211850670,48224
1773211850680,-1498630
1773211850690,-2945270
1773211850700,-4184839
1773211850710,-5148468
1773211850720,-5792988
1773211850730,-6085161
1773211850740,-6006003
1773211850750,-5545616
1773211850760,-4731769
1773211850770,-3618644
1773211850780,-2282665
1773211850790,-799488
1773211850800,751293
1773211850810,2271753
1773211850820,3630220
1773211850830,4736983
1773211850840,5544256
1773211850850,6020551
1773211850860,6132686
1773211850870,5863648
1773211850880,5219833
1773211850890,4241886
1773211850900,3000532
1773211850910,1576422
1773211850920,45985
1773211850930,-1499697
1773211850940,-2945828
1773211850950,-4183908
1773211850960,-5147751
1773211850970,-5791776
1773211850980,-6085356
1773211850990,-6004258
1773211851000,-5546428
1773211851010,-4733490
1773211851020,-3620021
1773211851030,-2282676
1773211851040,-801110
1773211851050,750498
1773211851060,2271106
1773211851070,3631828
1773211851080,4737181
1773211851090,5543873
1773211851100,6018432
1773211851110,6131969
1773211851120,5862888
1773211851130,5220602
1773211851140,4241620
1773211851150,2999367
1773211851160,1574885
1773211851170,47236
1773211851180,-1497396
1773211851190,-2942872
1773211851200,-4182770
1773211851210,-5147228
1773211851220,-5792538
1773211851230,-6084800
1773211851240,-6006873
1773211851250,-5548045
1773211851260,-4734432
1773211851270,-3619117
1773211851280,-2282346
1773211851290,-799877
1773211851300,750330
1773211851310,2271533
1773211851320,3630903
1773211851330,4737453
1773211851340,5543409
1773211851350,6020240
1773211851360,6130314
1773211851370,5861616
1773211851380,5218894
1773211851390,4241713
1773211851400,2999336
1773211851410,1575148
1773211851420,46248
1773211851430,-1495359
1773211851440,-2939686
1773211851450,-4176485
1773211851460,-5142912
1773211851470,-5790594
1773211851480,-6087981
1773211851490,-6009148
1773211851500,-5552197
1773211851510,-4737662
1773211851520,-3623595
1773211851530,-2284367
1773211851540,-801194
1773211851550,752173
1773211851560,2272613
1773211851570,3633785
1773211851580,4737071
1773211851590,5544191
1773211851600,6018630
1773211851610,6131444
1773211851620,5862985
1773211851630,5220525
1773211851640,4240811
1773211851650,3000658
1773211851660,1576093
1773211851670,48407
1773211851680,-1497373
1773211851690,-2943130
1773211851700,-4184168
1773211851710,-5147777
1773211851720,-5792059
1773211851730,-6083999
1773211851740,-6007488
1773211851750,-5549865
1773211851760,-4734615
1773211851770,-3618229
1773211851780,-2281613
1773211851790,-799010
1773211851800,750632
1773211851810,2271215
1773211851820,3629652
1773211851830,4737024
1773211851840,5544669
1773211851850,6021127
1773211851860,6132538
1773211851870,5864387
1773211851880,5220180
1773211851890,4242345
1773211851900,3001163
1773211851910,1577505
1773211851920,46383
1773211851930,-1499582
1773211851940,-2946639
1773211851950,-4185829
1773211851960,-5150246
1773211851970,-5793063
1773211851980,-6085580
1773211851990,-6004372
1773211852000,-5546460
1773211852010,-4732409
1773211852020,-3619789
1773211852030,-2281270
1773211852040,-798838
1773211852050,752232
1773211852060,2270386
1773211852070,3631477
1773211852080,4736424
1773211852090,5543323
1773211852100,6016430
1773211852110,6129929
1773211852120,5859685
1773211852130,5219294
1773211852140,4242737
1773211852150,3003501
1773211852160,1577861
1773211852170,48324
1773211852180,-1498391
1773211852190,-2944891
1773211852200,-4185099
1773211852210,-5147205
1773211852220,-5792699
1773211852230,-6083158
1773211852240,-6004827
1773211852250,-5547165
1773211852260,-4736724
1773211852270,-3623026
1773211852280,-2284932
1773211852290,-798382
1773211852300,752951
1773211852310,2274333
1773211852320,3632575
1773211852330,4738172
1773211852340,5541332
1773211852350,6018021
1773211852360,6130380
1773211852370,5864020
1773211852380,5220949
1773211852390,4243142
1773211852400,2999482
1773211852410,1575545
1773211852420,45699
1773211852430,-1496695
1773211852440,-2943162
1773211852450,-4182459
1773211852460,-5149310
1773211852470,-5792276
1773211852480,-6085285
1773211852490,-6003990
1773211852500,-5546463
1773211852510,-4732977
1773211852520,-3621316
1773211852530,-2283403
1773211852540,-801296
1773211852550,752266
1773211852560,2271165
1773211852570,3631059
1773211852580,4735457
1773211852590,5544140
1773211852600,6018314
1773211852610,6132343
1773211852620,5861228
1773211852630,5218529
1773211852640,4240186
1773211852650,3002224
1773211852660,1578162
1773211852670,49149
1773211852680,-1497682
1773211852690,-2943170
1773211852700,-4184351
1773211852710,-5146992
1773211852720,-5792596
1773211852730,-6085048
1773211852740,-6008321
1773211852750,-5548733
1773211852760,-4733560
1773211852770,-3617571
1773211852780,-2281754
1773211852790,-799053
1773211852800,750790
1773211852810,2271540
1773211852820,3629345
1773211852830,4735017
1773211852840,5540522
1773211852850,6016551
1773211852860,6128248
1773211852870,5862688
1773211852880,5219217
1773211852890,4244014
1773211852900,3003912
1773211852910,1582072
1773211852920,53597
1773211852930,-1488935
1773211852940,-2938148
1773211852950,-4181902
1773211852960,-5152896
1773211852970,-5800109
1773211852980,-6094584
1773211852990,-6010956
1773211853000,-5550731
1773211853010,-4734175
1773211853020,-3620204
1773211853030,-2280296
1773211853040,-798210
1773211853050,753520
1773211853060,2271411
1773211853070,3631815
1773211853080,4735395
1773211853090,5542754
1773211853100,6016247
1773211853110,6132166
1773211853120,5863080
1773211853130,5222017
1773211853140,4243215
1773211853150,3002352
1773211853160,1575096
1773211853170,45657
1773211853180,-1499784
1773211853190,-2942486
1773211853200,-4183465
1773211853210,-5146943
1773211853220,-5793422
1773211853230,-6084682
1773211853240,-6006613
1773211853250,-5546612
1773211853260,-4734070
1773211853270,-3619143
1773211853280,-2283753
1773211853290,-799860
1773211853300,750936
1773211853310,2272493
1773211853320,3629448
1773211853330,4736153
1773211853340,5542527
1773211853350,6019636
1773211853360,6130289
1773211853370,5861817
1773211853380,5217493
1773211853390,4241157
1773211853400,2999260
1773211853410,1578773
1773211853420,49504
1773211853430,-1493979
1773211853440,-2941951
1773211853450,-4182560
1773211853460,-5149632
1773211853470,-5791946
1773211853480,-6085630
1773211853490,-6004205
1773211853500,-5548024
1773211853510,-4733538
1773211853520,-3621155
1773211853530,-2281907
1773211853540,-800562
1773211853550,751093
1773211853560,2269128
1773211853570,3630051
1773211853580,4735184
1773211853590,5545684
1773211853600,6018618
1773211853610,6130945
1773211853620,5860343
1773211853630,5219557
1773211853640,4241205
1773211853650,3002497
1773211853660,1577094
1773211853670,49372
1773211853680,-1496609
1773211853690,-2939695
1773211853700,-4182109
1773211853710,-5147492
1773211853720,-5795065
1773211853730,-6086409
1773211853740,-6008588
1773211853750,-5548297
1773211853760,-4734710
1773211853770,-3617424
1773211853780,-2280631
1773211853790,-797876
1773211853800,748564
1773211853810,2268755
1773211853820,3626933
1773211853830,4735099
1773211853840,5543366
1773211853850,6019856
1773211853860,6128853
1773211853870,5861297
1773211853880,5218561
1773211853890,4243782
1773211853900,3001768
1773211853910,1579790
1773211853920,48711
1773211853930,-1495531
1773211853940,-2943067
1773211853950,-4182034
1773211853960,-5147659
1773211853970,-5791004
1773211853980,-6086366
1773211853990,-6004951
1773211854000,-5547213
1773211854010,-4731042
1773211854020,-3619354
1773211854030,-2282043
1773211854040,-802101
1773211854050,750699
1773211854060,2268623
1773211854070,3628139
1773211854080,4732782
1773211854090,5543519
1773211854100,6017873
1773211854110,6131704
1773211854120,5859228
1773211854130,5216589
1773211854140,4239343
1773211854150,3002161
1773211854160,1577619
1773211854170,50009
1773211854180,-1497037
1773211854190,-2941481
1773211854200,-4182443
1773211854210,-5143892
1773211854220,-5790598
1773211854230,-6082237
1773211854240,-6006178
1773211854250,-5546355
1773211854260,-4731734
1773211854270,-3615000
1773211854280,-2279963
1773211854290,-797949
1773211854300,748352
1773211854310,2267451
1773211854320,3624504
1773211854330,4732083
1773211854340,5539066
1773211854350,6018965
1773211854360,6130468
1773211854370,5863590
1773211854380,5218980
1773211854390,4243636
1773211854400,3001074
1773211854410,1578072
1773211854420,48319
1773211854430,-1494732
1773211854440,-2942640
1773211854450,-4182729
1773211854460,-5149697
1773211854470,-5790643
1773211854480,-6084288
1773211854490,-6003256
1773211854500,-5547654
1773211854510,-4732729
1773211854520,-3621407
1773211854530,-2282982
1773211854540,-801579
1773211854550,751015
1773211854560,2268418
1773211854570,3629870
1773211854580,4734497
1773211854590,5544057
1773211854600,6017795
1773211854610,6130494
1773211854620,5859924
1773211854630,5220934
1773211854640,4242778
1773211854650,3004213
1773211854660,1577797
1773211854670,49137
1773211854680,-1498201
1773211854690,-2942106
1773211854700,-4183159
1773211854710,-5145642
1773211854720,-5792325
1773211854730,-6083120
1773211854740,-6005460
1773211854750,-5545851
1773211854760,-4736128
1773211854770,-3621530
1773211854780,-2285315
1773211854790,-799014
1773211854800,751624
1773211854810,2273279
1773211854820,3629972
1773211854830,4736239
1773211854840,5541264
1773211854850,6016974
1773211854860,6127295
1773211854870,5861899
1773211854880,5219450
1773211854890,4244493
1773211854900,3001788
1773211854910,1579528
1773211854920,48976
1773211854930,-1494208
1773211854940,-2941813
1773211854950,-4181478
1773211854960,-5148442
1773211854970,-5791729
1773211854980,-6086462
1773211854990,-6004558
1773211855000,-5548420
1773211855010,-4733844
1773211855020,-3623073
1773211855030,-2283380
1773211855040,-800844
1773211855050,752948
1773211855060,2270299
1773211855070,3630325
1773211855080,4733928
1773211855090,5543553
1773211855100,6017211
1773211855110,6131190
1773211855120,5861306
1773211855130,5220632
1773211855140,4241227
1773211855150,3002398
1773211855160,1575920
1773211855170,48690
1773211855180,-1498306
1773211855190,-2941308
1773211855200,-4182746
1773211855210,-5146543
1773211855220,-5793978
1773211855230,-6083916
1773211855240,-6005398
1773211855250,-5544855
1773211855260,-4734452
1773211855270,-3619300
1773211855280,-2283483
1773211855290,-797331
1773211855300,750462
1773211855310,2269221
1773211855320,3625949
1773211855330,4735212
1773211855340,5542364
1773211855350,6021859
1773211855360,6132025
1773211855370,5863970
1773211855380,5217035
1773211855390,4239259
1773211855400,2997445
1773211855410,1577212
1773211855420,47790
1773211855430,-1493795
1773211855440,-2940032
1773211855450,-4178000
1773211855460,-5146931
1773211855470,-5792152
1773211855480,-6086439
1773211855490,-6004733
1773211855500,-5549269
1773211855510,-4733689
1773211855520,-3621781
1773211855530,-2282274
1773211855540,-800743
1773211855550,751405
1773211855560,2267664
1773211855570,3628595
1773211855580,4733661
1773211855590,5543984
1773211855600,6017279
1773211855610,6130654
1773211855620,5859661
1773211855630,5218231
1773211855640,4239453
1773211855650,3001793
1773211855660,1578814
1773211855670,55213
1773211855680,-1489572
1773211855690,-2934196
1773211855700,-4180043
1773211855710,-5147575
1773211855720,-5796933
1773211855730,-6089447
1773211855740,-6011141
1773211855750,-5548915
1773211855760,-4735966
1773211855770,-3619071
1773211855780,-2282921
1773211855790,-798080
1773211855800,749783
1773211855810,2269335
1773211855820,3626394
1773211855830,4734218
1773211855840,5540046
1773211855850,6019041
1773211855860,6130357
1773211855870,5864902
1773211855880,5219518
1773211855890,4243611
1773211855900,3000818
1773211855910,1577644
1773211855920,46932
1773211855930,-1494113
1773211855940,-2940776
1773211855950,-4178640
1773211855960,-5145711
1773211855970,-5789301
1773211855980,-6086300
