"Time","Z"
1773211801940,2101031
1773211801950,2775070
1773211801960,3391647
1773211801970,3952480
1773211801980,4446554
1773211801990,4876856
1773211802000,5226590
1773211802010,5496693
1773211802020,5676990
1773211802030,5773188
1773211802040,5778273
1773211802050,5700524
1773211802060,5533170
1773211802070,5286809
1773211802080,4949812
1773211802090,4532518
1773211802100,4035628
1773211802110,3476858
1773211802120,2864238
1773211802130,2216846
1773211802140,1528855
1773211802150,817875
1773211802160,86460
1773211802170,-646109
1773211802180,-1377514
1773211802190,-2081135
1773211802200,-2748829
1773211802210,-3358635
1773211802220,-3908480
1773211802230,-4403415
1773211802240,-4839454
1773211802250,-5190058
1773211802260,-5456640
1773211802270,-5630681
1773211802280,-5724117
1773211802290,-5731074
1773211802300,-5658587
1773211802310,-5495719
1773211802320,-5250061
1773211802330,-4913066
1773211802340,-4498441
1773211802350,-4004844
1773211802360,-3451570
1773211802370,-2843387
1773211802380,-2196562
1773211802390,-1510392
1773211802400,-801698
1773211802410,-73368
1773211802420,658881
1773211802430,1392755
1773211802440,2100006
1773211802450,2775066
1773211802460,3392803
1773211802470,3954014
1773211802480,4447978
1773211802490,4876928
1773211802500,5225705
1773211802510,5495158
1773211802520,5675908
1773211802530,5772938
1773211802540,5778576
1773211802550,5701763
1773211802560,5533943
1773211802570,5285092
1773211802580,4947486
1773211802590,4530000
1773211802600,4034126
1773211802610,3477819
1773211802620,2865988
1773211802630,2216704
1773211802640,1527940
1773211802650,818124
1773211802660,86743
1773211802670,-646395
1773211802680,-1375838
1773211802690,-2077987
1773211802700,-2744553
1773211802710,-3356776
1773211802720,-3908787
1773211802730,-4403944
1773211802740,-4839376
1773211802750,-5189887
1773211802760,-5455369
1773211802770,-5630166
1773211802780,-5725918
1773211802790,-5734074
1773211802800,-5660844
1773211802810,-5496474
1773211802820,-5249169
1773211802830,-4912186
1773211802840,-4496458
1773211802850,-4004210
1773211802860,-3453680
1773211802870,-2845254
1773211802880,-2198109
1773211802890,-1510992
1773211802900,-800464
1773211802910,-70047
1773211802920,661832
1773211802930,1391991
1773211802940,2098094
1773211802950,2771991
1773211802960,3389587
1773211802970,3952187
1773211802980,4446965
1773211802990,4876865
1773211803000,5226737
1773211803010,5497575
1773211803020,5676550
1773211803030,5772187
1773211803040,5777975
1773211803050,5699929
1773211803060,5532686
1773211803070,5285250
1773211803080,4949591
1773211803090,4533945
1773211803100,4037825
1773211803110,3479413
1773211803120,2865399
1773211803130,2216387
1773211803140,1527444
1773211803150,816636
1773211803160,86514
1773211803170,-646200
1773211803180,-1375560
1773211803190,-2078849
1773211803200,-2746370
1773211803210,-3355872
1773211803220,-3905001
1773211803230,-4400969
1773211803240,-4839047
1773211803250,-5192812
1773211803260,-5461466
1773211803270,-5635229
1773211803280,-5725500
1773211803290,-5731069
1773211803300,-5657788
1773211803310,-5494335
1773211803320,-5248669
1773211803330,-4913382
1773211803340,-4499175
1773211803350,-4005940
1773211803360,-3452179
1773211803370,-2842585
1773211803380,-2194695
1773211803390,-1508284
1773211803400,-799741
1773211803410,-72406
1773211803420,657433
1773211803430,1389420
1773211803440,2097834
1773211803450,2772604
1773211803460,3390209
1773211803470,3950686
1773211803480,4446449
1773211803490,4878410
1773211803500,5229041
1773211803510,5498590
1773211803520,5677852
1773211803530,5772735
1773211803540,5778570
1773211803550,5701309
1773211803560,5533480
1773211803570,5285221
1773211803580,4947652
1773211803590,4530742
1773211803600,4034885
1773211803610,3479362
1773211803620,2868447
1773211803630,2217747
1773211803640,1529141
1773211803650,817996
1773211803660,87611
1773211803670,-645823
1773211803680,-1377714
1773211803690,-2080782
1773211803700,-2747143
1773211803710,-3356937
1773211803720,-3907272
1773211803730,-4403693
1773211803740,-4839750
1773211803750,-5191918
1773211803760,-5457963
1773211803770,-5631809
1773211803780,-5723802
1773211803790,-5730827
1773211803800,-5658863
1773211803810,-5495028
1773211803820,-5248731
1773211803830,-4914016
1773211803840,-4499157
1773211803850,-4005328
1773211803860,-3450897
1773211803870,-2842757
1773211803880,-2196746
1773211803890,-1512311
1773211803900,-802368
1773211803910,-71444
1773211803920,661191
1773211803930,1392007
1773211803940,2099215
1773211803950,2773508
1773211803960,3391298
1773211803970,3951648
1773211803980,4446672
1773211803990,4876588
1773211804000,5226952
1773211804010,5496411
1773211804020,5676741
1773211804030,5773893
1773211804040,5779841
1773211804050,5701780
1773211804060,5532348
1773211804070,5283222
1773211804080,4947449
1773211804090,4530848
1773211804100,4034750
1773211804110,3478922
1773211804120,2867671
1773211804130,2218353
1773211804140,1529374
1773211804150,816944
1773211804160,87925
1773211804170,-644892
1773211804180,-1375299
1773211804190,-2079041
1773211804200,-2747548
1773211804210,-3359229
1773211804220,-3909806
1773211804230,-4404635
1773211804240,-4838930
1773211804250,-5189066
1773211804260,-5454815
1773211804270,-5630353
1773211804280,-5724064
1773211804290,-5733167
1773211804300,-5661122
1773211804310,-5498063
1773211804320,-5250786
1773211804330,-4913905
1773211804340,-4495463
1773211804350,-4001398
1773211804360,-3449108
1773211804370,-2842903
1773211804380,-2198388
1773211804390,-1513094
1773211804400,-801278
1773211804410,-70440
1773211804420,662156
1773211804430,1391665
1773211804440,2096982
1773211804450,2772098
1773211804460,3391499
1773211804470,3950974
1773211804480,4445991
1773211804490,4876452
1773211804500,5226305
1773211804510,5495916
1773211804520,5677151
1773211804530,5773759
1773211804540,5779912
1773211804550,5701928
1773211804560,5533373
1773211804570,5284157
1773211804580,4947757
1773211804590,4531611
1773211804600,4035745
1773211804610,3478259
1773211804620,2866872
1773211804630,2216834
1773211804640,1528288
1773211804650,816783
1773211804660,88050
1773211804670,-643000
1773211804680,-1373673
1773211804690,-2078650
1773211804700,-2746697
1773211804710,-3358160
1773211804720,-3909371
1773211804730,-4405935
1773211804740,-4839770
1773211804750,-5189925
1773211804760,-5455483
1773211804770,-5630585
1773211804780,-5724240
1773211804790,-5731924
1773211804800,-5657946
1773211804810,-5494953
1773211804820,-5248795
1773211804830,-4914996
1773211804840,-4499687
1773211804850,-4005492
1773211804860,-3451336
1773211804870,-2844084
1773211804880,-2199156
1773211804890,-1513209
1773211804900,-800768
1773211804910,-70503
1773211804920,662575
1773211804930,1392321
1773211804940,2098988
1773211804950,2772102
1773211804960,3389849
1773211804970,3950844
1773211804980,4446690
1773211804990,4876502
1773211805000,5227196
1773211805010,5497210
1773211805020,5678698
1773211805030,5773993
1773211805040,5779808
1773211805050,5701587
1773211805060,5533861
1773211805070,5284241
1773211805080,4946106
1773211805090,4528017
1773211805100,4033174
1773211805110,3477789
1773211805120,2866613
1773211805130,2217859
1773211805140,1529816
1773211805150,817014
1773211805160,87591
1773211805170,-645151
1773211805180,-1373696
1773211805190,-2077476
1773211805200,-2745727
1773211805210,-3358383
1773211805220,-3909194
1773211805230,-4404584
1773211805240,-4837740
1773211805250,-5188519
1773211805260,-5455201
1773211805270,-5631342
1773211805280,-5722921
1773211805290,-5731031
1773211805300,-5658387
1773211805310,-5496138
1773211805320,-5248664
1773211805330,-4913404
1773211805340,-4497375
1773211805350,-4004401
1773211805360,-3452147
1773211805370,-2845047
1773211805380,-2198393
1773211805390,-1511470
1773211805400,-798940
1773211805410,-70847
1773211805420,660636
1773211805430,1390995
1773211805440,2098418
1773211805450,2773119
1773211805460,3391689
1773211805470,3951273
1773211805480,4446275
1773211805490,4876275
1773211805500,5225730
1773211805510,5493522
1773211805520,5674236
1773211805530,5770066
1773211805540,5778431
1773211805550,5702390
1773211805560,5535724
1773211805570,5285421
1773211805580,4948606
1773211805590,4531146
1773211805600,4036060
1773211805610,3477411
1773211805620,2864787
1773211805630,2213437
1773211805640,1526841
1773211805650,817743
1773211805660,89424
1773211805670,-642715
1773211805680,-1372848
1773211805690,-2078421
1773211805700,-2746157
1773211805710,-3358369
1773211805720,-3908350
1773211805730,-4404537
1773211805740,-4838750
1773211805750,-5191245
1773211805760,-5456809
1773211805770,-5631538
1773211805780,-5723042
1773211805790,-5730447
1773211805800,-5656237
1773211805810,-5492878
1773211805820,-5245874
1773211805830,-4911889
1773211805840,-4497421
1773211805850,-4006689
1773211805860,-3454807
1773211805870,-2847918
1773211805880,-2199126
1773211805890,-1511539
1773211805900,-800049
1773211805910,-71477
1773211805920,661062
1773211805930,1391383
1773211805940,2100167
1773211805950,2773855
1773211805960,3392792
1773211805970,3951979
1773211805980,4447186
1773211805990,4876587
1773211806000,5225316
1773211806010,5491753
1773211806020,5672494
1773211806030,5771530
1773211806040,5780469
1773211806050,5701992
1773211806060,5535001
1773211806070,5284911
1773211806080,4948239
1773211806090,4531727
1773211806100,4037025
1773211806110,3476789
1773211806120,2865072
1773211806130,2215440
1773211806140,1527805
1773211806150,815562
1773211806160,86954
1773211806170,-645563
1773211806180,-1374511
1773211806190,-2078587
1773211806200,-2745197
1773211806210,-3356791
1773211806220,-3906290
1773211806230,-4402956
1773211806240,-4837889
1773211806250,-5190104
1773211806260,-5455837
1773211806270,-5631274
1773211806280,-5720229
1773211806290,-5725235
1773211806300,-5653991
1773211806310,-5499914
1773211806320,-5259117
1773211806330,-4922356
1773211806340,-4498211
1773211806350,-4000162
1773211806360,-3446019
1773211806370,-2841073
1773211806380,-2195346
1773211806390,-1512020
1773211806400,-800163
1773211806410,-69281
1773211806420,666224
1773211806430,1395237
1773211806440,2097511
1773211806450,2765561
1773211806460,3383757
1773211806470,3946651
1773211806480,4445619
1773211806490,4876492
1773211806500,5228326
1773211806510,5496787
1773211806520,5677065
1773211806530,5771229
1773211806540,5778071
1773211806550,5699681
1773211806560,5533575
1773211806570,5283689
1773211806580,4948358
1773211806590,4531793
1773211806600,4038630
1773211806610,3481167
1773211806620,2869516
1773211806630,2216839
1773211806640,1528582
1773211806650,816490
1773211806660,86384
1773211806670,-646224
1773211806680,-1375303
1773211806690,-2080625
1773211806700,-2746524
1773211806710,-3357391
1773211806720,-3905901
1773211806730,-4404514
1773211806740,-4840890
1773211806750,-5192017
1773211806760,-5455216
1773211806770,-5630240
1773211806780,-5722671
1773211806790,-5731008
1773211806800,-5658251
1773211806810,-5497928
1773211806820,-5251603
1773211806830,-4916812
1773211806840,-4499052
1773211806850,-4006014
1773211806860,-3451664
1773211806870,-2843650
1773211806880,-2193810
1773211806890,-1507257
1773211806900,-795739
1773211806910,-69228
1773211806920,660972
1773211806930,1388312
1773211806940,2096457
1773211806950,2770500
1773211806960,3390964
1773211806970,3952369
1773211806980,4449346
1773211806990,4876749
1773211807000,5227479
1773211807010,5495340
1773211807020,5675278
1773211807030,5770314
1773211807040,5778566
1773211807050,5700745
1773211807060,5533522
1773211807070,5282721
1773211807080,4947929
1773211807090,4530762
1773211807100,4037469
1773211807110,3480565
1773211807120,2869011
1773211807130,2216429
1773211807140,1527797
1773211807150,815551
1773211807160,87362
1773211807170,-645785
1773211807180,-1373638
1773211807190,-2078682
1773211807200,-2744202
1773211807210,-3354969
1773211807220,-3904658
1773211807230,-4404059
1773211807240,-4840384
1773211807250,-5193441
1773211807260,-5457981
1773211807270,-5632495
1773211807280,-5721523
1773211807290,-5729691
1773211807300,-5656637
1773211807310,-5496210
1773211807320,-5249794
1773211807330,-4915296
1773211807340,-4497524
1773211807350,-4004648
1773211807360,-3450885
1773211807370,-2845277
1773211807380,-2198791
1773211807390,-1513639
1773211807400,-798581
1773211807410,-68740
1773211807420,664075
1773211807430,1391816
1773211807440,2097677
1773211807450,2769111
1773211807460,3389087
1773211807470,3949613
1773211807480,4445384
1773211807490,4873869
1773211807500,5226600
1773211807510,5495518
1773211807520,5675657
1773211807530,5769406
1773211807540,5778725
1773211807550,5701034
1773211807560,5534700
1773211807570,5284599
1773211807580,4949863
1773211807590,4531315
1773211807600,4036535
1773211807610,3477404
1773211807620,2867774
1773211807630,2217307
1773211807640,1529860
1773211807650,817642
1773211807660,89599
1773211807670,-643951
1773211807680,-1373599
1773211807690,-2080009
1773211807700,-2744546
1773211807710,-3354931
1773211807720,-3902643
1773211807730,-4401701
1773211807740,-4838733
1773211807750,-5192749
1773211807760,-5456976
1773211807770,-5632634
1773211807780,-5723784
1773211807790,-5731485
1773211807800,-5656875
1773211807810,-5496404
1773211807820,-5250527
1773211807830,-4917911
1773211807840,-4499966
1773211807850,-4005565
1773211807860,-3448211
1773211807870,-2841911
1773211807880,-2194652
1773211807890,-1511111
1773211807900,-800195
1773211807910,-72281
1773211807920,660274
1773211807930,1388610
1773211807940,2097353
1773211807950,2770653
1773211807960,3391257
1773211807970,3950908
1773211807980,4447838
1773211807990,4875366
1773211808000,5225729
1773211808010,5493609
1773211808020,5675813
1773211808030,5769907
1773211808040,5777923
1773211808050,5699698
1773211808060,5534324
1773211808070,5283787
1773211808080,4948093
1773211808090,4530061
1773211808100,4036926
1773211808110,3478625
1773211808120,2868890
1773211808130,2217632
1773211808140,1529007
1773211808150,816524
1773211808160,89544
1773211808170,-644540
1773211808180,-1372529
1773211808190,-2078571
1773211808200,-2745107
1773211808210,-3357074
1773211808220,-3903783
1773211808230,-4402512
1773211808240,-4839519
1773211808250,-5192615
1773211808260,-5455911
1773211808270,-5631436
1773211808280,-5721518
1773211808290,-5731153
1773211808300,-5657651
1773211808310,-5496262
1773211808320,-5248408
1773211808330,-4914952
1773211808340,-4498070
1773211808350,-4006762
1773211808360,-3452109
1773211808370,-2844128
1773211808380,-2194908
1773211808390,-1510664
1773211808400,-799095
1773211808410,-72918
1773211808420,660709
1773211808430,1390435
1773211808440,2099375
1773211808450,2770611
1773211808460,3390637
1773211808470,3949787
1773211808480,4445760
1773211808490,4872764
1773211808500,5224366
1773211808510,5493093
1773211808520,5676100
1773211808530,5770954
1773211808540,5780204
1773211808550,5701873
1773211808560,5534564
1773211808570,5281337
1773211808580,4946224
1773211808590,4529976
1773211808600,4038085
1773211808610,3479696
1773211808620,2868976
1773211808630,2216280
1773211808640,1528906
1773211808650,816302
1773211808660,88795
1773211808670,-644956
1773211808680,-1372725
1773211808690,-2079390
1773211808700,-2745193
1773211808710,-3357839
1773211808720,-3905813
1773211808730,-4404226
1773211808740,-4839354
1773211808750,-5192138
1773211808760,-5453213
1773211808770,-5628574
1773211808780,-5721435
1773211808790,-5732584
1773211808800,-5657300
1773211808810,-5496227
1773211808820,-5247799
1773211808830,-4913746
1773211808840,-4496991
1773211808850,-4007167
1773211808860,-3452594
1773211808870,-2846053
1773211808880,-2195562
1773211808890,-1510501
1773211808900,-799149
1773211808910,-71236
1773211808920,662214
1773211808930,1389788
1773211808940,2097697
1773211808950,2768626
1773211808960,3389182
1773211808970,3949306
1773211808980,4446717
1773211808990,4874355
1773211809000,5225919

