"Time","Z"
1773211007820,-3362989
1773211007830,-3158268
1773211007840,-2933784
1773211007850,-2697104
1773211007860,-2449300
1773211007870,-2195376
1773211007880,-1933811
1773211007890,-1670037
1773211007900,-1394418
1773211007910,-1112664
1773211007920,-824609
1773211007930,-537028
1773211007940,-244359
1773211007950,53373
1773211007960,352439
1773211007970,648346
1773211007980,943736
1773211007990,1231690
1773211008000,1519379
1773211008010,1802871
1773211008020,2082191
1773211008030,2349281
1773211008040,2607213
1773211008050,2852091
1773211008060,3084623
1773211008070,3303253
1773211008080,3513110
1773211008090,3706934
1773211008100,3881573
1773211008110,4037500
1773211008120,4176935
1773211008130,4301629
1773211008140,4415311
1773211008150,4507835
1773211008160,4577875
1773211008170,4625075
1773211008180,4658246
1773211008190,4679072
1773211008200,4692098
1773211008210,4683074
1773211008220,4653541
1773211008230,4600202
1773211008240,4530573
1773211008250,4447920
1773211008260,4349740
1773211008270,4230525
1773211008280,4094402
1773211008290,3940235
1773211008300,3774125
1773211008310,3590442
1773211008320,3394169
1773211008330,3184479
1773211008340,2960955
1773211008350,2723839
1773211008360,2475286
1773211008370,2216677
1773211008380,1956059
1773211008390,1686814
1773211008400,1409582
1773211008410,1122554
1773211008420,832263
1773211008430,540709
1773211008440,248565
1773211008450,-47669
1773211008460,-344375
1773211008470,-643475
1773211008480,-939168
1773211008490,-1229265
1773211008500,-1512274
1773211008510,-1793120
1773211008520,-2066286
1773211008530,-2332536
1773211008540,-2588280
1773211008550,-2829439
1773211008560,-3056744
1773211008570,-3274324
1773211008580,-3477633
1773211008590,-3665887
1773211008600,-3836139
1773211008610,-3991863
1773211008620,-4129826
1773211008630,-4256222
1773211008640,-4363265
1773211008650,-4440385
1773211008660,-4507499
1773211008670,-4576920
1773211008680,-4620176
1773211008690,-4636417
1773211008700,-4634709
1773211008710,-4622486
1773211008720,-4593206
1773211008730,-4545416
1773211008740,-4480142
1773211008750,-4399048
1773211008760,-4301678
1773211008770,-4187750
1773211008780,-4052568
1773211008790,-3900490
1773211008800,-3732389
1773211008810,-3554772
1773211008820,-3362813
1773211008830,-3158659
1773211008840,-2934714
1773211008850,-2696386
1773211008860,-2449223
1773211008870,-2194964
1773211008880,-1934029
1773211008890,-1669184
1773211008900,-1394544
1773211008910,-1113638
1773211008920,-825876
1773211008930,-535827
1773211008940,-243681
1773211008950,52447
1773211008960,350512
1773211008970,646733
1773211008980,941337
1773211008990,1229842
1773211009000,1517529
1773211009010,1801364
1773211009020,2081099
1773211009030,2352091
1773211009040,2611535
1773211009050,2855036
1773211009060,3084758
1773211009070,3302562
1773211009080,3511888
1773211009090,3706116
1773211009100,3880202
1773211009110,4037050
1773211009120,4176200
1773211009130,4300577
1773211009140,4412814
1773211009150,4504664
1773211009160,4575653
1773211009170,4626461
1773211009180,4660954
1773211009190,4682619
1773211009200,4692738
1773211009210,4682412
1773211009220,4652797
1773211009230,4600499
1773211009240,4530230
1773211009250,4446975
1773211009260,4349483
1773211009270,4232763
1773211009280,4097243
1773211009290,3941538
1773211009300,3773174
1773211009310,3590806
1773211009320,3394622
1773211009330,3185641
1773211009340,2962503
1773211009350,2725036
1773211009360,2475223
1773211009370,2216383
1773211009380,1953998
1773211009390,1685757
1773211009400,1408992
1773211009410,1124505
1773211009420,832769
1773211009430,539610
1773211009440,246076
1773211009450,-50355
1773211009460,-346841
1773211009470,-645600
1773211009480,-940800
1773211009490,-1227263
1773211009500,-1508188
1773211009510,-1787950
1773211009520,-2063298
1773211009530,-2331170
1773211009540,-2588466
1773211009550,-2829575
1773211009560,-3057782
1773211009570,-3274922
1773211009580,-3479696
1773211009590,-3667158
1773211009600,-3837846
1773211009610,-3992946
1773211009620,-4130116
1773211009630,-4255313
1773211009640,-4364662
1773211009650,-4445431
1773211009660,-4512026
1773211009670,-4572989
1773211009680,-4611308
1773211009690,-4627614
1773211009700,-4630478
1773211009710,-4621773
1773211009720,-4595783
1773211009730,-4548787
1773211009740,-4481950
1773211009750,-4398111
1773211009760,-4299509
1773211009770,-4184204
1773211009780,-4050235
1773211009790,-3899341
1773211009800,-3735070
1773211009810,-3556835
1773211009820,-3364057
1773211009830,-3157356
1773211009840,-2934610
1773211009850,-2696826
1773211009860,-2449770
1773211009870,-2196216
1773211009880,-1936553
1773211009890,-1669558
1773211009900,-1394460
1773211009910,-1112054
1773211009920,-824190
1773211009930,-534980
1773211009940,-243804
1773211009950,52636
1773211009960,351856
1773211009970,649232
1773211009980,941818
1773211009990,1230542
1773211010000,1516043
1773211010010,1800760
1773211010020,2078576
1773211010030,2348902
1773211010040,2608063
1773211010050,2853612
1773211010060,3085223
1773211010070,3305014
1773211010080,3514430
1773211010090,3708869
1773211010100,3881483
1773211010110,4037023
1773211010120,4173489
1773211010130,4298930
1773211010140,4412750
1773211010150,4503848
1773211010160,4572962
1773211010170,4628148
1773211010180,4663525
1773211010190,4685137
1773211010200,4693647
1773211010210,4682676
1773211010220,4651222
1773211010230,4599453
1773211010240,4530839
1773211010250,4448920
1773211010260,4348799
1773211010270,4230754
1773211010280,4093354
1773211010290,3941134
1773211010300,3773938
1773211010310,3590919
1773211010320,3393340
1773211010330,3185679
1773211010340,2963153
1773211010350,2725515
1773211010360,2473292
1773211010370,2215578
1773211010380,1953759
1773211010390,1685149
1773211010400,1406871
1773211010410,1123464
1773211010420,832858
1773211010430,541846
1773211010440,247792
1773211010450,-48169
1773211010460,-344826
1773211010470,-642213
1773211010480,-938473
1773211010490,-1226647
1773211010500,-1511230
1773211010510,-1789850
1773211010520,-2064048
1773211010530,-2331248
1773211010540,-2589524
1773211010550,-2830753
1773211010560,-3058053
1773211010570,-3274277
1773211010580,-3478998
1773211010590,-3666312
1773211010600,-3836424
1773211010610,-3988682
1773211010620,-4128268
1773211010630,-4255552
1773211010640,-4365206
1773211010650,-4443877
1773211010660,-4511308
1773211010670,-4573938
1773211010680,-4615896
1773211010690,-4629977
1773211010700,-4631575
1773211010710,-4619851
1773211010720,-4594554
1773211010730,-4548783
1773211010740,-4484196
1773211010750,-4401453
1773211010760,-4302572
1773211010770,-4186242
1773211010780,-4051849
1773211010790,-3899247
1773211010800,-3733785
1773211010810,-3553770
1773211010820,-3362050
1773211010830,-3156576
1773211010840,-2935601
1773211010850,-2697547
1773211010860,-2451022
1773211010870,-2195979
1773211010880,-1936797
1773211010890,-1669560
1773211010900,-1394111
1773211010910,-1110690
1773211010920,-822696
1773211010930,-532319
1773211010940,-241300
1773211010950,54056
1773211010960,348733
1773211010970,644803
1773211010980,938430
1773211010990,1229423
1773211011000,1515914
1773211011010,1802750
1773211011020,2080016
1773211011030,2349310
1773211011040,2607368
1773211011050,2853276
1773211011060,3085244
1773211011070,3305200
1773211011080,3510717
1773211011090,3706567
1773211011100,3882121
1773211011110,4040873
1773211011120,4176912
1773211011130,4300127
1773211011140,4409966
1773211011150,4500397
1773211011160,4570920
1773211011170,4626154
1773211011180,4661984
1773211011190,4686150
1773211011200,4694289
1773211011210,4684437
1773211011220,4653149
1773211011230,4603565
1773211011240,4532613
1773211011250,4448058
1773211011260,4345999
1773211011270,4227129
1773211011280,4091738
1773211011290,3942785
1773211011300,3776155
1773211011310,3593224
1773211011320,3393337
1773211011330,3184639
1773211011340,2959061
1773211011350,2721385
1773211011360,2472319
1773211011370,2219085
1773211011380,1958953
1773211011390,1689784
1773211011400,1407444
1773211011410,1121622
1773211011420,829389
1773211011430,539662
1773211011440,247039
1773211011450,-46840
1773211011460,-343825
1773211011470,-642159
1773211011480,-939525
1773211011490,-1226177
1773211011500,-1510359
1773211011510,-1789006
1773211011520,-2063826
1773211011530,-2329578
1773211011540,-2589412
1773211011550,-2830734
1773211011560,-3057720
1773211011570,-3271535
1773211011580,-3476122
1773211011590,-3663574
1773211011600,-3836677
1773211011610,-3990591
1773211011620,-4130778
1773211011630,-4257147
1773211011640,-4365429
1773211011650,-4440651
1773211011660,-4509302
1773211011670,-4574718
1773211011680,-4618749
1773211011690,-4635107
1773211011700,-4636889
1773211011710,-4622867
1773211011720,-4594871
1773211011730,-4545345
1773211011740,-4480311
1773211011750,-4395165
1773211011760,-4297572
1773211011770,-4183880
1773211011780,-4053753
1773211011790,-3903888
1773211011800,-3739667
1773211011810,-3557917
1773211011820,-3364393
1773211011830,-3156031
1773211011840,-2932531
1773211011850,-2693836
1773211011860,-2450670
1773211011870,-2197046
1773211011880,-1937539
1773211011890,-1668943
1773211011900,-1395096
1773211011910,-1112489
1773211011920,-825506
1773211011930,-534296
1773211011940,-243723
1773211011950,52699
1773211011960,348552
1773211011970,646953
1773211011980,940459
1773211011990,1230526
1773211012000,1514918
1773211012010,1801905
1773211012020,2080998
1773211012030,2351236
1773211012040,2608087
1773211012050,2854030
1773211012060,3084876
1773211012070,3306733
1773211012080,3513535
1773211012090,3708657
1773211012100,3880365
1773211012110,4036906
1773211012120,4173896
1773211012130,4300385
1773211012140,4411077
1773211012150,4505304
1773211012160,4575488
1773211012170,4628879
1773211012180,4661120
1773211012190,4682294
1773211012200,4690302
1773211012210,4682511
1773211012220,4653213
1773211012230,4602936
1773211012240,4529394
1773211012250,4444789
1773211012260,4344315
1773211012270,4229672
1773211012280,4094523
1773211012290,3946446
1773211012300,3778829
1773211012310,3595572
1773211012320,3394476
1773211012330,3185849
1773211012340,2959284
1773211012350,2722906
1773211012360,2473022
1773211012370,2216559
1773211012380,1953284
1773211012390,1686615
1773211012400,1407365
1773211012410,1123903
1773211012420,832393
1773211012430,542604
1773211012440,247951
1773211012450,-45665
1773211012460,-345912
1773211012470,-643890
1773211012480,-940108
1773211012490,-1225928
1773211012500,-1510740
1773211012510,-1791067
1773211012520,-2067549
1773211012530,-2331548
1773211012540,-2588520
1773211012550,-2828100
1773211012560,-3056609
1773211012570,-3271271
1773211012580,-3478438
1773211012590,-3667275
1773211012600,-3840293
1773211012610,-3991178
1773211012620,-4127833
1773211012630,-4250881
1773211012640,-4361092
1773211012650,-4437050
1773211012660,-4506429
1773211012670,-4573712
1773211012680,-4620662
1773211012690,-4636366
1773211012700,-4637013
1773211012710,-4622016
1773211012720,-4594693
1773211012730,-4546404
1773211012740,-4481623
1773211012750,-4396580
1773211012760,-4300552
1773211012770,-4185188
1773211012780,-4054097
1773211012790,-3901441
1773211012800,-3736286
1773211012810,-3556613
1773211012820,-3365674
1773211012830,-3157150
1773211012840,-2934624
1773211012850,-2695380
1773211012860,-2450539
1773211012870,-2195363
1773211012880,-1937969
1773211012890,-1669951
1773211012900,-1394928
1773211012910,-1110351
1773211012920,-825119
1773211012930,-533780
1773211012940,-243502
1773211012950,55528
1773211012960,353248
1773211012970,650358
1773211012980,942131
1773211012990,1231926
1773211013000,1513531
1773211013010,1798242
1773211013020,2077198
1773211013030,2350220
1773211013040,2608874
1773211013050,2856861
1773211013060,3085238
1773211013070,3304705
1773211013080,3511916
1773211013090,3707700
1773211013100,3877891
1773211013110,4035483
1773211013120,4173413
1773211013130,4300232
1773211013140,4411062
1773211013150,4507500
1773211013160,4576221
1773211013170,4627222
1773211013180,4658662
1773211013190,4681766
1773211013200,4691477
1773211013210,4683639
1773211013220,4651274
1773211013230,4602358
1773211013240,4530335
1773211013250,4447188
1773211013260,4346316
1773211013270,4231431
1773211013280,4095308
1773211013290,3945529
1773211013300,3775839
1773211013310,3592792
1773211013320,3393207
1773211013330,3185646
1773211013340,2959486
1773211013350,2724170
1773211013360,2471649
1773211013370,2217220
1773211013380,1956253
1773211013390,1689266
1773211013400,1407008
1773211013410,1122223
1773211013420,831182
1773211013430,542470
1773211013440,248894
1773211013450,-45141
1773211013460,-345775
1773211013470,-641058
1773211013480,-940464
1773211013490,-1228229
1773211013500,-1512810
1773211013510,-1789757
1773211013520,-2066164
1773211013530,-2333727
1773211013540,-2591572
1773211013550,-2828850
1773211013560,-3056375
1773211013570,-3268518
1773211013580,-3474208
1773211013590,-3661407
1773211013600,-3836432
1773211013610,-3989967
1773211013620,-4130630
1773211013630,-4256018
1773211013640,-4365438
1773211013650,-4439578
1773211013660,-4507535
1773211013670,-4572247
1773211013680,-4617831
1773211013690,-4633423
1773211013700,-4636870
1773211013710,-4622974
1773211013720,-4596275
1773211013730,-4546583
1773211013740,-4482509
1773211013750,-4396471
1773211013760,-4299181
1773211013770,-4183965
1773211013780,-4052457
1773211013790,-3899510
1773211013800,-3736139
1773211013810,-3554639
1773211013820,-3364290
1773211013830,-3156138
1773211013840,-2934546
1773211013850,-2695795
1773211013860,-2453141
1773211013870,-2197369
1773211013880,-1936978
1773211013890,-1666977
1773211013900,-1392628
1773211013910,-1109261
1773211013920,-824516
1773211013930,-534380
1773211013940,-246600
1773211013950,51010
1773211013960,348493
1773211013970,648640
1773211013980,941961
1773211013990,1231353
1773211014000,1514300
1773211014010,1799852
1773211014020,2076552
1773211014030,2350159
1773211014040,2608062
1773211014050,2856053
1773211014060,3083734
1773211014070,3302825
1773211014080,3509074
1773211014090,3706941
1773211014100,3878977
1773211014110,4037953
1773211014120,4175304
1773211014130,4300912
1773211014140,4409604
1773211014150,4504848
1773211014160,4574164
1773211014170,4626254
1773211014180,4658448
1773211014190,4683929
1773211014200,4691865
1773211014210,4683292
1773211014220,4651356
1773211014230,4600181
1773211014240,4528358
1773211014250,4448988
1773211014260,4349724
1773211014270,4235170
1773211014280,4095253
1773211014290,3943553
1773211014300,3772001
1773211014310,3590518
1773211014320,3391304
1773211014330,3184528
1773211014340,2959626
1773211014350,2726077
1773211014360,2476331
1773211014370,2219637
1773211014380,1953602
1773211014390,1686944
1773211014400,1407889
1773211014410,1125075
1773211014420,831839
1773211014430,542581
1773211014440,247043
1773211014450,-47914
1773211014460,-347841
1773211014470,-643555
1773211014480,-939179
1773211014490,-1222616
1773211014500,-1508217
1773211014510,-1788113
1773211014520,-2066284
1773211014530,-2330362
1773211014540,-2588742
1773211014550,-2829531
1773211014560,-3058762
1773211014570,-3272092
1773211014580,-3477519
1773211014590,-3664208
1773211014600,-3838682
1773211014610,-3990735
1773211014620,-4131493
1773211014630,-4254996
1773211014640,-4364116
1773211014650,-4438929
1773211014660,-4505959
1773211014670,-4570495
1773211014680,-4617581
1773211014690,-4632228
1773211014700,-4635294
1773211014710,-4619227
1773211014720,-4594353
1773211014730,-4546554
1773211014740,-4481846
1773211014750,-4398062
1773211014760,-4303157
1773211014770,-4187027
1773211014780,-4053730
1773211014790,-3899266
1773211014800,-3736208
1773211014810,-3554716
1773211014820,-3365787
1773211014830,-3158247
1773211014840,-2936063
1773211014850,-2694369
1773211014860,-2449202
1773211014870,-2194856
1773211014880,-1938919
1773211014890,-1671748
1773211014900,-1398481
1773211014910,-1112704
1773211014920,-826146
1773211014930,-534172
1773211014940,-245481
1773211014950,53436
1773211014960,349719
1773211014970,650136
1773211014980,942519
1773211014990,1234576
1773211015000,1518483
1773211015010,1803497
1773211015020,2078025
1773211015030,2348677
1773211015040,2604475
1773211015050,2852977
1773211015060,3084063
1773211015070,3306243
1773211015080,3512447
1773211015090,3708960
1773211015100,3880005
1773211015110,4038651
1773211015120,4174372
1773211015130,4300814
1773211015140,4409003
1773211015150,4504305
1773211015160,4574119
1773211015170,4626839
1773211015180,4656867
1773211015190,4680782
1773211015200,4689478
1773211015210,4683425
1773211015220,4652057
1773211015230,4602842
1773211015240,4530207
1773211015250,4447308
1773211015260,4345455
1773211015270,4231523
1773211015280,4093203
1773211015290,3943784
1773211015300,3773944
1773211015310,3592182
1773211015320,3391521
1773211015330,3185152
1773211015340,2960422
1773211015350,2726018
1773211015360,2475095
1773211015370,2219827
1773211015380,1954192
1773211015390,1686816
1773211015400,1406285
1773211015410,1124295
1773211015420,831735
1773211015430,542058
1773211015440,246473
1773211015450,-47115
1773211015460,-344594
1773211015470,-640489
1773211015480,-940182
1773211015490,-1226408
1773211015500,-1512176
1773211015510,-1789024
1773211015520,-2066718
1773211015530,-2330995
1773211015540,-2588142
1773211015550,-2826531
1773211015560,-3057463
1773211015570,-3271775
1773211015580,-3477289
1773211015590,-3662917
1773211015600,-3836861
1773211015610,-3989160
1773211015620,-4129990
1773211015630,-4253852
1773211015640,-4364854
1773211015650,-4440640
1773211015660,-4509971
1773211015670,-4572144
1773211015680,-4614573
1773211015690,-4628433
1773211015700,-4633323
1773211015710,-4621052
1773211015720,-4596786
1773211015730,-4545971
1773211015740,-4481359
1773211015750,-4396443
1773211015760,-4301164
1773211015770,-4183978
1773211015780,-4051706
1773211015790,-3898642
1773211015800,-3737256
1773211015810,-3557036
1773211015820,-3366254
1773211015830,-3157027
1773211015840,-2935386
1773211015850,-2694453
1773211015860,-2451791
1773211015870,-2196985
1773211015880,-1939206
1773211015890,-1668453
1773211015900,-1393456
1773211015910,-1109107
1773211015920,-826529
1773211015930,-536057
1773211015940,-246939
1773211015950,52261
1773211015960,347994
1773211015970,648175
1773211015980,940285
1773211015990,1232136
1773211016000,1517252
1773211016010,1803610
1773211016020,2077946
1773211016030,2347849
1773211016040,2603284
1773211016050,2853153
1773211016060,3085247
1773211016070,3308657
1773211016080,3513990
1773211016090,3709178
1773211016100,3878318
1773211016110,4034940
1773211016120,4169848
1773211016130,4298075
1773211016140,4409025
1773211016150,4504673
1773211016160,4572526
1773211016170,4627042
1773211016180,4660007
1773211016190,4685981
1773211016200,4693742
1773211016210,4685061
1773211016220,4651449
1773211016230,4600848
1773211016240,4527122
1773211016250,4445144
1773211016260,4344992
1773211016270,4234605
1773211016280,4097860
1773211016290,3946488
1773211016300,3773345
1773211016310,3590103
1773211016320,3391880
1773211016330,3186228
1773211016340,2960547
1773211016350,2725364
1773211016360,2473337
1773211016370,2218043
1773211016380,1953544
1773211016390,1687597
1773211016400,1406439
1773211016410,1123867
1773211016420,832255
1773211016430,544856
1773211016440,248717
1773211016450,-46731
1773211016460,-346359
1773211016470,-641838
1773211016480,-940247
1773211016490,-1225286
1773211016500,-1510832
1773211016510,-1786853
1773211016520,-2063746
1773211016530,-2330618
1773211016540,-2591906
1773211016550,-2830692
1773211016560,-3058395
1773211016570,-3270290
1773211016580,-3476270
1773211016590,-3662559
1773211016600,-3836114
1773211016610,-3987180
1773211016620,-4129156
1773211016630,-4254627
1773211016640,-4365619
1773211016650,-4440695
1773211016660,-4510705
1773211016670,-4573765
1773211016680,-4617289
1773211016690,-4629440
1773211016700,-4631740
1773211016710,-4618741
1773211016720,-4594738
1773211016730,-4546401
1773211016740,-4483245
1773211016750,-4397153
1773211016760,-4302086
1773211016770,-4185923
1773211016780,-4054381
1773211016790,-3899934
1773211016800,-3737218
1773211016810,-3554609
1773211016820,-3363501
1773211016830,-3154700
1773211016840,-2933998
1773211016850,-2693486
1773211016860,-2449302
1773211016870,-2193400
1773211016880,-1938644
1773211016890,-1672637
1773211016900,-1400422
1773211016910,-1113828
1773211016920,-826255
1773211016930,-532128
1773211016940,-243368
1773211016950,55711
1773211016960,349168
1773211016970,646373
1773211016980,937984
1773211016990,1231182
1773211017000,1516613
1773211017010,1803962
1773211017020,2079355
1773211017030,2352059
1773211017040,2607089
1773211017050,2853528
1773211017060,3082081
1773211017070,3303301
1773211017080,3509873
1773211017090,3707216
1773211017100,3880295
1773211017110,4039321
1773211017120,4174196
1773211017130,4300332
1773211017140,4408176
1773211017150,4501504
1773211017160,4570854
1773211017170,4627161
1773211017180,4658925
1773211017190,4683496
1773211017200,4692027
1773211017210,4684570
1773211017220,4651423
1773211017230,4600826
1773211017240,4527473
1773211017250,4447641
1773211017260,4345974
1773211017270,4232328
1773211017280,4094121
1773211017290,3944124
1773211017300,3775538
1773211017310,3594424
1773211017320,3392444
1773211017330,3183956
1773211017340,2956568
1773211017350,2722488
1773211017360,2473538
1773211017370,2219786
1773211017380,1954770
1773211017390,1688463
1773211017400,1408313
1773211017410,1125933
1773211017420,832297
1773211017430,541933
1773211017440,246265
1773211017450,-47053
1773211017460,-346896
1773211017470,-642763
1773211017480,-941484
1773211017490,-1224353
1773211017500,-1507456
1773211017510,-1785525
1773211017520,-2062782
1773211017530,-2327909
1773211017540,-2587839
1773211017550,-2828541
1773211017560,-3060810
1773211017570,-3273709
1773211017580,-3478425
1773211017590,-3662453
1773211017600,-3833836
1773211017610,-3983868
1773211017620,-4126837
1773211017630,-4253822
1773211017640,-4367387
1773211017650,-4445162
1773211017660,-4513334
1773211017670,-4573740
1773211017680,-4616807
1773211017690,-4629454
1773211017700,-4632129
1773211017710,-4617938
1773211017720,-4592821
1773211017730,-4542514
1773211017740,-4480057
1773211017750,-4397489
1773211017760,-4303132
1773211017770,-4185970
1773211017780,-4054561
1773211017790,-3902197
1773211017800,-3739244
1773211017810,-3556144
1773211017820,-3364850
1773211017830,-3154898
1773211017840,-2933896
1773211017850,-2693828
1773211017860,-2451748
1773211017870,-2197265
1773211017880,-1939766
1773211017890,-1669601
1773211017900,-1396194
1773211017910,-1110582
1773211017920,-825186
1773211017930,-533086
1773211017940,-243692
1773211017950,54577
1773211017960,348888
1773211017970,647899
1773211017980,939250
1773211017990,1230296
1773211018000,1513705
1773211018010,1801134
1773211018020,2076319
1773211018030,2347056
1773211018040,2603235
1773211018050,2854744
1773211018060,3087168
1773211018070,3308316
1773211018080,3510430
1773211018090,3704484
1773211018100,3877655
1773211018110,4038694
1773211018120,4174280
1773211018130,4300626
1773211018140,4409439
1773211018150,4503051
1773211018160,4571268
1773211018170,4627035
1773211018180,4659562
1773211018190,4683718
1773211018200,4692382
1773211018210,4684997
1773211018220,4652066
1773211018230,4602527
1773211018240,4528567
1773211018250,4447607
1773211018260,4346102
1773211018270,4232435
1773211018280,4093912
1773211018290,3942241
1773211018300,3771827
1773211018310,3591519
1773211018320,3392018
1773211018330,3184347
1773211018340,2957271
1773211018350,2724555
1773211018360,2476162
1773211018370,2222153
1773211018380,1956554
1773211018390,1689196
1773211018400,1407704
1773211018410,1125816
1773211018420,831679
1773211018430,542020
1773211018440,245996
1773211018450,-47176
1773211018460,-347694
1773211018470,-643521
1773211018480,-939410
1773211018490,-1222076
1773211018500,-1507049
1773211018510,-1784304
1773211018520,-2062072
1773211018530,-2327868
1773211018540,-2588469
1773211018550,-2828630
1773211018560,-3060121
1773211018570,-3273829
1773211018580,-3478828
1773211018590,-3663989
1773211018600,-3836124
1773211018610,-3986650
1773211018620,-4126893
1773211018630,-4250990
1773211018640,-4363566
1773211018650,-4440320
1773211018660,-4509532
1773211018670,-4572815
1773211018680,-4617399
1773211018690,-4631728
1773211018700,-4635205
1773211018710,-4619291
1773211018720,-4595321
1773211018730,-4546526
1773211018740,-4482491
1773211018750,-4396303
1773211018760,-4299327
1773211018770,-4182120
1773211018780,-4052030
1773211018790,-3900777
1773211018800,-3739224
1773211018810,-3559213
1773211018820,-3368657
1773211018830,-3157749
1773211018840,-2934669
1773211018850,-2692952
1773211018860,-2449631
1773211018870,-2194416
1773211018880,-1937360
1773211018890,-1668364
1773211018900,-1394675
1773211018910,-1110336
1773211018920,-827005
1773211018930,-537000
1773211018940,-249153
1773211018950,49924
1773211018960,346972
1773211018970,648133
1773211018980,939729
1773211018990,1231083
1773211019000,1517856
1773211019010,1805532
1773211019020,2079888
1773211019030,2349748
1773211019040,2604734
1773211019050,2853827
1773211019060,3083008
1773211019070,3304103
1773211019080,3508309
1773211019090,3704345
1773211019100,3877020
1773211019110,4037760
1773211019120,4173140
1773211019130,4299015
1773211019140,4408395
1773211019150,4503475
1773211019160,4573116
1773211019170,4627310
1773211019180,4659063
1773211019190,4684005
1773211019200,4692849
1773211019210,4684845
1773211019220,4650014
1773211019230,4600565
1773211019240,4528441
1773211019250,4447518
1773211019260,4345307
1773211019270,4230187
1773211019280,4093258
1773211019290,3945383
1773211019300,3776858
1773211019310,3595358
1773211019320,3393855
1773211019330,3185152
1773211019340,2957294
1773211019350,2724011
1773211019360,2475548
1773211019370,2220883
1773211019380,1954609
1773211019390,1687098
1773211019400,1406497
1773211019410,1124283
1773211019420,832258
1773211019430,543416
1773211019440,247448
1773211019450,-46223
1773211019460,-345505
1773211019470,-642457
1773211019480,-940103
1773211019490,-1223633
1773211019500,-1508792
1773211019510,-1786069
1773211019520,-2063963
1773211019530,-2329472
1773211019540,-2590048
1773211019550,-2830576
1773211019560,-3059974
1773211019570,-3270907
1773211019580,-3475104
1773211019590,-3661852
1773211019600,-3837199
1773211019610,-3989129
1773211019620,-4128612
1773211019630,-4250773
1773211019640,-4361747
1773211019650,-4438536
1773211019660,-4508876
1773211019670,-4573895
1773211019680,-4619375
1773211019690,-4632472
1773211019700,-4634344
1773211019710,-4618662
1773211019720,-4592769
1773211019730,-4544078
1773211019740,-4483223
1773211019750,-4401527
1773211019760,-4307180
1773211019770,-4187344
1773211019780,-4050408
1773211019790,-3893173
1773211019800,-3730509
1773211019810,-3554492
1773211019820,-3369712
1773211019830,-3160960
1773211019840,-2938013
1773211019850,-2695860
1773211019860,-2451294
1773211019870,-2194358
1773211019880,-1936674
1773211019890,-1668348
1773211019900,-1396350
1773211019910,-1111956
1773211019920,-825328
1773211019930,-533295
1773211019940,-245494
1773211019950,51841
1773211019960,348077
1773211019970,647675
1773211019980,939112
1773211019990,1231119
1773211020000,1515366
1773211020010,1801760
1773211020020,2077775
1773211020030,2348648
1773211020040,2605163
1773211020050,2854335
1773211020060,3083715
1773211020070,3304192
1773211020080,3507952
1773211020090,3704214
1773211020100,3877009
1773211020110,4037240
1773211020120,4174464
1773211020130,4302321
1773211020140,4411398
1773211020150,4506579
1773211020160,4574096
1773211020170,4623875
1773211020180,4654314
1773211020190,4681130
1773211020200,4690977
1773211020210,4683217
1773211020220,4649494
1773211020230,4598144
1773211020240,4525997
1773211020250,4446399
1773211020260,4348312
1773211020270,4236721
1773211020280,4098938
1773211020290,3947714
1773211020300,3775564
1773211020310,3590398
1773211020320,3387585
1773211020330,3180762
1773211020340,2957932
1773211020350,2727356
1773211020360,2478202
1773211020370,2223219
1773211020380,1956217
1773211020390,1687304
1773211020400,1405902
1773211020410,1123654
1773211020420,832355
1773211020430,544814
1773211020440,248513
1773211020450,-46098
1773211020460,-346635
1773211020470,-643712
1773211020480,-940356
1773211020490,-1225433
1773211020500,-1509849
1773211020510,-1785308
1773211020520,-2062999
1773211020530,-2329070
1773211020540,-2588327
1773211020550,-2827225
1773211020560,-3057217
1773211020570,-3271507
1773211020580,-3477227
1773211020590,-3662685
1773211020600,-3836107
1773211020610,-3987504
1773211020620,-4128219
1773211020630,-4252188
1773211020640,-4363078
1773211020650,-4436462
1773211020660,-4505872
1773211020670,-4572661
1773211020680,-4620693
1773211020690,-4636339
1773211020700,-4637798
1773211020710,-4621009
1773211020720,-4593752
1773211020730,-4544060
1773211020740,-4481887
1773211020750,-4398205
1773211020760,-4301933
1773211020770,-4184571
1773211020780,-4052539
1773211020790,-3899325
1773211020800,-3737362
1773211020810,-3556048
1773211020820,-3365664
1773211020830,-3155717
1773211020840,-2934156
1773211020850,-2694148
1773211020860,-2451105
1773211020870,-2196165
1773211020880,-1938277
1773211020890,-1668975
1773211020900,-1394425
1773211020910,-1108949
1773211020920,-824950
1773211020930,-534117
1773211020940,-245891
1773211020950,51299
1773211020960,345593
1773211020970,646380
1773211020980,940192
1773211020990,1231856
1773211021000,1516370
1773211021010,1800984
1773211021020,2074518
1773211021030,2347402
1773211021040,2605648
1773211021050,2855550
1773211021060,3084523
1773211021070,3305668
1773211021080,3511012
1773211021090,3706837
1773211021100,3877382
1773211021110,4034925
1773211021120,4170954
1773211021130,4298907
1773211021140,4409874
1773211021150,4505401
1773211021160,4572160
1773211021170,4623793
1773211021180,4656801
1773211021190,4682771
1773211021200,4692260
1773211021210,4684713
1773211021220,4651532
1773211021230,4599625
1773211021240,4525854
1773211021250,4445157
1773211021260,4346067
1773211021270,4235708
1773211021280,4099073
1773211021290,3948172
1773211021300,3776174
1773211021310,3591191
1773211021320,3389700
