"Time","Z"
1773210604380,-187948
1773210604390,-191996
1773210604400,-191678
1773210604410,-195069
1773210604420,-202711
1773210604430,-210664
1773210604440,-217078
1773210604450,-221091
1773210604460,-228649
1773210604470,-233257
1773210604480,-235960
1773210604490,-239421
1773210604500,-244013
1773210604510,-246012
1773210604520,-250810
1773210604530,-257160
1773210604540,-265300
1773210604550,-273695
1773210604560,-281292
1773210604570,-283643
1773210604580,-286560
1773210604590,-289236
1773210604600,-293654
1773210604610,-296685
1773210604620,-303681
1773210604630,-311562
1773210604640,-320422
1773210604650,-322945
1773210604660,-324011
1773210604670,-326836
1773210604680,-334353
1773210604690,-337695
1773210604700,-340024
1773210604710,-341003
1773210604720,-344827
1773210604730,-349541
1773210604740,-357239
1773210604750,-361708
1773210604760,-367382
1773210604770,-371024
1773210604780,-371991
1773210604790,-368917
1773210604800,-372985
1773210604810,-379965
1773210604820,-386809
1773210604830,-391277
1773210604840,-397742
1773210604850,-401120
1773210604860,-402997
1773210604870,-402189
1773210604880,-407792
1773210604890,-412281
1773210604900,-415516
1773210604910,-417048
1773210604920,-419843
1773210604930,-422328
1773210604940,-426107
1773210604950,-429287
1773210604960,-434918
1773210604970,-437585
1773210604980,-435915
1773210604990,-430572
1773210605000,-432659
1773210605010,-437203
1773210605020,-441259
1773210605030,-444158
1773210605040,-445971
1773210605050,-444131
1773210605060,-446222
1773210605070,-448720
1773210605080,-453839
1773210605090,-457872
1773210605100,-459405
1773210605110,-454317
1773210605120,-451975
1773210605130,-452869
1773210605140,-456168
1773210605150,-458278
1773210605160,-461458
1773210605170,-465973
1773210605180,-471677
1773210605190,-471839
1773210605200,-470747
1773210605210,-464855
1773210605220,-462632
1773210605230,-462985
1773210605240,-467683
1773210605250,-470720
1773210605260,-468507
1773210605270,-461850
1773210605280,-463447
1773210605290,-467661
1773210605300,-472795
1773210605310,-472163
1773210605320,-468649
1773210605330,-465474
1773210605340,-466141
1773210605350,-464099
1773210605360,-460950
1773210605370,-460630
1773210605380,-468236
1773210605390,-471106
1773210605400,-472652
1773210605410,-467132
1773210605420,-461235
1773210605430,-457764
1773210605440,-457281
1773210605450,-454468
1773210605460,-453652
1773210605470,-450626
1773210605480,-451043
1773210605490,-449949
1773210605500,-450244
1773210605510,-445986
1773210605520,-443265
1773210605530,-439518
1773210605540,-439596
1773210605550,-438417
1773210605560,-439106
1773210605570,-436588
1773210605580,-435349
1773210605590,-432493
1773210605600,-431784
1773210605610,-428975
1773210605620,-426829
1773210605630,-421920
1773210605640,-419929
1773210605650,-416197
1773210605660,-413472
1773210605670,-408299
1773210605680,-404264
1773210605690,-401918
1773210605700,-405215
1773210605710,-403903
1773210605720,-400617
1773210605730,-393212
1773210605740,-392189
1773210605750,-389972
1773210605760,-385628
1773210605770,-378823
1773210605780,-377890
1773210605790,-376556
1773210605800,-378004
1773210605810,-372992
1773210605820,-367524
1773210605830,-359984
1773210605840,-356043
1773210605850,-350716
1773210605860,-349500
1773210605870,-345261
1773210605880,-342466
1773210605890,-337237
1773210605900,-330507
1773210605910,-321979
1773210605920,-322318
1773210605930,-321167
1773210605940,-319016
1773210605950,-312658
1773210605960,-308037
1773210605970,-299872
1773210605980,-297096
1773210605990,-291618
1773210606000,-287807
1773210606010,-281913
1773210606020,-279784
1773210606030,-272781
1773210606040,-268809
1773210606050,-265529
1773210606060,-264597
1773210606070,-256500
1773210606080,-247965
1773210606090,-241899
1773210606100,-240485
1773210606110,-234081
1773210606120,-230533
1773210606130,-223340
1773210606140,-218667
1773210606150,-213336
1773210606160,-210202
1773210606170,-200834
1773210606180,-193648
1773210606190,-186709
1773210606200,-184561
1773210606210,-179720
1773210606220,-177244
1773210606230,-172391
1773210606240,-168259
1773210606250,-159086
1773210606260,-151364
1773210606270,-143304
1773210606280,-138159
1773210606290,-131161
1773210606300,-130507
1773210606310,-124480
1773210606320,-117547
1773210606330,-108865
1773210606340,-104396
1773210606350,-98774
1773210606360,-95538
1773210606370,-87325
1773210606380,-81426
1773210606390,-74357
1773210606400,-77189
1773210606410,-79406
1773210606420,-74443
1773210606430,-61250
1773210606440,-48200
1773210606450,-35234
1773210606460,-29136
1773210606470,-23275
1773210606480,-19786
1773210606490,-9951
1773210606500,-6252
1773210606510,1770
1773210606520,5847
1773210606530,9355
1773210606540,15966
1773210606550,30291
1773210606560,32811
1773210606570,30650
1773210606580,34810
1773210606590,48741
1773210606600,54245
1773210606610,59762
1773210606620,63492
1773210606630,71477
1773210606640,76096
1773210606650,93501
1773210606660,107413
1773210606670,111475
1773210606680,123460
1773210606690,145400
1773210606700,138409
1773210606710,102126
1773210606720,77388
1773210606730,90389
1773210606740,109943
1773210606750,135241
1773210606760,154113
1773210606770,170628
1773210606780,178197
1773210606790,183399
1773210606800,178718
1773210606810,176283
1773210606820,178573
1773210606830,191931
1773210606840,197175
1773210606850,203934
1773210606860,213131
1773210606870,222796
1773210606880,224801
1773210606890,230587
1773210606900,230804
1773210606910,236584
1773210606920,240065
1773210606930,249469
1773210606940,254920
1773210606950,262341
1773210606960,268215
1773210606970,274352
1773210606980,281127
1773210606990,293290
1773210607000,294886
1773210607010,293363
1773210607020,286738
1773210607030,289159
1773210607040,293918
1773210607050,305549
1773210607060,312873
1773210607070,318749
1773210607080,319582
1773210607090,326419
1773210607100,332050
1773210607110,337186
1773210607120,336782
1773210607130,342591
1773210607140,348635
1773210607150,357238
1773210607160,360090
1773210607170,366506
1773210607180,369717
1773210607190,375308
1773210607200,373770
1773210607210,375609
1773210607220,376475
1773210607230,383968
1773210607240,389311
1773210607250,398449
1773210607260,404917
1773210607270,410095
1773210607280,405379
1773210607290,404628
1773210607300,405930
1773210607310,415290
1773210607320,420005
1773210607330,427139
1773210607340,432677
1773210607350,439042
1773210607360,434320
1773210607370,432890
1773210607380,434486
1773210607390,442252
1773210607400,446064
1773210607410,452611
1773210607420,452630
1773210607430,455139
1773210607440,455560
1773210607450,459718
1773210607460,462780
1773210607470,468466
1773210607480,464820
1773210607490,463571
1773210607500,465114
1773210607510,472417
1773210607520,472526
1773210607530,477690
1773210607540,479414
1773210607550,483898
1773210607560,481888
1773210607570,482837
1773210607580,482342
1773210607590,490363
1773210607600,491065
1773210607610,491544
1773210607620,485726
1773210607630,485235
1773210607640,485010
1773210607650,490378
1773210607660,492679
1773210607670,496882
1773210607680,495893
1773210607690,496914
1773210607700,491506
1773210607710,490512
1773210607720,488993
1773210607730,494560
1773210607740,497579
1773210607750,502724
1773210607760,498969
1773210607770,496824
1773210607780,494726
1773210607790,500509
1773210607800,502888
1773210607810,503835
1773210607820,494282
1773210607830,491904
1773210607840,490003
1773210607850,493888
1773210607860,493078
1773210607870,495412
1773210607880,493463
1773210607890,494573
1773210607900,491070
1773210607910,491018
1773210607920,486427
1773210607930,489458
1773210607940,486799
1773210607950,486004
1773210607960,484437
1773210607970,486891
1773210607980,485410
1773210607990,487210
1773210608000,485471
1773210608010,485082
1773210608020,477344
1773210608030,470483
1773210608040,463388
1773210608050,466316
1773210608060,466234
1773210608070,465943
1773210608080,462312
1773210608090,463942
1773210608100,461438
1773210608110,460451
1773210608120,451152
1773210608130,446787
1773210608140,442441
1773210608150,443868
1773210608160,443577
1773210608170,445069
1773210608180,438761
1773210608190,436049
1773210608200,432208
1773210608210,432493
1773210608220,428613
1773210608230,425959
1773210608240,417990
1773210608250,416509
1773210608260,411833
1773210608270,411519
1773210608280,407697
1773210608290,406026
1773210608300,399974
1773210608310,396987
1773210608320,390890
1773210608330,389121
1773210608340,380572
1773210608350,377333
1773210608360,373419
1773210608370,374988
1773210608380,372589
1773210608390,371917
1773210608400,361176
1773210608410,356902
1773210608420,353473
1773210608430,353319
1773210608440,347869
1773210608450,348157
1773210608460,341249
1773210608470,335284
1773210608480,324137
1773210608490,318276
1773210608500,311197
1773210608510,312616
1773210608520,308702
1773210608530,306727
1773210608540,298686
1773210608550,296666
1773210608560,292030
1773210608570,289372
1773210608580,281112
1773210608590,276577
1773210608600,264746
1773210608610,259830
1773210608620,253629
1773210608630,252331
1773210608640,245857
1773210608650,245811
1773210608660,242341
1773210608670,238256
1773210608680,227739
1773210608690,224308
1773210608700,217975
1773210608710,213822
1773210608720,204206
1773210608730,201246
1773210608740,197131
1773210608750,196010
1773210608760,186697
1773210608770,178958
1773210608780,170373
1773210608790,166829
1773210608800,159644
1773210608810,155961
1773210608820,148547
1773210608830,147374
1773210608840,141506
1773210608850,137257
1773210608860,129546
1773210608870,124639
1773210608880,114525
1773210608890,110451
1773210608900,101099
1773210608910,95970
1773210608920,88347
1773210608930,86951
1773210608940,81395
1773210608950,80232
1773210608960,72783
1773210608970,66311
1773210608980,56578
1773210608990,51059
1773210609000,44392
1773210609010,41209
1773210609020,32146
1773210609030,29909
1773210609040,21172
1773210609050,11308
1773210609060,2332
1773210609070,3879
1773210609080,-2167
1773210609090,-11197
1773210609100,-20801
1773210609110,-20942
1773210609120,-25967
1773210609130,-28747
1773210609140,-36552
1773210609150,-49954
1773210609160,-70185
1773210609170,-72140
1773210609180,-83264
1773210609190,-97162
1773210609200,-94923
1773210609210,-68239
1773210609220,-63423
1773210609230,-70025
1773210609240,-84864
1773210609250,-100880
1773210609260,-120832
1773210609270,-131550
1773210609280,-142978
1773210609290,-142565
1773210609300,-139196
1773210609310,-134249
1773210609320,-142459
1773210609330,-150718
1773210609340,-159773
1773210609350,-165364
1773210609360,-178612
1773210609370,-181694
1773210609380,-186822
1773210609390,-188152
1773210609400,-191262
1773210609410,-194551
1773210609420,-203523
1773210609430,-210156
1773210609440,-220481
1773210609450,-221888
1773210609460,-228517
1773210609470,-230234
1773210609480,-235723
1773210609490,-235961
1773210609500,-242633
1773210609510,-245422
1773210609520,-253601
1773210609530,-260109
1773210609540,-270673
1773210609550,-276549
1773210609560,-282532
1773210609570,-281004
1773210609580,-284981
1773210609590,-286641
1773210609600,-292857
1773210609610,-294143
1773210609620,-303197
1773210609630,-310851
1773210609640,-321795
1773210609650,-323539
1773210609660,-326753
1773210609670,-327254
1773210609680,-334089
1773210609690,-333334
1773210609700,-337397
1773210609710,-338783
1773210609720,-347321
1773210609730,-351327
1773210609740,-361594
1773210609750,-365583
1773210609760,-369731
1773210609770,-367210
1773210609780,-368734
1773210609790,-365966
1773210609800,-372579
1773210609810,-378170
1773210609820,-386946
1773210609830,-390177
1773210609840,-398282
1773210609850,-400628
1773210609860,-405151
1773210609870,-402900
1773210609880,-410646
1773210609890,-411959
1773210609900,-416655
1773210609910,-415356
1773210609920,-417117
1773210609930,-418648
1773210609940,-426999
1773210609950,-430163
1773210609960,-437800
1773210609970,-436658
1773210609980,-435878
1773210609990,-430487
1773210610000,-435598
1773210610010,-437348
1773210610020,-441128
1773210610030,-441430
1773210610040,-445061
1773210610050,-442084
1773210610060,-447406
1773210610070,-450074
1773210610080,-456358
1773210610090,-456783
1773210610100,-458595
1773210610110,-453501
1773210610120,-454034
1773210610130,-454505
1773210610140,-462193
1773210610150,-463150
1773210610160,-465383
1773210610170,-461481
1773210610180,-465698
1773210610190,-464098
1773210610200,-465900
1773210610210,-463774
1773210610220,-467544
1773210610230,-467667
1773210610240,-471689
1773210610250,-468926
1773210610260,-469170
1773210610270,-462465
1773210610280,-464450
1773210610290,-464886
1773210610300,-471928
1773210610310,-472815
1773210610320,-472000
1773210610330,-465404
1773210610340,-466674
1773210610350,-463192
1773210610360,-461912
1773210610370,-459377
1773210610380,-467567
1773210610390,-470301
1773210610400,-472961
1773210610410,-464698
1773210610420,-460491
1773210610430,-457493
1773210610440,-460801
1773210610450,-455008
1773210610460,-453755
1773210610470,-447574
1773210610480,-449321
1773210610490,-448497
1773210610500,-453055
1773210610510,-448775
1773210610520,-446631
1773210610530,-439459
1773210610540,-437959
1773210610550,-434550
1773210610560,-438069
1773210610570,-433956
1773210610580,-435397
1773210610590,-433752
1773210610600,-436041
1773210610610,-432563
1773210610620,-430050
1773210610630,-421098
1773210610640,-419093
1773210610650,-413250
1773210610660,-415272
1773210610670,-411855
1773210610680,-409492
1773210610690,-402958
1773210610700,-402852
1773210610710,-398962
1773210610720,-399727
1773210610730,-394317
1773210610740,-395482
1773210610750,-389264
1773210610760,-384761
1773210610770,-376546
1773210610780,-376488
1773210610790,-373150
1773210610800,-376601
1773210610810,-373438
1773210610820,-372335
1773210610830,-364960
1773210610840,-359673
1773210610850,-348649
1773210610860,-345636
1773210610870,-342112
1773210610880,-344309
1773210610890,-339725
1773210610900,-332361
1773210610910,-318846
1773210610920,-319178
1773210610930,-317900
1773210610940,-320142
1773210610950,-315024
1773210610960,-312287
1773210610970,-303066
1773210610980,-300019
1773210610990,-291626
1773210611000,-286773
1773210611010,-279141
1773210611020,-278682
1773210611030,-270415
1773210611040,-268320
1773210611050,-265778
1773210611060,-266986
1773210611070,-257745
1773210611080,-250884
1773210611090,-242247
1773210611100,-240193
1773210611110,-232827
1773210611120,-229968
1773210611130,-221119
1773210611140,-218069
1773210611150,-211400
1773210611160,-210929
1773210611170,-201687
1773210611180,-194819
1773210611190,-185909
1773210611200,-185065
1773210611210,-179148
1773210611220,-178596
1773210611230,-171362
1773210611240,-167506
1773210611250,-157414
1773210611260,-151319
1773210611270,-141769
1773210611280,-139186
1773210611290,-131006
1773210611300,-129748
1773210611310,-123549
1773210611320,-120749
1773210611330,-112464
1773210611340,-108033
1773210611350,-97494
1773210611360,-94667
1773210611370,-87245
1773210611380,-83825
1773210611390,-75618
1773210611400,-77493
1773210611410,-77026
1773210611420,-74690
1773210611430,-62075
1773210611440,-49684
1773210611450,-33047
1773210611460,-26735
1773210611470,-18735
1773210611480,-18168
1773210611490,-9975
1773210611500,-8954
1773210611510,15
1773210611520,2817
1773210611530,6119
1773210611540,12917
1773210611550,30083
1773210611560,34424
1773210611570,38238
1773210611580,42773
1773210611590,54709
1773210611600,54661
1773210611610,57558
1773210611620,59813
1773210611630,68639
1773210611640,75319
1773210611650,95376
1773210611660,105489
1773210611670,109788
1773210611680,118800
1773210611690,119059
1773210611700,112676
1773210611710,110210
1773210611720,111294
1773210611730,123569
1773210611740,124295
1773210611750,134132
1773210611760,144805
1773210611770,162130
1773210611780,171705
1773210611790,181838
1773210611800,178182
1773210611810,176901
1773210611820,179263
1773210611830,193516
1773210611840,197241
1773210611850,204208
1773210611860,211998
1773210611870,222690
1773210611880,224681
1773210611890,230100
1773210611900,229562
1773210611910,236838
1773210611920,239992
1773210611930,250589
1773210611940,256019
1773210611950,263577
1773210611960,265893
1773210611970,273908
1773210611980,282049
1773210611990,295425
1773210612000,293027
1773210612010,289792
1773210612020,283748
1773210612030,290244
1773210612040,295897
1773210612050,308341
1773210612060,313176
1773210612070,319103
1773210612080,319078
1773210612090,327644
1773210612100,331110
1773210612110,336695
1773210612120,337920
1773210612130,344939
1773210612140,347321
1773210612150,354441
1773210612160,356385
1773210612170,364748
1773210612180,367853
1773210612190,374751
1773210612200,373855
1773210612210,378741
1773210612220,379092
1773210612230,385937
1773210612240,390301
1773210612250,398731
1773210612260,400684
1773210612270,406527
1773210612280,404038
1773210612290,408099
1773210612300,410114
1773210612310,418588
1773210612320,421417
1773210612330,427624
1773210612340,429779
1773210612350,435864
1773210612360,433657
1773210612370,434769
1773210612380,433568
1773210612390,442525
1773210612400,446240
1773210612410,453109
1773210612420,451518
1773210612430,453310
1773210612440,453050
1773210612450,459107
1773210612460,462589
1773210612470,470348
1773210612480,466518
1773210612490,467746
1773210612500,467880
1773210612510,473408
1773210612520,471027
1773210612530,475335
1773210612540,475316
1773210612550,478541
1773210612560,476790
1773210612570,482621
1773210612580,484435
1773210612590,492728
1773210612600,491399
1773210612610,490080
1773210612620,483666
1773210612630,486963
1773210612640,488861
1773210612650,495018
1773210612660,494327
1773210612670,494648
1773210612680,491196
1773210612690,495969
1773210612700,495236
1773210612710,495680
1773210612720,490649
1773210612730,493118
1773210612740,495133
1773210612750,502252
1773210612760,498213
1773210612770,496855
1773210612780,493950
1773210612790,500492
1773210612800,502552
1773210612810,504812
1773210612820,495872
1773210612830,493870
1773210612840,490154
1773210612850,492861
1773210612860,492009
1773210612870,495652
1773210612880,492057
1773210612890,494192
1773210612900,491831
1773210612910,493358
1773210612920,487797
1773210612930,488458
1773210612940,484683
1773210612950,484147
1773210612960,482553
1773210612970,486440
1773210612980,484037
1773210612990,487653
1773210613000,485307
1773210613010,486276
1773210613020,478352
1773210613030,472509
1773210613040,463455
1773210613050,465811
1773210613060,465443
1773210613070,467877
1773210613080,462993
1773210613090,464904
1773210613100,459073
1773210613110,457461
1773210613120,449918
1773210613130,445891
1773210613140,441618
1773210613150,446068
1773210613160,446504
1773210613170,448821
1773210613180,439992
1773210613190,436143
1773210613200,430852
1773210613210,433570
1773210613220,429819
1773210613230,426349
1773210613240,418272
1773210613250,415946
1773210613260,407677
1773210613270,407674
1773210613280,404269
1773210613290,405161
1773210613300,401598
1773210613310,400594
1773210613320,393809
1773210613330,390930
1773210613340,381024
1773210613350,377941
1773210613360,374468
1773210613370,376284
1773210613380,372801
1773210613390,371924
1773210613400,360711
1773210613410,356438
1773210613420,352015
1773210613430,352942
1773210613440,348156
1773210613450,349292
1773210613460,342395
1773210613470,335369
1773210613480,323308
1773210613490,318860
1773210613500,311722
1773210613510,313454
1773210613520,309837
1773210613530,307485
1773210613540,297224
1773210613550,293911
1773210613560,287887
1773210613570,286292
1773210613580,278252
1773210613590,275795
1773210613600,265968
1773210613610,261589
1773210613620,254877
1773210613630,253959
1773210613640,246786
1773210613650,247463
1773210613660,243169
1773210613670,239161
1773210613680,227319
1773210613690,223426
1773210613700,215263
1773210613710,211666
1773210613720,205987
1773210613730,205837
1773210613740,200481
1773210613750,197057
1773210613760,185412
1773210613770,178814
1773210613780,167554
1773210613790,164414
1773210613800,159526
1773210613810,158199
1773210613820,150441
1773210613830,147927
1773210613840,140346
1773210613850,135526
1773210613860,126702
1773210613870,123501
1773210613880,113335
1773210613890,109753
1773210613900,101985
1773210613910,99390
1773210613920,92229
1773210613930,88517
1773210613940,81288
1773210613950,77952
1773210613960,69296
1773210613970,66156
1773210613980,58362
1773210613990,52717
1773210614000,43236
1773210614010,38737
1773210614020,29467
1773210614030,29776
1773210614040,20786
1773210614050,11697
1773210614060,3800
1773210614070,5368
1773210614080,-2818
1773210614090,-13169
1773210614100,-23603
1773210614110,-21705
1773210614120,-23824
1773210614130,-23108
1773210614140,-31561
1773210614150,-47128
1773210614160,-72048
1773210614170,-76347
1773210614180,-86113
1773210614190,-97625
1773210614200,-92840
1773210614210,-67084
1773210614220,-64276
1773210614230,-71044
1773210614240,-86141
1773210614250,-101601
1773210614260,-122599
1773210614270,-131392
1773210614280,-140224
1773210614290,-140617
1773210614300,-139266
1773210614310,-134058
1773210614320,-143420
1773210614330,-153082
1773210614340,-161162
1773210614350,-163067
1773210614360,-177408
1773210614370,-181815
1773210614380,-187570
1773210614390,-187686
1773210614400,-190524
1773210614410,-193217
1773210614420,-202604
1773210614430,-210146
1773210614440,-222256
1773210614450,-224557
1773210614460,-230334
1773210614470,-230213
1773210614480,-235194
1773210614490,-236238
1773210614500,-244226
1773210614510,-246864
1773210614520,-253769
1773210614530,-257293
1773210614540,-266377
1773210614550,-271110
1773210614560,-280660
1773210614570,-280167
1773210614580,-285409
1773210614590,-288705
1773210614600,-295378
1773210614610,-297237
1773210614620,-306036
1773210614630,-310800
1773210614640,-319447
1773210614650,-319954
1773210614660,-326080
1773210614670,-327785
1773210614680,-334973
1773210614690,-336002
1773210614700,-339258
1773210614710,-339346
1773210614720,-346512
1773210614730,-350818
1773210614740,-362303
1773210614750,-363009
1773210614760,-366800
1773210614770,-365974
1773210614780,-368935
1773210614790,-365825
1773210614800,-373516
1773210614810,-381558
1773210614820,-390198
1773210614830,-392599
1773210614840,-399885
1773210614850,-400497
1773210614860,-402923
1773210614870,-400100
1773210614880,-407331
1773210614890,-409262
1773210614900,-414079
1773210614910,-413557
1773210614920,-418061
1773210614930,-419990
1773210614940,-429400
1773210614950,-433605
1773210614960,-439370
1773210614970,-436032
1773210614980,-434754
1773210614990,-430684
1773210615000,-437328
1773210615010,-440478
1773210615020,-443492
1773210615030,-440119
1773210615040,-442164
1773210615050,-439560
1773210615060,-445796
1773210615070,-449751
1773210615080,-456464
1773210615090,-457240
1773210615100,-460353
1773210615110,-454688
1773210615120,-453281
1773210615130,-451376
1773210615140,-458013
1773210615150,-459402
1773210615160,-461934
1773210615170,-462305
1773210615180,-468185
1773210615190,-466312
1773210615200,-467151
1773210615210,-462637
1773210615220,-464548
1773210615230,-464010
1773210615240,-469884
1773210615250,-470195
1773210615260,-470082
1773210615270,-462945
1773210615280,-465415
1773210615290,-467275
1773210615300,-473700
1773210615310,-471010
1773210615320,-470246
1773210615330,-464591
1773210615340,-466409
1773210615350,-462865
1773210615360,-461298
1773210615370,-460482
1773210615380,-468210
1773210615390,-469442
1773210615400,-472746
1773210615410,-464906
1773210615420,-460364
1773210615430,-456709
1773210615440,-459881
1773210615450,-457625
1773210615460,-458362
1773210615470,-454024
1773210615480,-452841
1773210615490,-448030
1773210615500,-448979
1773210615510,-442696
1773210615520,-443174
1773210615530,-440988
1773210615540,-443595
1773210615550,-439984
1773210615560,-439385
1773210615570,-432746
1773210615580,-434487
1773210615590,-434296
1773210615600,-435706
1773210615610,-429258
1773210615620,-426737
1773210615630,-419917
1773210615640,-418458
1773210615650,-413350
1773210615660,-414294
1773210615670,-410036
1773210615680,-406042
1773210615690,-399894
1773210615700,-403897
1773210615710,-403927
1773210615720,-403157
1773210615730,-394790
1773210615740,-394619
1773210615750,-390705
1773210615760,-387184
1773210615770,-377560
1773210615780,-376740
1773210615790,-374195
1773210615800,-377976
1773210615810,-371326
1773210615820,-367854
1773210615830,-361088
1773210615840,-357150
1773210615850,-348200
1773210615860,-347060
1773210615870,-343661
1773210615880,-345171
1773210615890,-339742
1773210615900,-333524
1773210615910,-322783
1773210615920,-323339
1773210615930,-320244
1773210615940,-317538
1773210615950,-312601
1773210615960,-311096
1773210615970,-301435
1773210615980,-298066
1773210615990,-291286
1773210616000,-288594
1773210616010,-281597
1773210616020,-278210
1773210616030,-268958
1773210616040,-267323
1773210616050,-265494
1773210616060,-266022
1773210616070,-259039
1773210616080,-253726
1773210616090,-245571
1773210616100,-242734
1773210616110,-232427
1773210616120,-227369
1773210616130,-219475
1773210616140,-217099
1773210616150,-211836
1773210616160,-210151
1773210616170,-201617
1773210616180,-196965
1773210616190,-188343
1773210616200,-186483
1773210616210,-179430
1773210616220,-176651
1773210616230,-168539
1773210616240,-166157
1773210616250,-160326
1773210616260,-154510
1773210616270,-143574
1773210616280,-137332
1773210616290,-130632
1773210616300,-130298
1773210616310,-123350
1773210616320,-119408
1773210616330,-109246
1773210616340,-105981
1773210616350,-98858
1773210616360,-95023
1773210616370,-86749
1773210616380,-81170
1773210616390,-72788
1773210616400,-78883
1773210616410,-80247
1773210616420,-76838
1773210616430,-61674
1773210616440,-48050
1773210616450,-34264
1773210616460,-30223
1773210616470,-23981
1773210616480,-20544
1773210616490,-10106
1773210616500,-5494
1773210616510,4585
1773210616520,6449
1773210616530,7928
1773210616540,13740
1773210616550,29596
1773210616560,32516
1773210616570,35290
1773210616580,40653
1773210616590,53933
1773210616600,56029
1773210616610,59697
1773210616620,59925
1773210616630,68454
1773210616640,75576
1773210616650,94018
1773210616660,107207
1773210616670,112720
1773210616680,121885
1773210616690,128576
1773210616700,120011
1773210616710,106307
1773210616720,99500
1773210616730,111667
1773210616740,117827
1773210616750,132582
1773210616760,148244
1773210616770,165945
1773210616780,172793
1773210616790,180541
1773210616800,176469
1773210616810,175901
1773210616820,180922
1773210616830,194449
1773210616840,198006
1773210616850,203135
1773210616860,210344
1773210616870,220267
1773210616880,222919
1773210616890,230727
1773210616900,230334
1773210616910,236607
1773210616920,241617
1773210616930,252248
1773210616940,258819
1773210616950,264904
1773210616960,266835
1773210616970,273093
1773210616980,280017
1773210616990,293044
1773210617000,292178
1773210617010,291580
1773210617020,287880
1773210617030,292770
1773210617040,297202
1773210617050,307662
1773210617060,311886
1773210617070,315801
1773210617080,315632
1773210617090,325294
1773210617100,329610
1773210617110,334839
1773210617120,336588
1773210617130,343729
1773210617140,348357
1773210617150,355768
1773210617160,358426
1773210617170,365502
1773210617180,367227
1773210617190,373570
1773210617200,373933
1773210617210,379059
1773210617220,379275
1773210617230,385214
1773210617240,390759
1773210617250,399934
1773210617260,402791
1773210617270,407736
1773210617280,405578
1773210617290,406531
1773210617300,408428
1773210617310,418854
1773210617320,422567
1773210617330,427630
1773210617340,429900
1773210617350,435680
1773210617360,432425
1773210617370,432832
1773210617380,431571
1773210617390,439291
1773210617400,445295
1773210617410,453923
1773210617420,454756
1773210617430,457716
1773210617440,454576
1773210617450,456858
1773210617460,459294
1773210617470,466245
1773210617480,462827
1773210617490,464270
1773210617500,466125
1773210617510,472948
1773210617520,472872
1773210617530,478465
1773210617540,479321
1773210617550,482994
1773210617560,481918
1773210617570,485116
1773210617580,485494
1773210617590,491804
1773210617600,490618
1773210617610,489141
1773210617620,483154
1773210617630,484159
1773210617640,483508
1773210617650,489870
1773210617660,491740
1773210617670,494270
1773210617680,493230
1773210617690,497548
1773210617700,494575
1773210617710,493688
1773210617720,490981
1773210617730,497084
1773210617740,500069
1773210617750,505214
1773210617760,501892
1773210617770,498274
1773210617780,492721
1773210617790,496760
1773210617800,499289
1773210617810,503283
1773210617820,496989
1773210617830,493700
1773210617840,489162
1773210617850,491003
1773210617860,491390
1773210617870,495611
1773210617880,493621
1773210617890,495220
1773210617900,493345
1773210617910,494129
1773210617920,487341
1773210617930,488606
1773210617940,485802
1773210617950,485476
1773210617960,484134
1773210617970,486386
1773210617980,483235
1773210617990,485416
1773210618000,482331
1773210618010,483313
1773210618020,477296
1773210618030,473267
1773210618040,467526
1773210618050,468692
1773210618060,466387
1773210618070,465855
1773210618080,462736
1773210618090,464418
1773210618100,459395
1773210618110,457243
1773210618120,449254
1773210618130,445937
1773210618140,443093
1773210618150,446936
1773210618160,447586
1773210618170,448038
1773210618180,439189
1773210618190,436905
1773210618200,432396
1773210618210,434191
1773210618220,430081
1773210618230,424395
1773210618240,416641
1773210618250,415055
1773210618260,409529
1773210618270,410152
1773210618280,408022
1773210618290,407001
1773210618300,400699
1773210618310,396563
1773210618320,391220
1773210618330,392249
1773210618340,384657
1773210618350,381129
1773210618360,376344
1773210618370,376592
1773210618380,371874
1773210618390,369255
1773210618400,360901
1773210618410,356665
1773210618420,353494
1773210618430,355016
1773210618440,349058
1773210618450,347740
1773210618460,339984
1773210618470,333374
1773210618480,323440
1773210618490,318375
1773210618500,311707
1773210618510,312919
1773210618520,309858
1773210618530,307172
1773210618540,300307
1773210618550,298102
1773210618560,290989
1773210618570,286476
1773210618580,277868
1773210618590,274314
1773210618600,266658
1773210618610,263279
1773210618620,256507
1773210618630,253575
1773210618640,246775
1773210618650,245917
1773210618660,240560
1773210618670,235622
1773210618680,226287
1773210618690,224154
1773210618700,220305
1773210618710,215974
1773210618720,206380
1773210618730,202254
1773210618740,196381
1773210618750,195626
1773210618760,188998
1773210618770,183568
1773210618780,172804
1773210618790,167881
1773210618800,159727
1773210618810,153687
1773210618820,145759
1773210618830,147009
1773210618840,142276
1773210618850,137817
1773210618860,129903
1773210618870,123160
1773210618880,113096
1773210618890,108880
1773210618900,99656
1773210618910,96314
1773210618920,91887
1773210618930,89053
1773210618940,82227
1773210618950,78261
1773210618960,69586
1773210618970,65828
1773210618980,57541
1773210618990,51018
1773210619000,43171
1773210619010,39704
1773210619020,32586
1773210619030,33095
1773210619040,22844
1773210619050,9554
1773210619060,788
1773210619070,2105
1773210619080,-4287
1773210619090,-13222
1773210619100,-21072
1773210619110,-20000
1773210619120,-25077
1773210619130,-28024
