"Time","Z"
1773212065870,4958910
1773212065880,3362374
1773212065890,-1347196
1773212065900,-4781186
1773212065910,-3774899
1773212065920,762964
1773212065930,4598812
1773212065940,4189806
1773212065950,-103536
1773212065960,-4270903
1773212065970,-4472034
1773212065980,-493071
1773212065990,3948597
1773212066000,4749422
1773212066010,1145155
1773212066020,-3494484
1773212066030,-4886809
1773212066040,-1719093
1773212066050,3054306
1773212066060,5011318
1773212066070,2323675
1773212066080,-2499489
1773212066090,-4991759
1773212066100,-2833205
1773212066110,1972347
1773212066120,4962276
1773212066130,3360553
1773212066140,-1346904
1773212066150,-4784002
1773212066160,-3770947
1773212066170,763036
1773212066180,4600362
1773212066190,4186316
1773212066200,-104225
1773212066210,-4274183
1773212066220,-4469053
1773212066230,-493596
1773212066240,3950466
1773212066250,4747222
1773212066260,1144839
1773212066270,-3498063
1773212066280,-4884753
1773212066290,-1719432
1773212066300,3057764
1773212066310,5011871
1773212066320,2327319
1773212066330,-2500104
1773212066340,-4988912
1773212066350,-2835606
1773212066360,1972056
1773212066370,4958695
1773212066380,3361782
1773212066390,-1347210
1773212066400,-4780115
1773212066410,-3773675
1773212066420,763339
1773212066430,4596880
1773212066440,4187059
1773212066450,-105117
1773212066460,-4271991
1773212066470,-4472206
1773212066480,-492257
1773212066490,3950252
1773212066500,4750160
1773212066510,1143974
1773212066520,-3495695
1773212066530,-4886549
1773212066540,-1718985
1773212066550,3054248
1773212066560,5012425
1773212066570,2324428
1773212066580,-2499274
1773212066590,-4989707
1773212066600,-2831596
1773212066610,1971445
1773212066620,4960785
1773212066630,3360184
1773212066640,-1346458
1773212066650,-4784131
1773212066660,-3771980
1773212066670,763241
1773212066680,4600166
1773212066690,4186157
1773212066700,-103695
1773212066710,-4272688
1773212066720,-4467936
1773212066730,-493142
1773212066740,3949563
1773212066750,4745415
1773212066760,1144600
1773212066770,-3497583
1773212066780,-4883537
1773212066790,-1718236
1773212066800,3056286
1773212066810,5008820
1773212066820,2324574
1773212066830,-2502323
1773212066840,-4990180
1773212066850,-2836464
1773212066860,1971974
1773212066870,4960761
1773212066880,3364204
1773212066890,-1345441
1773212066900,-4780918
1773212066910,-3773784
1773212066920,764832
1773212066930,4597444
1773212066940,4186764
1773212066950,-105427
1773212066960,-4271508
1773212066970,-4471625
1773212066980,-493076
1773212066990,3948453
1773212067000,4748826
1773212067010,1143140
1773212067020,-3496454
1773212067030,-4885859
1773212067040,-1716030
1773212067050,3056990
1773212067060,5012588
1773212067070,2323137
1773212067080,-2501149
1773212067090,-4992406
1773212067100,-2834033
1773212067110,1971978
1773212067120,4962085
1773212067130,3360394
1773212067140,-1346451
1773212067150,-4784192
1773212067160,-3771801
1773212067170,763724
1773212067180,4601447
1773212067190,4187174
1773212067200,-104000
1773212067210,-4273585
1773212067220,-4469021
1773212067230,-493299
1773212067240,3950284
1773212067250,4745976
1773212067260,1144019
1773212067270,-3497325
1773212067280,-4882473
1773212067290,-1717282
1773212067300,3056607
1773212067310,5009762
1773212067320,2325977
1773212067330,-2501119
1773212067340,-4989795
1773212067350,-2837194
1773212067360,1970633
1773212067370,4959181
1773212067380,3363067
1773212067390,-1345255
1773212067400,-4780382
1773212067410,-3773286
1773212067420,764790
1773212067430,4598810
1773212067440,4189104
1773212067450,-104931
1773212067460,-4272366
1773212067470,-4472712
1773212067480,-493883
1773212067490,3948424
1773212067500,4748881
1773212067510,1143180
1773212067520,-3495505
1773212067530,-4884152
1773212067540,-1714396
1773212067550,3057858
1773212067560,5012102
1773212067570,2321723
1773212067580,-2502388
1773212067590,-4991649
1773212067600,-2832575
1773212067610,1972089
1773212067620,4960617
1773212067630,3358025
1773212067640,-1347164
1773212067650,-4783872
1773212067660,-3771399
1773212067670,764473
1773212067680,4601702
1773212067690,4186854
1773212067700,-105688
1773212067710,-4275281
1773212067720,-4468754
1773212067730,-491620
1773212067740,3952487
1773212067750,4747047
1773212067760,1144568
1773212067770,-3496831
1773212067780,-4882859
1773212067790,-1717789
1773212067800,3056411
1773212067810,5009901
1773212067820,2324728
1773212067830,-2502340
1773212067840,-4988736
1773212067850,-2834219
1773212067860,1973134
1773212067870,4958539
1773212067880,3359568
1773212067890,-1348036
1773212067900,-4780696
1773212067910,-3772430
1773212067920,764857
1773212067930,4597967
1773212067940,4187377
1773212067950,-105383
1773212067960,-4271681
1773212067970,-4471046
1773212067980,-491219
1773212067990,3950388
1773212068000,4750003
1773212068010,1145256
1773212068020,-3494238
1773212068030,-4884905
1773212068040,-1716191
1773212068050,3055944
1773212068060,5011584
1773212068070,2322800
1773212068080,-2502519
1773212068090,-4992635
1773212068100,-2832566
1773212068110,1973975
1773212068120,4962092
1773212068130,3357771
1773212068140,-1348644
1773212068150,-4783997
1773212068160,-3769247
1773212068170,766107
1773212068180,4601161
1773212068190,4185999
1773212068200,-105281
1773212068210,-4274771
1773212068220,-4469113
1773212068230,-491658
1773212068240,3951818
1773212068250,4745509
1773212068260,1142921
1773212068270,-3497608
1773212068280,-4883814
1773212068290,-1717829
1773212068300,3057732
1773212068310,5010268
1773212068320,2325185
1773212068330,-2501788
1773212068340,-4989225
1773212068350,-2833264
1773212068360,1974700
1773212068370,4960465
1773212068380,3361077
1773212068390,-1348387
1773212068400,-4782476
1773212068410,-3773885
1773212068420,764629
1773212068430,4597935
1773212068440,4186841
1773212068450,-107054
1773212068460,-4273002
1773212068470,-4471849
1773212068480,-492413
1773212068490,3950082
1773212068500,4748728
1773212068510,1143270
1773212068520,-3495326
1773212068530,-4884520
1773212068540,-1714763
1773212068550,3056874
1773212068560,5011226
1773212068570,2321926
1773212068580,-2501892
1773212068590,-4991550
1773212068600,-2831467
1773212068610,1974616
1773212068620,4962224
1773212068630,3357992
1773212068640,-1347793
1773212068650,-4783072
1773212068660,-3770973
1773212068670,763799
1773212068680,4600165
1773212068690,4184513
1773212068700,-107438
1773212068710,-4275217
1773212068720,-4468245
1773212068730,-490969
1773212068740,3953936
1773212068750,4748258
1773212068760,1143952
1773212068770,-3498568
1773212068780,-4884302
1773212068790,-1718289
1773212068800,3056369
1773212068810,5009765
1773212068820,2324961
1773212068830,-2501247
1773212068840,-4988546
1773212068850,-2834616
1773212068860,1973089
1773212068870,4959531
1773212068880,3360019
1773212068890,-1348253
1773212068900,-4780761
1773212068910,-3771195
1773212068920,766133
1773212068930,4597510
1773212068940,4185662
1773212068950,-107437
1773212068960,-4272304
1773212068970,-4469937
1773212068980,-488002
1773212068990,3952741
1773212069000,4747939
1773212069010,1139743
1773212069020,-3499094
1773212069030,-4885827
1773212069040,-1714425
1773212069050,3058774
1773212069060,5013191
1773212069070,2322594
1773212069080,-2502187
1773212069090,-4991736
1773212069100,-2831248
1773212069110,1975290
1773212069120,4963924
1773212069130,3359476
1773212069140,-1348504
1773212069150,-4783851
1773212069160,-3769265
1773212069170,766438
1773212069180,4600212
1773212069190,4182628
1773212069200,-108948
1773212069210,-4275275
1773212069220,-4466766
1773212069230,-488915
1773212069240,3952930
1773212069250,4744621
1773212069260,1140537
1773212069270,-3499744
1773212069280,-4882878
1773212069290,-1714977
1773212069300,3059766
1773212069310,5009889
1773212069320,2322539
1773212069330,-2504100
1773212069340,-4989620
1773212069350,-2831373
1773212069360,1976489
1773212069370,4960335
1773212069380,3359217
1773212069390,-1350873
1773212069400,-4782381
1773212069410,-3771167
1773212069420,766996
1773212069430,4599146
1773212069440,4185150
1773212069450,-110139
1773212069460,-4274914
1773212069470,-4470016
1773212069480,-488567
1773212069490,3951509
1773212069500,4749340
1773212069510,1142223
1773212069520,-3497263
1773212069530,-4884354
1773212069540,-1713935
1773212069550,3057918
1773212069560,5012093
1773212069570,2320839
1773212069580,-2504283
1773212069590,-4992611
1773212069600,-2830749
1773212069610,1975835
1773212069620,4963420
1773212069630,3358976
1773212069640,-1349231
1773212069650,-4784114
1773212069660,-3769259
1773212069670,766502
1773212069680,4600700
1773212069690,4183782
1773212069700,-108527
1773212069710,-4276191
1773212069720,-4468141
1773212069730,-489976
1773212069740,3952773
1773212069750,4744377
1773212069760,1140193
1773212069770,-3500667
1773212069780,-4883860
1773212069790,-1714917
1773212069800,3061232
1773212069810,5012465
1773212069820,2323724
1773212069830,-2504647
1773212069840,-4991125
1773212069850,-2833386
1773212069860,1974610
1773212069870,4959503
1773212069880,3359658
1773212069890,-1348558
1773212069900,-4780467
1773212069910,-3771118
1773212069920,767025
1773212069930,4599439
1773212069940,4185278
1773212069950,-110512
1773212069960,-4275123
1773212069970,-4470426
1773212069980,-488074
1773212069990,3952818
1773212070000,4748590
1773212070010,1140891
1773212070020,-3499406
1773212070030,-4886669
1773212070040,-1713665
1773212070050,3060690
1773212070060,5014730
1773212070070,2322446
1773212070080,-2504089
1773212070090,-4993515
1773212070100,-2831228
1773212070110,1975966
1773212070120,4962755
1773212070130,3358524
1773212070140,-1349349
1773212070150,-4784651
1773212070160,-3769629
1773212070170,766535
1773212070180,4601428
1773212070190,4183437
1773212070200,-108448
1773212070210,-4274872
1773212070220,-4466514
1773212070230,-488491
1773212070240,3952117
1773212070250,4743274
1773212070260,1138334
1773212070270,-3500959
1773212070280,-4882305
1773212070290,-1713416
1773212070300,3061374
1773212070310,5010773
1773212070320,2323495
1773212070330,-2502774
1773212070340,-4989482
1773212070350,-2832677
1773212070360,1974805
1773212070370,4959823
1773212070380,3359998
1773212070390,-1350418
1773212070400,-4783330
1773212070410,-3772731
1773212070420,766874
1773212070430,4599952
1773212070440,4185384
1773212070450,-110504
1773212070460,-4275670
1773212070470,-4470533
1773212070480,-488934
1773212070490,3951926
1773212070500,4748258
1773212070510,1140292
1773212070520,-3498227
1773212070530,-4884479
1773212070540,-1712657
1773212070550,3058888
1773212070560,5010892
1773212070570,2320333
1773212070580,-2503800
1773212070590,-4993114
1773212070600,-2831526
1773212070610,1974687
1773212070620,4962685
1773212070630,3359464
1773212070640,-1348337
1773212070650,-4782322
1773212070660,-3767209
1773212070670,768001
1773212070680,4600910
1773212070690,4182313
1773212070700,-110093
1773212070710,-4277358
1773212070720,-4469023
1773212070730,-489257
1773212070740,3954550
1773212070750,4747784
1773212070760,1141980
1773212070770,-3500186
1773212070780,-4883830
1773212070790,-1715361
1773212070800,3061070
1773212070810,5012520
1773212070820,2323421
1773212070830,-2504593
1773212070840,-4991201
1773212070850,-2835179
1773212070860,1973051
1773212070870,4958425
1773212070880,3358818
1773212070890,-1349280
1773212070900,-4781134
1773212070910,-3770176
1773212070920,768577
1773212070930,4599756
1773212070940,4185306
1773212070950,-109395
1773212070960,-4273631
1773212070970,-4469001
1773212070980,-487638
1773212070990,3950798
1773212071000,4745627
1773212071010,1138935
1773212071020,-3497944
1773212071030,-4882513
1773212071040,-1710766
1773212071050,3060675
1773212071060,5012708
1773212071070,2320529
1773212071080,-2503784
1773212071090,-4992626
1773212071100,-2830824
1773212071110,1976569
1773212071120,4963504
1773212071130,3357158
1773212071140,-1352282
1773212071150,-4786543
1773212071160,-3769252
1773212071170,768949
1773212071180,4603384
1773212071190,4183232
1773212071200,-110789
1773212071210,-4277007
1773212071220,-4467305
1773212071230,-487704
1773212071240,3955241
1773212071250,4747079
1773212071260,1140353
1773212071270,-3501160
1773212071280,-4883682
1773212071290,-1714684
1773212071300,3061579
1773212071310,5012043
1773212071320,2322722
1773212071330,-2505232
1773212071340,-4991483
1773212071350,-2833733
1773212071360,1974852
1773212071370,4959526
1773212071380,3359379
1773212071390,-1349592
1773212071400,-4781439
1773212071410,-3768947
1773212071420,769902
1773212071430,4600089
1773212071440,4183521
1773212071450,-113447
1773212071460,-4277826
1773212071470,-4470920
1773212071480,-486995
1773212071490,3953813
1773212071500,4748645
1773212071510,1140816
1773212071520,-3497914
1773212071530,-4884823
1773212071540,-1712783
1773212071550,3059978
1773212071560,5012026
1773212071570,2319745
1773212071580,-2504909
1773212071590,-4992306
1773212071600,-2829972
1773212071610,1976312
1773212071620,4962951
1773212071630,3356805
1773212071640,-1351518
1773212071650,-4785818
1773212071660,-3768410
1773212071670,769578
1773212071680,4602170
1773212071690,4182341
1773212071700,-111175
1773212071710,-4276604
1773212071720,-4465836
1773212071730,-486190
1773212071740,3955051
1773212071750,4745486
1773212071760,1139773
1773212071770,-3500504
1773212071780,-4882088
1773212071790,-1712267
1773212071800,3062860
1773212071810,5012109
1773212071820,2321211
1773212071830,-2506880
1773212071840,-4991347
1773212071850,-2831660
1773212071860,1977123
1773212071870,4960147
1773212071880,3356780
1773212071890,-1354054
1773212071900,-4784260
1773212071910,-3768873
1773212071920,771557
1773212071930,4601320
1773212071940,4184100
1773212071950,-112186
1773212071960,-4275416
1773212071970,-4469291
1773212071980,-486526
1773212071990,3954079
1773212072000,4748696
1773212072010,1139200
1773212072020,-3500878
1773212072030,-4886406
1773212072040,-1712772
1773212072050,3059852
1773212072060,5011556
1773212072070,2320470
1773212072080,-2504193
1773212072090,-4990443
1773212072100,-2829101
1773212072110,1975852
1773212072120,4963038
1773212072130,3356541
1773212072140,-1350944
1773212072150,-4785469
1773212072160,-3767950
1773212072170,769608
1773212072180,4601663
1773212072190,4182915
1773212072200,-110541
1773212072210,-4276649
1773212072220,-4465569
1773212072230,-487122
1773212072240,3954212
1773212072250,4744123
1773212072260,1137173
1773212072270,-3503038
1773212072280,-4884713
1773212072290,-1713656
1773212072300,3061722
1773212072310,5010208
1773212072320,2320709
1773212072330,-2506916
1773212072340,-4988896
1773212072350,-2829139
1773212072360,1978202
1773212072370,4961664
1773212072380,3358689
1773212072390,-1351663
1773212072400,-4781555
1773212072410,-3767053
1773212072420,771499
1773212072430,4599216
1773212072440,4183081
1773212072450,-111260
1773212072460,-4275216
1773212072470,-4469695
1773212072480,-486695
1773212072490,3954532
1773212072500,4748709
1773212072510,1138417
1773212072520,-3500166
1773212072530,-4885768
1773212072540,-1712174
1773212072550,3061041
1773212072560,5012397
1773212072570,2319164
1773212072580,-2506085
1773212072590,-4993520
1773212072600,-2829445
1773212072610,1978866
1773212072620,4964373
1773212072630,3356065
1773212072640,-1352706
1773212072650,-4786214
1773212072660,-3768725
1773212072670,768560
1773212072680,4600452
1773212072690,4179792
1773212072700,-113136
1773212072710,-4277716
1773212072720,-4466141
1773212072730,-485636
1773212072740,3956855
1773212072750,4746818
1773212072760,1139518
1773212072770,-3500898
1773212072780,-4881770
1773212072790,-1712342
1773212072800,3060699
1773212072810,5008119
1773212072820,2318592
1773212072830,-2506595
1773212072840,-4989115
1773212072850,-2829783
1773212072860,1978573
1773212072870,4961864
1773212072880,3357895
1773212072890,-1353080
1773212072900,-4783809
1773212072910,-3770228
1773212072920,770340
1773212072930,4601185
1773212072940,4185281
1773212072950,-111310
1773212072960,-4275774
1773212072970,-4468621
1773212072980,-485381
1773212072990,3954914
1773212073000,4747154
1773212073010,1135286
1773212073020,-3502821
1773212073030,-4886232
1773212073040,-1710568
1773212073050,3062612
1773212073060,5013510
1773212073070,2319378
1773212073080,-2506578
1773212073090,-4993728
1773212073100,-2829205
1773212073110,1978462
1773212073120,4964503
1773212073130,3356777
1773212073140,-1351471
1773212073150,-4784634
1773212073160,-3767023
1773212073170,770940
1773212073180,4602796
1773212073190,4181274
1773212073200,-113886
1773212073210,-4278581
1773212073220,-4464977
1773212073230,-483439
1773212073240,3958098
1773212073250,4745889
1773212073260,1137961
1773212073270,-3502630
1773212073280,-4882985
1773212073290,-1712204
1773212073300,3062192
1773212073310,5009462
1773212073320,2319399
1773212073330,-2507177
1773212073340,-4990682
1773212073350,-2831390
1773212073360,1977315
1773212073370,4959846
1773212073380,3357236
1773212073390,-1352478
1773212073400,-4783616
1773212073410,-3770090
1773212073420,770417
1773212073430,4600178
1773212073440,4182744
1773212073450,-113593
1773212073460,-4274853
1773212073470,-4465950
1773212073480,-482589
1773212073490,3955543
1773212073500,4747148
1773212073510,1136316
1773212073520,-3501004
1773212073530,-4885220
1773212073540,-1711194
1773212073550,3061965
1773212073560,5012817
1773212073570,2318872
1773212073580,-2505437
1773212073590,-4992275
1773212073600,-2829465
1773212073610,1975829
1773212073620,4960858
1773212073630,3355498
1773212073640,-1350626
1773212073650,-4783602
1773212073660,-3767505
1773212073670,769202
1773212073680,4602187
1773212073690,4181339
1773212073700,-112320
1773212073710,-4278036
1773212073720,-4465742
1773212073730,-484757
1773212073740,3956699
1773212073750,4745499
1773212073760,1137016
1773212073770,-3504010
1773212073780,-4883812
1773212073790,-1713034
1773212073800,3061758
1773212073810,5010820
1773212073820,2320784
1773212073830,-2506251
1773212073840,-4989094
1773212073850,-2828179
1773212073860,1980553
1773212073870,4960716
1773212073880,3356270
1773212073890,-1353957
1773212073900,-4782927
1773212073910,-3768249
1773212073920,771363
1773212073930,4599826
1773212073940,4181899
1773212073950,-113947
1773212073960,-4275082
1773212073970,-4467385
1773212073980,-484561
1773212073990,3954629
1773212074000,4748388
1773212074010,1139017
1773212074020,-3499248
1773212074030,-4884004
1773212074040,-1711183
1773212074050,3059236
1773212074060,5010323
1773212074070,2318694
1773212074080,-2504056
1773212074090,-4991349
1773212074100,-2828604
1773212074110,1977909
1773212074120,4962517
1773212074130,3354097
1773212074140,-1352930
1773212074150,-4784925
1773212074160,-3766119
1773212074170,770220
1773212074180,4601702
1773212074190,4179149
1773212074200,-115794
1773212074210,-4280508
1773212074220,-4467019
1773212074230,-484745
1773212074240,3957077
1773212074250,4746746
1773212074260,1139771
1773212074270,-3502001
1773212074280,-4882736
1773212074290,-1712148
1773212074300,3061837
1773212074310,5009637
1773212074320,2317783
1773212074330,-2513833
1773212074340,-4995244
1773212074350,-2824440
1773212074360,1990009
1773212074370,4966665
1773212074380,3356188
1773212074390,-1356634
1773212074400,-4783899
1773212074410,-3766502
1773212074420,775071
1773212074430,4603128
1773212074440,4182508
1773212074450,-116581
1773212074460,-4278650
1773212074470,-4469529
1773212074480,-483267
1773212074490,3955789
1773212074500,4746879
1773212074510,1135978
1773212074520,-3501786
1773212074530,-4885319
1773212074540,-1709927
1773212074550,3062227
1773212074560,5011357
1773212074570,2315505
1773212074580,-2508992
1773212074590,-4994315
1773212074600,-2828976
1773212074610,1979101
1773212074620,4964374
1773212074630,3356215
1773212074640,-1352370
1773212074650,-4784703
1773212074660,-3764632
1773212074670,772245
1773212074680,4604231
1773212074690,4181621
1773212074700,-113791
1773212074710,-4278187
1773212074720,-4465011
1773212074730,-484005
1773212074740,3955638
1773212074750,4742623
1773212074760,1136641
1773212074770,-3502034
1773212074780,-4880789
1773212074790,-1710390
1773212074800,3063534
1773212074810,5010525
1773212074820,2319693
1773212074830,-2507791
1773212074840,-4991668
1773212074850,-2831137
1773212074860,1978109
1773212074870,4960430
1773212074880,3357140
1773212074890,-1353583
1773212074900,-4782203
1773212074910,-3768665
1773212074920,769973
1773212074930,4599499
1773212074940,4183061
1773212074950,-113022
1773212074960,-4275427
1773212074970,-4467044
1773212074980,-482985
1773212074990,3955309
1773212075000,4747298
1773212075010,1135787
1773212075020,-3502230
1773212075030,-4885987
1773212075040,-1710592
1773212075050,3062791
1773212075060,5014118
1773212075070,2318960
1773212075080,-2505666
1773212075090,-4991365
1773212075100,-2826534
1773212075110,1978755
1773212075120,4961679
1773212075130,3352800
1773212075140,-1354800
1773212075150,-4786882
1773212075160,-3767175
1773212075170,771074
1773212075180,4604320
1773212075190,4181074
1773212075200,-112184
1773212075210,-4276496
1773212075220,-4464493
1773212075230,-483888
1773212075240,3956828
1773212075250,4746117
1773212075260,1138855
1773212075270,-3502540
1773212075280,-4883597
1773212075290,-1714515
1773212075300,3059584
1773212075310,5007182
1773212075320,2318803
1773212075330,-2506050
1773212075340,-4988575
1773212075350,-2829881
1773212075360,1978746
1773212075370,4960229
1773212075380,3355299
1773212075390,-1356412
1773212075400,-4784389
1773212075410,-3767497
1773212075420,773707
1773212075430,4601421
1773212075440,4181253
1773212075450,-116228
1773212075460,-4276473
1773212075470,-4465815
1773212075480,-481041
1773212075490,3955959
1773212075500,4745303
1773212075510,1134622
1773212075520,-3501234
1773212075530,-4881771
1773212075540,-1705517
1773212075550,3065193
1773212075560,5013658
1773212075570,2317289
1773212075580,-2506679
1773212075590,-4992341
1773212075600,-2827146
1773212075610,1978407
1773212075620,4962044
1773212075630,3352530
1773212075640,-1358382
1773212075650,-4791526
1773212075660,-3771320
1773212075670,767319
1773212075680,4604105
1773212075690,4186789
1773212075700,-107153
1773212075710,-4276492
1773212075720,-4467123
1773212075730,-485917
1773212075740,3956821
1773212075750,4744830
1773212075760,1135471
1773212075770,-3505693
1773212075780,-4883367
1773212075790,-1710196
1773212075800,3064332
1773212075810,5009149
1773212075820,2316557
1773212075830,-2509430
1773212075840,-4988873
1773212075850,-2825753
1773212075860,1983585
1773212075870,4962664
1773212075880,3356471
1773212075890,-1355672
1773212075900,-4784867
1773212075910,-3769432
1773212075920,771659
1773212075930,4601510
1773212075940,4183976
1773212075950,-113861
1773212075960,-4276662
1773212075970,-4467981
1773212075980,-480774
1773212075990,3957434
1773212076000,4746864
1773212076010,1133893
1773212076020,-3503708
1773212076030,-4884781
1773212076040,-1708262
1773212076050,3063870
1773212076060,5013044
1773212076070,2316337
1773212076080,-2508538
1773212076090,-4992772
1773212076100,-2826170
1773212076110,1980012
1773212076120,4963598
1773212076130,3352646
1773212076140,-1355943
1773212076150,-4785570
1773212076160,-3763371
1773212076170,774612
1773212076180,4604283
1773212076190,4179475
1773212076200,-115710
1773212076210,-4280375
1773212076220,-4465049
1773212076230,-482470
1773212076240,3958487
1773212076250,4745602
1773212076260,1136108
1773212076270,-3504528
1773212076280,-4881856
1773212076290,-1707871
1773212076300,3066984
1773212076310,5009769
1773212076320,2315600
1773212076330,-2511171
1773212076340,-4991408
1773212076350,-2829699
1773212076360,1979407
1773212076370,4959597
1773212076380,3354782
1773212076390,-1354549
1773212076400,-4782312
1773212076410,-3767376
1773212076420,774291
1773212076430,4602885
1773212076440,4183092
1773212076450,-115712
1773212076460,-4277179
1773212076470,-4468123
1773212076480,-482286
1773212076490,3954738
1773212076500,4744487
1773212076510,1132339
1773212076520,-3503442
1773212076530,-4884300
1773212076540,-1707897
1773212076550,3064183
1773212076560,5012740
1773212076570,2315748
1773212076580,-2508458
1773212076590,-4992017
1773212076600,-2825142
1773212076610,1980236
1773212076620,4962761
1773212076630,3351654
1773212076640,-1356420
1773212076650,-4786468
1773212076660,-3765165
1773212076670,772146
1773212076680,4602854
1773212076690,4179483
1773212076700,-114087
1773212076710,-4277550
1773212076720,-4463551
1773212076730,-483971
1773212076740,3955840
1773212076750,4743181
1773212076760,1135613
1773212076770,-3504011
1773212076780,-4881291
1773212076790,-1708795
1773212076800,3065716
1773212076810,5010848
1773212076820,2318414
1773212076830,-2508485
1773212076840,-4988841
1773212076850,-2827506
1773212076860,1981045
1773212076870,4960855
1773212076880,3354293
1773212076890,-1356451
1773212076900,-4782057
1773212076910,-3766192
1773212076920,774280
1773212076930,4600845
1773212076940,4179565
1773212076950,-119466
1773212076960,-4279955
1773212076970,-4467809
1773212076980,-479264
1773212076990,3958615
1773212077000,4746756
1773212077010,1132737
1773212077020,-3503164
1773212077030,-4883626
1773212077040,-1707024
1773212077050,3063097
1773212077060,5010901
1773212077070,2314347
1773212077080,-2510191
1773212077090,-4994099
1773212077100,-2824781
1773212077110,1982778
1773212077120,4964310
1773212077130,3351654
1773212077140,-1356770
1773212077150,-4786658
1773212077160,-3763960
1773212077170,773962
1773212077180,4604394
1773212077190,4179764
1773212077200,-115092
1773212077210,-4278977
1773212077220,-4463536
1773212077230,-481299
1773212077240,3959248
1773212077250,4744595
1773212077260,1135825
1773212077270,-3503415
1773212077280,-4880348
1773212077290,-1707835
1773212077300,3066204
1773212077310,5009634
1773212077320,2315325
1773212077330,-2512013
1773212077340,-4991069
1773212077350,-2828120
1773212077360,1980317
1773212077370,4959482
1773212077380,3353622
1773212077390,-1356608
1773212077400,-4782119
1773212077410,-3764519
1773212077420,776738
1773212077430,4601794
1773212077440,4180722
1773212077450,-118336
1773212077460,-4278542
1773212077470,-4466746
1773212077480,-480813
1773212077490,3956982
1773212077500,4747196
1773212077510,1133569
1773212077520,-3503670
1773212077530,-4884470
1773212077540,-1705563
1773212077550,3065570
1773212077560,5012158
1773212077570,2313677
1773212077580,-2510319
1773212077590,-4993077
1773212077600,-2825302
1773212077610,1980309
1773212077620,4963096
1773212077630,3351298
1773212077640,-1356676
1773212077650,-4784881
1773212077660,-3762821
1773212077670,773649
1773212077680,4603843
1773212077690,4178195
1773212077700,-117388
1773212077710,-4280254
1773212077720,-4462043
1773212077730,-479942
1773212077740,3959062
1773212077750,4743221
1773212077760,1132496
1773212077770,-3507476
1773212077780,-4882901
1773212077790,-1707758
1773212077800,3068323
1773212077810,5011703
1773212077820,2316572
1773212077830,-2511938
1773212077840,-4990246
1773212077850,-2826140
1773212077860,1982771
1773212077870,4962152
1773212077880,3355166
1773212077890,-1357899
1773212077900,-4785643
1773212077910,-3767574
1773212077920,775333
1773212077930,4601919
1773212077940,4181189
1773212077950,-118057
1773212077960,-4277954
1773212077970,-4465306
1773212077980,-478705
1773212077990,3958020
1773212078000,4745400

