"Time","Z"
1773212052490,1746815
1773212052500,-3270003
1773212052510,-5228212
1773212052520,-2323685
1773212052530,2760164
1773212052540,5287566
1773212052550,2933084
1773212052560,-2137569
1773212052570,-5202339
1773212052580,-3428162
1773212052590,1550946
1773212052600,5095578
1773212052610,3931971
1773212052620,-872786
1773212052630,-4851012
1773212052640,-4314552
1773212052650,244037
1773212052660,4586308
1773212052670,4688921
1773212052680,455236
1773212052690,-4189255
1773212052700,-4926986
1773212052710,-1075414
1773212052720,3790873
1773212052730,5148190
1773212052740,1746777
1773212052750,-3268998
1773212052760,-5232035
1773212052770,-2326442
1773212052780,2755971
1773212052790,5287450
1773212052800,2931142
1773212052810,-2137600
1773212052820,-5204978
1773212052830,-3426256
1773212052840,1552237
1773212052850,5099689
1773212052860,3932664
1773212052870,-871158
1773212052880,-4853377
1773212052890,-4314388
1773212052900,244962
1773212052910,4591197
1773212052920,4687703
1773212052930,453790
1773212052940,-4193164
1773212052950,-4928315
1773212052960,-1078123
1773212052970,3791052
1773212052980,5147969
1773212052990,1749577
1773212053000,-3267523
1773212053010,-5228930
1773212053020,-2327218
1773212053030,2757826
1773212053040,5286662
1773212053050,2933680
1773212053060,-2137647
1773212053070,-5204826
1773212053080,-3429581
1773212053090,1550329
1773212053100,5096801
1773212053110,3934437
1773212053120,-870311
1773212053130,-4850720
1773212053140,-4316525
1773212053150,242638
1773212053160,4586737
1773212053170,4688689
1773212053180,455199
1773212053190,-4189010
1773212053200,-4926543
1773212053210,-1074845
1773212053220,3791101
1773212053230,5148098
1773212053240,1745711
1773212053250,-3270016
1773212053260,-5233574
1773212053270,-2327853
1773212053280,2758026
1773212053290,5290709
1773212053300,2934657
1773212053310,-2135984
1773212053320,-5205592
1773212053330,-3428925
1773212053340,1549180
1773212053350,5098863
1773212053360,3934664
1773212053370,-868672
1773212053380,-4852526
1773212053390,-4316747
1773212053400,240715
1773212053410,4588362
1773212053420,4688218
1773212053430,455468
1773212053440,-4190778
1773212053450,-4925709
1773212053460,-1075255
1773212053470,3793084
1773212053480,5148637
1773212053490,1748887
1773212053500,-3269438
1773212053510,-5231009
1773212053520,-2329419
1773212053530,2755871
1773212053540,5286861
1773212053550,2934574
1773212053560,-2135659
1773212053570,-5203577
1773212053580,-3430208
1773212053590,1548573
1773212053600,5097030
1773212053610,3936074
1773212053620,-869033
1773212053630,-4850674
1773212053640,-4316250
1773212053650,241827
1773212053660,4586813
1773212053670,4689495
1773212053680,454809
1773212053690,-4190856
1773212053700,-4929810
1773212053710,-1078219
1773212053720,3790111
1773212053730,5150092
1773212053740,1750061
1773212053750,-3267197
1773212053760,-5230478
1773212053770,-2325491
1773212053780,2757927
1773212053790,5287976
1773212053800,2932410
1773212053810,-2136925
1773212053820,-5205291
1773212053830,-3427993
1773212053840,1549844
1773212053850,5098106
1773212053860,3933448
1773212053870,-869148
1773212053880,-4851351
1773212053890,-4314491
1773212053900,242484
1773212053910,4588067
1773212053920,4688063
1773212053930,456081
1773212053940,-4191824
1773212053950,-4928116
1773212053960,-1078239
1773212053970,3789172
1773212053980,5147123
1773212053990,1749301
1773212054000,-3266133
1773212054010,-5227127
1773212054020,-2325874
1773212054030,2756823
1773212054040,5285599
1773212054050,2932412
1773212054060,-2137893
1773212054070,-5204552
1773212054080,-3429530
1773212054090,1550232
1773212054100,5098016
1773212054110,3935912
1773212054120,-868407
1773212054130,-4850165
1773212054140,-4315660
1773212054150,242890
1773212054160,4587868
1773212054170,4690204
1773212054180,454827
1773212054190,-4191876
1773212054200,-4929700
1773212054210,-1077360
1773212054220,3790151
1773212054230,5148348
1773212054240,1749551
1773212054250,-3265916
1773212054260,-5230767
1773212054270,-2327430
1773212054280,2755715
1773212054290,5287813
1773212054300,2933185
1773212054310,-2136133
1773212054320,-5204903
1773212054330,-3429514
1773212054340,1548015
1773212054350,5096609
1773212054360,3933923
1773212054370,-868763
1773212054380,-4851145
1773212054390,-4314925
1773212054400,242732
1773212054410,4587971
1773212054420,4687093
1773212054430,454220
1773212054440,-4191710
1773212054450,-4926098
1773212054460,-1075651
1773212054470,3791145
1773212054480,5147102
1773212054490,1747165
1773212054500,-3269036
1773212054510,-5230063
1773212054520,-2327458
1773212054530,2756149
1773212054540,5286635
1773212054550,2934364
1773212054560,-2136357
1773212054570,-5205208
1773212054580,-3431145
1773212054590,1547535
1773212054600,5096334
1773212054610,3935220
1773212054620,-868964
1773212054630,-4850413
1773212054640,-4315348
1773212054650,242762
1773212054660,4586378
1773212054670,4689297
1773212054680,456317
1773212054690,-4189394
1773212054700,-4927608
1773212054710,-1078182
1773212054720,3788626
1773212054730,5147676
1773212054740,1749208
1773212054750,-3266063
1773212054760,-5231461
1773212054770,-2329514
1773212054780,2755280
1773212054790,5289431
1773212054800,2936531
1773212054810,-2133835
1773212054820,-5204055
1773212054830,-3431444
1773212054840,1545674
1773212054850,5094626
1773212054860,3932053
1773212054870,-868369
1773212054880,-4848868
1773212054890,-4313353
1773212054900,242006
1773212054910,4586103
1773212054920,4688294
1773212054930,456772
1773212054940,-4189032
1773212054950,-4927746
1773212054960,-1079304
1773212054970,3789032
1773212054980,5148046
1773212054990,1751169
1773212055000,-3264745
1773212055010,-5229299
1773212055020,-2329173
1773212055030,2754200
1773212055040,5286102
1773212055050,2933853
1773212055060,-2135574
1773212055070,-5203638
1773212055080,-3429977
1773212055090,1547508
1773212055100,5096822
1773212055110,3937007
1773212055120,-865952
1773212055130,-4848820
1773212055140,-4316175
1773212055150,240189
1773212055160,4586080
1773212055170,4690224
1773212055180,456155
1773212055190,-4190973
1773212055200,-4930043
1773212055210,-1079543
1773212055220,3790922
1773212055230,5151353
1773212055240,1754102
1773212055250,-3262843
1773212055260,-5231105
1773212055270,-2330352
1773212055280,2752102
1773212055290,5284850
1773212055300,2933372
1773212055310,-2135398
1773212055320,-5204395
1773212055330,-3430865
1773212055340,1547804
1773212055350,5097501
1773212055360,3935565
1773212055370,-868030
1773212055380,-4852087
1773212055390,-4317447
1773212055400,240610
1773212055410,4585691
1773212055420,4687055
1773212055430,454919
1773212055440,-4190182
1773212055450,-4926035
1773212055460,-1075354
1773212055470,3791439
1773212055480,5148080
1773212055490,1748933
1773212055500,-3266862
1773212055510,-5231373
1773212055520,-2330357
1773212055530,2753790
1773212055540,5287311
1773212055550,2937257
1773212055560,-2132566
1773212055570,-5203727
1773212055580,-3433000
1773212055590,1544976
1773212055600,5097139
1773212055610,3939070
1773212055620,-863499
1773212055630,-4849383
1773212055640,-4317963
1773212055650,238879
1773212055660,4585859
1773212055670,4691397
1773212055680,458926
1773212055690,-4190253
1773212055700,-4931479
1773212055710,-1083568
1773212055720,3785668
1773212055730,5147878
1773212055740,1752222
1773212055750,-3264020
1773212055760,-5230273
1773212055770,-2329530
1773212055780,2754509
1773212055790,5288573
1773212055800,2938780
1773212055810,-2130963
1773212055820,-5201680
1773212055830,-3431325
1773212055840,1545275
1773212055850,5095533
1773212055860,3934687
1773212055870,-867168
1773212055880,-4849742
1773212055890,-4316588
1773212055900,241182
1773212055910,4587524
1773212055920,4690213
1773212055930,457484
1773212055940,-4189995
1773212055950,-4929041
1773212055960,-1079350
1773212055970,3788238
1773212055980,5147658
1773212055990,1749937
1773212056000,-3264849
1773212056010,-5230226
1773212056020,-2330203
1773212056030,2752236
1773212056040,5285153
1773212056050,2934930
1773212056060,-2133361
1773212056070,-5203304
1773212056080,-3431221
1773212056090,1546600
1773212056100,5097725
1773212056110,3936806
1773212056120,-866156
1773212056130,-4850602
1773212056140,-4318178
1773212056150,239553
1773212056160,4586283
1773212056170,4690770
1773212056180,459618
1773212056190,-4188458
1773212056200,-4928889
1773212056210,-1080976
1773212056220,3788370
1773212056230,5149404
1773212056240,1753401
1773212056250,-3264846
1773212056260,-5231814
1773212056270,-2330922
1773212056280,2754504
1773212056290,5289241
1773212056300,2937368
1773212056310,-2133591
1773212056320,-5205268
1773212056330,-3434827
1773212056340,1544601
1773212056350,5095988
1773212056360,3936825
1773212056370,-865221
1773212056380,-4847807
1773212056390,-4315084
1773212056400,241208
1773212056410,4585849
1773212056420,4688897
1773212056430,456322
1773212056440,-4190381
1773212056450,-4929762
1773212056460,-1079917
1773212056470,3789206
1773212056480,5150714
1773212056490,1754473
1773212056500,-3262560
1773212056510,-5231238
1773212056520,-2332967
1773212056530,2751072
1773212056540,5286882
1773212056550,2937390
1773212056560,-2130956
1773212056570,-5203604
1773212056580,-3432590
1773212056590,1543866
1773212056600,5095622
1773212056610,3936806
1773212056620,-863831
1773212056630,-4848772
1773212056640,-4317339
1773212056650,238331
1773212056660,4585775
1773212056670,4690968
1773212056680,459859
1773212056690,-4189777
1773212056700,-4931464
1773212056710,-1081879
1773212056720,3788947
1773212056730,5150970
1773212056740,1754232
1773212056750,-3264340
1773212056760,-5230084
1773212056770,-2330876
1773212056780,2753855
1773212056790,5288206
1773212056800,2938995
1773212056810,-2132470
1773212056820,-5204985
1773212056830,-3434803
1773212056840,1543305
1773212056850,5095529
1773212056860,3938225
1773212056870,-864108
1773212056880,-4848862
1773212056890,-4317769
1773212056900,239966
1773212056910,4585717
1773212056920,4690200
1773212056930,457763
1773212056940,-4189138
1773212056950,-4929188
1773212056960,-1078864
1773212056970,3789421
1773212056980,5151403
1773212056990,1752798
1773212057000,-3263054
1773212057010,-5231089
1773212057020,-2331829
1773212057030,2750591
1773212057040,5285965
1773212057050,2935881
1773212057060,-2132615
1773212057070,-5204058
1773212057080,-3433032
1773212057090,1544181
1773212057100,5096229
1773212057110,3936961
1773212057120,-864167
1773212057130,-4850314
1773212057140,-4319131
1773212057150,236329
1773212057160,4584370
1773212057170,4689307
1773212057180,459405
1773212057190,-4188085
1773212057200,-4928084
1773212057210,-1079946
1773212057220,3788410
1773212057230,5149050
1773212057240,1753007
1773212057250,-3264891
1773212057260,-5231626
1773212057270,-2333706
1773212057280,2752332
1773212057290,5289578
1773212057300,2941946
1773212057310,-2129945
1773212057320,-5203943
1773212057330,-3436439
1773212057340,1542262
1773212057350,5094958
1773212057360,3939068
1773212057370,-862401
1773212057380,-4845778
1773212057390,-4317382
1773212057400,237730
1773212057410,4585237
1773212057420,4691851
1773212057430,458853
1773212057440,-4188700
1773212057450,-4931650
1773212057460,-1082007
1773212057470,3787293
1773212057480,5150044
1773212057490,1753241
1773212057500,-3263502
1773212057510,-5231393
1773212057520,-2330487
1773212057530,2752178
1773212057540,5287795
1773212057550,2937403
1773212057560,-2131638
1773212057570,-5205515
1773212057580,-3432982
1773212057590,1545402
1773212057600,5097598
1773212057610,3938157
1773212057620,-863422
1773212057630,-4849737
1773212057640,-4318469
1773212057650,235951
1773212057660,4584638
1773212057670,4690102
1773212057680,461250
1773212057690,-4187344
1773212057700,-4930236
1773212057710,-1083771
1773212057720,3787147
1773212057730,5150687
1773212057740,1755834
1773212057750,-3264249
1773212057760,-5232174
1773212057770,-2334366
1773212057780,2752186
1773212057790,5286996
1773212057800,2937934
1773212057810,-2131533
1773212057820,-5202498
1773212057830,-3433304
1773212057840,1544906
1773212057850,5096885
1773212057860,3940029
1773212057870,-864141
1773212057880,-4849167
1773212057890,-4320275
1773212057900,236205
1773212057910,4583204
1773212057920,4691450
1773212057930,459657
1773212057940,-4186847
1773212057950,-4930371
1773212057960,-1081099
1773212057970,3787873
1773212057980,5151945
1773212057990,1754548
1773212058000,-3263494
1773212058010,-5232805
1773212058020,-2333141
1773212058030,2749212
1773212058040,5287445
1773212058050,2938871
1773212058060,-2128478
1773212058070,-5203821
1773212058080,-3435640
1773212058090,1539727
1773212058100,5095047
1773212058110,3938863
1773212058120,-860464
1773212058130,-4846671
1773212058140,-4316334
1773212058150,236417
1773212058160,4584137
1773212058170,4687478
1773212058180,457723
1773212058190,-4189988
1773212058200,-4930760
1773212058210,-1084080
1773212058220,3787088
1773212058230,5149617
1773212058240,1756323
1773212058250,-3262509
1773212058260,-5230712
1773212058270,-2332869
1773212058280,2753180
1773212058290,5288263
1773212058300,2940930
1773212058310,-2129267
1773212058320,-5202818
1773212058330,-3436905
1773212058340,1541683
1773212058350,5094970
1773212058360,3940222
1773212058370,-862470
1773212058380,-4846811
1773212058390,-4319052
1773212058400,236663
1773212058410,4583586
1773212058420,4692308
1773212058430,459729
1773212058440,-4188201
1773212058450,-4932350
1773212058460,-1082640
1773212058470,3785929
1773212058480,5150538
1773212058490,1754451
1773212058500,-3261522
1773212058510,-5231227
1773212058520,-2332438
1773212058530,2749891
1773212058540,5287487
1773212058550,2938620
1773212058560,-2127816
1773212058570,-5203315
1773212058580,-3434605
1773212058590,1541278
1773212058600,5095757
1773212058610,3937615
1773212058620,-862146
1773212058630,-4848828
1773212058640,-4318474
1773212058650,235894
1773212058660,4586330
1773212058670,4691960
1773212058680,461611
1773212058690,-4190167
1773212058700,-4933280
1773212058710,-1087082
1773212058720,3785411
1773212058730,5150729
1773212058740,1759582
1773212058750,-3259987
1773212058760,-5231135
1773212058770,-2338023
1773212058780,2748213
1773212058790,5287332
1773212058800,2942552
1773212058810,-2129441
1773212058820,-5203018
1773212058830,-3436312
1773212058840,1542308
1773212058850,5093797
1773212058860,3938852
1773212058870,-864893
1773212058880,-4850355
1773212058890,-4322332
1773212058900,235350
1773212058910,4583124
1773212058920,4689863
1773212058930,456816
1773212058940,-4190051
1773212058950,-4933290
1773212058960,-1083775
1773212058970,3786574
1773212058980,5154179
1773212058990,1757519
1773212059000,-3259442
1773212059010,-5231457
1773212059020,-2332825
1773212059030,2749645
1773212059040,5289586
1773212059050,2941818
1773212059060,-2126097
1773212059070,-5201094
1773212059080,-3430929
1773212059090,1544942
1773212059100,5100044
1773212059110,3942036
1773212059120,-858101
1773212059130,-4846445
1773212059140,-4317736
1773212059150,234439
1773212059160,4582153
1773212059170,4687864
1773212059180,461245
1773212059190,-4187202
1773212059200,-4928057
1773212059210,-1084153
1773212059220,3787173
1773212059230,5150580
1773212059240,1757123
1773212059250,-3263217
1773212059260,-5233187
1773212059270,-2336963
1773212059280,2750082
1773212059290,5286408
1773212059300,2940782
1773212059310,-2130028
1773212059320,-5202516
1773212059330,-3438733
1773212059340,1537721
1773212059350,5091702
1773212059360,3939577
1773212059370,-861422
1773212059380,-4845399
1773212059390,-4319854
1773212059400,233843
1773212059410,4578541
1773212059420,4691792
1773212059430,463680
1773212059440,-4181896
1773212059450,-4929775
1773212059460,-1084147
1773212059470,3785882
1773212059480,5154317
1773212059490,1760505
1773212059500,-3256014
1773212059510,-5228370
1773212059520,-2329240
1773212059530,2752775
1773212059540,5289960
1773212059550,2938582
1773212059560,-2130145
1773212059570,-5204912
1773212059580,-3435141
1773212059590,1538866
1773212059600,5094380
1773212059610,3937704
1773212059620,-861149
1773212059630,-4849750
1773212059640,-4319819
1773212059650,234768
1773212059660,4585980
1773212059670,4693733
1773212059680,465647
1773212059690,-4187628
1773212059700,-4931527
1773212059710,-1086739
1773212059720,3786068
1773212059730,5149807
1773212059740,1756360
1773212059750,-3263323
1773212059760,-5233548
1773212059770,-2338580
1773212059780,2748937
1773212059790,5286548
1773212059800,2942249
1773212059810,-2129681
1773212059820,-5202370
1773212059830,-3436666
1773212059840,1541543
1773212059850,5094400
1773212059860,3941496
1773212059870,-862354
1773212059880,-4848541
1773212059890,-4322714
1773212059900,234935
1773212059910,4582979
1773212059920,4692851
1773212059930,460307
1773212059940,-4188083
1773212059950,-4934169
1773212059960,-1087626
1773212059970,3780760
1773212059980,5150644
1773212059990,1754960
1773212060000,-3263758
1773212060010,-5239273
1773212060020,-2339502
1773212060030,2747660
1773212060040,5289546
1773212060050,2941942
1773212060060,-2125497
1773212060070,-5201714
1773212060080,-3434911
1773212060090,1538053
1773212060100,5094171
1773212060110,3937929
1773212060120,-860259
1773212060130,-4848274
1773212060140,-4317479
1773212060150,237421
1773212060160,4588175
1773212060170,4695359
1773212060180,467672
1773212060190,-4183491
1773212060200,-4926055
1773212060210,-1082393
1773212060220,3789689
1773212060230,5153728
1773212060240,1762410
1773212060250,-3258179
1773212060260,-5230044
1773212060270,-2335970
1773212060280,2750919
1773212060290,5288276
1773212060300,2944195
1773212060310,-2128518
1773212060320,-5202985
1773212060330,-3439280
1773212060340,1538588
1773212060350,5092144
1773212060360,3940000
1773212060370,-862786
1773212060380,-4849236
1773212060390,-4324691
1773212060400,232281
1773212060410,4581538
1773212060420,4693375
1773212060430,460856
1773212060440,-4187926
1773212060450,-4933863
1773212060460,-1085397
1773212060470,3783908
1773212060480,5152811
1773212060490,1755990
1773212060500,-3260793
1773212060510,-5233433
1773212060520,-2333978
1773212060530,2750239
1773212060540,5290430
1773212060550,2940639
1773212060560,-2127919
1773212060570,-5203767
1773212060580,-3431725
1773212060590,1545308
1773212060600,5102746
1773212060610,3946561
1773212060620,-853320
1773212060630,-4843232
1773212060640,-4313261
1773212060650,241595
1773212060660,4591155
1773212060670,4693476
1773212060680,462091
1773212060690,-4191374
1773212060700,-4936193
1773212060710,-1092421
1773212060720,3781257
1773212060730,5148366
1773212060740,1759042
1773212060750,-3262932
1773212060760,-5236035
1773212060770,-2343978
1773212060780,2744152
1773212060790,5284574
1773212060800,2942233
1773212060810,-2128476
1773212060820,-5203157
1773212060830,-3440718
1773212060840,1537799
1773212060850,5092480
1773212060860,3941435
1773212060870,-861539
1773212060880,-4848971
1773212060890,-4324872
1773212060900,233424
1773212060910,4581600
1773212060920,4692021
1773212060930,459149
1773212060940,-4188279
1773212060950,-4933279
1773212060960,-1084827
1773212060970,3784463
1773212060980,5153737
1773212060990,1757603
1773212061000,-3260768
1773212061010,-5235933
1773212061020,-2337838
1773212061030,2746725
1773212061040,5290088
1773212061050,2943163
1773212061060,-2124753
1773212061070,-5204671
1773212061080,-3438520
1773212061090,1535120
1773212061100,5094332
1773212061110,3940365
1773212061120,-858154
1773212061130,-4848537
1773212061140,-4320560
1773212061150,232619
1773212061160,4585416
1773212061170,4694467
1773212061180,466773
1773212061190,-4185834
1773212061200,-4932134
1773212061210,-1090345
1773212061220,3782807
1773212061230,5149506
1773212061240,1759851
1773212061250,-3260991
1773212061260,-5231997
1773212061270,-2338564
1773212061280,2749899
1773212061290,5289946
1773212061300,2946498
1773212061310,-2125964
1773212061320,-5201793
1773212061330,-3440148
1773212061340,1538320
1773212061350,5092688
1773212061360,3943234
1773212061370,-859101
1773212061380,-4846680
1773212061390,-4323119
1773212061400,233078
1773212061410,4581632
1773212061420,4695238
1773212061430,465033
1773212061440,-4183562
1773212061450,-4932701
1773212061460,-1084480
1773212061470,3786140
1773212061480,5154519
1773212061490,1758897
1773212061500,-3259214
1773212061510,-5235279
1773212061520,-2337097
1773212061530,2747047
1773212061540,5290464
1773212061550,2942187
1773212061560,-2125978
1773212061570,-5203658
1773212061580,-3435695
1773212061590,1539421
1773212061600,5095865
1773212061610,3939285
1773212061620,-859967
1773212061630,-4849806
1773212061640,-4320322
1773212061650,233234
1773212061660,4584687
1773212061670,4692191
1773212061680,465687
1773212061690,-4185666
1773212061700,-4929981
1773212061710,-1087190
1773212061720,3785447
1773212061730,5151145
1773212061740,1759900
1773212061750,-3261170
1773212061760,-5231448
1773212061770,-2338409
1773212061780,2748150
1773212061790,5286952
1773212061800,2943863
1773212061810,-2126863
1773212061820,-5200669
1773212061830,-3434975
1773212061840,1545214
1773212061850,5098659
1773212061860,3946938
1773212061870,-858804
1773212061880,-4849422
1773212061890,-4327667
1773212061900,229965
1773212061910,4581694
1773212061920,4696381
1773212061930,464215
1773212061940,-4185697
1773212061950,-4934896
1773212061960,-1086639
1773212061970,3782910
1773212061980,5151498
1773212061990,1756785
1773212062000,-3260062
1773212062010,-5234845
1773212062020,-2338355
1773212062030,2745412
1773212062040,5289659
1773212062050,2942911
1773212062060,-2124587
1773212062070,-5205212
1773212062080,-3438690
1773212062090,1536416
1773212062100,5095305
1773212062110,3940360
1773212062120,-858211
1773212062130,-4848790
1773212062140,-4321731
1773212062150,230165
1773212062160,4583965
1773212062170,4693803
1773212062180,467808
1773212062190,-4184658
1773212062200,-4931259
1773212062210,-1088974
1773212062220,3785045
1773212062230,5152685
1773212062240,1764894
1773212062250,-3257114
1773212062260,-5230959
1773212062270,-2339821
1773212062280,2746069
1773212062290,5286873
1773212062300,2945600
1773212062310,-2126520
1773212062320,-5202069
1773212062330,-3439913
1773212062340,1540664
1773212062350,5097601
1773212062360,3949506
1773212062370,-855224
1773212062380,-4848011
1773212062390,-4327671
1773212062400,228805
1773212062410,4580229
1773212062420,4695415
1773212062430,464208
1773212062440,-4185513
1773212062450,-4935901
1773212062460,-1087817
1773212062470,3783580
1773212062480,5153481
1773212062490,1758350
1773212062500,-3260122
1773212062510,-5235535
1773212062520,-2337766
1773212062530,2745648
1773212062540,5288747
1773212062550,2940441
1773212062560,-2126617
1773212062570,-5204940
1773212062580,-3437115
1773212062590,1537823
1773212062600,5095184
1773212062610,3940695
1773212062620,-857148
1773212062630,-4848413
1773212062640,-4322316
1773212062650,230409
1773212062660,4583902
1773212062670,4692442
1773212062680,465369
1773212062690,-4186760
1773212062700,-4932092
1773212062710,-1089131
1773212062720,3785050
1773212062730,5152231
1773212062740,1763015
1773212062750,-3259509
1773212062760,-5232513
1773212062770,-2340161
1773212062780,2747856
1773212062790,5290361
1773212062800,2949019
1773212062810,-2125892
1773212062820,-5204071
1773212062830,-3441922
1773212062840,1538776
1773212062850,5095280
1773212062860,3946364
1773212062870,-857811
1773212062880,-4848009
1773212062890,-4327171
1773212062900,228844
1773212062910,4580571
1773212062920,4697999
1773212062930,469932
1773212062940,-4179025
1773212062950,-4932559
1773212062960,-1089098
1773212062970,3780543
1773212062980,5153174
1773212062990,1761370
1773212063000,-3257040
1773212063010,-5236720
1773212063020,-2343030
1773212063030,2739885
1773212063040,5285746
1773212063050,2942883
1773212063060,-2121990
1773212063070,-5201081
1773212063080,-3437252
1773212063090,1535261
1773212063100,5094495
1773212063110,3941177
1773212063120,-857912
1773212063130,-4850445
1773212063140,-4322370
1773212063150,230714
1773212063160,4584950
1773212063170,4695109
1773212063180,468949
1773212063190,-4184162
1773212063200,-4931095
1773212063210,-1088297
1773212063220,3785812
1773212063230,5152874
1773212063240,1763986
1773212063250,-3257394
1773212063260,-5230150
1773212063270,-2338381
1773212063280,2749507
1773212063290,5289781
1773212063300,2946788
1773212063310,-2127171
1773212063320,-5204866
1773212063330,-3443921
1773212063340,1535831
1773212063350,5092845
1773212063360,3946226
1773212063370,-855858
1773212063380,-4845109
1773212063390,-4325249
1773212063400,230693
1773212063410,4581911
1773212063420,4696982
1773212063430,466179
1773212063440,-4184940
1773212063450,-4936381
1773212063460,-1089076
1773212063470,3782598
1773212063480,5154617
1773212063490,1760996
1773212063500,-3256206
1773212063510,-5231444
1773212063520,-2331650
1773212063530,2752841
1773212063540,5290247
1773212063550,2934108
1773212063560,-2137013
1773212063570,-5212313
1773212063580,-3439592
1773212063590,1540868
1773212063600,5101681
1773212063610,3945785
1773212063620,-856526
1773212063630,-4850867
1773212063640,-4324452
1773212063650,228346
1773212063660,4583050
1773212063670,4693467
1773212063680,468185
1773212063690,-4184958
1773212063700,-4932645
1773212063710,-1091552
1773212063720,3783829
1773212063730,5154145
1773212063740,1765371
1773212063750,-3257597
1773212063760,-5233488
1773212063770,-2342954
1773212063780,2745613
1773212063790,5288003
1773212063800,2948176
1773212063810,-2125399
1773212063820,-5204367
1773212063830,-3444146
1773212063840,1535204
1773212063850,5093140
1773212063860,3946384
1773212063870,-855465
1773212063880,-4844742
1773212063890,-4325299
1773212063900,230686
1773212063910,4581264
1773212063920,4696536
1773212063930,466111
1773212063940,-4184376
1773212063950,-4934969
1773212063960,-1089431
1773212063970,3780793
1773212063980,5154235
1773212063990,1761209
1773212064000,-3256377
1773212064010,-5233930
1773212064020,-2339617
1773212064030,2744006
1773212064040,5290696
1773212064050,2946262
1773212064060,-2121450
1773212064070,-5203828
1773212064080,-3439620
1773212064090,1534283
1773212064100,5094898
1773212064110,3943839
1773212064120,-854478
1773212064130,-4847069
1773212064140,-4322717
1773212064150,228793
1773212064160,4583533
1773212064170,4695576
1773212064180,470126
1773212064190,-4184699
1773212064200,-4931397
1773212064210,-1091520
1773212064220,3782762
1773212064230,5153849
1773212064240,1766970
1773212064250,-3254817
1773212064260,-5231646
1773212064270,-2342947
1773212064280,2743210
1773212064290,5284791
1773212064300,2947061
1773212064310,-2123763
1773212064320,-5203105
1773212064330,-3443569
1773212064340,1535693
1773212064350,5092965
1773212064360,3944226
1773212064370,-858624
1773212064380,-4847785
1773212064390,-4328056
1773212064400,228237
1773212064410,4580874
1773212064420,4698498
1773212064430,468172
1773212064440,-4184302
1773212064450,-4938231
1773212064460,-1092359
1773212064470,3781327
1773212064480,5159393
1773212064490,1768712
1773212064500,-3248924
1773212064510,-5228113
1773212064520,-2334552
1773212064530,2749704
1773212064540,5294313
1773212064550,2945057
1773212064560,-2129517
1773212064570,-5216080
1773212064580,-3452560
1773212064590,1523493
1773212064600,5088907
1773212064610,3941867
1773212064620,-853028
1773212064630,-4844297
1773212064640,-4321041
1773212064650,228152
1773212064660,4581541
1773212064670,4695333
1773212064680,471170
1773212064690,-4183409
1773212064700,-4931545
1773212064710,-1090097
1773212064720,3785500
1773212064730,5155411
1773212064740,1767717
1773212064750,-3254311
1773212064760,-5229847
1773212064770,-2340769
1773212064780,2745285
1773212064790,5287296
1773212064800,2946911
1773212064810,-2125251
1773212064820,-5204304
1773212064830,-3445424
1773212064840,1533059
1773212064850,5092896
1773212064860,3948177
1773212064870,-853695
1773212064880,-4845369
1773212064890,-4327190
1773212064900,227944
1773212064910,4580607
1773212064920,4699185
1773212064930,470151
1773212064940,-4180927
1773212064950,-4935686
1773212064960,-1092405
1773212064970,3779381
1773212064980,5154266
1773212064990,1762482
1773212065000,-3255479
1773212065010,-5234026
1773212065020,-2339304
1773212065030,2744308
1773212065040,5289758
1773212065050,2944877
1773212065060,-2123099
1773212065070,-5204946
1773212065080,-3440875
1773212065090,1533487
1773212065100,5095233
1773212065110,3944477
1773212065120,-853721
1773212065130,-4847540
1773212065140,-4324948
1773212065150,225479
1773212065160,4581035
1773212065170,4694342
1773212065180,470867
1773212065190,-4182930
1773212065200,-4933003
1773212065210,-1092928
1773212065220,3781759
1773212065230,5152833
1773212065240,1766877
1773212065250,-3256791
1773212065260,-5233684
1773212065270,-2343179
1773212065280,2743985
1773212065290,5287109
1773212065300,2947931
1773212065310,-2123437
1773212065320,-5201068
1773212065330,-3442559
1773212065340,1535278
1773212065350,5093290
1773212065360,3947680
1773212065370,-854335
1773212065380,-4845657
1773212065390,-4328367
1773212065400,226220
1773212065410,4580187
1773212065420,4699570
1773212065430,469703
1773212065440,-4182333
1773212065450,-4936676
1773212065460,-1092799
1773212065470,3780695
1773212065480,5156752
1773212065490,1763553
1773212065500,-3256366
1773212065510,-5236593
1773212065520,-2343181
1773212065530,2742120
1773212065540,5290035
1773212065550,2947697
1773212065560,-2120347
1773212065570,-5204714
1773212065580,-3442189
1773212065590,1533009
1773212065600,5096100
1773212065610,3945241
1773212065620,-852685
1773212065630,-4846260
1773212065640,-4323785
1773212065650,225970
1773212065660,4580225
1773212065670,4695491
1773212065680,472601
1773212065690,-4182178
1773212065700,-4933951
1773212065710,-1093721
1773212065720,3782814
1773212065730,5153678
1773212065740,1766307
1773212065750,-3256003
1773212065760,-5232338
1773212065770,-2344573
1773212065780,2741734
1773212065790,5285927
1773212065800,2948208
1773212065810,-2122539
1773212065820,-5202505
1773212065830,-3444091
1773212065840,1534678
1773212065850,5093546
1773212065860,3949004
1773212065870,-852900
1773212065880,-4846286
1773212065890,-4329140
1773212065900,225397
1773212065910,4578899
1773212065920,4698967
1773212065930,470763
1773212065940,-4181067
1773212065950,-4936375
1773212065960,-1093237
1773212065970,3778894
1773212065980,5156229
