"Time","Z"
1773209229030,-1622239
1773209229040,-1676168
1773209229050,-1726607
1773209229060,-1778503
1773209229070,-1826288
1773209229080,-1868939
1773209229090,-1912469
1773209229100,-1954211
1773209229110,-1992481
1773209229120,-2031772
1773209229130,-2068258
1773209229140,-2103266
1773209229150,-2139223
1773209229160,-2169900
1773209229170,-2192360
1773209229180,-2214251
1773209229190,-2235004
1773209229200,-2252705
1773209229210,-2271566
1773209229220,-2288669
1773209229230,-2302253
1773209229240,-2313389
1773209229250,-2321674
1773209229260,-2327780
1773209229270,-2333073
1773209229280,-2336925
1773209229290,-2335978
1773209229300,-2332581
1773209229310,-2328475
1773209229320,-2321243
1773209229330,-2312682
1773209229340,-2301845
1773209229350,-2286017
1773209229360,-2268684
1773209229370,-2249375
1773209229380,-2230248
1773209229390,-2210151
1773209229400,-2183997
1773209229410,-2157280
1773209229420,-2131900
1773209229430,-2105156
1773209229440,-2067382
1773209229450,-2021981
1773209229460,-1991993
1773209229470,-1967491
1773209229480,-1934653
1773209229490,-1893346
1773209229500,-1846369
1773209229510,-1798898
1773209229520,-1747937
1773209229530,-1692732
1773209229540,-1639416
1773209229550,-1587171
1773209229560,-1536236
1773209229570,-1484565
1773209229580,-1428354
1773209229590,-1369636
1773209229600,-1308841
1773209229610,-1246414
1773209229620,-1184249
1773209229630,-1120257
1773209229640,-1055957
1773209229650,-991971
1773209229660,-926537
1773209229670,-860121
1773209229680,-790903
1773209229690,-718573
1773209229700,-645746
1773209229710,-572479
1773209229720,-498003
1773209229730,-425844
1773209229740,-357131
1773209229750,-287887
1773209229760,-213060
1773209229770,-137899
1773209229780,-62680
1773209229790,12444
1773209229800,85106
1773209229810,160028
1773209229820,234679
1773209229830,306875
1773209229840,381553
1773209229850,457760
1773209229860,532316
1773209229870,605522
1773209229880,677470
1773209229890,747871
1773209229900,816311
1773209229910,883866
1773209229920,948725
1773209229930,1019494
1773209229940,1092275
1773209229950,1161831
1773209229960,1228247
1773209229970,1295441
1773209229980,1359027
1773209229990,1424587
1773209230000,1495029
1773209230010,1557681
1773209230020,1610901
1773209230030,1657100
1773209230040,1702217
1773209230050,1745074
1773209230060,1794241
1773209230070,1846023
1773209230080,1898271
1773209230090,1950404
1773209230100,1998695
1773209230110,2036839
1773209230120,2070850
1773209230130,2101445
1773209230140,2130995
1773209230150,2162545
1773209230160,2195775
1773209230170,2226021
1773209230180,2252716
1773209230190,2274952
1773209230200,2295272
1773209230210,2311667
1773209230220,2327815
1773209230230,2342641
1773209230240,2352184
1773209230250,2358461
1773209230260,2362239
1773209230270,2364506
1773209230280,2367276
1773209230290,2369532
1773209230300,2369641
1773209230310,2366986
1773209230320,2361208
1773209230330,2351977
1773209230340,2338801
1773209230350,2323210
1773209230360,2304622
1773209230370,2283141
1773209230380,2263728
1773209230390,2241954
1773209230400,2215605
1773209230410,2189418
1773209230420,2163481
1773209230430,2136964
1773209230440,2107640
1773209230450,2073232
1773209230460,2034745
1773209230470,1992084
1773209230480,1947790
1773209230490,1902132
1773209230500,1859134
1773209230510,1820118
1773209230520,1777359
1773209230530,1730238
1773209230540,1679553
1773209230550,1625580
1773209230560,1569960
1773209230570,1512089
1773209230580,1452959
1773209230590,1393173
1773209230600,1332931
1773209230610,1273186
1773209230620,1212081
1773209230630,1150016
1773209230640,1085008
1773209230650,1019282
1773209230660,954397
1773209230670,885791
1773209230680,813431
1773209230690,739519
1773209230700,665676
1773209230710,593961
1773209230720,524510
1773209230730,456353
1773209230740,386219
1773209230750,312649
1773209230760,238936
1773209230770,165260
1773209230780,90382
1773209230790,17951
1773209230800,-53156
1773209230810,-128543
1773209230820,-205671
1773209230830,-280252
1773209230840,-355774
1773209230850,-432986
1773209230860,-504156
1773209230870,-574445
1773209230880,-644867
1773209230890,-714663
1773209230900,-788228
1773209230910,-871535
1773209230920,-947001
1773209230930,-1015931
1773209230940,-1077860
1773209230950,-1134301
1773209230960,-1188726
1773209230970,-1250035
1773209230980,-1315830
1773209230990,-1378814
1773209231000,-1442444
1773209231010,-1503280
1773209231020,-1563198
1773209231030,-1622558
1773209231040,-1677362
1773209231050,-1727701
1773209231060,-1777117
1773209231070,-1823695
1773209231080,-1866142
1773209231090,-1909546
1773209231100,-1952577
1773209231110,-1991349
1773209231120,-2030643
1773209231130,-2067764
1773209231140,-2103069
1773209231150,-2138840
1773209231160,-2169417
1773209231170,-2192627
1773209231180,-2216098
1773209231190,-2237925
1773209231200,-2257279
1773209231210,-2275530
1773209231220,-2291066
1773209231230,-2302631
1773209231240,-2311835
1773209231250,-2319021
1773209231260,-2324525
1773209231270,-2329688
1773209231280,-2334969
1773209231290,-2334614
1773209231300,-2332757
1773209231310,-2327906
1773209231320,-2320332
1773209231330,-2311633
1773209231340,-2301320
1773209231350,-2286423
1773209231360,-2269839
1773209231370,-2250574
1773209231380,-2231843
1773209231390,-2209793
1773209231400,-2184372
1773209231410,-2157431
1773209231420,-2132247
1773209231430,-2106543
1773209231440,-2068027
1773209231450,-2022415
1773209231460,-1993755
1773209231470,-1969078
1773209231480,-1937167
1773209231490,-1893834
1773209231500,-1845163
1773209231510,-1797031
1773209231520,-1746481
1773209231530,-1693282
1773209231540,-1640610
1773209231550,-1587596
1773209231560,-1536529
1773209231570,-1482480
1773209231580,-1426844
1773209231590,-1369752
1773209231600,-1310081
1773209231610,-1249198
1773209231620,-1186404
1773209231630,-1120530
1773209231640,-1054490
1773209231650,-989013
1773209231660,-925132
1773209231670,-860333
1773209231680,-793652
1773209231690,-723028
1773209231700,-648716
1773209231710,-574519
1773209231720,-498497
1773209231730,-425234
1773209231740,-356340
1773209231750,-286813
1773209231760,-212517
1773209231770,-137340
1773209231780,-62172
1773209231790,12923
1773209231800,85700
1773209231810,159305
1773209231820,233963
1773209231830,306234
1773209231840,380334
1773209231850,456765
1773209231860,531934
1773209231870,605683
1773209231880,677155
1773209231890,747982
1773209231900,817671
1773209231910,884379
1773209231920,949990
1773209231930,1021066
1773209231940,1091533
1773209231950,1161211
1773209231960,1227707
1773209231970,1295109
1773209231980,1359082
1773209231990,1424440
1773209232000,1495239
1773209232010,1557534
1773209232020,1610952
1773209232030,1658247
1773209232040,1700765
1773209232050,1744058
1773209232060,1793919
1773209232070,1845461
1773209232080,1897893
1773209232090,1949060
1773209232100,1997161
1773209232110,2035555
1773209232120,2067462
1773209232130,2099394
1773209232140,2129863
1773209232150,2161579
1773209232160,2195439
1773209232170,2226989
1773209232180,2254711
1773209232190,2276776
1773209232200,2296556
1773209232210,2313762
1773209232220,2327501
1773209232230,2343537
1773209232240,2354478
1773209232250,2360718
1773209232260,2364490
1773209232270,2366304
1773209232280,2366766
1773209232290,2367072
1773209232300,2365614
1773209232310,2363604
1773209232320,2357949
1773209232330,2350347
1773209232340,2337621
1773209232350,2321483
1773209232360,2303859
1773209232370,2283408
1773209232380,2264332
1773209232390,2243762
1773209232400,2217245
1773209232410,2191130
1773209232420,2164119
1773209232430,2137246
1773209232440,2107519
1773209232450,2072057
1773209232460,2035193
1773209232470,1994278
1773209232480,1950008
1773209232490,1904353
1773209232500,1860770
1773209232510,1821846
1773209232520,1777780
1773209232530,1729983
1773209232540,1680123
1773209232550,1624782
1773209232560,1568787
1773209232570,1511167
1773209232580,1451581
1773209232590,1393717
1773209232600,1334207
1773209232610,1274165
1773209232620,1212372
1773209232630,1149240
1773209232640,1084320
1773209232650,1017853
1773209232660,953920
1773209232670,887941
1773209232680,815928
1773209232690,742983
1773209232700,668897
1773209232710,596247
1773209232720,525131
1773209232730,453844
1773209232740,382944
1773209232750,310078
1773209232760,236725
1773209232770,165048
1773209232780,91252
1773209232790,20572
1773209232800,-50809
1773209232810,-127475
1773209232820,-205527
1773209232830,-281880
1773209232840,-357650
1773209232850,-432930
1773209232860,-504085
1773209232870,-573799
1773209232880,-644878
1773209232890,-714784
1773209232900,-788510
1773209232910,-871265
1773209232920,-945701
1773209232930,-1015266
1773209232940,-1078368
1773209232950,-1133360
1773209232960,-1188909
1773209232970,-1249041
1773209232980,-1314438
1773209232990,-1377398
1773209233000,-1440914
1773209233010,-1502570
1773209233020,-1563319
1773209233030,-1621950
1773209233040,-1676311
1773209233050,-1725514
1773209233060,-1777379
1773209233070,-1824512
1773209233080,-1866078
1773209233090,-1909851
1773209233100,-1953386
1773209233110,-1992273
1773209233120,-2032038
1773209233130,-2068023
1773209233140,-2102043
1773209233150,-2136096
1773209233160,-2167264
1773209233170,-2190860
1773209233180,-2214862
1773209233190,-2237316
1773209233200,-2256285
1773209233210,-2275179
1773209233220,-2292856
1773209233230,-2305476
1773209233240,-2314272
1773209233250,-2320085
1773209233260,-2325474
1773209233270,-2330320
1773209233280,-2335889
1773209233290,-2337162
1773209233300,-2336081
1773209233310,-2332198
1773209233320,-2324291
1773209233330,-2313664
1773209233340,-2302136
1773209233350,-2285210
1773209233360,-2267326
1773209233370,-2247875
1773209233380,-2229533
1773209233390,-2209025
1773209233400,-2183659
1773209233410,-2157312
1773209233420,-2133141
1773209233430,-2106351
1773209233440,-2067520
1773209233450,-2020090
1773209233460,-1989873
1773209233470,-1967202
1773209233480,-1937176
1773209233490,-1896671
1773209233500,-1850564
1773209233510,-1802480
1773209233520,-1751395
1773209233530,-1694875
1773209233540,-1639299
1773209233550,-1585769
1773209233560,-1535662
1773209233570,-1484193
1773209233580,-1430532
1773209233590,-1373150
1773209233600,-1312809
1773209233610,-1249309
1773209233620,-1186035
1773209233630,-1120418
1773209233640,-1055096
1773209233650,-989884
1773209233660,-924762
1773209233670,-857840
1773209233680,-790028
1773209233690,-718303
1773209233700,-645720
1773209233710,-572814
1773209233720,-498030
1773209233730,-424744
1773209233740,-356938
1773209233750,-288145
1773209233760,-215034
1773209233770,-139804
1773209233780,-64538
1773209233790,10988
1773209233800,83693
1773209233810,159532
1773209233820,234436
1773209233830,307169
1773209233840,381075
1773209233850,457358
1773209233860,531089
1773209233870,603687
1773209233880,675961
1773209233890,747903
1773209233900,816481
1773209233910,883993
1773209233920,949257
1773209233930,1020928
1773209233940,1092149
1773209233950,1161042
1773209233960,1227096
1773209233970,1294593
1773209233980,1359190
1773209233990,1425677
1773209234000,1494765
1773209234010,1557044
1773209234020,1609948
1773209234030,1656826
1773209234040,1701247
1773209234050,1745314
1773209234060,1794010
1773209234070,1844273
1773209234080,1895491
1773209234090,1947683
1773209234100,1995856
1773209234110,2035383
1773209234120,2068981
1773209234130,2100830
1773209234140,2131461
1773209234150,2163026
1773209234160,2196504
1773209234170,2228177
1773209234180,2254878
1773209234190,2276263
1773209234200,2295297
1773209234210,2312386
1773209234220,2326836
1773209234230,2342479
1773209234240,2353253
1773209234250,2359337
1773209234260,2362767
1773209234270,2365452
1773209234280,2366017
1773209234290,2367390
1773209234300,2366481
1773209234310,2363914
1773209234320,2357874
1773209234330,2350419
1773209234340,2338450
1773209234350,2323233
1773209234360,2305781
1773209234370,2286321
1773209234380,2265845
1773209234390,2244148
1773209234400,2217170
1773209234410,2191035
1773209234420,2165252
1773209234430,2139725
1773209234440,2111303
1773209234450,2077092
1773209234460,2036391
1773209234470,1992066
1773209234480,1946101
1773209234490,1902079
1773209234500,1860496
1773209234510,1822924
1773209234520,1780358
1773209234530,1732661
1773209234540,1680555
1773209234550,1624838
1773209234560,1567680
1773209234570,1510771
1773209234580,1452053
1773209234590,1394172
1773209234600,1334278
1773209234610,1273739
1773209234620,1212691
1773209234630,1151009
1773209234640,1085097
1773209234650,1019810
1773209234660,954625
1773209234670,886614
1773209234680,813966
1773209234690,741295
1773209234700,667737
1773209234710,594961
1773209234720,524667
1773209234730,456604
1773209234740,386529
1773209234750,315026
1773209234760,241234
1773209234770,168410
1773209234780,93984
1773209234790,20694
1773209234800,-52469
1773209234810,-128692
1773209234820,-207435
1773209234830,-282688
1773209234840,-358258
1773209234850,-432971
1773209234860,-503900
1773209234870,-573671
1773209234880,-642947
1773209234890,-712122
1773209234900,-786032
1773209234910,-868932
1773209234920,-947144
1773209234930,-1017279
1773209234940,-1079605
1773209234950,-1134552
1773209234960,-1188629
1773209234970,-1248334
1773209234980,-1313473
1773209234990,-1375906
1773209235000,-1440617
1773209235010,-1502958
1773209235020,-1564608
1773209235030,-1622337
1773209235040,-1676916
1773209235050,-1726602
1773209235060,-1776501
1773209235070,-1823671
1773209235080,-1866473
1773209235090,-1908729
1773209235100,-1951161
1773209235110,-1988932
1773209235120,-2030080
1773209235130,-2067758
1773209235140,-2103946
1773209235150,-2139539
1773209235160,-2170549
1773209235170,-2193619
1773209235180,-2215935
1773209235190,-2236185
1773209235200,-2256184
1773209235210,-2274919
1773209235220,-2293034
1773209235230,-2305576
1773209235240,-2314801
1773209235250,-2322005
1773209235260,-2326656
1773209235270,-2330349
1773209235280,-2335524
1773209235290,-2334337
1773209235300,-2332230
1773209235310,-2327091
1773209235320,-2320785
1773209235330,-2312926
1773209235340,-2302446
1773209235350,-2287234
1773209235360,-2270612
1773209235370,-2250890
1773209235380,-2233128
1773209235390,-2209842
1773209235400,-2184149
1773209235410,-2158425
1773209235420,-2133636
1773209235430,-2107538
1773209235440,-2074059
1773209235450,-2035766
1773209235460,-2001307
1773209235470,-1965326
1773209235480,-1927070
1773209235490,-1883717
1773209235500,-1839262
1773209235510,-1795410
1773209235520,-1749415
1773209235530,-1699468
1773209235540,-1647707
1773209235550,-1592359
1773209235560,-1540115
1773209235570,-1484883
1773209235580,-1428781
1773209235590,-1370056
1773209235600,-1309504
1773209235610,-1248052
1773209235620,-1186732
1773209235630,-1121309
1773209235640,-1056309
1773209235650,-991710
1773209235660,-927650
1773209235670,-860343
1773209235680,-793011
1773209235690,-721686
1773209235700,-648262
1773209235710,-574084
1773209235720,-498221
1773209235730,-424087
1773209235740,-356376
1773209235750,-286505
1773209235760,-213637
1773209235770,-139434
1773209235780,-66019
1773209235790,9104
1773209235800,82150
1773209235810,157484
1773209235820,231825
1773209235830,305053
1773209235840,378855
1773209235850,456555
1773209235860,530523
1773209235870,605149
1773209235880,678299
1773209235890,749373
1773209235900,817671
1773209235910,885161
1773209235920,949487
1773209235930,1020928
1773209235940,1091063
1773209235950,1161008
1773209235960,1227555
1773209235970,1295663
1773209235980,1359277
1773209235990,1424558
1773209236000,1495002
1773209236010,1557524
1773209236020,1608945
1773209236030,1656359
1773209236040,1699942
1773209236050,1743361
1773209236060,1792852
1773209236070,1844016
1773209236080,1895672
1773209236090,1948003
1773209236100,1996067
1773209236110,2034857
1773209236120,2066854
1773209236130,2099346
1773209236140,2129619
1773209236150,2161840
1773209236160,2196580
1773209236170,2229205
1773209236180,2256249
1773209236190,2277471
1773209236200,2296142
1773209236210,2312701
1773209236220,2326011
1773209236230,2342050
1773209236240,2353572
1773209236250,2360486
1773209236260,2364578
1773209236270,2367315
1773209236280,2368271
1773209236290,2370056
1773209236300,2367674
1773209236310,2364476
1773209236320,2358315
1773209236330,2351002
1773209236340,2338958
1773209236350,2323125
1773209236360,2305268
1773209236370,2285262
1773209236380,2264831
1773209236390,2243722
1773209236400,2216141
1773209236410,2190670
1773209236420,2164648
1773209236430,2138412
1773209236440,2109792
1773209236450,2077002
1773209236460,2037539
1773209236470,1993531
1773209236480,1946494
1773209236490,1900912
1773209236500,1857739
1773209236510,1821050
1773209236520,1779139
1773209236530,1733165
1773209236540,1682780
1773209236550,1628135
1773209236560,1570943
1773209236570,1513337
1773209236580,1452888
1773209236590,1393791
1773209236600,1333245
1773209236610,1275052
1773209236620,1214197
1773209236630,1151902
1773209236640,1085225
1773209236650,1018684
1773209236660,953466
1773209236670,886806
1773209236680,813734
1773209236690,742383
1773209236700,669254
1773209236710,597939
1773209236720,527088
1773209236730,457628
1773209236740,386882
1773209236750,313891
1773209236760,237914
1773209236770,164733
1773209236780,90342
1773209236790,19506
1773209236800,-52065
1773209236810,-126510
1773209236820,-204153
1773209236830,-280161
1773209236840,-356710
1773209236850,-432429
1773209236860,-504415
1773209236870,-573798
1773209236880,-644770
1773209236890,-714184
1773209236900,-786672
1773209236910,-867896
1773209236920,-944474
1773209236930,-1014208
1773209236940,-1077457
1773209236950,-1133025
1773209236960,-1187774
1773209236970,-1247185
1773209236980,-1313182
1773209236990,-1375758
1773209237000,-1440226
1773209237010,-1502521
1773209237020,-1563950
1773209237030,-1622868
1773209237040,-1678374
1773209237050,-1728102
1773209237060,-1777895
1773209237070,-1824099
1773209237080,-1867598
1773209237090,-1909468
1773209237100,-1951978
1773209237110,-1989791
1773209237120,-2028301
1773209237130,-2065472
1773209237140,-2102081
1773209237150,-2136935
1773209237160,-2169235
1773209237170,-2192549
1773209237180,-2215669
1773209237190,-2235840
1773209237200,-2254702
1773209237210,-2273907
1773209237220,-2291580
1773209237230,-2304323
1773209237240,-2315601
1773209237250,-2322637
1773209237260,-2329051
1773209237270,-2332057
1773209237280,-2335968
1773209237290,-2335355
1773209237300,-2333586
1773209237310,-2328593
1773209237320,-2322177
1773209237330,-2313203
1773209237340,-2304187
1773209237350,-2287267
1773209237360,-2269752
1773209237370,-2249855
1773209237380,-2231397
1773209237390,-2209169
1773209237400,-2183782
1773209237410,-2156752
1773209237420,-2132765
1773209237430,-2105573
1773209237440,-2067105
1773209237450,-2020044
1773209237460,-1992042
1773209237470,-1969165
1773209237480,-1939273
1773209237490,-1898247
1773209237500,-1851930
1773209237510,-1802520
1773209237520,-1751305
1773209237530,-1695357
1773209237540,-1642414
1773209237550,-1588675
1773209237560,-1538345
1773209237570,-1484953
1773209237580,-1430189
1773209237590,-1372242
1773209237600,-1311093
1773209237610,-1247802
1773209237620,-1186100
1773209237630,-1119221
1773209237640,-1053981
1773209237650,-989255
1773209237660,-925905
1773209237670,-860410
1773209237680,-793151
1773209237690,-721380
1773209237700,-648262
1773209237710,-574510
1773209237720,-500233
1773209237730,-425548
1773209237740,-357596
1773209237750,-288643
1773209237760,-213813
1773209237770,-138571
1773209237780,-65047
1773209237790,10142
1773209237800,82720
1773209237810,159493
1773209237820,233646
1773209237830,305656
1773209237840,379310
1773209237850,456061
1773209237860,530219
1773209237870,604260
1773209237880,676199
1773209237890,748576
1773209237900,817268
1773209237910,885490
1773209237920,950352
1773209237930,1021685
1773209237940,1092346
1773209237950,1160279
1773209237960,1225620
1773209237970,1294427
1773209237980,1357168
1773209237990,1423388
1773209238000,1493548
1773209238010,1556642
1773209238020,1608819
1773209238030,1656212
1773209238040,1700551
1773209238050,1744837
1773209238060,1793948
1773209238070,1845748
1773209238080,1896291
1773209238090,1948867
1773209238100,1996601
1773209238110,2035107
1773209238120,2067330
1773209238130,2100038
1773209238140,2130837
1773209238150,2162838
1773209238160,2195516
1773209238170,2228197
1773209238180,2254645
1773209238190,2276290
1773209238200,2294061
1773209238210,2310793
1773209238220,2324680
1773209238230,2340881
1773209238240,2352761
1773209238250,2361176
1773209238260,2364086
1773209238270,2367273
1773209238280,2367735
1773209238290,2369433
1773209238300,2367260
1773209238310,2363258
1773209238320,2356204
1773209238330,2349174
1773209238340,2337612
1773209238350,2323491
1773209238360,2304860
1773209238370,2285236
1773209238380,2264750
1773209238390,2243411
1773209238400,2216612
1773209238410,2191277
1773209238420,2165617
1773209238430,2139600
1773209238440,2109834
1773209238450,2076607
1773209238460,2036290
1773209238470,1992373
1773209238480,1945967
1773209238490,1900029
1773209238500,1856528
1773209238510,1819737
1773209238520,1778699
1773209238530,1732711
1773209238540,1683332
1773209238550,1630173
1773209238560,1570710
1773209238570,1511503
1773209238580,1452031
1773209238590,1392275
1773209238600,1332241
1773209238610,1274903
1773209238620,1214060
1773209238630,1152239
1773209238640,1086442
1773209238650,1020228
1773209238660,953569
1773209238670,886084
1773209238680,813793
1773209238690,741193
1773209238700,668102
1773209238710,597103
1773209238720,525914
1773209238730,458109
1773209238740,388026
1773209238750,315098
1773209238760,239518
1773209238770,165507
1773209238780,91053
1773209238790,20639
1773209238800,-52382
1773209238810,-128173
1773209238820,-206438
1773209238830,-281506
1773209238840,-358715
1773209238850,-434283
1773209238860,-505143
1773209238870,-574254
1773209238880,-645480
1773209238890,-714572
1773209238900,-788589
1773209238910,-869946
1773209238920,-946367
1773209238930,-1014780
1773209238940,-1076819
1773209238950,-1131127
1773209238960,-1186792
1773209238970,-1246973
1773209238980,-1313361
1773209238990,-1376127
1773209239000,-1441199
1773209239010,-1502173
1773209239020,-1563159
1773209239030,-1620786
1773209239040,-1676387
1773209239050,-1725611
1773209239060,-1776221
1773209239070,-1823863
1773209239080,-1867406
1773209239090,-1909676
1773209239100,-1954078
1773209239110,-1991817
1773209239120,-2031565
1773209239130,-2067626
1773209239140,-2103360
1773209239150,-2137446
1773209239160,-2168189
1773209239170,-2191166
1773209239180,-2214253
1773209239190,-2233494
1773209239200,-2252751
1773209239210,-2270581
1773209239220,-2288776
1773209239230,-2302469
1773209239240,-2312979
1773209239250,-2319788
1773209239260,-2325981
1773209239270,-2330131
1773209239280,-2336003
1773209239290,-2335719
1773209239300,-2335015
1773209239310,-2330244
1773209239320,-2322784
1773209239330,-2312920
1773209239340,-2302597
1773209239350,-2286845
1773209239360,-2270559
1773209239370,-2250562
1773209239380,-2232462
1773209239390,-2210144
1773209239400,-2184415
1773209239410,-2156887
1773209239420,-2131794
1773209239430,-2104889
1773209239440,-2067459
1773209239450,-2021575
1773209239460,-1993243
1773209239470,-1968946
1773209239480,-1937593
1773209239490,-1895261
1773209239500,-1848692
1773209239510,-1799092
1773209239520,-1747668
1773209239530,-1692741
1773209239540,-1639977
1773209239550,-1587149
1773209239560,-1538150
1773209239570,-1484558
1773209239580,-1429563
1773209239590,-1371328
1773209239600,-1311561
1773209239610,-1248838
1773209239620,-1186995
1773209239630,-1121449
1773209239640,-1056408
1773209239650,-990569
1773209239660,-926349
1773209239670,-859148
1773209239680,-792128
1773209239690,-719041
1773209239700,-645388
1773209239710,-572135
1773209239720,-498760
1773209239730,-425979
1773209239740,-358262
1773209239750,-286830
1773209239760,-212206
1773209239770,-136372
1773209239780,-62838
1773209239790,12096
1773209239800,82620
1773209239810,156983
1773209239820,232023
1773209239830,305488
1773209239840,379033
1773209239850,457119
1773209239860,530881
1773209239870,605041
1773209239880,677153
1773209239890,749141
1773209239900,817782
1773209239910,886407
1773209239920,950683
1773209239930,1020652
1773209239940,1091048
1773209239950,1161740
1773209239960,1227144
1773209239970,1295557
1773209239980,1358977
1773209239990,1424993
1773209240000,1494990
1773209240010,1557246
1773209240020,1607955
1773209240030,1654556
1773209240040,1697257
1773209240050,1741925
1773209240060,1791648
1773209240070,1844607
1773209240080,1896187
1773209240090,1946535
1773209240100,1994339
1773209240110,2035096
1773209240120,2068216
1773209240130,2101534
1773209240140,2132912
1773209240150,2164779
1773209240160,2196064
1773209240170,2227315
1773209240180,2253273
1773209240190,2273711
1773209240200,2293463
1773209240210,2311897
1773209240220,2324501
1773209240230,2340873
1773209240240,2352490
1773209240250,2359200
1773209240260,2361678
1773209240270,2364948
1773209240280,2366014
1773209240290,2367224
1773209240300,2367030
1773209240310,2366535
1773209240320,2360013
1773209240330,2352828
1773209240340,2338960
1773209240350,2322028
1773209240360,2303037
1773209240370,2281798
1773209240380,2260793
1773209240390,2240836
1773209240400,2215357
1773209240410,2191470
1773209240420,2166078
1773209240430,2141725
1773209240440,2110532
1773209240450,2074795
1773209240460,2035261
1773209240470,1991562
1773209240480,1946118
1773209240490,1901654
1773209240500,1857325
1773209240510,1820146
1773209240520,1777318
1773209240530,1731150
1773209240540,1680434
1773209240550,1625722
1773209240560,1569687
1773209240570,1512726
1773209240580,1451946
1773209240590,1393653
1773209240600,1333077
1773209240610,1274064
1773209240620,1211934
1773209240630,1150563
1773209240640,1085758
1773209240650,1019661
1773209240660,954237
1773209240670,887217
1773209240680,813051
1773209240690,741018
1773209240700,666674
1773209240710,594705
1773209240720,524954
1773209240730,457368
1773209240740,386213
1773209240750,312945
1773209240760,238161
1773209240770,165524
1773209240780,90340
1773209240790,19335
1773209240800,-53020
1773209240810,-127394
1773209240820,-205313
1773209240830,-281175
1773209240840,-357348
1773209240850,-432753
1773209240860,-506240
1773209240870,-576228
1773209240880,-646570
1773209240890,-714344
1773209240900,-787294
1773209240910,-867721
1773209240920,-944095
1773209240930,-1013898
1773209240940,-1076941
1773209240950,-1133129
1773209240960,-1189288
1773209240970,-1247828
1773209240980,-1314203
1773209240990,-1376617
1773209241000,-1441008
1773209241010,-1502322
1773209241020,-1563264
1773209241030,-1620681
1773209241040,-1674664
1773209241050,-1723460
1773209241060,-1775629
1773209241070,-1823105
1773209241080,-1867865
1773209241090,-1909804
1773209241100,-1952303
1773209241110,-1990221
1773209241120,-2029626
1773209241130,-2066532
1773209241140,-2103440
1773209241150,-2137727
1773209241160,-2169460
1773209241170,-2190884
1773209241180,-2213443
1773209241190,-2234686
1773209241200,-2254556
1773209241210,-2273610
1773209241220,-2292047
1773209241230,-2304458
1773209241240,-2314682
1773209241250,-2320525
1773209241260,-2326819
1773209241270,-2330698
1773209241280,-2336132
1773209241290,-2336218
1773209241300,-2334049
1773209241310,-2328892
1773209241320,-2322274
1773209241330,-2312145
1773209241340,-2302717
1773209241350,-2287622
1773209241360,-2271170
1773209241370,-2250641
1773209241380,-2231207
1773209241390,-2208035
1773209241400,-2181790
1773209241410,-2154899
1773209241420,-2130534
1773209241430,-2104150
1773209241440,-2068158
1773209241450,-2022654
1773209241460,-1994412
1773209241470,-1970390
1773209241480,-1938766
1773209241490,-1896195
1773209241500,-1849284
1773209241510,-1800147
1773209241520,-1749304
1773209241530,-1694232
1773209241540,-1641373
1773209241550,-1587645
1773209241560,-1538551
1773209241570,-1485115
1773209241580,-1429158
1773209241590,-1370926
1773209241600,-1310346
1773209241610,-1246440
1773209241620,-1184444
1773209241630,-1118766
1773209241640,-1055327
1773209241650,-990940
1773209241660,-926549
1773209241670,-859323
1773209241680,-792086
1773209241690,-720283
1773209241700,-647212
1773209241710,-573235
1773209241720,-499959
1773209241730,-426188
1773209241740,-358391
1773209241750,-288494
1773209241760,-215079
1773209241770,-139739
1773209241780,-64809
1773209241790,11449
1773209241800,82886
1773209241810,158928
1773209241820,233869
1773209241830,307275
1773209241840,380463
1773209241850,457652
1773209241860,531322
1773209241870,605885
1773209241880,678218
1773209241890,748794
1773209241900,815777
1773209241910,884738
1773209241920,949669
1773209241930,1021956
1773209241940,1092928
1773209241950,1162300
1773209241960,1227289
1773209241970,1295101
1773209241980,1357767
1773209241990,1423693
1773209242000,1492811
1773209242010,1555690
1773209242020,1607531
1773209242030,1655238
1773209242040,1699616
1773209242050,1744480
1773209242060,1793609
1773209242070,1844337
1773209242080,1894703
1773209242090,1946800
1773209242100,1994584
1773209242110,2034950
1773209242120,2069506
1773209242130,2102576
1773209242140,2132069
1773209242150,2163506
1773209242160,2195368
1773209242170,2226198
1773209242180,2252241
1773209242190,2274215
1773209242200,2293473
1773209242210,2311959
1773209242220,2326151
1773209242230,2342582
1773209242240,2354259
1773209242250,2360712
1773209242260,2363149
1773209242270,2366136
1773209242280,2367488
1773209242290,2369898
1773209242300,2368681
1773209242310,2366604
1773209242320,2359265
1773209242330,2350386
1773209242340,2337122
1773209242350,2322215
1773209242360,2305715
1773209242370,2286434
1773209242380,2265001
1773209242390,2244535
1773209242400,2217225
1773209242410,2191131
1773209242420,2164981
1773209242430,2138650
1773209242440,2108644
1773209242450,2074803
1773209242460,2035543
1773209242470,1993439
1773209242480,1948080
1773209242490,1903772
1773209242500,1859840
1773209242510,1821957
1773209242520,1779773
1773209242530,1732780
1773209242540,1681790
1773209242550,1627742
1773209242560,1569834
1773209242570,1513313
1773209242580,1453915
1773209242590,1394825
1773209242600,1334116
1773209242610,1274960
1773209242620,1212648
1773209242630,1150638
1773209242640,1085092
1773209242650,1019808
1773209242660,954569
1773209242670,888147
1773209242680,814860
1773209242690,742967
1773209242700,669420
