"Time","Z"
1773209548220,270074
1773209548230,7821
1773209548240,-247839
1773209548250,-497253
1773209548260,-740961
1773209548270,-984738
1773209548280,-1226320
1773209548290,-1469148
1773209548300,-1710596
1773209548310,-1946311
1773209548320,-2172631
1773209548330,-2388725
1773209548340,-2592009
1773209548350,-2783400
1773209548360,-2959474
1773209548370,-3123069
1773209548380,-3271559
1773209548390,-3408138
1773209548400,-3533338
1773209548410,-3647872
1773209548420,-3748413
1773209548430,-3833116
1773209548440,-3897721
1773209548450,-3945468
1773209548460,-3975685
1773209548470,-3994678
1773209548480,-4002310
1773209548490,-3998652
1773209548500,-3980479
1773209548510,-3943944
1773209548520,-3886555
1773209548530,-3815043
1773209548540,-3726476
1773209548550,-3627296
1773209548560,-3515376
1773209548570,-3388786
1773209548580,-3249879
1773209548590,-3100185
1773209548600,-2934965
1773209548610,-2757823
1773209548620,-2569973
1773209548630,-2368740
1773209548640,-2146540
1773209548650,-1924247
1773209548660,-1697904
1773209548670,-1471845
1773209548680,-1242907
1773209548690,-1010792
1773209548700,-766649
1773209548710,-515168
1773209548720,-260563
1773209548730,-3749
1773209548740,254945
1773209548750,511570
1773209548760,768876
1773209548770,1020824
1773209548780,1268269
1773209548790,1509521
1773209548800,1748206
1773209548810,1978904
1773209548820,2201214
1773209548830,2413440
1773209548840,2617416
1773209548850,2806565
1773209548860,2986133
1773209548870,3150983
1773209548880,3303384
1773209548890,3441520
1773209548900,3568836
1773209548910,3682615
1773209548920,3786129
1773209548930,3871563
1773209548940,3935897
1773209548950,3980544
1773209548960,4012026
1773209548970,4032594
1773209548980,4043282
1773209548990,4039070
1773209549000,4019003
1773209549010,3979909
1773209549020,3924792
1773209549030,3851635
1773209549040,3766284
1773209549050,3667675
1773209549060,3554559
1773209549070,3425046
1773209549080,3284312
1773209549090,3128698
1773209549100,2961653
1773209549110,2782872
1773209549120,2595974
1773209549130,2397532
1773209549140,2191351
1773209549150,1974903
1773209549160,1747099
1773209549170,1511182
1773209549180,1271579
1773209549190,1028104
1773209549200,778354
1773209549210,526873
1773209549220,271300
1773209549230,8771
1773209549240,-247233
1773209549250,-497049
1773209549260,-741690
1773209549270,-986921
1773209549280,-1228805
1773209549290,-1471396
1773209549300,-1711683
1773209549310,-1946415
1773209549320,-2173309
1773209549330,-2389040
1773209549340,-2591218
1773209549350,-2783381
1773209549360,-2959285
1773209549370,-3122260
1773209549380,-3270977
1773209549390,-3408063
1773209549400,-3533316
1773209549410,-3648906
1773209549420,-3749638
1773209549430,-3834240
1773209549440,-3897245
1773209549450,-3943318
1773209549460,-3972319
1773209549470,-3991684
1773209549480,-4000210
1773209549490,-3997446
1773209549500,-3978914
1773209549510,-3943480
1773209549520,-3887662
1773209549530,-3817753
1773209549540,-3729912
1773209549550,-3629916
1773209549560,-3515407
1773209549570,-3388616
1773209549580,-3249691
1773209549590,-3098974
1773209549600,-2934536
1773209549610,-2758490
1773209549620,-2568574
1773209549630,-2367096
1773209549640,-2146571
1773209549650,-1925758
1773209549660,-1699549
1773209549670,-1473612
1773209549680,-1244256
1773209549690,-1011277
1773209549700,-765931
1773209549710,-513882
1773209549720,-259448
1773209549730,-1978
1773209549740,256438
1773209549750,512241
1773209549760,768759
1773209549770,1020106
1773209549780,1267412
1773209549790,1509468
1773209549800,1748449
1773209549810,1979591
1773209549820,2202142
1773209549830,2413480
1773209549840,2616332
1773209549850,2805445
1773209549860,2986005
1773209549870,3151458
1773209549880,3303848
1773209549890,3441047
1773209549900,3568370
1773209549910,3682388
1773209549920,3786141
1773209549930,3872894
1773209549940,3937162
1773209549950,3980780
1773209549960,4011543
1773209549970,4031409
1773209549980,4042092
1773209549990,4038527
1773209550000,4019015
1773209550010,3980166
1773209550020,3925183
1773209550030,3852011
1773209550040,3765866
1773209550050,3666296
1773209550060,3553781
1773209550070,3423910
1773209550080,3283424
1773209550090,3129181
1773209550100,2963375
1773209550110,2784306
1773209550120,2596828
1773209550130,2397720
1773209550140,2192183
1773209550150,1977679
1773209550160,1750686
1773209550170,1512087
1773209550180,1270577
1773209550190,1026144
1773209550200,776869
1773209550210,526783
1773209550220,272170
1773209550230,9445
1773209550240,-246767
1773209550250,-497586
1773209550260,-742633
1773209550270,-987278
1773209550280,-1227791
1773209550290,-1469621
1773209550300,-1710863
1773209550310,-1945529
1773209550320,-2172501
1773209550330,-2390391
1773209550340,-2591406
1773209550350,-2782046
1773209550360,-2958737
1773209550370,-3121297
1773209550380,-3269816
1773209550390,-3407884
1773209550400,-3533735
1773209550410,-3649455
1773209550420,-3750461
1773209550430,-3834701
1773209550440,-3896075
1773209550450,-3941734
1773209550460,-3971181
1773209550470,-3990739
1773209550480,-4000919
1773209550490,-3999538
1773209550500,-3979903
1773209550510,-3942838
1773209550520,-3885938
1773209550530,-3815700
1773209550540,-3729088
1773209550550,-3630350
1773209550560,-3516253
1773209550570,-3389133
1773209550580,-3250016
1773209550590,-3098593
1773209550600,-2933814
1773209550610,-2759017
1773209550620,-2570241
1773209550630,-2367897
1773209550640,-2145622
1773209550650,-1923290
1773209550660,-1696797
1773209550670,-1471063
1773209550680,-1241738
1773209550690,-1010416
1773209550700,-767327
1773209550710,-516475
1773209550720,-261519
1773209550730,-4291
1773209550740,255206
1773209550750,512926
1773209550760,769673
1773209550770,1019955
1773209550780,1266554
1773209550790,1507150
1773209550800,1747236
1773209550810,1978476
1773209550820,2200544
1773209550830,2412611
1773209550840,2616366
1773209550850,2806700
1773209550860,2986622
1773209550870,3151520
1773209550880,3305359
1773209550890,3442265
1773209550900,3568023
1773209550910,3681355
1773209550920,3786635
1773209550930,3874506
1773209550940,3938180
1773209550950,3982007
1773209550960,4012611
1773209550970,4031445
1773209550980,4042089
1773209550990,4037330
1773209551000,4018283
1773209551010,3981074
1773209551020,3925759
1773209551030,3852150
1773209551040,3766715
1773209551050,3666774
1773209551060,3553000
1773209551070,3423376
1773209551080,3282604
1773209551090,3128325
1773209551100,2962707
1773209551110,2783424
1773209551120,2595687
1773209551130,2397598
1773209551140,2190919
1773209551150,1974311
1773209551160,1748068
1773209551170,1512483
1773209551180,1273034
1773209551190,1029943
1773209551200,780550
1773209551210,529395
1773209551220,272096
1773209551230,7290
1773209551240,-249000
1773209551250,-499020
1773209551260,-742858
1773209551270,-986893
1773209551280,-1227302
1773209551290,-1468714
1773209551300,-1710410
1773209551310,-1945931
1773209551320,-2171956
1773209551330,-2388123
1773209551340,-2590275
1773209551350,-2782318
1773209551360,-2958913
1773209551370,-3122163
1773209551380,-3270516
1773209551390,-3407534
1773209551400,-3532537
1773209551410,-3647306
1773209551420,-3747928
1773209551430,-3834477
1773209551440,-3898348
1773209551450,-3945123
1773209551460,-3974143
1773209551470,-3993106
1773209551480,-4001606
1773209551490,-3998514
1773209551500,-3979174
1773209551510,-3943994
1773209551520,-3887003
1773209551530,-3815790
1773209551540,-3728384
1773209551550,-3630045
1773209551560,-3516133
1773209551570,-3389364
1773209551580,-3250311
1773209551590,-3099223
1773209551600,-2934543
1773209551610,-2759323
1773209551620,-2569882
1773209551630,-2368974
1773209551640,-2147704
1773209551650,-1925286
1773209551660,-1697543
1773209551670,-1470987
1773209551680,-1241325
1773209551690,-1008003
1773209551700,-762655
1773209551710,-512411
1773209551720,-258996
1773209551730,-3547
1773209551740,254520
1773209551750,511757
1773209551760,767888
1773209551770,1018871
1773209551780,1266933
1773209551790,1508260
1773209551800,1746917
1773209551810,1977367
1773209551820,2200242
1773209551830,2411338
1773209551840,2613575
1773209551850,2803749
1773209551860,2983311
1773209551870,3149240
1773209551880,3303533
1773209551890,3440818
1773209551900,3567968
1773209551910,3682029
1773209551920,3785037
1773209551930,3871429
1773209551940,3936132
1773209551950,3982118
1773209551960,4013626
1773209551970,4033156
1773209551980,4044377
1773209551990,4039517
1773209552000,4019482
1773209552010,3981762
1773209552020,3926233
1773209552030,3852915
1773209552040,3766924
1773209552050,3665919
1773209552060,3552231
1773209552070,3424002
1773209552080,3283750
1773209552090,3128050
1773209552100,2962542
1773209552110,2783193
1773209552120,2594768
1773209552130,2396210
1773209552140,2189624
1773209552150,1973340
1773209552160,1746951
1773209552170,1511208
1773209552180,1271898
1773209552190,1028334
1773209552200,779487
1773209552210,527808
1773209552220,270568
1773209552230,7185
1773209552240,-248122
1773209552250,-497801
1773209552260,-739954
1773209552270,-983602
1773209552280,-1224028
1773209552290,-1467353
1773209552300,-1710348
1773209552310,-1947113
1773209552320,-2173492
1773209552330,-2389760
1773209552340,-2590662
1773209552350,-2781373
1773209552360,-2957260
1773209552370,-3120784
1773209552380,-3268661
1773209552390,-3405850
1773209552400,-3531210
1773209552410,-3646474
1773209552420,-3747919
1773209552430,-3834557
1773209552440,-3897487
1773209552450,-3944923
1773209552460,-3974499
1773209552470,-3992944
1773209552480,-4000879
1773209552490,-3998056
1773209552500,-3978900
1773209552510,-3943119
1773209552520,-3886381
1773209552530,-3815862
1773209552540,-3728467
1773209552550,-3630320
1773209552560,-3516872
1773209552570,-3389141
1773209552580,-3251549
1773209552590,-3101566
1773209552600,-2934720
1773209552610,-2757677
1773209552620,-2568096
1773209552630,-2365239
1773209552640,-2143108
1773209552650,-1921522
1773209552660,-1696828
1773209552670,-1472441
1773209552680,-1244092
1773209552690,-1011352
1773209552700,-766689
1773209552710,-514298
1773209552720,-258834
1773209552730,-3049
1773209552740,253444
1773209552750,509356
1773209552760,765865
1773209552770,1018145
1773209552780,1265827
1773209552790,1506151
1773209552800,1745224
1773209552810,1977688
1773209552820,2201506
1773209552830,2413552
1773209552840,2615953
1773209552850,2805221
1773209552860,2984475
1773209552870,3149172
1773209552880,3303247
1773209552890,3442345
1773209552900,3569538
1773209552910,3683008
1773209552920,3787028
1773209552930,3873123
1773209552940,3937088
1773209552950,3981430
1773209552960,4012741
1773209552970,4032788
1773209552980,4043491
1773209552990,4037898
1773209553000,4018233
1773209553010,3979607
1773209553020,3924547
1773209553030,3851130
1773209553040,3765874
1773209553050,3665386
1773209553060,3552052
1773209553070,3423345
1773209553080,3283324
1773209553090,3128627
1773209553100,2964720
1773209553110,2785277
1773209553120,2596964
1773209553130,2398930
1773209553140,2193505
1773209553150,1976292
1773209553160,1747709
1773209553170,1509893
1773209553180,1269420
1773209553190,1025876
1773209553200,777889
1773209553210,528087
1773209553220,273883
1773209553230,10916
1773209553240,-246227
1773209553250,-497429
1773209553260,-741786
1773209553270,-987192
1773209553280,-1228173
1773209553290,-1469799
1773209553300,-1710157
1773209553310,-1945141
1773209553320,-2171742
1773209553330,-2388330
1773209553340,-2591114
1773209553350,-2782725
1773209553360,-2958513
1773209553370,-3121356
1773209553380,-3268499
1773209553390,-3404619
1773209553400,-3531163
1773209553410,-3648146
1773209553420,-3749780
1773209553430,-3834735
1773209553440,-3897952
1773209553450,-3943807
1773209553460,-3972876
1773209553470,-3991732
1773209553480,-4001021
1773209553490,-3998575
1773209553500,-3979174
1773209553510,-3942819
1773209553520,-3886295
1773209553530,-3815396
1773209553540,-3727494
1773209553550,-3628603
1773209553560,-3516558
1773209553570,-3389855
1773209553580,-3249642
1773209553590,-3098317
1773209553600,-2933260
1773209553610,-2757804
1773209553620,-2571505
1773209553630,-2370693
1773209553640,-2147921
1773209553650,-1925048
1773209553660,-1697332
1773209553670,-1470727
1773209553680,-1241215
1773209553690,-1009265
1773209553700,-765555
1773209553710,-513877
1773209553720,-259860
1773209553730,-3976
1773209553740,254237
1773209553750,510204
1773209553760,766088
1773209553770,1017297
1773209553780,1266326
1773209553790,1509138
1773209553800,1748988
1773209553810,1979254
1773209553820,2200913
1773209553830,2411099
1773209553840,2613065
1773209553850,2803160
1773209553860,2984604
1773209553870,3150257
1773209553880,3304455
1773209553890,3442342
1773209553900,3567903
1773209553910,3681109
1773209553920,3784595
1773209553930,3869532
1773209553940,3934850
1773209553950,3981730
1773209553960,4013859
1773209553970,4033190
1773209553980,4043813
1773209553990,4039376
1773209554000,4019876
1773209554010,3980904
1773209554020,3924638
1773209554030,3850906
1773209554040,3765984
1773209554050,3666385
1773209554060,3552560
1773209554070,3423221
1773209554080,3283372
1773209554090,3128981
1773209554100,2962508
1773209554110,2784325
1773209554120,2597384
1773209554130,2397777
1773209554140,2191596
1773209554150,1975517
1773209554160,1747212
1773209554170,1510048
1773209554180,1270022
1773209554190,1027281
1773209554200,779141
1773209554210,529015
1773209554220,273883
1773209554230,10914
1773209554240,-245473
1773209554250,-495825
1773209554260,-740676
1773209554270,-986148
1773209554280,-1228066
1773209554290,-1470499
1773209554300,-1712178
1773209554310,-1947545
1773209554320,-2173116
1773209554330,-2389158
1773209554340,-2591360
1773209554350,-2782264
1773209554360,-2957642
1773209554370,-3120493
1773209554380,-3268934
1773209554390,-3404957
1773209554400,-3529763
1773209554410,-3646667
1773209554420,-3748624
1773209554430,-3834222
1773209554440,-3898053
1773209554450,-3943999
1773209554460,-3972935
1773209554470,-3992109
1773209554480,-3999935
1773209554490,-3997210
1773209554500,-3978234
1773209554510,-3941988
1773209554520,-3885835
1773209554530,-3815412
1773209554540,-3728021
1773209554550,-3629502
1773209554560,-3516172
1773209554570,-3389398
1773209554580,-3250020
1773209554590,-3100177
1773209554600,-2934255
1773209554610,-2757662
1773209554620,-2569291
1773209554630,-2367265
1773209554640,-2145662
1773209554650,-1924666
1773209554660,-1698493
1773209554670,-1473264
1773209554680,-1243949
1773209554690,-1011653
1773209554700,-767049
1773209554710,-514823
1773209554720,-260181
1773209554730,-3959
1773209554740,254002
1773209554750,510591
1773209554760,767471
1773209554770,1018984
1773209554780,1266776
1773209554790,1507952
1773209554800,1747421
1773209554810,1978433
1773209554820,2200476
1773209554830,2412255
1773209554840,2614972
1773209554850,2803804
1773209554860,2984036
1773209554870,3149558
1773209554880,3303189
1773209554890,3441386
1773209554900,3567854
1773209554910,3680294
1773209554920,3782827
1773209554930,3869385
1773209554940,3934836
1773209554950,3981058
1773209554960,4014093
1773209554970,4034287
1773209554980,4043522
1773209554990,4038308
1773209555000,4017995
1773209555010,3979448
1773209555020,3924692
1773209555030,3851519
1773209555040,3765388
1773209555050,3665103
1773209555060,3552136
1773209555070,3423655
1773209555080,3284313
1773209555090,3131046
1773209555100,2964823
1773209555110,2786128
1773209555120,2598728
1773209555130,2398143
1773209555140,2190855
1773209555150,1974736
1773209555160,1747946
1773209555170,1511467
1773209555180,1270957
1773209555190,1027076
1773209555200,777990
1773209555210,527153
1773209555220,271518
1773209555230,8463
1773209555240,-247012
1773209555250,-496683
1773209555260,-740241
1773209555270,-985040
1773209555280,-1226687
1773209555290,-1469247
1773209555300,-1711363
1773209555310,-1947235
1773209555320,-2171936
1773209555330,-2387201
1773209555340,-2589878
1773209555350,-2781559
1773209555360,-2957901
1773209555370,-3122320
1773209555380,-3270919
1773209555390,-3407559
1773209555400,-3532231
1773209555410,-3647229
1773209555420,-3747659
1773209555430,-3832645
1773209555440,-3895483
1773209555450,-3941854
1773209555460,-3972270
1773209555470,-3991710
1773209555480,-3999401
1773209555490,-3997017
1773209555500,-3979042
1773209555510,-3943469
1773209555520,-3886602
1773209555530,-3815495
1773209555540,-3727502
1773209555550,-3629295
1773209555560,-3516749
1773209555570,-3389682
1773209555580,-3251320
1773209555590,-3100872
1773209555600,-2934801
1773209555610,-2758106
1773209555620,-2568230
1773209555630,-2366038
1773209555640,-2144606
1773209555650,-1922025
1773209555660,-1696591
1773209555670,-1472843
1773209555680,-1244694
1773209555690,-1012361
1773209555700,-768197
1773209555710,-516815
1773209555720,-261223
1773209555730,-3114
1773209555740,255439
1773209555750,511539
1773209555760,767523
1773209555770,1019147
1773209555780,1267174
1773209555790,1507910
1773209555800,1745975
1773209555810,1976096
1773209555820,2198326
1773209555830,2409856
1773209555840,2613616
1773209555850,2804808
1773209555860,2985317
1773209555870,3151513
1773209555880,3304259
1773209555890,3440390
1773209555900,3567179
1773209555910,3680755
1773209555920,3784537
1773209555930,3871438
1773209555940,3935228
1773209555950,3978807
1773209555960,4010620
1773209555970,4031541
1773209555980,4042543
1773209555990,4037910
1773209556000,4017581
1773209556010,3979400
1773209556020,3925286
1773209556030,3852065
1773209556040,3766387
1773209556050,3667548
1773209556060,3554274
1773209556070,3424561
1773209556080,3284457
1773209556090,3130245
1773209556100,2964198
1773209556110,2784208
1773209556120,2595274
1773209556130,2396568
1773209556140,2191594
1773209556150,1976478
1773209556160,1749045
1773209556170,1512441
1773209556180,1272261
1773209556190,1026816
1773209556200,775957
1773209556210,525617
1773209556220,270913
1773209556230,8583
1773209556240,-247163
1773209556250,-496575
1773209556260,-739709
1773209556270,-983937
1773209556280,-1225205
1773209556290,-1467819
1773209556300,-1710478
1773209556310,-1945774
1773209556320,-2172214
1773209556330,-2388568
1773209556340,-2589061
1773209556350,-2779593
1773209556360,-2956685
1773209556370,-3120171
1773209556380,-3268892
1773209556390,-3406880
1773209556400,-3533299
1773209556410,-3648379
1773209556420,-3748718
1773209556430,-3834179
1773209556440,-3896744
1773209556450,-3943278
1773209556460,-3973412
1773209556470,-3992173
1773209556480,-4001620
1773209556490,-3999374
1773209556500,-3979534
1773209556510,-3942563
1773209556520,-3885325
1773209556530,-3814467
1773209556540,-3725916
1773209556550,-3627006
1773209556560,-3513942
1773209556570,-3387081
1773209556580,-3249169
1773209556590,-3098808
1773209556600,-2934046
1773209556610,-2759833
1773209556620,-2571175
1773209556630,-2368108
1773209556640,-2146536
1773209556650,-1924653
1773209556660,-1697799
1773209556670,-1473332
1773209556680,-1245929
1773209556690,-1012582
1773209556700,-767463
1773209556710,-515425
1773209556720,-260017
1773209556730,-4340
1773209556740,253214
1773209556750,510078
1773209556760,766313
1773209556770,1018439
1773209556780,1266827
1773209556790,1508900
1773209556800,1747430
1773209556810,1977559
1773209556820,2199453
1773209556830,2410001
1773209556840,2612726
1773209556850,2803763
1773209556860,2983905
1773209556870,3151178
1773209556880,3305455
1773209556890,3442228
1773209556900,3567758
1773209556910,3680126
1773209556920,3782822
1773209556930,3868980
1773209556940,3933121
1773209556950,3979279
1773209556960,4012350
1773209556970,4033877
1773209556980,4044834
1773209556990,4039786
1773209557000,4018727
1773209557010,3979712
1773209557020,3924885
1773209557030,3852343
1773209557040,3765944
1773209557050,3666158
1773209557060,3552542
1773209557070,3423126
1773209557080,3283086
1773209557090,3129439
1773209557100,2964332
1773209557110,2785575
1773209557120,2597086
1773209557130,2398145
1773209557140,2190941
1773209557150,1973437
1773209557160,1745780
1773209557170,1509625
1773209557180,1270220
1773209557190,1027285
1773209557200,778918
1773209557210,528826
1773209557220,273185
1773209557230,10023
1773209557240,-246555
1773209557250,-497100
1773209557260,-740844
1773209557270,-985393
1773209557280,-1225752
1773209557290,-1467108
1773209557300,-1708582
1773209557310,-1944079
1773209557320,-2170637
1773209557330,-2386693
1773209557340,-2588950
1773209557350,-2780886
1773209557360,-2957117
1773209557370,-3121653
1773209557380,-3269870
1773209557390,-3405877
1773209557400,-3531890
1773209557410,-3646466
1773209557420,-3746110
1773209557430,-3831604
1773209557440,-3896101
1773209557450,-3943786
1773209557460,-3974180
1773209557470,-3994071
1773209557480,-4002868
1773209557490,-3999576
1773209557500,-3979487
1773209557510,-3941842
1773209557520,-3884531
1773209557530,-3813861
1773209557540,-3726691
1773209557550,-3629042
1773209557560,-3516816
1773209557570,-3389690
1773209557580,-3250938
1773209557590,-3099553
1773209557600,-2933935
1773209557610,-2757891
1773209557620,-2568719
1773209557630,-2365970
1773209557640,-2145735
1773209557650,-1923979
1773209557660,-1697500
1773209557670,-1472051
1773209557680,-1243786
1773209557690,-1010505
1773209557700,-766594
1773209557710,-515092
1773209557720,-260121
1773209557730,-4244
1773209557740,252876
1773209557750,508715
1773209557760,763513
1773209557770,1015484
1773209557780,1264430
1773209557790,1508035
1773209557800,1748189
1773209557810,1979177
1773209557820,2201064
1773209557830,2411413
1773209557840,2613335
1773209557850,2804129
1773209557860,2984403
1773209557870,3149649
1773209557880,3303330
1773209557890,3441710
1773209557900,3567180
1773209557910,3680858
1773209557920,3786375
1773209557930,3872709
1773209557940,3935336
1773209557950,3979601
1773209557960,4010290
1773209557970,4029988
1773209557980,4041795
1773209557990,4038415
1773209558000,4019032
1773209558010,3980587
1773209558020,3925256
1773209558030,3851810
1773209558040,3765044
1773209558050,3664502
1773209558060,3551734
1773209558070,3423447
1773209558080,3283974
1773209558090,3130696
1773209558100,2965330
1773209558110,2786542
1773209558120,2597728
1773209558130,2397011
1773209558140,2190488
1773209558150,1974647
1773209558160,1747668
1773209558170,1512548
1773209558180,1272927
1773209558190,1029150
1773209558200,780322
1773209558210,529183
1773209558220,272889
1773209558230,9454
1773209558240,-247231
1773209558250,-497544
1773209558260,-741582
1773209558270,-985939
1773209558280,-1226531
1773209558290,-1467616
1773209558300,-1709395
1773209558310,-1945302
1773209558320,-2171939
1773209558330,-2388248
1773209558340,-2591062
1773209558350,-2782157
1773209558360,-2957823
1773209558370,-3121172
1773209558380,-3268413
1773209558390,-3404231
1773209558400,-3530949
1773209558410,-3646010
1773209558420,-3746649
1773209558430,-3831467
1773209558440,-3895549
1773209558450,-3943100
1773209558460,-3973941
1773209558470,-3993744
1773209558480,-4002268
1773209558490,-3998176
1773209558500,-3978720
1773209558510,-3941070
1773209558520,-3884457
1773209558530,-3814506
1773209558540,-3728262
1773209558550,-3630375
1773209558560,-3517697
1773209558570,-3390288
1773209558580,-3250870
1773209558590,-3098980
1773209558600,-2933139
1773209558610,-2757093
1773209558620,-2570535
1773209558630,-2369399
1773209558640,-2148118
1773209558650,-1925706
1773209558660,-1696960
1773209558670,-1468619
1773209558680,-1239859
1773209558690,-1008214
1773209558700,-766008
1773209558710,-516750
1773209558720,-263457
1773209558730,-6854
1773209558740,251075
1773209558750,508094
1773209558760,765888
1773209558770,1018467
1773209558780,1267090
1773209558790,1509061
1773209558800,1747329
1773209558810,1977106
1773209558820,2198542
1773209558830,2409913
1773209558840,2613629
1773209558850,2804350
1773209558860,2985648
1773209558870,3150864
1773209558880,3303057
1773209558890,3440330
1773209558900,3565714
1773209558910,3678186
1773209558920,3783888
1773209558930,3872192
1773209558940,3936068
1773209558950,3980500
1773209558960,4012498
1773209558970,4032300
1773209558980,4042149
1773209558990,4037691
1773209559000,4017758
1773209559010,3979952
1773209559020,3925577
1773209559030,3853190
1773209559040,3766971
1773209559050,3665982
1773209559060,3551132
1773209559070,3421733
1773209559080,3281711
1773209559090,3128060
1773209559100,2961885
1773209559110,2783789
1773209559120,2597106
1773209559130,2398851
1773209559140,2193224
1773209559150,1976283
1773209559160,1747399
1773209559170,1511380
1773209559180,1270510
1773209559190,1026874
1773209559200,778381
1773209559210,528468
1773209559220,273119
1773209559230,10747
1773209559240,-245953
1773209559250,-496432
1773209559260,-740910
1773209559270,-985005
1773209559280,-1226197
1773209559290,-1467701
1773209559300,-1709007
1773209559310,-1943858
1773209559320,-2169291
1773209559330,-2384101
1773209559340,-2586984
1773209559350,-2779674
1773209559360,-2956272
1773209559370,-3119775
1773209559380,-3269541
1773209559390,-3406137
1773209559400,-3532056
1773209559410,-3647576
1773209559420,-3746714
1773209559430,-3831226
1773209559440,-3896918
1773209559450,-3944714
1773209559460,-3974423
1773209559470,-3992944
1773209559480,-4000671
1773209559490,-3997065
1773209559500,-3977790
1773209559510,-3942515
1773209559520,-3886766
1773209559530,-3816309
1773209559540,-3729156
1773209559550,-3630679
1773209559560,-3517203
1773209559570,-3388809
1773209559580,-3248858
1773209559590,-3097501
1773209559600,-2931882
1773209559610,-2756438
1773209559620,-2568905
1773209559630,-2368944
1773209559640,-2148233
1773209559650,-1924795
1773209559660,-1697967
1773209559670,-1471960
1773209559680,-1242215
1773209559690,-1010214
1773209559700,-766368
1773209559710,-515403
1773209559720,-261532
1773209559730,-4884
1773209559740,253637
1773209559750,510938
1773209559760,766900
1773209559770,1017281
1773209559780,1264351
1773209559790,1505250
1773209559800,1743079
1773209559810,1974155
1773209559820,2196512
1773209559830,2408934
1773209559840,2613148
1773209559850,2804715
1773209559860,2985914
1773209559870,3151575
1773209559880,3303664
1773209559890,3440776
1773209559900,3565933
1773209559910,3678677
1773209559920,3783078
1773209559930,3871989
1773209559940,3936125
1773209559950,3979666
1773209559960,4010660
1773209559970,4030710
1773209559980,4040243
1773209559990,4036439
1773209560000,4017479
1773209560010,3981607
1773209560020,3928095
1773209560030,3855956
1773209560040,3769606
1773209560050,3669034
1773209560060,3553840
1773209560070,3422884
1773209560080,3281352
1773209560090,3127230
1773209560100,2961724
1773209560110,2784199
1773209560120,2596385
1773209560130,2397827
1773209560140,2192201
1773209560150,1975232
1773209560160,1747485
1773209560170,1512223
1773209560180,1271919
1773209560190,1027974
1773209560200,778462
1773209560210,528593
1773209560220,273449
1773209560230,11299
1773209560240,-244906
1773209560250,-495935
1773209560260,-740230
1773209560270,-984567
1773209560280,-1226211
1773209560290,-1467355
1773209560300,-1708152
1773209560310,-1943820
1773209560320,-2171076
1773209560330,-2388000
1773209560340,-2590421
1773209560350,-2782245
1773209560360,-2958408
1773209560370,-3121028
1773209560380,-3269917
1773209560390,-3405652
1773209560400,-3529829
1773209560410,-3645282
1773209560420,-3744171
1773209560430,-3827977
1773209560440,-3894199
1773209560450,-3943811
1773209560460,-3975234
1773209560470,-3994400
1773209560480,-4001762
1773209560490,-3997058
1773209560500,-3975956
1773209560510,-3939015
1773209560520,-3883609
1773209560530,-3814239
1773209560540,-3728423
1773209560550,-3631178
1773209560560,-3518753
1773209560570,-3390886
1773209560580,-3251343
1773209560590,-3099019
1773209560600,-2933030
1773209560610,-2757446
1773209560620,-2569819
1773209560630,-2369098
1773209560640,-2148878
1773209560650,-1925581
1773209560660,-1698816
1773209560670,-1472585
1773209560680,-1243241
1773209560690,-1011264
1773209560700,-767969
1773209560710,-516019
1773209560720,-260666
1773209560730,-3665
1773209560740,253504
1773209560750,510523
1773209560760,766979
1773209560770,1018556
1773209560780,1266614
1773209560790,1508815
1773209560800,1746387
1773209560810,1976313
1773209560820,2197434
1773209560830,2408798
1773209560840,2611870
1773209560850,2802372
1773209560860,2982697
1773209560870,3150371
1773209560880,3304878
1773209560890,3442678
1773209560900,3568752
1773209560910,3680704
1773209560920,3783275
1773209560930,3870879
1773209560940,3933648
1773209560950,3976970
1773209560960,4008512
1773209560970,4029891
1773209560980,4041653
1773209560990,4038627
1773209561000,4019381
1773209561010,3981841
1773209561020,3926971
1773209561030,3853458
1773209561040,3767061
1773209561050,3667373
1773209561060,3553870
1773209561070,3424337
1773209561080,3283655
1773209561090,3129676
1773209561100,2963496
1773209561110,2784113
1773209561120,2595996
1773209561130,2396525
1773209561140,2189389
1773209561150,1974759
1773209561160,1748548
1773209561170,1512045
1773209561180,1272606
1773209561190,1029079
1773209561200,778957
1773209561210,528306
1773209561220,272201
1773209561230,9206
1773209561240,-245785
1773209561250,-494699
1773209561260,-738590
1773209561270,-983838
1773209561280,-1226112
1773209561290,-1468046
1773209561300,-1709799
1773209561310,-1945705
1773209561320,-2172657
1773209561330,-2388307
1773209561340,-2589950
1773209561350,-2780783
1773209561360,-2956467
1773209561370,-3119358
1773209561380,-3267693
1773209561390,-3404792
1773209561400,-3531258
1773209561410,-3646568
1773209561420,-3746960
1773209561430,-3831266
1773209561440,-3895118
1773209561450,-3942137
1773209561460,-3972820
1773209561470,-3992675
1773209561480,-4001436
1773209561490,-3998011
1773209561500,-3978064
1773209561510,-3940405
1773209561520,-3884216
1773209561530,-3813816
1773209561540,-3727502
1773209561550,-3630828
1773209561560,-3518289
1773209561570,-3390423
1773209561580,-3251806
1773209561590,-3099983
1773209561600,-2934763
1773209561610,-2758494
1773209561620,-2568992
1773209561630,-2366782
1773209561640,-2146200
1773209561650,-1923836
1773209561660,-1698008
1773209561670,-1473052
1773209561680,-1244340
1773209561690,-1010844
1773209561700,-766539
