"Time","Z"
1773211928820,1516815
1773211928830,3997685
1773211928840,5495094
1773211928850,5655886
1773211928860,4412776
1773211928870,2067279
1773211928880,-780102
1773211928890,-3418595
1773211928900,-5197952
1773211928910,-5714625
1773211928920,-4814422
1773211928930,-2699560
1773211928940,86666
1773211928950,2845959
1773211928960,4896635
1773211928970,5754414
1773211928980,5202815
1773211928990,3347425
1773211929000,665915
1773211929010,-2168774
1773211929020,-4444844
1773211929030,-5628971
1773211929040,-5436509
1773211929050,-3880126
1773211929060,-1348753
1773211929070,1514308
1773211929080,3996100
1773211929090,5492329
1773211929100,5656122
1773211929110,4414680
1773211929120,2071064
1773211929130,-776722
1773211929140,-3414505
1773211929150,-5196893
1773211929160,-5714445
1773211929170,-4815692
1773211929180,-2698116
1773211929190,87704
1773211929200,2845886
1773211929210,4894540
1773211929220,5754369
1773211929230,5201144
1773211929240,3346666
1773211929250,664372
1773211929260,-2169672
1773211929270,-4446517
1773211929280,-5628807
1773211929290,-5438742
1773211929300,-3881214
1773211929310,-1349518
1773211929320,1513535
1773211929330,3994271
1773211929340,5493413
1773211929350,5656716
1773211929360,4416800
1773211929370,2071343
1773211929380,-778106
1773211929390,-3417944
1773211929400,-5197717
1773211929410,-5715028
1773211929420,-4814518
1773211929430,-2698404
1773211929440,88008
1773211929450,2846254
1773211929460,4896593
1773211929470,5754968
1773211929480,5204749
1773211929490,3348519
1773211929500,666681
1773211929510,-2169035
1773211929520,-4445473
1773211929530,-5631536
1773211929540,-5439498
1773211929550,-3881069
1773211929560,-1347371
1773211929570,1515738
1773211929580,3997855
1773211929590,5493724
1773211929600,5657166
1773211929610,4414876
1773211929620,2070979
1773211929630,-778476
1773211929640,-3417215
1773211929650,-5199488
1773211929660,-5715089
1773211929670,-4815885
1773211929680,-2698566
1773211929690,88001
1773211929700,2848803
1773211929710,4897882
1773211929720,5755540
1773211929730,5200547
1773211929740,3345330
1773211929750,663839
1773211929760,-2168691
1773211929770,-4446734
1773211929780,-5630976
1773211929790,-5440263
1773211929800,-3879816
1773211929810,-1347348
1773211929820,1516827
1773211929830,3997935
1773211929840,5494272
1773211929850,5654313
1773211929860,4412877
1773211929870,2069879
1773211929880,-775541
1773211929890,-3414106
1773211929900,-5196510
1773211929910,-5716909
1773211929920,-4816573
1773211929930,-2698981
1773211929940,89680
1773211929950,2848517
1773211929960,4897604
1773211929970,5753761
1773211929980,5202292
1773211929990,3346219
1773211930000,664723
1773211930010,-2169702
1773211930020,-4445808
1773211930030,-5631273
1773211930040,-5438195
1773211930050,-3880012
1773211930060,-1346590
1773211930070,1514890
1773211930080,3995933
1773211930090,5492495
1773211930100,5657098
1773211930110,4414581
1773211930120,2070318
1773211930130,-778725
1773211930140,-3415764
1773211930150,-5197929
1773211930160,-5714871
1773211930170,-4817073
1773211930180,-2700738
1773211930190,86726
1773211930200,2849087
1773211930210,4898044
1773211930220,5754580
1773211930230,5199948
1773211930240,3345138
1773211930250,663521
1773211930260,-2168581
1773211930270,-4445246
1773211930280,-5628320
1773211930290,-5438769
1773211930300,-3880369
1773211930310,-1348047
1773211930320,1516618
1773211930330,3997932
1773211930340,5494638
1773211930350,5655330
1773211930360,4414243
1773211930370,2069864
1773211930380,-776996
1773211930390,-3417374
1773211930400,-5200003
1773211930410,-5717439
1773211930420,-4814904
1773211930430,-2697176
1773211930440,88344
1773211930450,2845961
1773211930460,4896497
1773211930470,5753727
1773211930480,5203032
1773211930490,3347485
1773211930500,665082
1773211930510,-2170623
1773211930520,-4446277
1773211930530,-5630558
1773211930540,-5438070
1773211930550,-3879630
1773211930560,-1345962
1773211930570,1515480
1773211930580,3997476
1773211930590,5493750
1773211930600,5656835
1773211930610,4413288
1773211930620,2069657
1773211930630,-777746
1773211930640,-3416353
1773211930650,-5200164
1773211930660,-5716004
1773211930670,-4815730
1773211930680,-2696720
1773211930690,89513
1773211930700,2849813
1773211930710,4897031
1773211930720,5754094
1773211930730,5199999
1773211930740,3345014
1773211930750,662628
1773211930760,-2169715
1773211930770,-4446830
1773211930780,-5630397
1773211930790,-5440455
1773211930800,-3878677
1773211930810,-1344894
1773211930820,1518318
1773211930830,3996869
1773211930840,5492400
1773211930850,5652885
1773211930860,4412143
1773211930870,2067125
1773211930880,-778929
1773211930890,-3417307
1773211930900,-5196569
1773211930910,-5714904
1773211930920,-4815196
1773211930930,-2698286
1773211930940,89139
1773211930950,2847656
1773211930960,4898136
1773211930970,5755440
1773211930980,5203160
1773211930990,3345552
1773211931000,663843
1773211931010,-2169562
1773211931020,-4445076
1773211931030,-5630806
1773211931040,-5437191
1773211931050,-3878171
1773211931060,-1345574
1773211931070,1515626
1773211931080,3996490
1773211931090,5491839
1773211931100,5655374
1773211931110,4412529
1773211931120,2068030
1773211931130,-779613
1773211931140,-3416454
1773211931150,-5197479
1773211931160,-5713461
1773211931170,-4814620
1773211931180,-2697355
1773211931190,88841
1773211931200,2848403
1773211931210,4896270
1773211931220,5753245
1773211931230,5199003
1773211931240,3344420
1773211931250,663004
1773211931260,-2170433
1773211931270,-4448005
1773211931280,-5629759
1773211931290,-5437849
1773211931300,-3878004
1773211931310,-1345078
1773211931320,1517400
1773211931330,3997156
1773211931340,5495269
1773211931350,5656436
1773211931360,4414692
1773211931370,2067503
1773211931380,-780254
1773211931390,-3418569
1773211931400,-5197537
1773211931410,-5714700
1773211931420,-4813757
1773211931430,-2697353
1773211931440,88334
1773211931450,2846229
1773211931460,4897654
1773211931470,5753921
1773211931480,5201471
1773211931490,3344269
1773211931500,663400
1773211931510,-2171365
1773211931520,-4446824
1773211931530,-5631172
1773211931540,-5438245
1773211931550,-3880225
1773211931560,-1344651
1773211931570,1517119
1773211931580,3998754
1773211931590,5492757
1773211931600,5655744
1773211931610,4413103
1773211931620,2069096
1773211931630,-780125
1773211931640,-3417033
1773211931650,-5198328
1773211931660,-5711701
1773211931670,-4811990
1773211931680,-2695481
1773211931690,87353
1773211931700,2846897
1773211931710,4895043
1773211931720,5752322
1773211931730,5199032
1773211931740,3345404
1773211931750,664532
1773211931760,-2168668
1773211931770,-4446751
1773211931780,-5630077
1773211931790,-5439120
1773211931800,-3878130
1773211931810,-1344901
1773211931820,1517638
1773211931830,3997196
1773211931840,5493525
1773211931850,5653601
1773211931860,4412764
1773211931870,2067835
1773211931880,-778535
1773211931890,-3416910
1773211931900,-5197216
1773211931910,-5715980
1773211931920,-4815100
1773211931930,-2697072
1773211931940,90427
1773211931950,2848626
1773211931960,4897031
1773211931970,5752728
1773211931980,5200344
1773211931990,3344584
1773211932000,665043
1773211932010,-2168380
1773211932020,-4444663
1773211932030,-5630462
1773211932040,-5437733
1773211932050,-3879659
1773211932060,-1344714
1773211932070,1518176
1773211932080,3999901
1773211932090,5493597
1773211932100,5655261
1773211932110,4412594
1773211932120,2067675
1773211932130,-780990
1773211932140,-3416773
1773211932150,-5197765
1773211932160,-5713762
1773211932170,-4815536
1773211932180,-2697212
1773211932190,88861
1773211932200,2848534
1773211932210,4896770
1773211932220,5754554
1773211932230,5199706
1773211932240,3344201
1773211932250,662718
1773211932260,-2169789
1773211932270,-4445846
1773211932280,-5627680
1773211932290,-5438532
1773211932300,-3878672
1773211932310,-1345021
1773211932320,1517607
1773211932330,3995887
1773211932340,5492529
1773211932350,5653706
1773211932360,4413309
1773211932370,2068224
1773211932380,-778285
1773211932390,-3417033
1773211932400,-5196201
1773211932410,-5713453
1773211932420,-4813462
1773211932430,-2698153
1773211932440,88228
1773211932450,2846846
1773211932460,4897184
1773211932470,5752572
1773211932480,5200232
1773211932490,3343070
1773211932500,662572
1773211932510,-2170954
1773211932520,-4446155
1773211932530,-5630957
1773211932540,-5438311
1773211932550,-3878385
1773211932560,-1342388
1773211932570,1519753
1773211932580,3998810
1773211932590,5492302
1773211932600,5653799
1773211932610,4410177
1773211932620,2067454
1773211932630,-779351
1773211932640,-3415390
1773211932650,-5196564
1773211932660,-5713381
1773211932670,-4816927
1773211932680,-2699829
1773211932690,86586
1773211932700,2849702
1773211932710,4900292
1773211932720,5757710
1773211932730,5202064
1773211932740,3345224
1773211932750,662404
1773211932760,-2171488
1773211932770,-4448881
1773211932780,-5631015
1773211932790,-5440466
1773211932800,-3879847
1773211932810,-1345404
1773211932820,1519596
1773211932830,3998333
1773211932840,5494086
1773211932850,5654194
1773211932860,4412229
1773211932870,2066757
1773211932880,-779367
1773211932890,-3417625
1773211932900,-5197940
1773211932910,-5715340
1773211932920,-4812499
1773211932930,-2694501
1773211932940,92581
1773211932950,2849303
1773211932960,4897499
1773211932970,5752686
1773211932980,5200524
1773211932990,3344350
1773211933000,664067
1773211933010,-2170747
1773211933020,-4446931
1773211933030,-5632045
1773211933040,-5438194
1773211933050,-3880536
1773211933060,-1346915
1773211933070,1517229
1773211933080,4001031
1773211933090,5495894
1773211933100,5657422
1773211933110,4412245
1773211933120,2067198
1773211933130,-780955
1773211933140,-3417599
1773211933150,-5199446
1773211933160,-5714650
1773211933170,-4815153
1773211933180,-2696773
1773211933190,89724
1773211933200,2849858
1773211933210,4896279
1773211933220,5753152
1773211933230,5200159
1773211933240,3345827
1773211933250,663308
1773211933260,-2169508
1773211933270,-4446078
1773211933280,-5628230
1773211933290,-5438199
1773211933300,-3878692
1773211933310,-1347610
1773211933320,1515976
1773211933330,3995983
1773211933340,5493158
1773211933350,5653285
1773211933360,4410778
1773211933370,2065754
1773211933380,-780104
1773211933390,-3417658
1773211933400,-5196467
1773211933410,-5714193
1773211933420,-4812168
1773211933430,-2695718
1773211933440,90879
1773211933450,2848027
1773211933460,4897215
1773211933470,5753623
1773211933480,5201776
1773211933490,3345256
1773211933500,664892
1773211933510,-2169948
1773211933520,-4445957
1773211933530,-5631453
1773211933540,-5438277
1773211933550,-3878394
1773211933560,-1344178
1773211933570,1518424
1773211933580,4000441
1773211933590,5494818
1773211933600,5656169
1773211933610,4409667
1773211933620,2065097
1773211933630,-782894
1773211933640,-3419492
1773211933650,-5199578
1773211933660,-5713076
1773211933670,-4813794
1773211933680,-2696097
1773211933690,90016
1773211933700,2850875
1773211933710,4898369
1773211933720,5755165
1773211933730,5199083
1773211933740,3343213
1773211933750,660848
1773211933760,-2171782
1773211933770,-4447921
1773211933780,-5629356
1773211933790,-5438334
1773211933800,-3877564
1773211933810,-1344178
1773211933820,1518824
1773211933830,3996761
1773211933840,5493729
1773211933850,5654863
1773211933860,4412164
1773211933870,2066082
1773211933880,-779020
1773211933890,-3417107
1773211933900,-5196945
1773211933910,-5715613
1773211933920,-4814048
1773211933930,-2697271
1773211933940,89552
1773211933950,2847981
1773211933960,4897844
1773211933970,5752846
1773211933980,5199487
1773211933990,3342905
1773211934000,663202
1773211934010,-2170200
1773211934020,-4445421
1773211934030,-5630673
1773211934040,-5438025
1773211934050,-3879375
1773211934060,-1343235
1773211934070,1520302
1773211934080,4000523
1773211934090,5493363
1773211934100,5655055
1773211934110,4411069
1773211934120,2067505
1773211934130,-781872
1773211934140,-3418040
1773211934150,-5198661
1773211934160,-5713443
1773211934170,-4813026
1773211934180,-2694492
1773211934190,91582
1773211934200,2851199
1773211934210,4896578
1773211934220,5752718
1773211934230,5197911
1773211934240,3343299
1773211934250,659857
1773211934260,-2172208
1773211934270,-4448364
1773211934280,-5631022
1773211934290,-5440005
1773211934300,-3878259
1773211934310,-1343730
1773211934320,1521488
1773211934330,4000214
1773211934340,5495574
1773211934350,5654270
1773211934360,4410829
1773211934370,2064800
1773211934380,-781071
1773211934390,-3417769
1773211934400,-5195811
1773211934410,-5714946
1773211934420,-4814430
1773211934430,-2698041
1773211934440,90548
1773211934450,2850118
1773211934460,4900180
1773211934470,5754755
1773211934480,5201385
1773211934490,3343816
1773211934500,661863
1773211934510,-2173277
1773211934520,-4447145
1773211934530,-5631770
1773211934540,-5438772
1773211934550,-3878708
1773211934560,-1342027
1773211934570,1519546
1773211934580,3999526
1773211934590,5493192
1773211934600,5655309
1773211934610,4411332
1773211934620,2066983
1773211934630,-781416
1773211934640,-3417872
1773211934650,-5199525
1773211934660,-5714249
1773211934670,-4814069
1773211934680,-2694444
1773211934690,90314
1773211934700,2848856
1773211934710,4895115
1773211934720,5753939
1773211934730,5201373
1773211934740,3346081
1773211934750,662530
1773211934760,-2170746
1773211934770,-4449045
1773211934780,-5631717
1773211934790,-5440093
1773211934800,-3877157
1773211934810,-1343285
1773211934820,1519726
1773211934830,3997452
1773211934840,5493273
1773211934850,5653351
1773211934860,4411209
1773211934870,2064787
1773211934880,-780710
1773211934890,-3418610
1773211934900,-5197516
1773211934910,-5714857
1773211934920,-4813079
1773211934930,-2695874
1773211934940,92444
1773211934950,2850408
1773211934960,4898658
1773211934970,5753186
1773211934980,5200754
1773211934990,3342733
1773211935000,661266
1773211935010,-2172810
1773211935020,-4446480
1773211935030,-5630182
1773211935040,-5436944
1773211935050,-3878640
1773211935060,-1343834
1773211935070,1518637
1773211935080,3999440
1773211935090,5493169
1773211935100,5655838
1773211935110,4411023
1773211935120,2066235
1773211935130,-781485
1773211935140,-3417432
1773211935150,-5198241
1773211935160,-5713016
1773211935170,-4814112
1773211935180,-2695015
1773211935190,90968
1773211935200,2851643
1773211935210,4898912
1773211935220,5755137
1773211935230,5198315
1773211935240,3342016
1773211935250,659506
1773211935260,-2172397
1773211935270,-4449051
1773211935280,-5630228
1773211935290,-5437919
1773211935300,-3876394
1773211935310,-1343626
1773211935320,1520173
1773211935330,3998764
1773211935340,5495289
1773211935350,5655803
1773211935360,4413434
1773211935370,2066825
1773211935380,-779875
1773211935390,-3419589
1773211935400,-5199896
1773211935410,-5717161
1773211935420,-4813657
1773211935430,-2697298
1773211935440,90496
1773211935450,2850159
1773211935460,4899778
1773211935470,5754237
1773211935480,5201599
1773211935490,3343099
1773211935500,661592
1773211935510,-2173028
1773211935520,-4447101
1773211935530,-5630850
1773211935540,-5437165
1773211935550,-3878489
1773211935560,-1343138
1773211935570,1518796
1773211935580,3999508
1773211935590,5493535
1773211935600,5655120
1773211935610,4411677
1773211935620,2067885
1773211935630,-781157
1773211935640,-3418040
1773211935650,-5200375
1773211935660,-5714911
1773211935670,-4815411
1773211935680,-2695925
1773211935690,91370
1773211935700,2852470
1773211935710,4898460
1773211935720,5754298
1773211935730,5199066
1773211935740,3342875
1773211935750,660242
1773211935760,-2171261
1773211935770,-4448181
1773211935780,-5630025
1773211935790,-5438030
1773211935800,-3876634
1773211935810,-1343551
1773211935820,1519609
1773211935830,3998268
1773211935840,5495324
1773211935850,5654360
1773211935860,4410433
1773211935870,2063632
1773211935880,-781895
1773211935890,-3418916
1773211935900,-5196923
1773211935910,-5712625
1773211935920,-4810880
1773211935930,-2695857
1773211935940,90673
1773211935950,2849230
1773211935960,4899710
1773211935970,5752946
1773211935980,5199001
1773211935990,3341279
1773211936000,661236
1773211936010,-2172135
1773211936020,-4446779
1773211936030,-5630784
1773211936040,-5436284
1773211936050,-3877583
1773211936060,-1342719
1773211936070,1518374
1773211936080,3999595
1773211936090,5494454
1773211936100,5656266
1773211936110,4410647
1773211936120,2064934
1773211936130,-782751
1773211936140,-3418755
1773211936150,-5199308
1773211936160,-5712073
1773211936170,-4811473
1773211936180,-2693255
1773211936190,90839
1773211936200,2849610
1773211936210,4895857
1773211936220,5753660
1773211936230,5199204
1773211936240,3344329
1773211936250,662259
1773211936260,-2170748
1773211936270,-4448498
1773211936280,-5631095
1773211936290,-5439952
1773211936300,-3877137
1773211936310,-1342690
1773211936320,1521002
1773211936330,3998800
1773211936340,5494775
1773211936350,5653390
1773211936360,4410138
1773211936370,2063997
1773211936380,-781533
1773211936390,-3418284
1773211936400,-5196266
1773211936410,-5713260
1773211936420,-4811266
1773211936430,-2694585
1773211936440,92537
1773211936450,2849457
1773211936460,4897822
1773211936470,5751974
1773211936480,5198403
1773211936490,3340320
1773211936500,660002
1773211936510,-2171706
1773211936520,-4445002
1773211936530,-5630207
1773211936540,-5436881
1773211936550,-3876463
1773211936560,-1341096
1773211936570,1519666
1773211936580,3999194
1773211936590,5493401
1773211936600,5656822
1773211936610,4411465
1773211936620,2066090
1773211936630,-783595
1773211936640,-3419828
1773211936650,-5199898
1773211936660,-5712443
1773211936670,-4811556
1773211936680,-2692945
1773211936690,91971
1773211936700,2849863
1773211936710,4896152
1773211936720,5753201
1773211936730,5197444
1773211936740,3341728
1773211936750,659716
1773211936760,-2171504
1773211936770,-4447236
1773211936780,-5628602
1773211936790,-5437353
1773211936800,-3876450
1773211936810,-1343165
1773211936820,1520843
1773211936830,3999737
1773211936840,5495992
1773211936850,5655067
1773211936860,4410983
1773211936870,2062838
1773211936880,-783192
1773211936890,-3419707
1773211936900,-5197865
1773211936910,-5714400
1773211936920,-4811555
1773211936930,-2695759
1773211936940,90645
1773211936950,2848338
1773211936960,4898325
1773211936970,5753750
1773211936980,5200127
1773211936990,3340718
1773211937000,659371
1773211937010,-2173195
1773211937020,-4445479
1773211937030,-5629860
1773211937040,-5437440
1773211937050,-3877765
1773211937060,-1341244
1773211937070,1520356
1773211937080,4001267
1773211937090,5494158
1773211937100,5654024
1773211937110,4408488
1773211937120,2064871
1773211937130,-782778
1773211937140,-3417622
1773211937150,-5197831
1773211937160,-5712670
1773211937170,-4813353
1773211937180,-2694407
1773211937190,91287
1773211937200,2851143
1773211937210,4898404
1773211937220,5755340
1773211937230,5198810
1773211937240,3341587
1773211937250,658280
1773211937260,-2172988
1773211937270,-4448645
1773211937280,-5628701
1773211937290,-5437214
1773211937300,-3875790
1773211937310,-1342022
1773211937320,1521693
1773211937330,3999093
1773211937340,5494599
1773211937350,5654128
1773211937360,4409790
1773211937370,2062794
1773211937380,-783993
1773211937390,-3421493
1773211937400,-5198111
1773211937410,-5712927
1773211937420,-4808608
1773211937430,-2691899
1773211937440,94073
1773211937450,2849599
1773211937460,4896656
1773211937470,5750417
1773211937480,5197980
1773211937490,3340823
1773211937500,660799
1773211937510,-2172496
1773211937520,-4446886
1773211937530,-5632103
1773211937540,-5437373
1773211937550,-3875822
1773211937560,-1339328
1773211937570,1521972
1773211937580,4001187
1773211937590,5495074
1773211937600,5655907
1773211937610,4408359
1773211937620,2063340
1773211937630,-784098
1773211937640,-3418618
1773211937650,-5199116
1773211937660,-5713477
1773211937670,-4813517
1773211937680,-2694674
1773211937690,92182
1773211937700,2852041
1773211937710,4898078
1773211937720,5755147
1773211937730,5198578
1773211937740,3341423
1773211937750,658716
1773211937760,-2172213
1773211937770,-4449042
1773211937780,-5631741
1773211937790,-5439156
1773211937800,-3876026
1773211937810,-1342061
1773211937820,1522078
1773211937830,4000378
1773211937840,5496868
1773211937850,5654652
1773211937860,4409431
1773211937870,2061619
1773211937880,-784233
1773211937890,-3420859
1773211937900,-5198138
1773211937910,-5715285
1773211937920,-4811499
1773211937930,-2693406
1773211937940,94540
1773211937950,2850973
1773211937960,4897472
1773211937970,5751701
1773211937980,5199403
1773211937990,3342689
1773211938000,661326
1773211938010,-2172803
1773211938020,-4445900
1773211938030,-5630167
1773211938040,-5435086
1773211938050,-3874356
1773211938060,-1339603
1773211938070,1519492
1773211938080,3997891
1773211938090,5491655
1773211938100,5654958
1773211938110,4410170
1773211938120,2065926
1773211938130,-783870
1773211938140,-3420571
1773211938150,-5199761
1773211938160,-5713220
1773211938170,-4812179
1773211938180,-2692562
1773211938190,93534
1773211938200,2853810
1773211938210,4898816
1773211938220,5754100
1773211938230,5196306
1773211938240,3339936
1773211938250,658113
1773211938260,-2172499
1773211938270,-4448273
1773211938280,-5630997
1773211938290,-5439381
1773211938300,-3875661
1773211938310,-1341908
1773211938320,1521783
1773211938330,3999298
1773211938340,5494892
1773211938350,5653507
1773211938360,4408002
1773211938370,2060655
1773211938380,-784749
1773211938390,-3421428
1773211938400,-5198695
1773211938410,-5714664
1773211938420,-4809780
1773211938430,-2691314
1773211938440,96503
1773211938450,2852512
1773211938460,4898851
1773211938470,5751901
1773211938480,5196896
1773211938490,3339266
1773211938500,660995
1773211938510,-2171730
1773211938520,-4446035
1773211938530,-5631248
1773211938540,-5436437
1773211938550,-3876109
1773211938560,-1341544
1773211938570,1520098
1773211938580,4000654
1773211938590,5493820
1773211938600,5655397
1773211938610,4410421
1773211938620,2065692
1773211938630,-784744
1773211938640,-3422274
1773211938650,-5203321
1773211938660,-5715201
1773211938670,-4812736
1773211938680,-2692152
1773211938690,94719
1773211938700,2853816
1773211938710,4899500
1773211938720,5754968
1773211938730,5196476
1773211938740,3338798
1773211938750,657031
1773211938760,-2172712
1773211938770,-4448144
1773211938780,-5629570
1773211938790,-5438448
1773211938800,-3875868
1773211938810,-1341139
1773211938820,1523837
1773211938830,4000368
1773211938840,5494122
1773211938850,5653174
1773211938860,4410314
1773211938870,2064068
1773211938880,-784008
1773211938890,-3422880
1773211938900,-5198471
1773211938910,-5711894
1773211938920,-4806770
1773211938930,-2691147
1773211938940,93917
1773211938950,2849894
1773211938960,4898218
1773211938970,5753072
1773211938980,5199782
1773211938990,3340976
1773211939000,658563
1773211939010,-2176502
1773211939020,-4448483
1773211939030,-5631219
1773211939040,-5435651
1773211939050,-3875903
1773211939060,-1341083
1773211939070,1520587
1773211939080,4000409
1773211939090,5494007
1773211939100,5655625
1773211939110,4408788
1773211939120,2063293
1773211939130,-784296
1773211939140,-3419846
1773211939150,-5200412
1773211939160,-5713507
1773211939170,-4811680
1773211939180,-2691003
1773211939190,93168
1773211939200,2851298
1773211939210,4897364
1773211939220,5754340
1773211939230,5197141
1773211939240,3339805
1773211939250,657674
1773211939260,-2172291
1773211939270,-4447424
1773211939280,-5628904
1773211939290,-5437180
1773211939300,-3874097
1773211939310,-1340073
1773211939320,1523811
1773211939330,4000305
1773211939340,5493874
1773211939350,5651748
1773211939360,4408465
1773211939370,2061591
1773211939380,-785044
1773211939390,-3422451
1773211939400,-5198079
1773211939410,-5713634
1773211939420,-4808870
1773211939430,-2691327
1773211939440,95831
1773211939450,2852056
1773211939460,4899445
1773211939470,5752786
1773211939480,5197327
1773211939490,3338095
1773211939500,658162
1773211939510,-2174673
1773211939520,-4447724
1773211939530,-5631551
1773211939540,-5436121
1773211939550,-3875262
1773211939560,-1337969
1773211939570,1524239
1773211939580,4002392
1773211939590,5493285
1773211939600,5653877
1773211939610,4408527
1773211939620,2062937
1773211939630,-786372
1773211939640,-3421929
1773211939650,-5201497
1773211939660,-5712233
1773211939670,-4809979
1773211939680,-2690559
1773211939690,94724
1773211939700,2852636
1773211939710,4897331
1773211939720,5753802
1773211939730,5198330
1773211939740,3341335
1773211939750,657058
1773211939760,-2174575
1773211939770,-4449271
1773211939780,-5629041
1773211939790,-5437234
1773211939800,-3874245
1773211939810,-1339938
1773211939820,1523355
1773211939830,3999552
1773211939840,5493180
1773211939850,5651970
1773211939860,4409047
1773211939870,2062413
1773211939880,-783554
1773211939890,-3421159
1773211939900,-5200124
1773211939910,-5715844
1773211939920,-4810061
1773211939930,-2690889
1773211939940,96200
1773211939950,2851185
1773211939960,4898087
1773211939970,5750809
1773211939980,5197727
1773211939990,3340496
1773211940000,660422
1773211940010,-2173157
1773211940020,-4447821
1773211940030,-5631984
1773211940040,-5436338
1773211940050,-3875264
1773211940060,-1338897
1773211940070,1522892
1773211940080,4002998
1773211940090,5494799
1773211940100,5653770
1773211940110,4406604
1773211940120,2062139
1773211940130,-784630
1773211940140,-3419289
1773211940150,-5199916
1773211940160,-5712778
1773211940170,-4810603
1773211940180,-2689763
1773211940190,94796
1773211940200,2851984
1773211940210,4896417
1773211940220,5752296
1773211940230,5196686
1773211940240,3341267
1773211940250,660355
1773211940260,-2171542
1773211940270,-4449587
1773211940280,-5631001
1773211940290,-5438033
1773211940300,-3875297
1773211940310,-1342897
1773211940320,1522244
1773211940330,4002053
1773211940340,5497664
1773211940350,5655557
1773211940360,4410427
1773211940370,2061438
1773211940380,-785833
1773211940390,-3424539
1773211940400,-5201382
1773211940410,-5714993
1773211940420,-4809335
1773211940430,-2689880
1773211940440,97216
1773211940450,2852731
1773211940460,4900317
1773211940470,5753327
1773211940480,5197894
1773211940490,3338297
1773211940500,657239
1773211940510,-2175631
1773211940520,-4447301
1773211940530,-5630848
1773211940540,-5436540
1773211940550,-3875549
1773211940560,-1339510
1773211940570,1521842
1773211940580,4002015
1773211940590,5494458
1773211940600,5654108
1773211940610,4406373
1773211940620,2060750
1773211940630,-785541
1773211940640,-3418161
1773211940650,-5197968
1773211940660,-5711764
1773211940670,-4811675
1773211940680,-2692207
1773211940690,93778
1773211940700,2852275
1773211940710,4897685
1773211940720,5753949
1773211940730,5197140
1773211940740,3340710
1773211940750,657436
1773211940760,-2173790
1773211940770,-4449295
1773211940780,-5629203
1773211940790,-5436877
1773211940800,-3874480
1773211940810,-1339429
1773211940820,1523549
1773211940830,3999140
1773211940840,5494110
1773211940850,5653369
1773211940860,4410006
1773211940870,2061199
1773211940880,-785810
1773211940890,-3423199
1773211940900,-5199130
1773211940910,-5712903
1773211940920,-4808279
1773211940930,-2689223
1773211940940,97290
1773211940950,2853112
1773211940960,4899444
1773211940970,5750780
1773211940980,5196493
1773211940990,3338173
1773211941000,658925
1773211941010,-2173303
1773211941020,-4446360
1773211941030,-5630310
1773211941040,-5437028
1773211941050,-3877037
1773211941060,-1340429
1773211941070,1520940
1773211941080,4001662
1773211941090,5495683
1773211941100,5655357
1773211941110,4406327
1773211941120,2059558
1773211941130,-788968
1773211941140,-3422099
1773211941150,-5199187
1773211941160,-5710165
1773211941170,-4808077
1773211941180,-2688889
1773211941190,94231
1773211941200,2851681
1773211941210,4896588
1773211941220,5752110
1773211941230,5195885
1773211941240,3340823
1773211941250,659423
1773211941260,-2173335
1773211941270,-4450428
1773211941280,-5629871
1773211941290,-5436934
1773211941300,-3874368
1773211941310,-1340082
1773211941320,1523365
1773211941330,4000580
1773211941340,5495510
1773211941350,5652596
1773211941360,4407476
1773211941370,2060042
1773211941380,-784584
1773211941390,-3420200
1773211941400,-5198032
1773211941410,-5714776
1773211941420,-4809549
1773211941430,-2689873
1773211941440,98691
1773211941450,2853457
1773211941460,4898739
1773211941470,5751458
1773211941480,5197000
1773211941490,3338173
1773211941500,656544
1773211941510,-2176142
1773211941520,-4448530
1773211941530,-5631698
1773211941540,-5435341
1773211941550,-3874398
1773211941560,-1338676
1773211941570,1522061
1773211941580,4001429
1773211941590,5494920
1773211941600,5655764
1773211941610,4408609
1773211941620,2062609
1773211941630,-786021
1773211941640,-3420436
1773211941650,-5201438
1773211941660,-5714376
1773211941670,-4811312
1773211941680,-2689979
1773211941690,96496
1773211941700,2854468
1773211941710,4898897
1773211941720,5753302
1773211941730,5195378
1773211941740,3339203
1773211941750,657597
1773211941760,-2171970
1773211941770,-4447332
1773211941780,-5629496
1773211941790,-5438139
1773211941800,-3874584
1773211941810,-1339622
1773211941820,1522757
1773211941830,3999261
1773211941840,5494070
1773211941850,5652227
1773211941860,4408628
1773211941870,2061507
1773211941880,-784045
1773211941890,-3421691
1773211941900,-5200021
1773211941910,-5714707
1773211941920,-4808916
1773211941930,-2690361
1773211941940,97743
1773211941950,2853284
1773211941960,4898368
1773211941970,5750258
1773211941980,5196403
1773211941990,3338222
1773211942000,657353
1773211942010,-2175302
1773211942020,-4447368
1773211942030,-5629763
1773211942040,-5434767
1773211942050,-3874855
1773211942060,-1338390
1773211942070,1523526
1773211942080,4002910
1773211942090,5494671
1773211942100,5654851
1773211942110,4408466
1773211942120,2063620
1773211942130,-785506
1773211942140,-3421552
1773211942150,-5202629
1773211942160,-5714809
1773211942170,-4810384
1773211942180,-2689220
1773211942190,94604
1773211942200,2852880
1773211942210,4898657
1773211942220,5754844
1773211942230,5197743
1773211942240,3339437
1773211942250,655110
1773211942260,-2176282
1773211942270,-4451469
1773211942280,-5631628
1773211942290,-5438066
1773211942300,-3874085
1773211942310,-1338391
