"Time","Z"
1773211260350,54461
1773211260360,-65802
1773211260370,-186677
1773211260380,-309002
1773211260390,-427262
1773211260400,-542339
1773211260410,-651314
1773211260420,-764885
1773211260430,-877420
1773211260440,-989911
1773211260450,-1099600
1773211260460,-1210189
1773211260470,-1319740
1773211260480,-1431893
1773211260490,-1539342
1773211260500,-1645188
1773211260510,-1742975
1773211260520,-1840337
1773211260530,-1935602
1773211260540,-2029502
1773211260550,-2117766
1773211260560,-2204697
1773211260570,-2286691
1773211260580,-2370430
1773211260590,-2447015
1773211260600,-2516502
1773211260610,-2579729
1773211260620,-2641308
1773211260630,-2698049
1773211260640,-2754494
1773211260650,-2807525
1773211260660,-2857650
1773211260670,-2900105
1773211260680,-2939252
1773211260690,-2970437
1773211260700,-2998410
1773211260710,-3020822
1773211260720,-3042384
1773211260730,-3059315
1773211260740,-3077631
1773211260750,-3089805
1773211260760,-3094977
1773211260770,-3093672
1773211260780,-3086893
1773211260790,-3075093
1773211260800,-3064924
1773211260810,-3044992
1773211260820,-3021845
1773211260830,-2999044
1773211260840,-2982125
1773211260850,-2949102
1773211260860,-2895737
1773211260870,-2841586
1773211260880,-2798956
1773211260890,-2761722
1773211260900,-2718920
1773211260910,-2660894
1773211260920,-2599486
1773211260930,-2529490
1773211260940,-2459829
1773211260950,-2386585
1773211260960,-2311566
1773211260970,-2233208
1773211260980,-2155264
1773211260990,-2072371
1773211261000,-1987716
1773211261010,-1895704
1773211261020,-1801117
1773211261030,-1702171
1773211261040,-1602954
1773211261050,-1499894
1773211261060,-1399294
1773211261070,-1294191
1773211261080,-1187698
1773211261090,-1075845
1773211261100,-964759
1773211261110,-850154
1773211261120,-737338
1773211261130,-624420
1773211261140,-515194
1773211261150,-400860
1773211261160,-284053
1773211261170,-164085
1773211261180,-46954
1773211261190,70774
1773211261200,187681
1773211261210,308689
1773211261220,425549
1773211261230,541592
1773211261240,653118
1773211261250,768477
1773211261260,883134
1773211261270,999744
1773211261280,1113151
1773211261290,1225223
1773211261300,1330882
1773211261310,1438682
1773211261320,1544727
1773211261330,1650842
1773211261340,1751563
1773211261350,1848506
1773211261360,1940209
1773211261370,2033202
1773211261380,2123165
1773211261390,2211570
1773211261400,2292423
1773211261410,2373801
1773211261420,2449784
1773211261430,2522451
1773211261440,2589439
1773211261450,2653051
1773211261460,2708770
1773211261470,2762088
1773211261480,2812793
1773211261490,2863892
1773211261500,2909160
1773211261510,2950457
1773211261520,2984404
1773211261530,3016636
1773211261540,3041506
1773211261550,3063591
1773211261560,3080352
1773211261570,3097872
1773211261580,3109215
1773211261590,3113271
1773211261600,3112032
1773211261610,3108558
1773211261620,3101703
1773211261630,3094354
1773211261640,3074785
1773211261650,3052061
1773211261660,3028391
1773211261670,3010432
1773211261680,2986683
1773211261690,2936828
1773211261700,2879387
1773211261710,2832857
1773211261720,2792897
1773211261730,2758794
1773211261740,2708978
1773211261750,2646953
1773211261760,2578977
1773211261770,2510877
1773211261780,2440820
1773211261790,2367628
1773211261800,2288688
1773211261810,2211622
1773211261820,2130843
1773211261830,2049330
1773211261840,1960179
1773211261850,1865886
1773211261860,1767956
1773211261870,1672017
1773211261880,1572679
1773211261890,1472853
1773211261900,1369644
1773211261910,1266372
1773211261920,1155347
1773211261930,1043586
1773211261940,930287
1773211261950,819928
1773211261960,706486
1773211261970,594963
1773211261980,480281
1773211261990,364817
1773211262000,244697
1773211262010,128225
1773211262020,12041
1773211262030,-105203
1773211262040,-225897
1773211262050,-343933
1773211262060,-462138
1773211262070,-574985
1773211262080,-688784
1773211262090,-802039
1773211262100,-916496
1773211262110,-1026729
1773211262120,-1139593
1773211262130,-1248319
1773211262140,-1358678
1773211262150,-1465403
1773211262160,-1572679
1773211262170,-1675346
1773211262180,-1776811
1773211262190,-1874623
1773211262200,-1969295
1773211262210,-2057052
1773211262220,-2145315
1773211262230,-2229323
1773211262240,-2312997
1773211262250,-2392196
1773211262260,-2468597
1773211262270,-2537014
1773211262280,-2601940
1773211262290,-2661206
1773211262300,-2719699
1773211262310,-2771985
1773211262320,-2823765
1773211262330,-2869635
1773211262340,-2911964
1773211262350,-2946860
1773211262360,-2980952
1773211262370,-3007922
1773211262380,-3031733
1773211262390,-3048297
1773211262400,-3064579
1773211262410,-3079148
1773211262420,-3090899
1773211262430,-3094435
1773211262440,-3094406
1773211262450,-3083299
1773211262460,-3073037
1773211262470,-3058969
1773211262480,-3037737
1773211262490,-3013479
1773211262500,-2994827
1773211262510,-2974021
1773211262520,-2934828
1773211262530,-2877168
1773211262540,-2827706
1773211262550,-2787687
1773211262560,-2751500
1773211262570,-2699622
1773211262580,-2640148
1773211262590,-2573724
1773211262600,-2505457
1773211262610,-2435533
1773211262620,-2365516
1773211262630,-2288035
1773211262640,-2211970
1773211262650,-2130561
1773211262660,-2045662
1773211262670,-1954776
1773211262680,-1861788
1773211262690,-1764057
1773211262700,-1668959
1773211262710,-1569581
1773211262720,-1470901
1773211262730,-1367868
1773211262740,-1262720
1773211262750,-1150847
1773211262760,-1037914
1773211262770,-923587
1773211262780,-812514
1773211262790,-698883
1773211262800,-590150
1773211262810,-477688
1773211262820,-362852
1773211262830,-242975
1773211262840,-124050
1773211262850,-5609
1773211262860,110045
1773211262870,227847
1773211262880,346573
1773211262890,466270
1773211262900,581404
1773211262910,695249
1773211262920,806314
1773211262930,919641
1773211262940,1031769
1773211262950,1146422
1773211262960,1256678
1773211262970,1366793
1773211262980,1475352
1773211262990,1582214
1773211263000,1684878
1773211263010,1786967
1773211263020,1879164
1773211263030,1969790
1773211263040,2061126
1773211263050,2153347
1773211263060,2238893
1773211263070,2319473
1773211263080,2396809
1773211263090,2473356
1773211263100,2542978
1773211263110,2609654
1773211263120,2669183
1773211263130,2726003
1773211263140,2777818
1773211263150,2830917
1773211263160,2878300
1773211263170,2923704
1773211263180,2961779
1773211263190,2997297
1773211263200,3024635
1773211263210,3048560
1773211263220,3066798
1773211263230,3084121
1773211263240,3097906
1773211263250,3110730
1773211263260,3114494
1773211263270,3115266
1773211263280,3107463
1773211263290,3103223
1773211263300,3090402
1773211263310,3068108
1773211263320,3043645
1773211263330,3022843
1773211263340,3003348
1773211263350,2972763
1773211263360,2915373
1773211263370,2862886
1773211263380,2817727
1773211263390,2782349
1773211263400,2740593
1773211263410,2687131
1773211263420,2623585
1773211263430,2557702
1773211263440,2486645
1773211263450,2417756
1773211263460,2342690
1773211263470,2267455
1773211263480,2187795
1773211263490,2107942
1773211263500,2021007
1773211263510,1929987
1773211263520,1832462
1773211263530,1735620
1773211263540,1636436
1773211263550,1538679
1773211263560,1436023
1773211263570,1336957
1773211263580,1232398
1773211263590,1122683
1773211263600,1007308
1773211263610,894772
1773211263620,779776
1773211263630,669053
1773211263640,556339
1773211263650,443433
1773211263660,324864
1773211263670,207205
1773211263680,91307
1773211263690,-23887
1773211263700,-145562
1773211263710,-266152
1773211263720,-386813
1773211263730,-500000
1773211263740,-611514
1773211263750,-723446
1773211263760,-839216
1773211263770,-953203
1773211263780,-1065813
1773211263790,-1175232
1773211263800,-1286079
1773211263810,-1394643
1773211263820,-1501749
1773211263830,-1604561
1773211263840,-1707942
1773211263850,-1808397
1773211263860,-1908113
1773211263870,-1999843
1773211263880,-2089569
1773211263890,-2174575
1773211263900,-2256754
1773211263910,-2335909
1773211263920,-2415406
1773211263930,-2487621
1773211263940,-2558980
1773211263950,-2623465
1773211263960,-2683967
1773211263970,-2736599
1773211263980,-2789205
1773211263990,-2836860
1773211264000,-2882125
1773211264010,-2921331
1773211264020,-2958571
1773211264030,-2988927
1773211264040,-3015406
1773211264050,-3034784
1773211264060,-3053060
1773211264070,-3069052
1773211264080,-3086437
1773211264090,-3093042
1773211264100,-3094669
1773211264110,-3087075
1773211264120,-3078298
1773211264130,-3067542
1773211264140,-3053771
1773211264150,-3029503
1773211264160,-3008706
1773211264170,-2987485
1773211264180,-2964244
1773211264190,-2915617
1773211264200,-2860811
1773211264210,-2812085
1773211264220,-2776592
1773211264230,-2734283
1773211264240,-2680268
1773211264250,-2616223
1773211264260,-2552697
1773211264270,-2482437
1773211264280,-2412298
1773211264290,-2336489
1773211264300,-2262280
1773211264310,-2186718
1773211264320,-2108025
1773211264330,-2019303
1773211264340,-1928409
1773211264350,-1831881
1773211264360,-1736158
1773211264370,-1635708
1773211264380,-1535639
1773211264390,-1431068
1773211264400,-1327256
1773211264410,-1221462
1773211264420,-1114243
1773211264430,-1001921
1773211264440,-890116
1773211264450,-775320
1773211264460,-664814
1773211264470,-553305
1773211264480,-440665
1773211264490,-323010
1773211264500,-206139
1773211264510,-85809
1773211264520,31814
1773211264530,150496
1773211264540,266936
1773211264550,385386
1773211264560,502552
1773211264570,620875
1773211264580,733751
1773211264590,847122
1773211264600,958565
1773211264610,1071775
1773211264620,1182766
1773211264630,1292671
1773211264640,1400961
1773211264650,1510602
1773211264660,1616398
1773211264670,1722341
1773211264680,1817886
1773211264690,1908678
1773211264700,1998554
1773211264710,2091293
1773211264720,2178299
1773211264730,2263622
1773211264740,2343849
1773211264750,2424172
1773211264760,2494946
1773211264770,2565036
1773211264780,2628357
1773211264790,2688175
1773211264800,2743476
1773211264810,2798464
1773211264820,2847165
1773211264830,2893505
1773211264840,2933590
1773211264850,2972326
1773211264860,3004636
1773211264870,3033556
1773211264880,3054318
1773211264890,3073287
1773211264900,3088855
1773211264910,3105342
1773211264920,3111830
1773211264930,3114810
1773211264940,3110916
1773211264950,3105249
1773211264960,3095873
1773211264970,3080533
1773211264980,3056185
1773211264990,3035920
1773211265000,3016362
1773211265010,3001985
1773211265020,2959837
1773211265030,2902960
1773211265040,2848838
1773211265050,2805619
1773211265060,2768137
1773211265070,2727193
1773211265080,2668496
1773211265090,2604238
1773211265100,2531615
1773211265110,2462471
1773211265120,2390055
1773211265130,2317872
1773211265140,2240127
1773211265150,2162900
1773211265160,2078263
1773211265170,1990433
1773211265180,1894186
1773211265190,1798921
1773211265200,1702096
1773211265210,1607820
1773211265220,1507863
1773211265230,1406472
1773211265240,1301530
1773211265250,1195534
1773211265260,1081185
1773211265270,969378
1773211265280,856360
1773211265290,745052
1773211265300,632002
1773211265310,520504
1773211265320,402257
1773211265330,284334
1773211265340,165714
1773211265350,53753
1773211265360,-64464
1773211265370,-185711
1773211265380,-308546
1773211265390,-425133
1773211265400,-539302
1773211265410,-648515
1773211265420,-763235
1773211265430,-877649
1773211265440,-991672
1773211265450,-1100865
1773211265460,-1210973
1773211265470,-1318880
1773211265480,-1430627
1773211265490,-1536980
1773211265500,-1641938
1773211265510,-1739734
1773211265520,-1838223
1773211265530,-1933457
1773211265540,-2028598
1773211265550,-2116795
1773211265560,-2203006
1773211265570,-2284380
1773211265580,-2366389
1773211265590,-2441783
1773211265600,-2513465
1773211265610,-2578646
1773211265620,-2640682
1773211265630,-2696601
1773211265640,-2752541
1773211265650,-2803597
1773211265660,-2853421
1773211265670,-2895748
1773211265680,-2934937
1773211265690,-2968449
1773211265700,-2999809
1773211265710,-3022813
1773211265720,-3043840
1773211265730,-3058275
1773211265740,-3075983
1773211265750,-3088281
1773211265760,-3093966
1773211265770,-3092949
1773211265780,-3086793
1773211265790,-3076117
1773211265800,-3066792
1773211265810,-3045242
1773211265820,-3020354
1773211265830,-2996581
1773211265840,-2980931
1773211265850,-2950857
1773211265860,-2900119
1773211265870,-2843831
1773211265880,-2800956
1773211265890,-2764638
1773211265900,-2721812
1773211265910,-2661873
1773211265920,-2599738
1773211265930,-2529929
1773211265940,-2460476
1773211265950,-2385465
1773211265960,-2310660
1773211265970,-2233893
1773211265980,-2158630
1773211265990,-2075752
1773211266000,-1990160
1773211266010,-1895927
1773211266020,-1801236
1773211266030,-1701766
1773211266040,-1603886
1773211266050,-1500140
1773211266060,-1398328
1773211266070,-1292981
1773211266080,-1187571
1773211266090,-1075224
1773211266100,-964818
1773211266110,-850576
1773211266120,-738901
1773211266130,-625679
1773211266140,-516829
1773211266150,-401908
1773211266160,-285378
1773211266170,-164122
1773211266180,-47095
1773211266190,70511
1773211266200,186688
1773211266210,308072
1773211266220,427038
1773211266230,544776
1773211266240,655419
1773211266250,768945
1773211266260,880718
1773211266270,995853
1773211266280,1107251
1773211266290,1220090
1773211266300,1328175
1773211266310,1438540
1773211266320,1544797
1773211266330,1653008
1773211266340,1755134
1773211266350,1851820
1773211266360,1939856
1773211266370,2030656
1773211266380,2118458
1773211266390,2207213
1773211266400,2288912
1773211266410,2370754
1773211266420,2446284
1773211266430,2519360
1773211266440,2586396
1773211266450,2651506
1773211266460,2706634
1773211266470,2760101
1773211266480,2810313
1773211266490,2862430
1773211266500,2908157
1773211266510,2950407
1773211266520,2984563
1773211266530,3015207
1773211266540,3037990
1773211266550,3061400
1773211266560,3077896
1773211266570,3094912
1773211266580,3106742
1773211266590,3113606
1773211266600,3113554
1773211266610,3109839
1773211266620,3102397
1773211266630,3094317
1773211266640,3071488
1773211266650,3049918
1773211266660,3029945
1773211266670,3015463
1773211266680,2990998
1773211266690,2939932
1773211266700,2880570
1773211266710,2832331
1773211266720,2791284
1773211266730,2756565
1773211266740,2707138
1773211266750,2647705
1773211266760,2579808
1773211266770,2510675
1773211266780,2440574
1773211266790,2369939
1773211266800,2292716
1773211266810,2215364
1773211266820,2133054
1773211266830,2051974
1773211266840,1960868
1773211266850,1866414
1773211266860,1768384
1773211266870,1671782
1773211266880,1571919
1773211266890,1472733
1773211266900,1369538
1773211266910,1267696
1773211266920,1157211
1773211266930,1045858
1773211266940,932298
1773211266950,821563
1773211266960,706957
1773211266970,596040
1773211266980,481150
1773211266990,365402
1773211267000,245225
1773211267010,129821
1773211267020,13037
1773211267030,-105093
1773211267040,-228376
1773211267050,-346507
1773211267060,-463112
1773211267070,-573612
1773211267080,-688189
1773211267090,-802031
1773211267100,-916970
1773211267110,-1026400
1773211267120,-1138376
1773211267130,-1246802
1773211267140,-1359226
1773211267150,-1465679
1773211267160,-1572874
1773211267170,-1673444
1773211267180,-1773401
1773211267190,-1869234
1773211267200,-1966439
1773211267210,-2056175
1773211267220,-2145725
1773211267230,-2227637
1773211267240,-2310329
1773211267250,-2389050
1773211267260,-2465837
1773211267270,-2533585
1773211267280,-2599941
1773211267290,-2659233
1773211267300,-2718215
1773211267310,-2770761
1773211267320,-2823119
1773211267330,-2867331
1773211267340,-2910145
1773211267350,-2944936
1773211267360,-2978403
1773211267370,-3004693
1773211267380,-3029869
1773211267390,-3046289
1773211267400,-3063984
1773211267410,-3078490
1773211267420,-3092438
1773211267430,-3094971
1773211267440,-3093922
1773211267450,-3082275
1773211267460,-3073726
1773211267470,-3059511
1773211267480,-3037205
1773211267490,-3011377
1773211267500,-2992383
1773211267510,-2971807
1773211267520,-2934060
1773211267530,-2877961
1773211267540,-2830230
1773211267550,-2789478
1773211267560,-2751876
1773211267570,-2699844
1773211267580,-2640968
1773211267590,-2575455
1773211267600,-2508326
1773211267610,-2436687
1773211267620,-2363905
1773211267630,-2285462
1773211267640,-2210213
1773211267650,-2131682
1773211267660,-2049882
1773211267670,-1959581
1773211267680,-1867679
1773211267690,-1768631
1773211267700,-1670462
1773211267710,-1568805
1773211267720,-1467814
1773211267730,-1363722
1773211267740,-1261688
1773211267750,-1152591
1773211267760,-1041739
1773211267770,-927649
1773211267780,-814982
1773211267790,-699823
1773211267800,-590247
1773211267810,-477350
1773211267820,-362872
1773211267830,-241782
1773211267840,-123131
1773211267850,-3856
1773211267860,110943
1773211267870,229174
1773211267880,344762
1773211267890,465371
1773211267900,580758
1773211267910,695531
1773211267920,806568
1773211267930,921243
1773211267940,1031921
1773211267950,1146915
1773211267960,1256860
1773211267970,1367624
1773211267980,1474133
1773211267990,1581091
1773211268000,1683921
1773211268010,1786348
1773211268020,1876272
1773211268030,1968271
1773211268040,2056909
1773211268050,2149928
1773211268060,2236369
1773211268070,2319350
1773211268080,2395054
1773211268090,2470317
1773211268100,2538481
1773211268110,2606329
1773211268120,2665626
1773211268130,2723575
1773211268140,2775655
1773211268150,2829795
1773211268160,2878003
1773211268170,2924004
1773211268180,2959698
1773211268190,2994254
1773211268200,3020681
1773211268210,3045154
1773211268220,3064702
1773211268230,3085300
1773211268240,3099622
1773211268250,3112119
1773211268260,3113655
1773211268270,3114176
1773211268280,3105664
1773211268290,3100571
1773211268300,3086795
1773211268310,3065943
1773211268320,3044575
1773211268330,3025891
1773211268340,3006776
1773211268350,2975561
1773211268360,2918947
1773211268370,2866062
1773211268380,2818198
1773211268390,2782026
1773211268400,2741524
1773211268410,2688684
1773211268420,2624387
1773211268430,2558184
1773211268440,2487076
1773211268450,2418553
1773211268460,2344527
1773211268470,2269958
1773211268480,2188814
1773211268490,2107219
1773211268500,2019760
1773211268510,1929268
1773211268520,1831165
1773211268530,1736443
1773211268540,1638279
1773211268550,1540429
1773211268560,1436998
1773211268570,1335499
1773211268580,1228670
1773211268590,1120101
1773211268600,1005781
1773211268610,895213
1773211268620,780309
1773211268630,671500
1773211268640,558952
1773211268650,445227
1773211268660,324522
1773211268670,207338
1773211268680,89535
1773211268690,-24589
1773211268700,-146243
1773211268710,-264578
1773211268720,-384926
1773211268730,-498751
1773211268740,-612698
1773211268750,-725649
1773211268760,-842877
1773211268770,-953197
1773211268780,-1065304
1773211268790,-1173414
1773211268800,-1284040
1773211268810,-1392986
1773211268820,-1503335
1773211268830,-1605872
1773211268840,-1707600
1773211268850,-1802925
1773211268860,-1901779
1773211268870,-1994451
1773211268880,-2087124
1773211268890,-2172192
1773211268900,-2256934
1773211268910,-2336342
1773211268920,-2415078
1773211268930,-2485974
1773211268940,-2556926
1773211268950,-2620730
1773211268960,-2680603
1773211268970,-2731615
1773211268980,-2784743
1773211268990,-2834434
1773211269000,-2883405
1773211269010,-2921633
1773211269020,-2958196
1773211269030,-2987591
1773211269040,-3015539
1773211269050,-3034926
1773211269060,-3051680
1773211269070,-3065972
1773211269080,-3082427
1773211269090,-3089661
1773211269100,-3094841
1773211269110,-3089938
1773211269120,-3081608
1773211269130,-3069320
1773211269140,-3052621
1773211269150,-3026733
1773211269160,-3005027
1773211269170,-2984576
1773211269180,-2964383
1773211269190,-2918744
1773211269200,-2866651
1773211269210,-2817621
1773211269220,-2780501
1773211269230,-2735834
1773211269240,-2681064
1773211269250,-2617324
1773211269260,-2552974
1773211269270,-2482513
1773211269280,-2414636
1773211269290,-2338769
1773211269300,-2263728
1773211269310,-2185043
1773211269320,-2106057
1773211269330,-2018918
1773211269340,-1928815
1773211269350,-1830622
1773211269360,-1735301
1773211269370,-1636493
1773211269380,-1537639
1773211269390,-1432513
1773211269400,-1329429
1773211269410,-1222563
1773211269420,-1115706
1773211269430,-1003136
1773211269440,-891898
1773211269450,-776102
1773211269460,-664360
1773211269470,-550483
1773211269480,-438868
1773211269490,-320648
1773211269500,-204720
1773211269510,-84117
1773211269520,32675
1773211269530,151650
1773211269540,268269
1773211269550,388371
1773211269560,501158
1773211269570,614388
1773211269580,725481
1773211269590,844101
1773211269600,959761
1773211269610,1075068
1773211269620,1185277
1773211269630,1294774
1773211269640,1399770
1773211269650,1508591
1773211269660,1613765
1773211269670,1720900
1773211269680,1817214
1773211269690,1909509
1773211269700,1996185
1773211269710,2088009
1773211269720,2177395
1773211269730,2264567
1773211269740,2342441
1773211269750,2421975
1773211269760,2493546
1773211269770,2563283
1773211269780,2625020
1773211269790,2685216
1773211269800,2739896
1773211269810,2795283
1773211269820,2844942
1773211269830,2893337
1773211269840,2932634
1773211269850,2971213
1773211269860,3002888
1773211269870,3031412
1773211269880,3051096
1773211269890,3070991
1773211269900,3086875
1773211269910,3105228
1773211269920,3112430
1773211269930,3116097
1773211269940,3111901
1773211269950,3107045
1773211269960,3096583
1773211269970,3080164
1773211269980,3056035
1773211269990,3038172
1773211270000,3018257
1773211270010,3002126
1773211270020,2957129
1773211270030,2900706
1773211270040,2846787
1773211270050,2805663
1773211270060,2768611
1773211270070,2728450
1773211270080,2668746
1773211270090,2605423
1773211270100,2533204
1773211270110,2465248
1773211270120,2392012
1773211270130,2320170
1773211270140,2242074
1773211270150,2164258
1773211270160,2077848
1773211270170,1991326
1773211270180,1896365
1773211270190,1801569
1773211270200,1702229
1773211270210,1605818
1773211270220,1505126
1773211270230,1407335
1773211270240,1302640
1773211270250,1196543
1773211270260,1083427
1773211270270,970948
1773211270280,854509
1773211270290,743143
1773211270300,631414
1773211270310,522991
1773211270320,406060
1773211270330,287352
1773211270340,165559
1773211270350,52091
1773211270360,-65900
1773211270370,-184182
1773211270380,-306109
1773211270390,-424112
1773211270400,-539738
1773211270410,-648279
1773211270420,-763616
1773211270430,-878774
1773211270440,-993869
1773211270450,-1101954
1773211270460,-1210865
1773211270470,-1316434
1773211270480,-1426930
1773211270490,-1533197
1773211270500,-1642272
1773211270510,-1741984
1773211270520,-1840484
1773211270530,-1932585
1773211270540,-2024368
1773211270550,-2110852
1773211270560,-2198205
1773211270570,-2280364
1773211270580,-2364026
1773211270590,-2440557
1773211270600,-2513332
1773211270610,-2576127
1773211270620,-2637939
1773211270630,-2694494
1773211270640,-2752792
1773211270650,-2804744
1773211270660,-2854629
1773211270670,-2895489
1773211270680,-2933872
1773211270690,-2965080
1773211270700,-2996664
1773211270710,-3020287
1773211270720,-3044289
1773211270730,-3060048
1773211270740,-3077311
1773211270750,-3086782
1773211270760,-3091608
1773211270770,-3089886
1773211270780,-3086342
1773211270790,-3075504
1773211270800,-3066414
1773211270810,-3043440
1773211270820,-3020595
1773211270830,-2999009
1773211270840,-2985040
1773211270850,-2951521
1773211270860,-2899080
1773211270870,-2842987
1773211270880,-2801418
1773211270890,-2763424
1773211270900,-2720145
1773211270910,-2660201
1773211270920,-2599197
1773211270930,-2530102
1773211270940,-2462698
1773211270950,-2388621
1773211270960,-2315720
1773211270970,-2237442
1773211270980,-2161254
1773211270990,-2075639
1773211271000,-1989276
1773211271010,-1894074
1773211271020,-1799934
1773211271030,-1700499
1773211271040,-1605069
1773211271050,-1502795
1773211271060,-1400538
1773211271070,-1294195
1773211271080,-1190530
1773211271090,-1078555
1773211271100,-966556
1773211271110,-849488
1773211271120,-737746
1773211271130,-624868
1773211271140,-516630
1773211271150,-401847
1773211271160,-286189
1773211271170,-164292
1773211271180,-46297
1773211271190,73368
1773211271200,188524
1773211271210,308560
1773211271220,425144
1773211271230,543394
1773211271240,654355
1773211271250,768610
1773211271260,880317
1773211271270,995580
1773211271280,1108377
1773211271290,1223349
1773211271300,1328750
1773211271310,1437267
1773211271320,1543136
1773211271330,1650882
1773211271340,1752029
1773211271350,1848867
1773211271360,1936889
1773211271370,2028652
1773211271380,2117458
1773211271390,2207807
1773211271400,2289349
1773211271410,2370384
1773211271420,2443237
1773211271430,2515402
1773211271440,2581498
1773211271450,2647650
1773211271460,2704328
1773211271470,2759098
1773211271480,2808609
1773211271490,2859816
1773211271500,2904144
1773211271510,2946453
1773211271520,2981669
1773211271530,3016512
1773211271540,3038765
1773211271550,3060540
1773211271560,3074491
1773211271570,3091638
1773211271580,3104046
1773211271590,3112919
1773211271600,3114314
1773211271610,3112471
1773211271620,3102622
1773211271630,3093934
1773211271640,3071779
1773211271650,3052396
1773211271660,3029975
1773211271670,3012648
1773211271680,2989863
1773211271690,2941900
1773211271700,2882222
1773211271710,2834605
1773211271720,2791847
1773211271730,2757208
1773211271740,2705866
1773211271750,2647168
1773211271760,2580215
1773211271770,2513177
1773211271780,2442109
1773211271790,2372087
1773211271800,2294506
1773211271810,2217252
1773211271820,2132109
1773211271830,2049717
1773211271840,1959575
1773211271850,1867853
1773211271860,1769965
1773211271870,1674490
1773211271880,1573800
1773211271890,1474754
1773211271900,1369802
1773211271910,1266915
1773211271920,1156038
1773211271930,1046076
1773211271940,930986
1773211271950,818779
1773211271960,705008
1773211271970,597170
1773211271980,482123
1773211271990,365420
1773211272000,243173
1773211272010,128283
1773211272020,12376
1773211272030,-103655
1773211272040,-226452
1773211272050,-344472
1773211272060,-462106
1773211272070,-573398
1773211272080,-687110
1773211272090,-799374
1773211272100,-917064
1773211272110,-1027461
1773211272120,-1139251
1773211272130,-1244889
1773211272140,-1356335
1773211272150,-1464428
1773211272160,-1571195
1773211272170,-1670139
1773211272180,-1771370
1773211272190,-1867373
1773211272200,-1964215
1773211272210,-2053742
1773211272220,-2144400
1773211272230,-2225434
1773211272240,-2308070
1773211272250,-2386847
1773211272260,-2466121
1773211272270,-2535379
1773211272280,-2602066
1773211272290,-2657111
1773211272300,-2712135
1773211272310,-2764403
1773211272320,-2820129
1773211272330,-2867017
1773211272340,-2909759
1773211272350,-2943029
1773211272360,-2976537
1773211272370,-3003109
1773211272380,-3029681
1773211272390,-3046289
1773211272400,-3063928
1773211272410,-3077254
1773211272420,-3090522
1773211272430,-3092159
1773211272440,-3091936
1773211272450,-3081513
1773211272460,-3075674
1773211272470,-3061708
1773211272480,-3038523
1773211272490,-3009857
1773211272500,-2991909
1773211272510,-2971762
1773211272520,-2936898
1773211272530,-2880380
1773211272540,-2830389
1773211272550,-2788174
1773211272560,-2753197
1773211272570,-2700727
1773211272580,-2641890
1773211272590,-2574663
1773211272600,-2508283
1773211272610,-2436926
1773211272620,-2367940
1773211272630,-2291647
1773211272640,-2217416
1773211272650,-2134344
1773211272660,-2050025
1773211272670,-1956432
1773211272680,-1862841
1773211272690,-1763097
1773211272700,-1669150
1773211272710,-1568670
1773211272720,-1468880
1773211272730,-1363777
1773211272740,-1262129
1773211272750,-1152483
1773211272760,-1042646
1773211272770,-927087
1773211272780,-815864
1773211272790,-701082
1773211272800,-590602
1773211272810,-474663
1773211272820,-359969
1773211272830,-240790
1773211272840,-124916
1773211272850,-5644
1773211272860,109177
1773211272870,228952
1773211272880,345732
1773211272890,464501
1773211272900,577289
1773211272910,692165
1773211272920,804949
1773211272930,921836
1773211272940,1033656
1773211272950,1149025
1773211272960,1256012
1773211272970,1363952
1773211272980,1470887
1773211272990,1579920
1773211273000,1683221
1773211273010,1785997
1773211273020,1877395
1773211273030,1969282
1773211273040,2057094
1773211273050,2147182
1773211273060,2231316
1773211273070,2314955
1773211273080,2392923
1773211273090,2469780
1773211273100,2538941
1773211273110,2607492
1773211273120,2665959
1773211273130,2722266
1773211273140,2772786
1773211273150,2826300
1773211273160,2873632
1773211273170,2921290
1773211273180,2958262
1773211273190,2994442
1773211273200,3020526
1773211273210,3044490
1773211273220,3063772
1773211273230,3083479
1773211273240,3096295
1773211273250,3109730
1773211273260,3111788
1773211273270,3114060
1773211273280,3106382
1773211273290,3102234
1773211273300,3087955
1773211273310,3066839
1773211273320,3042575
1773211273330,3025487
1773211273340,3006220
1773211273350,2977366
1773211273360,2919116
1773211273370,2866047
1773211273380,2818586
1773211273390,2783755
1773211273400,2742879
1773211273410,2690856
1773211273420,2626270
1773211273430,2560947
1773211273440,2487982
1773211273450,2418994
1773211273460,2343173
1773211273470,2269610
1773211273480,2188089
1773211273490,2107202
1773211273500,2020284
1773211273510,1932815
1773211273520,1836654
1773211273530,1742291
1773211273540,1640498
1773211273550,1539274
1773211273560,1434043
1773211273570,1333914
1773211273580,1228398
1773211273590,1121533
1773211273600,1008175
1773211273610,897808
1773211273620,781691
1773211273630,671282
1773211273640,557660
1773211273650,445147
1773211273660,324168
1773211273670,206427
1773211273680,88806
1773211273690,-25338
1773211273700,-147880
1773211273710,-268042
1773211273720,-389281
1773211273730,-501681
1773211273740,-613203
1773211273750,-722529
1773211273760,-839098
1773211273770,-951365
1773211273780,-1065204
1773211273790,-1173317
1773211273800,-1283078
1773211273810,-1390163
1773211273820,-1499164
1773211273830,-1602855
1773211273840,-1707429
1773211273850,-1804501
1773211273860,-1902089
1773211273870,-1992386
1773211273880,-2084292
1773211273890,-2169218
1773211273900,-2254189
1773211273910,-2334282
1773211273920,-2413946
1773211273930,-2483831
