"Time","Z"
1773208613800,-56517
1773208613810,-57640
1773208613820,-59566
1773208613830,-61915
1773208613840,-63198
1773208613850,-63707
1773208613860,-62558
1773208613870,-61603
1773208613880,-60498
1773208613890,-58988
1773208613900,-56789
1773208613910,-55108
1773208613920,-55718
1773208613930,-60499
1773208613940,-63033
1773208613950,-60220
1773208613960,-60556
1773208613970,-65204
1773208613980,-66117
1773208613990,-65887
1773208614000,-64382
1773208614010,-61347
1773208614020,-57743
1773208614030,-58441
1773208614040,-61650
1773208614050,-64405
1773208614060,-64847
1773208614070,-63967
1773208614080,-62588
1773208614090,-60802
1773208614100,-58147
1773208614110,-58512
1773208614120,-59769
1773208614130,-61032
1773208614140,-62250
1773208614150,-64470
1773208614160,-64887
1773208614170,-66053
1773208614180,-65333
1773208614190,-66470
1773208614200,-65142
1773208614210,-66400
1773208614220,-67567
1773208614230,-69909
1773208614240,-71143
1773208614250,-68217
1773208614260,-63965
1773208614270,-61037
1773208614280,-56368
1773208614290,-57160
1773208614300,-59965
1773208614310,-61954
1773208614320,-62046
1773208614330,-63653
1773208614340,-64458
1773208614350,-65405
1773208614360,-64299
1773208614370,-65639
1773208614380,-65592
1773208614390,-62586
1773208614400,-57970
1773208614410,-57872
1773208614420,-61234
1773208614430,-64934
1773208614440,-65048
1773208614450,-64409
1773208614460,-62899
1773208614470,-63840
1773208614480,-68370
1773208614490,-70132
1773208614500,-69656
1773208614510,-69239
1773208614520,-66614
1773208614530,-61473
1773208614540,-57513
1773208614550,-58695
1773208614560,-62272
1773208614570,-65916
1773208614580,-67154
1773208614590,-66059
1773208614600,-63512
1773208614610,-62841
1773208614620,-60970
1773208614630,-61322
1773208614640,-61434
1773208614650,-60290
1773208614660,-59552
1773208614670,-60342
1773208614680,-61098
1773208614690,-62777
1773208614700,-63995
1773208614710,-62620
1773208614720,-61851
1773208614730,-63349
1773208614740,-64182
1773208614750,-66827
1773208614760,-70114
1773208614770,-68682
1773208614780,-63514
1773208614790,-59333
1773208614800,-54647
1773208614810,-53898
1773208614820,-55211
1773208614830,-57958
1773208614840,-61086
1773208614850,-62525
1773208614860,-64898
1773208614870,-66715
1773208614880,-63239
1773208614890,-61116
1773208614900,-59409
1773208614910,-58312
1773208614920,-58552
1773208614930,-58150
1773208614940,-55493
1773208614950,-54484
1773208614960,-55322
1773208614970,-57782
1773208614980,-59187
1773208614990,-58860
1773208615000,-57896
1773208615010,-58569
1773208615020,-58704
1773208615030,-57429
1773208615040,-56886
1773208615050,-53556
1773208615060,-53646
1773208615070,-56595
1773208615080,-59558
1773208615090,-60616
1773208615100,-54804
1773208615110,-49754
1773208615120,-50626
1773208615130,-52746
1773208615140,-55591
1773208615150,-58067
1773208615160,-59478
1773208615170,-59419
1773208615180,-61048
1773208615190,-60043
1773208615200,-58634
1773208615210,-56111
1773208615220,-48151
1773208615230,-44060
1773208615240,-45943
1773208615250,-46612
1773208615260,-44318
1773208615270,-48086
1773208615280,-52304
1773208615290,-54564
1773208615300,-55146
1773208615310,-53159
1773208615320,-48769
1773208615330,-48148
1773208615340,-49318
1773208615350,-52239
1773208615360,-50691
1773208615370,-49692
1773208615380,-51895
1773208615390,-50911
1773208615400,-50133
1773208615410,-48361
1773208615420,-47111
1773208615430,-45828
1773208615440,-42417
1773208615450,-40904
1773208615460,-42157
1773208615470,-43490
1773208615480,-45301
1773208615490,-47217
1773208615500,-47974
1773208615510,-47702
1773208615520,-42951
1773208615530,-38215
1773208615540,-38661
1773208615550,-38966
1773208615560,-39258
1773208615570,-39650
1773208615580,-43702
1773208615590,-43655
1773208615600,-52050
1773208615610,-61340
1773208615620,-60607
1773208615630,-52330
1773208615640,-41616
1773208615650,-30017
1773208615660,-23886
1773208615670,-23434
1773208615680,-25210
1773208615690,-33113
1773208615700,-40738
1773208615710,-39767
1773208615720,-38155
1773208615730,-35733
1773208615740,-32199
1773208615750,-33656
1773208615760,-34585
1773208615770,-33122
1773208615780,-32680
1773208615790,-34107
1773208615800,-36903
1773208615810,-37011
1773208615820,-32890
1773208615830,-28114
1773208615840,-26844
1773208615850,-28219
1773208615860,-28117
1773208615870,-27244
1773208615880,-28982
1773208615890,-34828
1773208615900,-38263
1773208615910,-36955
1773208615920,-28639
1773208615930,-24982
1773208615940,-23147
1773208615950,-19554
1773208615960,-21127
1773208615970,-28863
1773208615980,-30788
1773208615990,-29475
1773208616000,-29475
1773208616010,-31834
1773208616020,-29209
1773208616030,-26562
1773208616040,-23635
1773208616050,-19562
1773208616060,-17799
1773208616070,-18130
1773208616080,-18092
1773208616090,-17018
1773208616100,-19882
1773208616110,-22740
1773208616120,-25953
1773208616130,-26435
1773208616140,-23131
1773208616150,-17623
1773208616160,-15439
1773208616170,-16458
1773208616180,-18053
1773208616190,-17681
1773208616200,-18726
1773208616210,-17536
1773208616220,-17082
1773208616230,-19132
1773208616240,-16954
1773208616250,-14830
1773208616260,-13756
1773208616270,-14018
1773208616280,-12324
1773208616290,-9892
1773208616300,-10860
1773208616310,-13095
1773208616320,-14978
1773208616330,-16294
1773208616340,-13794
1773208616350,-11052
1773208616360,-6659
1773208616370,-2490
1773208616380,-3151
1773208616390,-6172
1773208616400,-9346
1773208616410,-11967
1773208616420,-11797
1773208616430,-8268
1773208616440,-7208
1773208616450,-9058
1773208616460,-10572
1773208616470,-11539
1773208616480,-7073
1773208616490,-1016
1773208616500,2175
1773208616510,5097
1773208616520,6405
1773208616530,4394
1773208616540,2507
1773208616550,561
1773208616560,382
1773208616570,883
1773208616580,-487
1773208616590,205
1773208616600,-377
1773208616610,694
1773208616620,4734
1773208616630,8715
1773208616640,8203
1773208616650,5703
1773208616660,4052
1773208616670,2938
1773208616680,2816
1773208616690,2709
1773208616700,3591
1773208616710,5263
1773208616720,6338
1773208616730,9419
1773208616740,12359
1773208616750,14152
1773208616760,14739
1773208616770,13458
1773208616780,11180
1773208616790,9025
1773208616800,9065
1773208616810,13443
1773208616820,16498
1773208616830,17039
1773208616840,16417
1773208616850,14574
1773208616860,11718
1773208616870,10364
1773208616880,12779
1773208616890,17161
1773208616900,23440
1773208616910,25932
1773208616920,23678
1773208616930,20772
1773208616940,16690
1773208616950,13660
1773208616960,14360
1773208616970,17989
1773208616980,20856
1773208616990,22859
1773208617000,23602
1773208617010,22094
1773208617020,20175
1773208617030,21094
1773208617040,21726
1773208617050,24627
1773208617060,28222
1773208617070,30414
1773208617080,29993
1773208617090,30357
1773208617100,28851
1773208617110,27919
1773208617120,29454
1773208617130,30712
1773208617140,30780
1773208617150,31514
1773208617160,30784
1773208617170,30608
1773208617180,30848
1773208617190,32479
1773208617200,31588
1773208617210,30859
1773208617220,33478
1773208617230,36028
1773208617240,35686
1773208617250,38336
1773208617260,39996
1773208617270,38367
1773208617280,37413
1773208617290,37853
1773208617300,36596
1773208617310,35417
1773208617320,34151
1773208617330,35042
1773208617340,39353
1773208617350,43137
1773208617360,42218
1773208617370,40441
1773208617380,40129
1773208617390,40418
1773208617400,39597
1773208617410,41488
1773208617420,42062
1773208617430,42177
1773208617440,43781
1773208617450,44927
1773208617460,46403
1773208617470,49159
1773208617480,49742
1773208617490,50054
1773208617500,49552
1773208617510,48705
1773208617520,46901
1773208617530,45772
1773208617540,45414
1773208617550,47925
1773208617560,50048
1773208617570,51241
1773208617580,50620
1773208617590,52349
1773208617600,54169
1773208617610,54065
1773208617620,54271
1773208617630,55020
1773208617640,56430
1773208617650,55384
1773208617660,53676
1773208617670,53511
1773208617680,52726
1773208617690,54183
1773208617700,55517
1773208617710,56639
1773208617720,56619
1773208617730,55286
1773208617740,54484
1773208617750,57062
1773208617760,59846
1773208617770,60207
1773208617780,58630
1773208617790,59760
1773208617800,60765
1773208617810,59684
1773208617820,58250
1773208617830,62103
1773208617840,65442
1773208617850,64547
1773208617860,61480
1773208617870,60762
1773208617880,65177
1773208617890,70457
1773208617900,71033
1773208617910,68132
1773208617920,62183
1773208617930,56552
1773208617940,56463
1773208617950,65832
1773208617960,75284
1773208617970,81013
1773208617980,80325
1773208617990,75574
1773208618000,68650
1773208618010,63127
1773208618020,62807
1773208618030,64068
1773208618040,53440
1773208618050,47189
1773208618060,52755
1773208618070,79495
1773208618080,95942
1773208618090,96237
1773208618100,88938
1773208618110,79625
1773208618120,71711
1773208618130,68357
1773208618140,68853
1773208618150,72818
1773208618160,72857
1773208618170,69897
1773208618180,67471
1773208618190,70383
1773208618200,75424
1773208618210,80817
1773208618220,85677
1773208618230,85168
1773208618240,77509
1773208618250,73931
1773208618260,73914
1773208618270,77785
1773208618280,79467
1773208618290,76830
1773208618300,74137
1773208618310,75940
1773208618320,79135
1773208618330,80284
1773208618340,82004
1773208618350,84733
1773208618360,82760
1773208618370,80599
1773208618380,81198
1773208618390,81386
1773208618400,81255
1773208618410,83741
1773208618420,84463
1773208618430,84888
1773208618440,87017
1773208618450,86465
1773208618460,84477
1773208618470,84680
1773208618480,81927
1773208618490,78501
1773208618500,77559
1773208618510,79628
1773208618520,79145
1773208618530,81614
1773208618540,85879
1773208618550,90151
1773208618560,92205
1773208618570,91626
1773208618580,88679
1773208618590,85674
1773208618600,82830
1773208618610,82165
1773208618620,83962
1773208618630,87273
1773208618640,88072
1773208618650,90613
1773208618660,91483
1773208618670,91267
1773208618680,90610
1773208618690,92020
1773208618700,92732
1773208618710,92172
1773208618720,90509
1773208618730,90090
1773208618740,88041
1773208618750,89117
1773208618760,91753
1773208618770,91991
1773208618780,89308
1773208618790,87409
1773208618800,85517
1773208618810,88801
1773208618820,92917
1773208618830,96329
1773208618840,95677
1773208618850,94999
1773208618860,92596
1773208618870,90234
1773208618880,87952
1773208618890,88707
1773208618900,88472
1773208618910,90547
1773208618920,92425
1773208618930,92858
1773208618940,92373
1773208618950,93298
1773208618960,92947
1773208618970,92857
1773208618980,94173
1773208618990,95190
1773208619000,91509
1773208619010,90195
1773208619020,90065
1773208619030,91201
1773208619040,94853
1773208619050,98955
1773208619060,98067
1773208619070,97249
1773208619080,95724
1773208619090,94130
1773208619100,94816
1773208619110,98007
1773208619120,98591
1773208619130,98086
1773208619140,96704
1773208619150,94986
1773208619160,94418
1773208619170,93091
1773208619180,92172
1773208619190,94157
1773208619200,96403
1773208619210,96763
1773208619220,94932
1773208619230,92838
1773208619240,89880
1773208619250,91312
1773208619260,94265
1773208619270,98403
1773208619280,98388
1773208619290,99797
1773208619300,98560
1773208619310,96739
1773208619320,95313
1773208619330,93496
1773208619340,93201
1773208619350,95776
1773208619360,95450
1773208619370,96411
1773208619380,94433
1773208619390,93191
1773208619400,95239
1773208619410,99200
1773208619420,100819
1773208619430,100678
1773208619440,98303
1773208619450,95062
1773208619460,89506
1773208619470,92171
1773208619480,97808
1773208619490,99966
1773208619500,97264
1773208619510,93634
1773208619520,90516
1773208619530,89359
1773208619540,90693
1773208619550,93783
1773208619560,96945
1773208619570,100523
1773208619580,98524
1773208619590,97338
1773208619600,92986
1773208619610,89011
1773208619620,91479
1773208619630,95151
1773208619640,94407
1773208619650,98032
1773208619660,100531
1773208619670,102828
1773208619680,103698
1773208619690,100405
1773208619700,95586
1773208619710,91985
1773208619720,88716
1773208619730,90823
1773208619740,94158
1773208619750,95230
1773208619760,93403
1773208619770,93254
1773208619780,90103
1773208619790,87020
1773208619800,85520
1773208619810,88624
1773208619820,92233
1773208619830,94818
1773208619840,95361
1773208619850,95839
1773208619860,94858
1773208619870,93115
1773208619880,88803
1773208619890,90164
1773208619900,92404
1773208619910,94323
1773208619920,94212
1773208619930,92337
1773208619940,89132
1773208619950,87844
1773208619960,87544
1773208619970,86279
1773208619980,85385
1773208619990,85295
1773208620000,86177
1773208620010,90139
1773208620020,93499
1773208620030,92564
1773208620040,90232
1773208620050,90443
1773208620060,89149
1773208620070,86793
1773208620080,85432
1773208620090,83951
1773208620100,81766
1773208620110,86288
1773208620120,90768
1773208620130,93605
1773208620140,92376
1773208620150,94075
1773208620160,93728
1773208620170,87296
1773208620180,81674
1773208620190,80692
1773208620200,77524
1773208620210,77004
1773208620220,76782
1773208620230,84921
1773208620240,90124
1773208620250,89739
1773208620260,84543
1773208620270,81331
1773208620280,80031
1773208620290,82397
1773208620300,80954
1773208620310,82275
1773208620320,85224
1773208620330,88583
1773208620340,87106
1773208620350,83351
1773208620360,79375
1773208620370,79039
1773208620380,76877
1773208620390,78292
1773208620400,76270
1773208620410,73337
1773208620420,74390
1773208620430,78388
1773208620440,78890
1773208620450,81550
1773208620460,81545
1773208620470,80113
1773208620480,76377
1773208620490,74558
1773208620500,73011
1773208620510,81651
1773208620520,92689
1773208620530,95052
1773208620540,92539
1773208620550,83726
1773208620560,71188
1773208620570,61646
1773208620580,59538
1773208620590,60871
1773208620600,63621
1773208620610,68201
1773208620620,72756
1773208620630,78284
1773208620640,78595
1773208620650,74765
1773208620660,71880
1773208620670,70200
1773208620680,65369
1773208620690,63876
1773208620700,62276
1773208620710,62026
1773208620720,63764
1773208620730,68341
1773208620740,74601
1773208620750,74737
1773208620760,70256
1773208620770,67803
1773208620780,64168
1773208620790,65277
1773208620800,64555
1773208620810,64042
1773208620820,62492
1773208620830,61685
1773208620840,62154
1773208620850,64833
1773208620860,60451
1773208620870,57057
1773208620880,56275
1773208620890,59607
1773208620900,59127
1773208620910,59218
1773208620920,59720
1773208620930,62489
1773208620940,63726
1773208620950,66001
1773208620960,65124
1773208620970,62466
1773208620980,57814
1773208620990,54168
1773208621000,54253
1773208621010,55663
1773208621020,54188
1773208621030,52737
1773208621040,52750
1773208621050,57515
1773208621060,58357
1773208621070,56510
1773208621080,53252
1773208621090,48786
1773208621100,47020
1773208621110,48968
1773208621120,50337
1773208621130,52309
1773208621140,52683
1773208621150,51147
1773208621160,50554
1773208621170,53889
1773208621180,50547
1773208621190,47785
1773208621200,44401
1773208621210,43278
1773208621220,45103
1773208621230,48732
1773208621240,46176
1773208621250,47002
1773208621260,45586
1773208621270,44445
1773208621280,43983
1773208621290,44107
1773208621300,43246
1773208621310,43343
1773208621320,43134
1773208621330,44647
1773208621340,41884
1773208621350,37991
1773208621360,34584
1773208621370,35385
1773208621380,39113
1773208621390,45340
1773208621400,47471
1773208621410,47058
1773208621420,42230
1773208621430,35153
1773208621440,28744
1773208621450,27742
1773208621460,29567
1773208621470,33236
1773208621480,35850
1773208621490,37868
1773208621500,36928
1773208621510,36662
1773208621520,34527
1773208621530,34253
1773208621540,31087
1773208621550,29202
1773208621560,27626
1773208621570,29212
1773208621580,29410
1773208621590,30429
1773208621600,30080
1773208621610,32062
1773208621620,29927
1773208621630,27547
1773208621640,24729
1773208621650,24362
1773208621660,25318
1773208621670,24944
1773208621680,21688
1773208621690,19831
1773208621700,19262
1773208621710,23201
1773208621720,21405
1773208621730,20310
1773208621740,20343
1773208621750,22885
1773208621760,22871
1773208621770,24373
1773208621780,23163
1773208621790,23065
1773208621800,19310
1773208621810,14770
1773208621820,10995
1773208621830,13156
1773208621840,13665
1773208621850,16348
1773208621860,19898
1773208621870,22076
1773208621880,19745
1773208621890,18124
1773208621900,16213
1773208621910,16175
1773208621920,13700
1773208621930,12639
1773208621940,10156
1773208621950,11987
1773208621960,11535
1773208621970,11080
1773208621980,7911
1773208621990,8970
1773208622000,8332
1773208622010,8960
1773208622020,6430
1773208622030,2635
1773208622040,-64
1773208622050,1257
1773208622060,2085
1773208622070,4677
1773208622080,6555
1773208622090,8848
1773208622100,7907
1773208622110,8352
1773208622120,6437
1773208622130,2576
1773208622140,-1039
1773208622150,662
1773208622160,2829
1773208622170,1256
1773208622180,-3091
1773208622190,-1956
1773208622200,-2093
1773208622210,-1885
1773208622220,-3092
1773208622230,-3439
1773208622240,-3082
1773208622250,-3891
1773208622260,-7061
1773208622270,-5520
1773208622280,-6465
1773208622290,-5216
1773208622300,-4183
1773208622310,-2504
1773208622320,-3933
1773208622330,-6270
1773208622340,-9302
1773208622350,-9331
1773208622360,-9509
1773208622370,-7300
1773208622380,-8820
1773208622390,-9309
1773208622400,-10997
1773208622410,-10576
1773208622420,-10931
1773208622430,-11242
1773208622440,-13477
1773208622450,-15030
1773208622460,-18193
1773208622470,-18195
1773208622480,-17916
1773208622490,-14093
1773208622500,-12419
1773208622510,-11156
1773208622520,-11358
1773208622530,-11503
1773208622540,-16219
1773208622550,-20387
1773208622560,-23795
1773208622570,-23145
1773208622580,-22008
1773208622590,-19486
1773208622600,-18300
1773208622610,-18056
1773208622620,-19482
1773208622630,-21348
1773208622640,-24497
1773208622650,-24170
1773208622660,-24896
1773208622670,-23147
1773208622680,-23561
1773208622690,-22905
1773208622700,-22751
1773208622710,-23796
1773208622720,-25160
1773208622730,-23685
1773208622740,-26226
1773208622750,-27224
1773208622760,-27710
1773208622770,-25250
1773208622780,-26340
1773208622790,-27352
1773208622800,-28074
1773208622810,-28780
1773208622820,-35314
1773208622830,-36179
1773208622840,-31686
1773208622850,-25286
1773208622860,-27410
1773208622870,-32832
1773208622880,-37695
1773208622890,-37125
1773208622900,-35000
1773208622910,-30567
1773208622920,-29175
1773208622930,-27369
1773208622940,-28784
1773208622950,-29395
1773208622960,-31357
1773208622970,-34073
1773208622980,-36804
1773208622990,-36665
1773208623000,-39673
1773208623010,-38906
1773208623020,-39782
1773208623030,-32261
1773208623040,-24805
1773208623050,-23712
1773208623060,-27906
1773208623070,-40391
1773208623080,-61415
1773208623090,-65823
1773208623100,-63338
1773208623110,-52907
1773208623120,-44841
1773208623130,-38478
1773208623140,-37474
1773208623150,-39453
1773208623160,-44919
1773208623170,-48353
1773208623180,-51892
1773208623190,-50084
1773208623200,-47321
1773208623210,-43000
1773208623220,-42062
1773208623230,-42471
1773208623240,-45602
1773208623250,-43371
1773208623260,-41353
1773208623270,-41875
1773208623280,-46097
1773208623290,-47103
1773208623300,-44893
1773208623310,-41809
1773208623320,-44150
1773208623330,-46690
1773208623340,-46958
1773208623350,-45104
1773208623360,-47420
1773208623370,-46998
1773208623380,-47104
1773208623390,-48733
1773208623400,-50995
1773208623410,-50159
1773208623420,-53051
1773208623430,-52986
1773208623440,-53350
1773208623450,-53656
1773208623460,-55281
1773208623470,-54903
1773208623480,-54518
1773208623490,-51929
1773208623500,-49090
1773208623510,-44862
1773208623520,-45641
1773208623530,-45946
1773208623540,-51715
1773208623550,-57000
1773208623560,-62206
1773208623570,-62234
1773208623580,-60754
1773208623590,-54611
1773208623600,-51799
1773208623610,-49242
1773208623620,-51481
1773208623630,-53912
1773208623640,-58095
1773208623650,-59844
1773208623660,-60721
1773208623670,-58658
1773208623680,-58304
1773208623690,-54688
1773208623700,-53910
1773208623710,-52778
1773208623720,-55146
1773208623730,-57116
1773208623740,-59793
1773208623750,-62394
1773208623760,-64375
1773208623770,-61328
1773208623780,-60599
1773208623790,-57216
1773208623800,-56333
1773208623810,-56388
1773208623820,-59606
1773208623830,-60220
1773208623840,-61774
1773208623850,-61518
1773208623860,-61256
1773208623870,-59412
1773208623880,-60871
1773208623890,-59603
1773208623900,-58404
1773208623910,-55692
1773208623920,-57099
1773208623930,-60723
1773208623940,-64370
1773208623950,-63033
1773208623960,-63627
1773208623970,-63994
1773208623980,-64259
1773208623990,-61985
1773208624000,-60121
1773208624010,-57474
1773208624020,-56332
1773208624030,-57069
1773208624040,-62728
1773208624050,-66351
1773208624060,-68499
1773208624070,-67243
1773208624080,-67110
1773208624090,-63113
1773208624100,-60254
1773208624110,-59134
1773208624120,-60927
1773208624130,-61934
1773208624140,-64091
1773208624150,-63295
1773208624160,-63166
1773208624170,-63129
1773208624180,-63361
1773208624190,-64409
1773208624200,-65835
1773208624210,-65327
1773208624220,-66190
1773208624230,-66740
1773208624240,-69933
1773208624250,-65997
1773208624260,-63317
1773208624270,-60030
1773208624280,-57159
1773208624290,-56035
1773208624300,-59440
1773208624310,-60415
1773208624320,-62435
1773208624330,-62536
1773208624340,-65274
1773208624350,-66019
1773208624360,-67649
1773208624370,-69037
1773208624380,-69765
1773208624390,-63646
1773208624400,-58481
1773208624410,-56230
1773208624420,-60730
1773208624430,-64427
1773208624440,-67467
1773208624450,-65355
1773208624460,-65677
1773208624470,-64359
1773208624480,-67841
1773208624490,-67308
1773208624500,-66756
1773208624510,-64646
1773208624520,-64358
1773208624530,-59969
1773208624540,-58538
1773208624550,-59193
1773208624560,-64509
1773208624570,-66088
1773208624580,-64973
1773208624590,-61541
1773208624600,-60609
1773208624610,-61029
1773208624620,-63048
1773208624630,-64418
1773208624640,-66621
1773208624650,-65647
1773208624660,-64536
1773208624670,-63165
1773208624680,-62543
1773208624690,-60596
1773208624700,-62614
1773208624710,-61596
1773208624720,-62134
1773208624730,-63694
1773208624740,-66671
1773208624750,-68665
1773208624760,-71308
1773208624770,-68541
1773208624780,-62375
1773208624790,-55072
1773208624800,-51717
1773208624810,-50905
1773208624820,-53418
1773208624830,-56761
1773208624840,-61740
1773208624850,-62273
1773208624860,-63510
1773208624870,-61374
1773208624880,-57418
1773208624890,-54959
1773208624900,-56608
1773208624910,-57487
1773208624920,-61869
1773208624930,-62399
1773208624940,-60524
1773208624950,-58823
1773208624960,-60804
1773208624970,-60668
1773208624980,-61659
1773208624990,-58764
1773208625000,-58808
1773208625010,-58062
1773208625020,-59458
1773208625030,-57776
1773208625040,-58926
1773208625050,-54533
1773208625060,-54891
1773208625070,-54299
1773208625080,-55957
1773208625090,-55226
1773208625100,-52838
1773208625110,-47914
1773208625120,-50690
1773208625130,-52695
1773208625140,-56695
1773208625150,-57168
1773208625160,-60143
1773208625170,-58774
1773208625180,-59744
1773208625190,-57924
1773208625200,-58059
1773208625210,-54377
1773208625220,-49771
1773208625230,-45745
1773208625240,-47792
1773208625250,-47100
1773208625260,-46089
1773208625270,-47717
1773208625280,-51857
1773208625290,-54080
1773208625300,-56190
1773208625310,-53486
1773208625320,-50304
1773208625330,-48699
1773208625340,-50134
1773208625350,-51131
1773208625360,-49611
1773208625370,-46117
1773208625380,-47752
1773208625390,-48083
1773208625400,-50680
1773208625410,-48629
1773208625420,-49060
1773208625430,-48897
1773208625440,-45598
1773208625450,-42256
1773208625460,-43874
1773208625470,-43777
1773208625480,-44695
1773208625490,-46913
1773208625500,-49705
1773208625510,-47889
1773208625520,-43236
1773208625530,-37478
1773208625540,-37395
1773208625550,-37120
1773208625560,-39473
1773208625570,-39998
1773208625580,-44911
1773208625590,-44526
1773208625600,-53125
1773208625610,-60351
1773208625620,-59933
1773208625630,-50019
1773208625640,-40018
1773208625650,-27705
1773208625660,-22825
1773208625670,-23434
1773208625680,-28659
1773208625690,-35145
1773208625700,-43070
1773208625710,-41415
1773208625720,-39555
1773208625730,-34429
1773208625740,-31579
1773208625750,-32411
1773208625760,-34422
1773208625770,-32471
1773208625780,-32987
1773208625790,-31975
1773208625800,-36776
1773208625810,-36644
1773208625820,-33256
1773208625830,-27497
1773208625840,-27301
1773208625850,-27190
1773208625860,-28357
1773208625870,-25970
1773208625880,-28163
1773208625890,-32324
1773208625900,-37409
1773208625910,-36547
1773208625920,-30529
1773208625930,-26882
1773208625940,-26346
1773208625950,-21149
1773208625960,-22516
1773208625970,-27722
1773208625980,-29919
1773208625990,-28025
1773208626000,-29016
1773208626010,-30757
1773208626020,-30491
1773208626030,-27789
1773208626040,-25693
1773208626050,-20040
1773208626060,-18916
1773208626070,-19026
1773208626080,-18957
1773208626090,-16397
1773208626100,-19182
1773208626110,-21062
1773208626120,-25103
1773208626130,-25083
1773208626140,-23071
1773208626150,-18030
1773208626160,-16613
1773208626170,-16187
1773208626180,-16782
1773208626190,-15123
1773208626200,-16768
1773208626210,-16059
1773208626220,-17901
1773208626230,-21031
1773208626240,-20447
1773208626250,-18570
1773208626260,-17051
1773208626270,-13919
1773208626280,-11722
1773208626290,-8005
1773208626300,-8137
1773208626310,-10494
1773208626320,-14591
1773208626330,-15192
1773208626340,-14447
1773208626350,-12516
1773208626360,-9066
1773208626370,-3671
1773208626380,-3515
1773208626390,-5348
1773208626400,-9327
1773208626410,-10543
1773208626420,-10341
1773208626430,-5493
1773208626440,-5055
1773208626450,-5419
1773208626460,-8844
1773208626470,-10886
1773208626480,-7519
1773208626490,-2055
1773208626500,-2336
1773208626510,776
1773208626520,1978
1773208626530,2484
1773208626540,1730
1773208626550,2087
1773208626560,516
1773208626570,658
1773208626580,-1156
1773208626590,2055
1773208626600,1839
1773208626610,4806
1773208626620,8019
1773208626630,12816
1773208626640,10455
1773208626650,6049
1773208626660,1752
1773208626670,1034
1773208626680,-142
1773208626690,2210
1773208626700,4203
1773208626710,6441
1773208626720,4834
1773208626730,6902
1773208626740,7884
1773208626750,10374
1773208626760,11714
1773208626770,13356
1773208626780,11580
1773208626790,11963
1773208626800,11972
1773208626810,15415
1773208626820,15960
1773208626830,15827
1773208626840,14387
1773208626850,14180
1773208626860,12113
1773208626870,12422
1773208626880,14226
1773208626890,18305
1773208626900,21978
1773208626910,24215
1773208626920,21518
1773208626930,18542
1773208626940,14653
1773208626950,15492
1773208626960,16079
1773208626970,19330
1773208626980,21699
1773208626990,25540
1773208627000,25246
1773208627010,24076
1773208627020,22128
1773208627030,22125
1773208627040,20670
1773208627050,24789
1773208627060,27608
1773208627070,29777
1773208627080,28535
1773208627090,28841
1773208627100,26263
1773208627110,27097
1773208627120,29699
1773208627130,32370
1773208627140,31771
1773208627150,33019
1773208627160,32364
1773208627170,33858
1773208627180,33932
1773208627190,34285
1773208627200,31049
1773208627210,29432
1773208627220,28255
1773208627230,29903
1773208627240,31153
1773208627250,36255
1773208627260,38288
1773208627270,40057
1773208627280,39975
1773208627290,39907
1773208627300,38868
1773208627310,39355
1773208627320,37191
1773208627330,38647
1773208627340,40574
1773208627350,43281
1773208627360,41953
1773208627370,40489
1773208627380,37665
1773208627390,38053
1773208627400,37695
1773208627410,40953
1773208627420,41635
1773208627430,42275
1773208627440,41053
1773208627450,42316
1773208627460,42949
1773208627470,45674
1773208627480,48475
1773208627490,52387
1773208627500,50605
1773208627510,49406
1773208627520,47441
1773208627530,46806
1773208627540,45160
1773208627550,49321
1773208627560,52201
1773208627570,53660
1773208627580,51585
1773208627590,53276
1773208627600,53451
1773208627610,53605
1773208627620,52769
1773208627630,53723
1773208627640,55772
1773208627650,56194
1773208627660,53959
1773208627670,54389
1773208627680,52303
1773208627690,54440
1773208627700,54858
1773208627710,53891
1773208627720,51837
1773208627730,52590
1773208627740,52824
1773208627750,55923
1773208627760,58602
1773208627770,60367
1773208627780,57300
1773208627790,58371
1773208627800,59227
1773208627810,59430
1773208627820,59006
1773208627830,65311
1773208627840,68216
1773208627850,66866
1773208627860,61926
1773208627870,60075
1773208627880,63038
1773208627890,69662
1773208627900,71206
1773208627910,69586
1773208627920,63638
1773208627930,58793
1773208627940,56861
1773208627950,65554
1773208627960,74532
1773208627970,79763
1773208627980,77540
1773208627990,73377
1773208628000,66269
1773208628010,61386
1773208628020,61994
1773208628030,67330
1773208628040,55797
1773208628050,47411
1773208628060,51456
1773208628070,77143
1773208628080,92641
1773208628090,94917
1773208628100,89450
1773208628110,81124
1773208628120,72965
1773208628130,69206
1773208628140,68115
1773208628150,72054
1773208628160,71823
1773208628170,69946
1773208628180,67745
1773208628190,70355
1773208628200,74979
1773208628210,82260
1773208628220,87584
1773208628230,87650
1773208628240,78882
1773208628250,73812
1773208628260,73536
1773208628270,79718
1773208628280,82823
1773208628290,81662
1773208628300,78725
1773208628310,80756
1773208628320,83732
1773208628330,86817
1773208628340,86336
1773208628350,86529
1773208628360,81668
1773208628370,76479
1773208628380,73679
1773208628390,75166
1773208628400,76314
1773208628410,80628
1773208628420,82571
1773208628430,84284
1773208628440,84353
1773208628450,84332
1773208628460,84315
1773208628470,84983
1773208628480,81858
1773208628490,81485
1773208628500,79105
1773208628510,79994
1773208628520,79444
1773208628530,80787
1773208628540,82460
1773208628550,87876
1773208628560,90253
