"Time","Z"
1773209420540,1712770
1773209420550,1871083
1773209420560,2023208
1773209420570,2172031
1773209420580,2314061
1773209420590,2451816
1773209420600,2578734
1773209420610,2702305
1773209420620,2818885
1773209420630,2928799
1773209420640,3028147
1773209420650,3121739
1773209420660,3205309
1773209420670,3281969
1773209420680,3348175
1773209420690,3407063
1773209420700,3457648
1773209420710,3502284
1773209420720,3531033
1773209420730,3539687
1773209420740,3549591
1773209420750,3571342
1773209420760,3583993
1773209420770,3580183
1773209420780,3555579
1773209420790,3520755
1773209420800,3475742
1773209420810,3426052
1773209420820,3370979
1773209420830,3312163
1773209420840,3245305
1773209420850,3171782
1773209420860,3086841
1773209420870,2994564
1773209420880,2893527
1773209420890,2786013
1773209420900,2669269
1773209420910,2546494
1773209420920,2417874
1773209420930,2285138
1773209420940,2143161
1773209420950,1996548
1773209420960,1845341
1773209420970,1692048
1773209420980,1532073
1773209420990,1370710
1773209421000,1204318
1773209421010,1036113
1773209421020,864432
1773209421030,687476
1773209421040,507326
1773209421050,328031
1773209421060,147464
1773209421070,-33131
1773209421080,-211939
1773209421090,-396698
1773209421100,-584664
1773209421110,-763039
1773209421120,-934349
1773209421130,-1098243
1773209421140,-1262056
1773209421150,-1423360
1773209421160,-1590805
1773209421170,-1755806
1773209421180,-1918779
1773209421190,-2074338
1773209421200,-2223984
1773209421210,-2364086
1773209421220,-2493899
1773209421230,-2610960
1773209421240,-2726021
1773209421250,-2834730
1773209421260,-2939306
1773209421270,-3036705
1773209421280,-3125766
1773209421290,-3205476
1773209421300,-3281137
1773209421310,-3344328
1773209421320,-3399352
1773209421330,-3444518
1773209421340,-3476449
1773209421350,-3499540
1773209421360,-3521707
1773209421370,-3529086
1773209421380,-3529927
1773209421390,-3525631
1773209421400,-3513465
1773209421410,-3488328
1773209421420,-3456023
1773209421430,-3413668
1773209421440,-3365177
1773209421450,-3308676
1773209421460,-3246214
1773209421470,-3175399
1773209421480,-3096948
1773209421490,-3007364
1773209421500,-2912809
1773209421510,-2809158
1773209421520,-2696792
1773209421530,-2574979
1773209421540,-2448241
1773209421550,-2317811
1773209421560,-2182639
1773209421570,-2039790
1773209421580,-1896616
1773209421590,-1746769
1773209421600,-1592032
1773209421610,-1431220
1773209421620,-1266069
1773209421630,-1085352
1773209421640,-903875
1773209421650,-728163
1773209421660,-556218
1773209421670,-387699
1773209421680,-221174
1773209421690,-48274
1773209421700,131436
1773209421710,314027
1773209421720,496826
1773209421730,679204
1773209421740,858954
1773209421750,1037430
1773209421760,1211079
1773209421770,1381469
1773209421780,1547171
1773209421790,1713287
1773209421800,1873202
1773209421810,2025414
1773209421820,2172434
1773209421830,2315784
1773209421840,2450231
1773209421850,2578872
1773209421860,2702517
1773209421870,2820588
1773209421880,2929204
1773209421890,3030113
1773209421900,3121072
1773209421910,3204126
1773209421920,3279135
1773209421930,3346778
1773209421940,3403723
1773209421950,3456631
1773209421960,3500470
1773209421970,3529684
1773209421980,3538131
1773209421990,3549388
1773209422000,3570192
1773209422010,3585592
1773209422020,3581032
1773209422030,3557943
1773209422040,3521961
1773209422050,3477378
1773209422060,3425688
1773209422070,3371274
1773209422080,3309740
1773209422090,3243426
1773209422100,3169459
1773209422110,3086190
1773209422120,2992178
1773209422130,2893978
1773209422140,2787700
1773209422150,2673073
1773209422160,2548742
1773209422170,2421042
1773209422180,2285696
1773209422190,2144229
1773209422200,1996357
1773209422210,1845439
1773209422220,1689392
1773209422230,1530457
1773209422240,1368180
1773209422250,1203968
1773209422260,1035798
1773209422270,865515
1773209422280,686882
1773209422290,507655
1773209422300,326932
1773209422310,148359
1773209422320,-33785
1773209422330,-211826
1773209422340,-396362
1773209422350,-580800
1773209422360,-759958
1773209422370,-930581
1773209422380,-1096917
1773209422390,-1261347
1773209422400,-1425540
1773209422410,-1591825
1773209422420,-1758613
1773209422430,-1920140
1773209422440,-2075115
1773209422450,-2223399
1773209422460,-2364900
1773209422470,-2492822
1773209422480,-2612268
1773209422490,-2726942
1773209422500,-2836484
1773209422510,-2939427
1773209422520,-3037671
1773209422530,-3126073
1773209422540,-3207644
1773209422550,-3280072
1773209422560,-3343784
1773209422570,-3399751
1773209422580,-3445895
1773209422590,-3476027
1773209422600,-3501472
1773209422610,-3521027
1773209422620,-3527690
1773209422630,-3528096
1773209422640,-3526272
1773209422650,-3512558
1773209422660,-3489334
1773209422670,-3457128
1773209422680,-3415802
1773209422690,-3365553
1773209422700,-3309991
1773209422710,-3246156
1773209422720,-3175094
1773209422730,-3093894
1773209422740,-3005799
1773209422750,-2911477
1773209422760,-2810468
1773209422770,-2697961
1773209422790,-2577823
1773209422800,-2449813
1773209422810,-2318751
1773209422820,-2181302
1773209422830,-2039474
1773209422840,-1893870
1773209422850,-1745303
1773209422860,-1590908
1773209422870,-1431126
1773209422880,-1264879
1773209422890,-1086998
1773209422900,-904863
1773209422910,-728915
1773209422920,-555430
1773209422930,-387772
1773209422940,-219613
1773209422950,-48594
1773209422960,131466
1773209422970,313164
1773209422980,496355
1773209422990,677627
1773209423000,858933
1773209423010,1036546
1773209423020,1211837
1773209423030,1381138
1773209423040,1548041
1773209423050,1713291
1773209423060,1873788
1773209423070,2025273
1773209423080,2173910
1773209423090,2315778
1773209423100,2450704
1773209423110,2577204
1773209423120,2701216
1773209423130,2818210
1773209423140,2928499
1773209423150,3029262
1773209423160,3122020
1773209423170,3204124
1773209423180,3279982
1773209423190,3346196
1773209423200,3405001
1773209423210,3456545
1773209423220,3501425
1773209423230,3531167
1773209423240,3542041
1773209423250,3552095
1773209423260,3571515
1773209423270,3582492
1773209423280,3577136
1773209423290,3553061
1773209423300,3519511
1773209423310,3476070
1773209423320,3426136
1773209423330,3370581
1773209423340,3311000
1773209423350,3243756
1773209423360,3169589
1773209423370,3086652
1773209423380,2994428
1773209423390,2895213
1773209423400,2787957
1773209423410,2670923
1773209423420,2547592
1773209423430,2419650
1773209423440,2285890
1773209423450,2143081
1773209423460,1995950
1773209423470,1845163
1773209423480,1691666
1773209423490,1531751
1773209423500,1370253
1773209423510,1203951
1773209423520,1035496
1773209423530,863396
1773209423540,686605
1773209423550,506416
1773209423560,327729
1773209423570,149121
1773209423580,-32166
1773209423590,-210767
1773209423600,-394840
1773209423610,-582960
1773209423620,-762238
1773209423630,-934146
1773209423640,-1099657
1773209423650,-1263994
1773209423660,-1423857
1773209423670,-1589263
1773209423680,-1754199
1773209423690,-1916210
1773209423700,-2072218
1773209423710,-2222977
1773209423720,-2364213
1773209423730,-2494354
1773209423740,-2612338
1773209423750,-2727068
1773209423760,-2835895
1773209423770,-2939134
1773209423780,-3035805
1773209432820,-2576440
1773209432830,-2451991
1773209432840,-2322082
1773209432850,-2184964
1773209432860,-2040664
1773209432870,-1895293
1773209432880,-1742999
1773209432890,-1587620
1773209432900,-1428086
1773209432910,-1265409
1773209432920,-1087233
1773209432930,-906884
1773209432940,-731931
1773209432950,-559152
1773209432960,-389207
1773209432970,-221568
1773209432980,-47244
1773209432990,133038
1773209433000,314376
1773209433010,495198
1773209433020,675446
1773209433030,854405
1773209433040,1034484
1773209433050,1209976
1773209433060,1381662
1773209433070,1547044
1773209433080,1710529
1773209433090,1868692
1773209433100,2021169
1773209433110,2168120
1773209433120,2312547
1773209433130,2449994
1773209433140,2579821
1773209433150,2703459
1773209433160,2820576
1773209433170,2928364
1773209433180,3027758
1773209433190,3117328
1773209433200,3200066
1773209433210,3275155
1773209433220,3343347
1773209433230,3403140
1773209433240,3457331
1773209433250,3501607
1773209433260,3530895
1773209433270,3537095
1773209433280,3545761
1773209433290,3565338
1773209433300,3580491
1773209433310,3578059
1773209433320,3557942
1773209433330,3523172
1773209433340,3479153
1773209433350,3427215
1773209433360,3371116
1773209433370,3309195
1773209433380,3242760
1773209433390,3167892
1773209433400,3086238
1773209433410,2994409
1773209433420,2895312
1773209433430,2788151
1773209433440,2672704
1773209433450,2547881
1773209433460,2421708
1773209433470,2286917
1773209433480,2144539
1773209433490,1997223
1773209433500,1846083
1773209433510,1688521
1773209433520,1529205
1773209433530,1366913
1773209433540,1203000
1773209433550,1037546
1773209433560,869753
1773209433570,692077
1773209433580,511876
1773209433590,328722
1773209433600,147877
1773209433610,-35659
1773209433620,-213075
1773209433630,-396312
1773209433640,-580024
1773209433650,-757612
1773209433660,-927770
1773209433670,-1094795
1773209433680,-1259870
1773209433690,-1424300
1773209433700,-1590986
1773209433710,-1757315
1773209433720,-1917937
1773209433730,-2072641
1773209433740,-2219831
1773209433750,-2360829
1773209433760,-2489991
1773209433770,-2609522
1773209433780,-2724556
1773209433790,-2835307
1773209433800,-2938260
1773209433810,-3035912
1773209433820,-3124114
1773209433830,-3205449
1773209433840,-3277796
1773209433850,-3340925
1773209433860,-3394220
1773209433870,-3440713
1773209433880,-3473518
1773209433890,-3499903
1773209433900,-3521588
1773209433910,-3530282
1773209433920,-3531434
1773209433930,-3527827
1773209433940,-3511446
1773209433950,-3487120
1773209433960,-3454319
1773209433970,-3412649
1773209433980,-3363944
1773209433990,-3309786
1773209434000,-3246070
1773209434010,-3176764
1773209434020,-3096612
1773209434030,-3007451
1773209434040,-2911992
1773209434050,-2810457
1773209434060,-2697206
1773209434070,-2577486
1773209434080,-2451239
1773209434090,-2321467
1773209434100,-2184185
1773209434110,-2042394
1773209434120,-1896541
1773209434130,-1746520
1773209434140,-1590759
1773209434150,-1431339
1773209434160,-1265254
1773209434170,-1087018
1773209434180,-904082
1773209434190,-728591
1773209434200,-555141
1773209434210,-387319
1773209434220,-218839
1773209434230,-47507
1773209434240,132237
1773209434250,312682
1773209434260,495928
1773209434270,677084
1773209434280,858014
1773209434290,1035450
1773209434300,1209808
1773209434310,1378225
1773209434320,1544766
1773209434330,1708944
1773209434340,1869204
1773209434350,2021769
1773209434360,2170823
1773209434370,2313350
1773209434380,2449792
1773209434390,2576054
1773209434400,2698879
1773209434410,2815411
1773209434420,2926333
1773209434430,3027157
1773209434440,3120475
1773209434450,3203188
1773209434460,3278140
1773209434470,3342825
1773209434480,3400863
1773209434490,3452565
1773209434500,3497899
1773209434510,3527547
1773209434520,3537406
1773209434530,3546863
1773209434540,3569852
1773209434550,3585583
1773209434560,3582110
1773209434570,3557294
1773209434580,3522281
1773209434590,3476783
1773209434600,3426702
1773209434610,3370691
1773209434620,3310592
1773209434630,3243403
1773209434640,3169755
1773209434650,3086480
1773209434660,2995715
1773209434670,2895616
1773209434680,2789112
1773209434690,2671833
1773209434700,2547126
1773209434710,2418451
1773209434720,2284867
1773209434730,2141611
1773209434740,1996182
1773209434750,1846370
1773209434760,1693257
1773209434770,1533706
1773209434780,1370849
1773209434790,1203266
1773209434800,1034958
1773209434810,863414
1773209434820,687388
1773209434830,508512
1773209434840,330482
1773209434850,151993
1773209434860,-29358
1773209434870,-209891
1773209434880,-395668
1773209434890,-584111
1773209434900,-762472
1773209434910,-932116
1773209434920,-1096106
1773209434930,-1260560
1773209434940,-1420762
1773209434950,-1587301
1773209434960,-1751893
1773209434970,-1914097
1773209434980,-2070608
1773209434990,-2221490
1773209435000,-2362333
1773209435010,-2493038
1773209435020,-2611239
1773209435030,-2725607
1773209435040,-2833664
1773209435050,-2936875
1773209435060,-3032809
1773209435070,-3123057
1773209435080,-3204492
1773209435090,-3279035
1773209435100,-3342277
1773209435110,-3398034
1773209435120,-3442028
1773209435130,-3473931
1773209435140,-3497905
1773209435150,-3520031
1773209435160,-3527409
1773209435170,-3529513
1773209435180,-3525970
1773209435190,-3512155
1773209435200,-3486335
1773209435210,-3454296
1773209435220,-3412237
1773209435230,-3365479
1773209435240,-3310147
1773209435250,-3248032
1773209435260,-3177999
1773209435270,-3098299
1773209435280,-3006302
1773209435290,-2911134
1773209435300,-2808481
1773209435310,-2697206
1773209435320,-2576801
1773209435330,-2451763
1773209435340,-2321510
1773209435350,-2185202
1773209435360,-2041425
1773209435370,-1896477
1773209435380,-1744402
1773209435390,-1589470
1773209435400,-1429116
1773209435410,-1264111
1773209435420,-1084795
1773209435430,-904487
1773209435440,-728087
1773209435450,-556054
1773209435460,-388339
1773209435470,-221813
1773209435480,-48921
1773209435490,129968
1773209435500,311888
1773209435510,494413
1773209435520,676788
1773209435530,856698
1773209435540,1036284
1773209435550,1210663
1773209435560,1381207
1773209435570,1546473
1773209435580,1711184
1773209435590,1869412
1773209435600,2022323
1773209435610,2170072
1773209435620,2313064
1773209435630,2447585
1773209435640,2575516
1773209435650,2697765
1773209435660,2815814
1773209435670,2925171
1773209435680,3025717
1773209435690,3117416
1773209435700,3202667
1773209435710,3277142
1773209435720,3343886
1773209435730,3402970
1773209435740,3456145
1773209435750,3498518
1773209435760,3528677
1773209435770,3536105
1773209435780,3545182
1773209435790,3567650
1773209435800,3585983
1773209435810,3582500
1773209435820,3560029
1773209435830,3524317
1773209435840,3479860
1773209435850,3427454
1773209435860,3371511
1773209435870,3308489
1773209435880,3241935
1773209435890,3168452
1773209435900,3086293
1773209435910,2993807
1773209435920,2895958
1773209435930,2787444
1773209435940,2671847
1773209435950,2547287
1773209435960,2419365
1773209435970,2284959
1773209435980,2144100
1773209435990,1996721
1773209436000,1846529
1773209436010,1690388
1773209436020,1531166
1773209436030,1368943
1773209436040,1205440
1773209436050,1037831
1773209436060,867708
1773209436070,688798
1773209436080,508491
1773209436090,327288
1773209436100,149727
1773209436110,-32409
1773209436120,-209867
1773209436130,-393264
1773209436140,-579161
1773209436150,-759858
1773209436160,-930110
1773209436170,-1096912
1773209436180,-1261818
1773209436190,-1423449
1773209436200,-1587243
1773209436210,-1753252
1773209436220,-1913755
1773209436230,-2069994
1773209436240,-2219872
1773209436250,-2362359
1773209436260,-2491741
1773209436270,-2611609
1773209436280,-2725667
1773209436290,-2834862
1773209436300,-2936882
1773209436310,-3034585
1773209436320,-3123139
1773209436330,-3205137
1773209436340,-3277344
1773209436350,-3340566
1773209436360,-3394846
1773209436370,-3440868
1773209436380,-3472875
1773209436390,-3499326
1773209436400,-3520646
1773209436410,-3528949
1773209436420,-3529087
1773209436430,-3526091
1773209436440,-3511509
1773209436450,-3487506
1773209436460,-3454902
1773209436470,-3414539
1773209436480,-3365027
1773209436490,-3309704
1773209436500,-3245220
1773209436510,-3175630
1773209436520,-3095861
1773209436530,-3008089
1773209436540,-2913071
1773209436550,-2812305
1773209436560,-2699173
1773209436570,-2578350
1773209436580,-2450563
1773209436590,-2320653
1773209436600,-2183639
1773209436610,-2042074
1773209436620,-1896770
1773209436630,-1747060
1773209436640,-1590468
1773209436650,-1430531
1773209436660,-1263724
1773209436670,-1085040
1773209436680,-904507
1773209436690,-729765
1773209436700,-556370
1773209436710,-390522
1773209436720,-221938
1773209436730,-48889
1773209436740,132746
1773209436750,313909
1773209436760,496831
1773209436770,676985
1773209436780,856579
1773209436790,1033697
1773209436800,1209267
1773209436810,1378131
1773209436820,1545420
1773209436830,1709725
1773209436840,1869411
1773209436850,2021100
1773209436860,2169171
1773209436870,2310406
1773209436880,2446964
1773209436890,2574221
1773209436900,2697520
1773209436910,2814639
1773209436920,2926826
1773209436930,3026769
1773209436940,3119964
1773209436950,3204035
1773209436960,3278718
1773209436970,3343953
1773209436980,3403955
1773209436990,3455145
1773209437000,3498999
1773209437010,3528094
1773209437020,3536380
1773209437030,3545396
1773209437040,3569637
1773209437050,3586161
1773209437060,3583776
1773209437070,3559417
1773209437080,3522891
1773209437090,3475274
1773209437100,3423539
1773209437110,3366772
1773209437120,3307250
1773209437130,3242059
1773209437140,3170748
1773209437150,3088146
1773209437160,2997227
1773209437170,2897751
1773209437180,2790359
1773209437190,2671115
1773209437200,2546327
1773209437210,2416926
1773209437220,2283250
1773209437230,2142748
1773209437240,1998318
1773209437250,1847013
1773209437260,1692386
1773209437270,1531825
1773209437280,1369646
1773209437290,1203062
1773209437300,1035887
1773209437310,865945
1773209437320,689556
1773209437330,508478
1773209437340,328748
1773209437350,149118
1773209437360,-32009
1773209437370,-209886
1773209437380,-392267
1773209437390,-579206
1773209437400,-757789
1773209437410,-930322
1773209437420,-1096429
1773209437430,-1261779
1773209437440,-1423017
1773209437450,-1589016
1773209437460,-1753896
1773209437470,-1916518
1773209437480,-2071668
1773209437490,-2221822
1773209437500,-2362450
1773209437510,-2492324
1773209437520,-2610004
1773209437530,-2725086
1773209437540,-2833137
1773209437550,-2936693
1773209437560,-3033291
1773209437570,-3123352
1773209437580,-3204063
1773209437590,-3277314
1773209437600,-3339706
1773209437610,-3395269
1773209437620,-3439742
1773209437630,-3472564
1773209437640,-3497297
1773209437650,-3520433
1773209437660,-3529286
1773209437670,-3531019
1773209437680,-3526911
1773209437690,-3513657
1773209437700,-3487214
1773209437710,-3454991
1773209437720,-3412890
1773209437730,-3364121
1773209437740,-3307717
1773209437750,-3245726
1773209437760,-3175794
1773209437770,-3097102
1773209437780,-3007599
1773209437790,-2913571
1773209437800,-2810868
1773209437810,-2699355
1773209437820,-2578029
1773209437830,-2452084
1773209437840,-2321546
1773209437850,-2184815
1773209437860,-2040390
1773209437870,-1895393
1773209437880,-1744101
1773209437890,-1588857
1773209437900,-1428353
1773209437910,-1264171
1773209437920,-1085261
1773209437930,-906061
1773209437940,-731554
1773209437950,-558562
1773209437960,-389057
1773209437970,-222220
1773209437980,-48031
1773209437990,131296
1773209438000,311633
1773209438010,493440
1773209438020,676183
1773209438030,855598
1773209438040,1035366
1773209438050,1210479
1773209438060,1380819
1773209438070,1546383
1773209438080,1711020
1773209438090,1868502
1773209438100,2021291
1773209438110,2168772
1773209438120,2312621
1773209438130,2448608
1773209438140,2577038
1773209438150,2699139
1773209438160,2816665
1773209438170,2925825
1773209438180,3027133
1773209438190,3117675
1773209438200,3201622
1773209438210,3275755
1773209438220,3341618
1773209438230,3400015
1773209438240,3453778
1773209438250,3497658
1773209438260,3528021
1773209438270,3535331
1773209438280,3545395
1773209438290,3568234
1773209438300,3585603
1773209438310,3582140
1773209438320,3559955
1773209438330,3523748
1773209438340,3478445
1773209438350,3425233
1773209438360,3369331
1773209438370,3308226
1773209438380,3244458
1773209438390,3172547
1773209438400,3090877
1773209438410,2996835
1773209438420,2897083
1773209438430,2787423
1773209438440,2669543
1773209438450,2544608
1773209438460,2418363
1773209438470,2285381
1773209438480,2146081
1773209438490,1999317
1773209438500,1848373
1773209438510,1690824
1773209438520,1530326
1773209438530,1366780
1773209438540,1202288
1773209438550,1035756
1773209438560,867596
1773209438570,689996
1773209438580,510989
1773209438590,330356
1773209438600,151396
1773209438610,-32516
1773209438620,-210930
1773209438630,-395266
1773209438640,-580821
1773209438650,-760049
1773209438660,-929546
1773209438670,-1096065
1773209438680,-1259339
1773209438690,-1421914
1773209438700,-1587418
1773209438710,-1751438
1773209438720,-1911787
1773209438730,-2069759
1773209438740,-2218812
1773209438750,-2361162
1773209438760,-2491330
1773209438770,-2611787
1773209438780,-2725335
1773209438790,-2834595
1773209438800,-2937471
1773209438810,-3035214
1773209438820,-3123186
1773209438830,-3204582
1773209438840,-3276458
1773209438850,-3339580
1773209438860,-3393843
1773209438870,-3440452
1773209438880,-3472404
1773209438890,-3498398
1773209438900,-3520320
1773209438910,-3529396
1773209438920,-3529435
1773209438930,-3525806
1773209438940,-3511516
1773209438950,-3487458
1773209438960,-3453315
1773209438970,-3413824
1773209438980,-3366497
1773209438990,-3311327
1773209439000,-3246760
1773209439010,-3176581
1773209439020,-3095746
1773209439030,-3006173
1773209439040,-2910772
1773209439050,-2809579
1773209439060,-2696695
1773209439070,-2577483
1773209439080,-2451387
1773209439090,-2322550
1773209439100,-2185511
1773209439110,-2042566
1773209439120,-1896650
1773209439130,-1746238
1773209439140,-1588748
1773209439150,-1428824
1773209439160,-1262958
1773209439170,-1084922
1773209439180,-904136
1773209439190,-730726
1773209439200,-557981
1773209439210,-391789
1773209439220,-223789
1773209439230,-50154
1773209439240,131938
1773209439250,312954
1773209439260,495894
1773209439270,676456
1773209439280,857218
1773209439290,1034848
1773209439300,1209747
1773209439310,1378060
1773209439320,1544956
1773209439330,1708508
1773209439340,1868349
1773209439350,2021195
1773209439360,2170461
1773209439370,2312441
1773209439380,2448053
1773209439390,2573779
1773209439400,2697314
1773209439410,2813857
1773209439420,2924175
1773209439430,3025166
1773209439440,3119916
1773209439450,3202717
1773209439460,3278053
1773209439470,3344281
1773209439480,3402805
1773209439490,3453624
1773209439500,3498353
1773209439510,3526450
1773209439520,3535185
1773209439530,3545492
1773209439540,3569514
1773209439550,3585493
1773209439560,3583394
1773209439570,3559365
1773209439580,3522457
1773209439590,3475088
1773209439600,3425257
1773209439610,3369866
1773209439620,3310448
1773209439630,3244642
1773209439640,3171661
1773209439650,3087299
1773209439660,2995078
1773209439670,2894379
1773209439680,2787359
1773209439690,2670159
1773209439700,2546412
1773209439710,2418410
1773209439720,2285934
1773209439730,2143793
1773209439740,1998621
1773209439750,1847955
1773209439760,1692908
1773209439770,1531724
1773209439780,1369212
1773209439790,1202691
1773209439800,1036047
1773209439810,865526
1773209439820,688482
1773209439830,508269
1773209439840,328967
1773209439850,149288
1773209439860,-31702
1773209439870,-210870
1773209439880,-394124
1773209439890,-580462
1773209439900,-758228
1773209439910,-930198
1773209439920,-1095657
1773209439930,-1259636
1773209439940,-1421192
1773209439950,-1588805
1773209439960,-1752324
1773209439970,-1914827
1773209439980,-2070514
1773209439990,-2219852
1773209440000,-2360455
1773209440010,-2490528
1773209440020,-2608891
1773209440030,-2724524
1773209440040,-2833098
1773209440050,-2936844
1773209440060,-3032997
1773209440070,-3122972
1773209440080,-3203042
1773209440090,-3275829
1773209440100,-3338313
1773209440110,-3393968
1773209440120,-3439459
1773209440130,-3473162
1773209440140,-3498648
1773209440150,-3522448
1773209440160,-3529404
1773209440170,-3530434
1773209440180,-3525776
1773209440190,-3511426
1773209440200,-3486631
1773209440210,-3455242
1773209440220,-3413461
1773209440230,-3366834
1773209440240,-3310187
1773209440250,-3246373
1773209440260,-3174857
1773209440270,-3095509
1773209440280,-3004705
1773209440290,-2910730
1773209440300,-2810501
1773209440310,-2701016
1773209440320,-2579894
1773209440330,-2453457
1773209440340,-2321238
1773209440350,-2184020
1773209440360,-2039647
1773209440370,-1893910
1773209440380,-1742991
1773209440390,-1589715
1773209440400,-1430341
1773209440410,-1266772
1773209440420,-1088884
1773209440430,-908742
1773209440440,-730939
1773209440450,-557986
1773209440460,-389453
1773209440470,-221540
1773209440480,-48810
1773209440490,129748
1773209440500,312749
1773209440510,494828
1773209440520,676406
1773209440530,856042
1773209440540,1035747
1773209440550,1209722
1773209440560,1380315
1773209440570,1546419
1773209440580,1710317
1773209440590,1867853
1773209440600,2020698
1773209440610,2167389
1773209440620,2311483
1773209440630,2448146
1773209440640,2577105
1773209440650,2700197
1773209440660,2818000
1773209440670,2925999
1773209440680,3026894
1773209440690,3118345
1773209440700,3201422
1773209440710,3276425
1773209440720,3343702
1773209440730,3400326
1773209440740,3453241
1773209440750,3496885
1773209440760,3525632
1773209440770,3532406
1773209440780,3543083
1773209440790,3566764
1773209440800,3586253
1773209440810,3583718
1773209440820,3560190
1773209440830,3522217
1773209440840,3476067
1773209440850,3423741
1773209440860,3369283
1773209440870,3308799
1773209440880,3244833
1773209440890,3171691
1773209440900,3089460
1773209440910,2996597
1773209440920,2897620
1773209440930,2789797
1773209440940,2672996
1773209440950,2546211
1773209440960,2419293
1773209440970,2285477
1773209440980,2144177
1773209440990,1997342
1773209441000,1847557
1773209441010,1691950
1773209441020,1533183
1773209441030,1369643
1773209441040,1204233
1773209441050,1036228
1773209441060,866431
1773209441070,688507
1773209441080,509866
1773209441090,329197
1773209441100,151126
1773209441110,-31124
1773209441120,-210376
1773209441130,-396048
1773209441140,-582122
1773209441150,-761586
1773209441160,-930604
1773209441170,-1095833
1773209441180,-1258892
1773209441190,-1420501
1773209441200,-1585182
1773209441210,-1751022
1773209441220,-1911831
1773209441230,-2069598
1773209441240,-2220475
1773209441250,-2362235
1773209441260,-2490266
1773209441270,-2609925
1773209441280,-2723502
1773209441290,-2831914
1773209441300,-2933894
1773209441310,-3031976
1773209441320,-3121774
1773209441330,-3204090
1773209441340,-3277053
1773209441350,-3341914
1773209441360,-3397141
1773209441370,-3443249
1773209441380,-3473444
1773209441390,-3498628
1773209441400,-3519893
1773209441410,-3528182
1773209441420,-3529753
1773209441430,-3527711
1773209441440,-3512417
1773209441450,-3489289
1773209441460,-3456244
1773209441470,-3414063
1773209441480,-3365959
1773209441490,-3311453
1773209441500,-3245348
1773209441510,-3174830
1773209441520,-3094795
1773209441530,-3005488
1773209441540,-2910195
1773209441550,-2810091
1773209441560,-2696898
1773209441570,-2577396
1773209441580,-2451642
1773209441590,-2322130
1773209441600,-2184811
1773209441610,-2042753
1773209441620,-1896116
1773209441630,-1745137
1773209441640,-1589084
1773209441650,-1430250
1773209441660,-1264770
1773209441670,-1087100
1773209441680,-905763
1773209441690,-730604
1773209441700,-557205
1773209441710,-389880
1773209441720,-221441
1773209441730,-50296
1773209441740,130002
1773209441750,311090
1773209441760,494322
1773209441770,675309
1773209441780,856673
1773209441790,1034352
1773209441800,1209505
1773209441810,1378988
1773209441820,1546031
1773209441830,1710383
1773209441840,1870161
1773209441850,2021239
1773209441860,2169392
1773209441870,2311205
1773209441880,2447561
1773209441890,2575485
1773209441900,2699656
1773209441910,2816133
1773209441920,2925927
1773209441930,3025814
1773209441940,3119069
1773209441950,3201774
1773209441960,3276010
1773209441970,3341174
1773209441980,3399750
1773209441990,3450780
1773209442000,3496178
1773209442010,3525627
1773209442020,3533064
1773209442030,3542102
1773209442040,3568932
1773209442050,3588515
1773209442060,3586356
1773209442070,3562061
1773209442080,3525547
1773209442090,3476976
1773209442100,3425335
1773209442110,3368472
1773209442120,3307611
1773209442130,3241355
1773209442140,3169893
1773209442150,3087640
1773209442160,2996570
1773209442170,2897173
1773209442180,2790445
1773209442190,2672616
1773209442200,2547646
1773209442210,2418128
1773209442220,2285675
1773209442230,2143259
1773209442240,1995643
1773209442250,1845998
1773209442260,1692977
1773209442270,1532341
1773209442280,1370593
1773209442290,1203922
1773209442300,1036097
1773209442310,865028
1773209442320,688052
1773209442330,507707
1773209442340,328754
1773209442350,150439
1773209442360,-30692
1773209442370,-210910
1773209442380,-393941
1773209442390,-580077
1773209442400,-758355
1773209442410,-929977
1773209442420,-1095558
1773209442430,-1259955
1773209442440,-1420554
1773209442450,-1586792
1773209442460,-1751749
1773209442470,-1914427
1773209442480,-2069228
1773209442490,-2220197
1773209442500,-2361422
1773209442510,-2491162
1773209442520,-2609295
1773209442530,-2723268
1773209442540,-2830425
1773209442550,-2933280
1773209442560,-3029170
1773209442570,-3120711
1773209442580,-3203254
1773209442590,-3278243
1773209442600,-3341535
1773209442610,-3397100
1773209442620,-3442268
1773209442630,-3474481
1773209442640,-3497370
1773209442650,-3519615
1773209442660,-3527186
1773209442670,-3530172
1773209442680,-3527285
1773209442690,-3514623
1773209442700,-3489688
1773209442710,-3457091
1773209442720,-3414764
1773209442730,-3365642
1773209442740,-3308219
1773209442750,-3245497
1773209442760,-3173788
1773209442770,-3095294
1773209442780,-3006805
1773209442790,-2912140
1773209442800,-2808590
1773209442810,-2697080
1773209442820,-2576711
1773209442830,-2451582
1773209442840,-2321054
1773209442850,-2185747
1773209442860,-2042507
1773209442870,-1897677
1773209442880,-1746287
1773209442890,-1591316
1773209442900,-1431371
1773209442910,-1266411
1773209442920,-1086323
1773209442930,-905677
1773209442940,-729010
1773209442950,-556495
1773209442960,-389414
1773209442970,-221815
1773209442980,-47824
1773209442990,131274
1773209443000,313249
1773209443010,495388
1773209443020,676401
1773209443030,854659
1773209443040,1033491
1773209443050,1207769
1773209443060,1377696
1773209443070,1544356
1773209443080,1710060
1773209443090,1868490
1773209443100,2022553
1773209443110,2170428
1773209443120,2313416
1773209443130,2447758
