"Time","Z"
1773208941060,261061
1773208941070,256921
1773208941080,251501
1773208941090,245796
1773208941100,240339
1773208941110,234096
1773208941120,229209
1773208941130,223749
1773208941140,219341
1773208941150,213137
1773208941160,204716
1773208941170,197818
1773208941180,192446
1773208941190,186873
1773208941200,185038
1773208941210,181241
1773208941220,177158
1773208941230,173242
1773208941240,168625
1773208941250,160927
1773208941260,152613
1773208941270,143402
1773208941280,138502
1773208941290,135039
1773208941300,133867
1773208941310,129629
1773208941320,125324
1773208941330,119524
1773208941340,110921
1773208941350,103371
1773208941360,99414
1773208941370,94371
1773208941380,89065
1773208941390,82793
1773208941400,76234
1773208941410,68803
1773208941420,63126
1773208941430,54085
1773208941440,48079
1773208941450,44192
1773208941460,39720
1773208941470,34744
1773208941480,34155
1773208941490,31061
1773208941500,23217
1773208941510,13222
1773208941520,5823
1773208941530,-199
1773208941540,-2961
1773208941550,-7480
1773208941560,-16648
1773208941570,-29429
1773208941580,-37400
1773208941590,-44168
1773208941600,-37053
1773208941610,-29219
1773208941620,-41435
1773208941630,-59279
1773208941640,-73019
1773208941650,-79237
1773208941660,-76691
1773208941670,-73925
1773208941680,-74952
1773208941690,-83253
1773208941700,-95424
1773208941710,-109524
1773208941720,-115534
1773208941730,-115760
1773208941740,-117722
1773208941750,-123314
1773208941760,-127597
1773208941770,-135624
1773208941780,-143667
1773208941790,-149455
1773208941800,-152011
1773208941810,-155663
1773208941820,-158747
1773208941830,-164448
1773208941840,-171457
1773208941850,-182210
1773208941860,-190639
1773208941870,-198092
1773208941880,-200792
1773208941890,-201215
1773208941900,-202063
1773208941910,-205807
1773208941920,-210476
1773208941930,-217367
1773208941940,-223933
1773208941950,-231808
1773208941960,-236793
1773208941970,-243521
1773208941980,-246296
1773208941990,-248848
1773208942000,-253682
1773208942010,-258654
1773208942020,-262062
1773208942030,-269061
1773208942040,-274212
1773208942050,-279910
1773208942060,-282823
1773208942070,-284974
1773208942080,-286013
1773208942090,-291288
1773208942100,-298990
1773208942110,-305513
1773208942120,-309420
1773208942130,-314734
1773208942140,-316583
1773208942150,-319783
1773208942160,-323542
1773208942170,-326769
1773208942180,-329498
1773208942190,-332852
1773208942200,-336938
1773208942210,-340960
1773208942220,-342973
1773208942230,-346081
1773208942240,-346500
1773208942250,-352374
1773208942260,-359368
1773208942270,-366229
1773208942280,-371738
1773208942290,-374121
1773208942300,-373208
1773208942310,-373723
1773208942320,-375389
1773208942330,-381005
1773208942340,-383334
1773208942350,-387064
1773208942360,-391829
1773208942370,-395047
1773208942380,-398803
1773208942390,-405225
1773208942400,-408229
1773208942410,-412009
1773208942420,-407923
1773208942430,-405943
1773208942440,-406607
1773208942450,-412025
1773208942460,-412447
1773208942470,-414779
1773208942480,-419368
1773208942490,-419840
1773208942500,-418793
1773208942510,-419893
1773208942520,-421589
1773208942530,-427925
1773208942540,-430739
1773208942550,-432186
1773208942560,-432400
1773208942570,-434849
1773208942580,-437442
1773208942590,-439762
1773208942600,-434409
1773208942610,-430711
1773208942620,-430172
1773208942630,-436111
1773208942640,-441251
1773208942650,-441953
1773208942660,-442448
1773208942670,-446091
1773208942680,-443649
1773208942690,-441076
1773208942700,-439142
1773208942710,-435942
1773208942720,-434796
1773208942730,-438422
1773208942740,-440095
1773208942750,-442536
1773208942760,-444880
1773208942770,-443807
1773208942780,-441988
1773208942790,-441796
1773208942800,-438681
1773208942810,-442712
1773208942820,-454471
1773208942830,-458792
1773208942840,-459306
1773208942850,-452434
1773208942860,-438611
1773208942870,-426087
1773208942880,-421858
1773208942890,-422969
1773208942900,-422853
1773208942910,-426170
1773208942920,-427123
1773208942930,-428979
1773208942940,-429836
1773208942950,-428265
1773208942960,-425870
1773208942970,-426694
1773208942980,-421970
1773208942990,-418093
1773208943000,-415177
1773208943010,-411379
1773208943020,-408546
1773208943030,-407616
1773208943040,-409568
1773208943050,-413559
1773208943060,-409315
1773208943070,-405872
1773208943080,-401714
1773208943090,-399930
1773208943100,-398154
1773208943110,-394410
1773208943120,-389198
1773208943130,-387045
1773208943140,-383529
1773208943150,-384030
1773208943160,-386136
1773208943170,-381219
1773208943180,-372345
1773208943190,-369041
1773208943200,-366352
1773208943210,-363228
1773208943220,-357776
1773208943230,-356582
1773208943240,-356564
1773208943250,-358963
1773208943260,-358132
1773208943270,-355978
1773208943280,-351908
1773208943290,-346670
1773208943300,-336978
1773208943310,-327272
1773208943320,-321250
1773208943330,-322136
1773208943340,-318849
1773208943350,-315938
1773208943360,-311357
1773208943370,-309841
1773208943380,-306952
1773208943390,-307644
1773208943400,-301901
1773208943410,-295913
1773208943420,-292357
1773208943430,-287124
1773208943440,-279546
1773208943450,-275674
1773208943460,-269958
1773208943470,-266919
1773208943480,-260957
1773208943490,-256938
1773208943500,-254981
1773208943510,-253270
1773208943520,-249755
1773208943530,-246944
1773208943540,-241820
1773208943550,-235853
1773208943560,-226561
1773208943570,-221418
1773208943580,-216375
1773208943590,-210687
1773208943600,-205430
1773208943610,-201376
1773208943620,-195946
1773208943630,-193906
1773208943640,-188634
1773208943650,-180157
1773208943660,-172079
1773208943670,-168424
1773208943680,-164380
1773208943690,-162021
1773208943700,-158436
1773208943710,-154238
1773208943720,-148454
1773208943730,-143729
1773208943740,-137420
1773208943750,-130295
1773208943760,-121400
1773208943770,-115856
1773208943780,-112247
1773208943790,-110418
1773208943800,-104766
1773208943810,-100656
1773208943820,-96117
1773208943830,-89119
1773208943840,-78875
1773208943850,-72142
1773208943860,-65996
1773208943870,-60285
1773208943880,-53955
1773208943890,-50639
1773208943900,-43952
1773208943910,-39335
1773208943920,-34337
1773208943930,-29409
1773208943940,-24439
1773208943950,-21159
1773208943960,-14779
1773208943970,-10868
1773208943980,-6230
1773208943990,2513
1773208944000,12715
1773208944010,18253
1773208944020,21999
1773208944030,25527
1773208944040,36448
1773208944050,46540
1773208944060,54665
1773208944070,57889
1773208944080,60279
1773208944090,64339
1773208944100,58452
1773208944110,53051
1773208944120,73470
1773208944130,94430
1773208944140,109090
1773208944150,114257
1773208944160,117632
1773208944170,115300
1773208944180,110635
1773208944190,108227
1773208944200,115394
1773208944210,127444
1773208944220,142766
1773208944230,149983
1773208944240,153686
1773208944250,156797
1773208944260,163847
1773208944270,167905
1773208944280,173219
1773208944290,178718
1773208944300,183149
1773208944310,186643
1773208944320,191329
1773208944330,194694
1773208944340,202586
1773208944350,207721
1773208944360,213852
1773208944370,220191
1773208944380,226921
1773208944390,229342
1773208944400,233258
1773208944410,239868
1773208944420,248463
1773208944430,252457
1773208944440,258705
1773208944450,263449
1773208944460,267703
1773208944470,270979
1773208944480,273094
1773208944490,276091
1773208944500,283175
1773208944510,288725
1773208944520,295961
1773208944530,300864
1773208944540,306469
1773208944550,310948
1773208944560,315596
1773208944570,317215
1773208944580,316898
1773208944590,318187
1773208944600,324872
1773208944610,331968
1773208944620,342663
1773208944630,347722
1773208944640,350878
1773208944650,356489
1773208944660,359518
1773208944670,358282
1773208944680,360736
1773208944690,363148
1773208944700,370120
1773208944710,374454
1773208944720,379376
1773208944730,383949
1773208944740,386661
1773208944750,389610
1773208944760,392954
1773208944770,395619
1773208944780,399917
1773208944790,399766
1773208944800,403537
1773208944810,406860
1773208944820,409312
1773208944830,412263
1773208944840,417166
1773208944850,421242
1773208944860,425326
1773208944870,427954
1773208944880,428539
1773208944890,423869
1773208944900,428362
1773208944910,433565
1773208944920,439086
1773208944930,441253
1773208944940,444030
1773208944950,447294
1773208944960,450813
1773208944970,453507
1773208944980,457173
1773208944990,457204
1773208945000,456967
1773208945010,452855
1773208945020,451814
1773208945030,452420
1773208945040,456685
1773208945050,457249
1773208945060,461124
1773208945070,467134
1773208945080,471397
1773208945090,471064
1773208945100,470052
1773208945110,464827
1773208945120,461829
1773208945130,464187
1773208945140,468444
1773208945150,474462
1773208945160,477743
1773208945170,474123
1773208945180,474411
1773208945190,473490
1773208945200,475629
1773208945210,474552
1773208945220,474342
1773208945230,474794
1773208945240,472802
1773208945250,470539
1773208945260,473054
1773208945270,473686
1773208945280,475508
1773208945290,475521
1773208945300,475213
1773208945310,472358
1773208945320,469107
1773208945330,464019
1773208945340,465625
1773208945350,467872
1773208945360,470156
1773208945370,467893
1773208945380,470797
1773208945390,469737
1773208945400,472521
1773208945410,479925
1773208945420,480162
1773208945430,470950
1773208945440,460820
1773208945450,448775
1773208945460,440551
1773208945470,439175
1773208945480,442052
1773208945490,446297
1773208945500,453131
1773208945510,454285
1773208945520,449852
1773208945530,442781
1773208945540,436725
1773208945550,431825
1773208945560,434560
1773208945570,434572
1773208945580,432767
1773208945590,430110
1773208945600,430332
1773208945610,431460
1773208945620,428255
1773208945630,419814
1773208945640,414240
1773208945650,410041
1773208945660,409297
1773208945670,405739
1773208945680,401619
1773208945690,398545
1773208945700,401804
1773208945710,401835
1773208945720,401090
1773208945730,393523
1773208945740,383910
1773208945750,379628
1773208945760,376086
1773208945770,370941
1773208945780,371989
1773208945790,375628
1773208945800,374700
1773208945810,367701
1773208945820,362212
1773208945830,357665
1773208945840,357663
1773208945850,351343
1773208945860,346115
1773208945870,340398
1773208945880,335490
1773208945890,329883
1773208945900,326160
1773208945910,322120
1773208945920,320186
1773208945930,315071
1773208945940,312739
1773208945950,308823
1773208945960,305647
1773208945970,303040
1773208945980,298411
1773208945990,290634
1773208946000,282677
1773208946010,274988
1773208946020,273082
1773208946030,269636
1773208946040,267391
1773208946050,264665
1773208946060,260980
1773208946070,254254
1773208946080,247826
1773208946090,242667
1773208946100,240318
1773208946110,234918
1773208946120,231167
1773208946130,227762
1773208946140,222080
1773208946150,213145
1773208946160,206121
1773208946170,198252
1773208946180,193029
1773208946190,188939
1773208946200,186895
1773208946210,181949
1773208946220,178092
1773208946230,172408
1773208946240,165965
1773208946250,158414
1773208946260,153392
1773208946270,145035
1773208946280,140557
1773208946290,135998
1773208946300,132669
1773208946310,127718
1773208946320,124228
1773208946330,117519
1773208946340,111703
1773208946350,105634
1773208946360,100858
1773208946370,94694
1773208946380,90860
1773208946390,84056
1773208946400,75316
1773208946410,66483
1773208946420,61817
1773208946430,52650
1773208946440,48751
1773208946450,45987
1773208946460,43637
1773208946470,39848
1773208946480,36683
1773208946490,29882
1773208946500,19724
1773208946510,7961
1773208946520,2817
1773208946530,-1468
1773208946540,-1543
1773208946550,-3980
1773208946560,-12083
1773208946570,-25761
1773208946580,-35714
1773208946590,-44299
1773208946600,-37556
1773208946610,-31169
1773208946620,-43323
1773208946630,-60432
1773208946640,-72442
1773208946650,-79644
1773208946660,-76667
1773208946670,-71604
1773208946680,-72618
1773208946690,-82822
1773208946700,-94825
1773208946710,-109736
1773208946720,-116198
1773208946730,-117655
1773208946740,-119553
1773208946750,-125205
1773208946760,-128423
1773208946770,-134610
1773208946780,-142023
1773208946790,-147417
1773208946800,-149886
1773208946810,-156104
1773208946820,-159013
1773208946830,-165439
1773208946840,-171402
1773208946850,-180395
1773208946860,-189522
1773208946870,-198141
1773208946880,-200756
1773208946890,-204060
1773208946900,-206703
1773208946910,-209888
1773208946920,-211772
1773208946930,-218160
1773208946940,-222859
1773208946950,-226919
1773208946960,-231561
1773208946970,-240113
1773208946980,-243253
1773208946990,-248553
1773208947000,-254178
1773208947010,-259254
1773208947020,-261687
1773208947030,-267085
1773208947040,-271561
1773208947050,-277743
1773208947060,-282781
1773208947070,-287024
1773208947080,-287155
1773208947090,-292145
1773208947100,-297622
1773208947110,-305757
1773208947120,-311602
1773208947130,-316346
1773208947140,-319755
1773208947150,-322676
1773208947160,-322308
1773208947170,-326305
1773208947180,-330528
1773208947190,-335226
1773208947200,-338019
1773208947210,-341614
1773208947220,-343704
1773208947230,-347911
1773208947240,-349356
1773208947250,-354719
1773208947260,-359692
1773208947270,-365569
1773208947280,-369870
1773208947290,-374060
1773208947300,-373458
1773208947310,-374060
1773208947320,-375449
1773208947330,-379890
1773208947340,-381858
1773208947350,-384679
1773208947360,-388404
1773208947370,-393091
1773208947380,-395302
1773208947390,-402884
1773208947400,-407665
1773208947410,-411783
1773208947420,-407764
1773208947430,-406417
1773208947440,-407433
1773208947450,-413225
1773208947460,-412074
1773208947470,-414913
1773208947480,-418407
1773208947490,-419523
1773208947500,-420441
1773208947510,-423270
1773208947520,-425989
1773208947530,-431231
1773208947540,-432415
1773208947550,-433804
1773208947560,-431272
1773208947570,-433747
1773208947580,-436108
1773208947590,-437847
1773208947600,-433502
1773208947610,-430931
1773208947620,-433015
1773208947630,-439244
1773208947640,-441196
1773208947650,-443230
1773208947660,-442377
1773208947670,-444172
1773208947680,-441858
1773208947690,-438751
1773208947700,-435995
1773208947710,-434138
1773208947720,-435441
1773208947730,-439859
1773208947740,-440582
1773208947750,-444093
1773208947760,-444708
1773208947770,-443499
1773208947780,-442540
1773208947790,-441726
1773208947800,-439354
1773208947810,-443936
1773208947820,-455921
1773208947830,-461717
1773208947840,-461371
1773208947850,-454304
1773208947860,-439674
1773208947870,-427260
1773208947880,-422771
1773208947890,-423908
1773208947900,-424939
1773208947910,-428435
1773208947920,-427253
1773208947930,-428445
1773208947940,-427333
1773208947950,-426425
1773208947960,-424274
1773208947970,-425249
1773208947980,-421953
1773208947990,-419301
1773208948000,-416690
1773208948010,-412403
1773208948020,-408181
1773208948030,-408114
1773208948040,-408997
1773208948050,-413635
1773208948060,-410019
1773208948070,-406062
1773208948080,-402558
1773208948090,-401231
1773208948100,-398530
1773208948110,-395751
1773208948120,-389702
1773208948130,-387244
1773208948140,-383262
1773208948150,-384382
1773208948160,-386477
1773208948170,-381507
1773208948180,-373381
1773208948190,-370626
1773208948200,-367205
1773208948210,-364962
1773208948220,-359489
1773208948230,-357443
1773208948240,-354684
1773208948250,-355812
1773208948260,-355365
1773208948270,-354477
1773208948280,-350688
1773208948290,-345133
1773208948300,-335871
1773208948310,-328317
1773208948320,-322856
1773208948330,-325155
1773208948340,-323146
1773208948350,-320446
1773208948360,-314786
1773208948370,-312648
1773208948380,-306418
1773208948390,-305055
1773208948400,-300442
1773208948410,-294224
1773208948420,-289253
1773208948430,-286308
1773208948440,-280313
1773208948450,-276776
1773208948460,-272348
1773208948470,-269544
1773208948480,-262088
1773208948490,-256267
1773208948500,-252309
1773208948510,-251196
1773208948520,-248452
1773208948530,-246821
1773208948540,-241907
1773208948550,-235685
1773208948560,-226813
1773208948570,-221965
1773208948580,-215989
1773208948590,-211013
1773208948600,-205502
1773208948610,-201245
1773208948620,-195961
1773208948630,-193550
1773208948640,-188414
1773208948650,-181578
1773208948660,-174480
1773208948670,-171337
1773208948680,-167437
1773208948690,-165254
1773208948700,-159126
1773208948710,-152934
1773208948720,-146391
1773208948730,-142198
1773208948740,-136540
1773208948750,-131245
1773208948760,-124197
1773208948770,-118890
1773208948780,-113272
1773208948790,-109722
1773208948800,-103204
1773208948810,-99929
1773208948820,-95324
1773208948830,-89239
1773208948840,-80653
1773208948850,-73640
1773208948860,-65606
1773208948870,-59993
1773208948880,-53654
1773208948890,-49478
1773208948900,-42169
1773208948910,-38137
1773208948920,-31545
1773208948930,-27418
1773208948940,-24522
1773208948950,-21293
1773208948960,-15335
1773208948970,-11848
1773208948980,-4533
1773208948990,4389
1773208949000,13229
1773208949010,16681
1773208949020,19490
1773208949030,23292
1773208949040,33627
1773208949050,43404
1773208949060,52338
1773208949070,56797
1773208949080,60424
1773208949090,63653
1773208949100,59330
1773208949110,56198
1773208949120,75168
1773208949130,92932
1773208949140,107243
1773208949150,111855
1773208949160,115076
1773208949170,113710
1773208949180,110610
1773208949190,109253
1773208949200,117306
1773208949210,129035
1773208949220,143045
1773208949230,149158
1773208949240,152651
1773208949250,157089
1773208949260,165410
1773208949270,170315
1773208949280,175980
1773208949290,179026
1773208949300,181824
1773208949310,185639
1773208949320,190444
1773208949330,193545
1773208949340,200882
1773208949350,206676
1773208949360,215314
1773208949370,221673
1773208949380,228500
1773208949390,231248
1773208949400,235419
1773208949410,239473
1773208949420,245869
1773208949430,250924
1773208949440,256297
1773208949450,261277
1773208949460,267935
1773208949470,270596
1773208949480,273695
1773208949490,276302
1773208949500,282400
1773208949510,289313
1773208949520,296691
1773208949530,301083
1773208949540,307291
1773208949550,312356
1773208949560,317577
1773208949570,317218
1773208949580,316490
1773208949590,318188
1773208949600,324731
1773208949610,333028
1773208949620,343469
1773208949630,348314
1773208949640,352503
1773208949650,357167
1773208949660,360001
1773208949670,358190
1773208949680,361292
1773208949690,362859
1773208949700,368341
1773208949710,374207
1773208949720,380224
1773208949730,383762
1773208949740,385473
1773208949750,386731
1773208949760,389984
1773208949770,393514
1773208949780,398317
1773208949790,400046
1773208949800,405191
1773208949810,407893
1773208949820,409137
1773208949830,412277
1773208949840,417743
1773208949850,421481
1773208949860,426630
1773208949870,428055
1773208949880,428491
1773208949890,426741
1773208949900,429896
1773208949910,433914
1773208949920,440981
1773208949930,442565
1773208949940,444784
1773208949950,446876
1773208949960,450079
1773208949970,452147
1773208949980,454866
1773208949990,456791
1773208950000,457773
1773208950010,453628
1773208950020,452226
1773208950030,451331
1773208950040,455926
1773208950050,456790
1773208950060,459880
1773208950070,464997
1773208950080,468894
1773208950090,470943
1773208950100,471077
1773208950110,465097
1773208950120,462816
1773208950130,464062
1773208950140,468503
1773208950150,475407
1773208950160,477224
1773208950170,473433
1773208950180,474599
1773208950190,474111
1773208950200,475406
1773208950210,474110
1773208950220,476526
1773208950230,476965
1773208950240,473748
1773208950250,471998
1773208950260,474299
1773208950270,474761
1773208950280,476895
1773208950290,476842
1773208950300,475754
1773208950310,471553
1773208950320,467973
1773208950330,461841
1773208950340,464777
1773208950350,468471
1773208950360,470239
1773208950370,468959
1773208950380,472480
1773208950390,471349
1773208950400,475000
1773208950410,481658
1773208950420,481019
1773208950430,471326
1773208950440,459897
1773208950450,447083
1773208950460,439102
1773208950470,439204
1773208950480,442386
1773208950490,446114
1773208950500,454690
1773208950510,454182
1773208950520,448087
1773208950530,440460
1773208950540,434008
1773208950550,430981
1773208950560,433307
1773208950570,433290
1773208950580,434073
1773208950590,432247
1773208950600,432364
1773208950610,432449
1773208950620,428603
1773208950630,419098
1773208950640,412719
1773208950650,410688
1773208950660,411265
1773208950670,408689
1773208950680,405734
1773208950690,400967
1773208950700,403516
1773208950710,402967
1773208950720,400352
1773208950730,392458
1773208950740,384214
1773208950750,381368
1773208950760,377276
1773208950770,370318
1773208950780,370538
1773208950790,373047
1773208950800,372035
1773208950810,365012
1773208950820,360643
1773208950830,359457
1773208950840,359793
1773208950850,352078
1773208950860,346438
1773208950870,341063
1773208950880,336255
1773208950890,328990
1773208950900,325069
1773208950910,322130
1773208950920,319673
1773208950930,314978
1773208950940,312725
1773208950950,309862
1773208950960,307089
1773208950970,303710
1773208950980,298799
1773208950990,290039
1773208951000,282685
1773208951010,275764
1773208951020,272517
1773208951030,270224
1773208951040,267213
1773208951050,263071
1773208951060,261148
1773208951070,255645
1773208951080,249820
1773208951090,243870
1773208951100,239487
1773208951110,234791
1773208951120,230769
1773208951130,226559
1773208951140,221564
1773208951150,213719
1773208951160,208608
1773208951170,201356
1773208951180,194969
1773208951190,190419
1773208951200,186551
1773208951210,180014
1773208951220,176072
1773208951230,171826
1773208951240,167283
1773208951250,159937
1773208951260,153731
1773208951270,144422
1773208951280,139805
1773208951290,136033
1773208951300,134266
1773208951310,131380
1773208951320,127663
1773208951330,120278
1773208951340,112890
1773208951350,104522
1773208951360,99163
1773208951370,93783
1773208951380,87874
1773208951390,80017
1773208951400,73557
1773208951410,65993
1773208951420,59722
1773208951430,52378
1773208951440,50885
1773208951450,48179
1773208951460,44341
1773208951470,38334
1773208951480,34159
1773208951490,28424
1773208951500,19658
1773208951510,9550
1773208951520,4630
1773208951530,702
1773208951540,-589
1773208951550,-5094
1773208951560,-14413
1773208951570,-29241
1773208951580,-39137
1773208951590,-44346
1773208951600,-35323
1773208951610,-27249
1773208951620,-38533
1773208951630,-57799
1773208951640,-72847
1773208951650,-82294
1773208951660,-80343
1773208951670,-75880
1773208951680,-75110
1773208951690,-80764
1773208951700,-92032
1773208951710,-108088
1773208951720,-114765
1773208951730,-116126
1773208951740,-119222
1773208951750,-126042
1773208951760,-130420
1773208951770,-136713
1773208951780,-143550
1773208951790,-148374
1773208951800,-151025
1773208951810,-156627
1773208951820,-160036
1773208951830,-165420
1773208951840,-170171
1773208951850,-178025
1773208951860,-187152
1773208951870,-196082
1773208951880,-199764
1773208951890,-202918
1773208951900,-206397
1773208951910,-210641
1773208951920,-213321
1773208951930,-218869
1773208951940,-222270
1773208951950,-226053
1773208951960,-231733
1773208951970,-239570
1773208951980,-242618
1773208951990,-248482
1773208952000,-255311
1773208952010,-260569
1773208952020,-264676
1773208952030,-271575
1773208952040,-274636
1773208952050,-278754
1773208952060,-281617
1773208952070,-283859
1773208952080,-284781
1773208952090,-289939
1773208952100,-297613
1773208952110,-307427
1773208952120,-311642
1773208952130,-314730
1773208952140,-317129
1773208952150,-320350
1773208952160,-321658
1773208952170,-325047
1773208952180,-329230
1773208952190,-333498
1773208952200,-338150
1773208952210,-343155
1773208952220,-344013
1773208952230,-347113
1773208952240,-348685
1773208952250,-353314
1773208952260,-358909
1773208952270,-366427
1773208952280,-372278
1773208952290,-375514
1773208952300,-374740
1773208952310,-375559
1773208952320,-376373
1773208952330,-380039
1773208952340,-381675
1773208952350,-383946
1773208952360,-389264
1773208952370,-394619
1773208952380,-397674
1773208952390,-405052
1773208952400,-408709
1773208952410,-411625
1773208952420,-408558
1773208952430,-406905
1773208952440,-408049
1773208952450,-413434
1773208952460,-412925
1773208952470,-414426
1773208952480,-417440
1773208952490,-417646
1773208952500,-416592
1773208952510,-418181
1773208952520,-421136
1773208952530,-427072
1773208952540,-430595
1773208952550,-432160
1773208952560,-431620
1773208952570,-434540
1773208952580,-436821
1773208952590,-438974
1773208952600,-435472
1773208952610,-433142
1773208952620,-434236
1773208952630,-439363
1773208952640,-444170
1773208952650,-445896
1773208952660,-444762
1773208952670,-445969
1773208952680,-442762
1773208952690,-439765
1773208952700,-437420
1773208952710,-435298
1773208952720,-436958
1773208952730,-440741
1773208952740,-442072
1773208952750,-443944
1773208952760,-444999
1773208952770,-443910
1773208952780,-441539
1773208952790,-440432
1773208952800,-437971
1773208952810,-441358
1773208952820,-453170
1773208952830,-458264
1773208952840,-458529
1773208952850,-450205
1773208952860,-436641
1773208952870,-426670
1773208952880,-422453
1773208952890,-425359
1773208952900,-427128
1773208952910,-428150
1773208952920,-428324
1773208952930,-430134
1773208952940,-429419
1773208952950,-428365
1773208952960,-427736
1773208952970,-429088
1773208952980,-423209
1773208952990,-418842
1773208953000,-415761
1773208953010,-410310
1773208953020,-408449
1773208953030,-407540
1773208953040,-408625
1773208953050,-413409
1773208953060,-409349
1773208953070,-406390
1773208953080,-402847
1773208953090,-400306
1773208953100,-398201
1773208953110,-395301
1773208953120,-391762
1773208953130,-388790
1773208953140,-384315
1773208953150,-384584
1773208953160,-384095
1773208953170,-379220
1773208953180,-372725
1773208953190,-368742
1773208953200,-368043
1773208953210,-367965
1773208953220,-362716
1773208953230,-359453
1773208953240,-357804
1773208953250,-358427
1773208953260,-355920
1773208953270,-353859
1773208953280,-350000
1773208953290,-343605
1773208953300,-336124
1773208953310,-327890
1773208953320,-322300
1773208953330,-324656
1773208953340,-321549
1773208953350,-317290
1773208953360,-313212
1773208953370,-311774
1773208953380,-307286
1773208953390,-306114
1773208953400,-302680
1773208953410,-296216
1773208953420,-290824
1773208953430,-286625
1773208953440,-280731
1773208953450,-277368
1773208953460,-273893
1773208953470,-271564
1773208953480,-264717
1773208953490,-257082
1773208953500,-253868
1773208953510,-251191
1773208953520,-247203
1773208953530,-245902
1773208953540,-241895
1773208953550,-235336
1773208953560,-226110
1773208953570,-219562
1773208953580,-214566
1773208953590,-208962
1773208953600,-205387
1773208953610,-202480
1773208953620,-197638
1773208953630,-195052
1773208953640,-189383
1773208953650,-181315
1773208953660,-174595
1773208953670,-170229
1773208953680,-167953
1773208953690,-166022
1773208953700,-160965
1773208953710,-156148
1773208953720,-149248
1773208953730,-143099
1773208953740,-135760
1773208953750,-127748
1773208953760,-119959
1773208953770,-113863
1773208953780,-111012
1773208953790,-109812
1773208953800,-104390
1773208953810,-101263
1773208953820,-95900
1773208953830,-87190
1773208953840,-78469
1773208953850,-71330
1773208953860,-65396
1773208953870,-60323
1773208953880,-54235
1773208953890,-49802
1773208953900,-44009
1773208953910,-39840
1773208953920,-35076
1773208953930,-32083
1773208953940,-29123
1773208953950,-24528
1773208953960,-18166
1773208953970,-12341
1773208953980,-5410
1773208953990,4761
1773208954000,16228
1773208954010,21439
1773208954020,24143
1773208954030,27486
1773208954040,36002
1773208954050,45025
1773208954060,51419
1773208954070,54757
1773208954080,57575
1773208954090,61557
1773208954100,55970
1773208954110,54164
1773208954120,76094
1773208954130,98058
1773208954140,113037
1773208954150,118208
1773208954160,117510
1773208954170,113581
1773208954180,107124
1773208954190,103542
1773208954200,111855
1773208954210,126316
1773208954220,142427
1773208954230,151751
1773208954240,155090
1773208954250,159897
1773208954260,166151
1773208954270,168463
1773208954280,172714
1773208954290,178322
1773208954300,181888
1773208954310,186513
1773208954320,191736
1773208954330,195037
1773208954340,202021
1773208954350,208329
1773208954360,214289
1773208954370,220583
1773208954380,227417
1773208954390,230241
1773208954400,235068
1773208954410,242620
1773208954420,250026
1773208954430,253760
1773208954440,257146
1773208954450,262058
1773208954460,266672
1773208954470,268968
1773208954480,271187
1773208954490,274771
1773208954500,281763
1773208954510,290359
1773208954520,298587
1773208954530,303691
1773208954540,307825
1773208954550,312165
1773208954560,315345
1773208954570,315356
1773208954580,315035
1773208954590,316707
1773208954600,323056
1773208954610,331723
1773208954620,341694
1773208954630,349256
1773208954640,353666
1773208954650,358267
1773208954660,361489
1773208954670,360014
1773208954680,360556
1773208954690,363400
1773208954700,369328
1773208954710,373845
1773208954720,378711
1773208954730,384005
1773208954740,385544
1773208954750,388149
1773208954760,391825
1773208954770,395542
1773208954780,399527
1773208954790,400464
1773208954800,403869
1773208954810,407278
1773208954820,408755
1773208954830,412537
1773208954840,416778
1773208954850,421385
1773208954860,426152
1773208954870,428688
1773208954880,428484
1773208954890,426170
1773208954900,429439
1773208954910,434507
1773208954920,439952
1773208954930,442456
1773208954940,443737
1773208954950,448008
1773208954960,451091
1773208954970,451340
1773208954980,453680
1773208954990,455746
1773208955000,455648
1773208955010,453420
1773208955020,451766
1773208955030,452874
1773208955040,457551
1773208955050,458088
1773208955060,459871
1773208955070,466120
1773208955080,470985
1773208955090,472892
1773208955100,470790
1773208955110,466798
1773208955120,462846
1773208955130,463666
1773208955140,467790
1773208955150,475405
1773208955160,477214
1773208955170,475343
1773208955180,476194
1773208955190,474601
1773208955200,475405
1773208955210,475973
1773208955220,473921
1773208955230,472608
1773208955240,470922
1773208955250,470171
1773208955260,472398
1773208955270,475624
1773208955280,477328
1773208955290,477931
1773208955300,477125
1773208955310,473891
1773208955320,469216
1773208955330,463288
1773208955340,464658
1773208955350,467704
1773208955360,469224
1773208955370,468385
1773208955380,470539
1773208955390,469791
1773208955400,472243
1773208955410,480274
1773208955420,480877
1773208955430,472283
1773208955440,461810
1773208955450,450320
1773208955460,440965
1773208955470,440422
1773208955480,441945
1773208955490,446403
1773208955500,453134
1773208955510,454360
1773208955520,449950
1773208955530,443084
1773208955540,435619
1773208955550,431796
1773208955560,433791
1773208955570,435098
1773208955580,432943
1773208955590,430728
1773208955600,430198
1773208955610,431497
1773208955620,428515
1773208955630,419850
1773208955640,413157
1773208955650,410975
1773208955660,409613
1773208955670,408375
1773208955680,405027
1773208955690,402147
1773208955700,403603
1773208955710,401839
1773208955720,399875
1773208955730,394166
1773208955740,384946
1773208955750,382351
1773208955760,377610
1773208955770,373621
1773208955780,372909
